generation;best;average;worst
4067;1241.00;1578.08;2363.00
4068;1241.00;1573.25;2194.00
4069;1241.00;1555.21;2330.00
4070;1241.00;1556.00;2266.00
4071;1241.00;1563.53;2428.00
4072;1241.00;1563.69;2171.00
4073;1241.00;1541.68;2211.00
4074;1241.00;1525.73;2287.00
4075;1241.00;1558.03;2364.00
4076;1241.00;1573.07;2235.00
4077;1241.00;1561.81;2218.00
4078;1241.00;1556.84;2221.00
4079;1241.00;1557.08;2274.00
4080;1241.00;1521.42;2225.00
4081;1241.00;1556.24;2388.00
4082;1241.00;1564.59;2269.00
4083;1241.00;1555.23;2131.00
4084;1241.00;1546.99;2171.00
4085;1241.00;1586.23;2327.00
4086;1241.00;1555.65;2314.00
4087;1241.00;1562.53;2275.00
4088;1241.00;1565.91;2243.00
4089;1241.00;1556.32;2263.00
4090;1241.00;1553.47;2236.00
4091;1241.00;1565.63;2412.00
4092;1241.00;1572.08;2217.00
4093;1241.00;1575.97;2292.00
4094;1241.00;1575.69;2243.00
4095;1241.00;1539.78;2239.00
4096;1241.00;1554.45;2237.00
4097;1241.00;1556.38;2163.00
4098;1241.00;1547.75;2287.00
4099;1241.00;1536.32;2144.00
4100;1241.00;1553.06;2206.00
4101;1241.00;1565.11;2254.00
4102;1241.00;1554.74;2217.00
4103;1241.00;1553.74;2280.00
4104;1241.00;1570.30;2192.00
4105;1241.00;1565.69;2321.00
4106;1241.00;1574.64;2189.00
4107;1241.00;1558.10;2230.00
4108;1241.00;1562.31;2303.00
4109;1241.00;1578.61;2266.00
4110;1241.00;1584.68;2263.00
4111;1241.00;1563.72;2198.00
4112;1241.00;1555.85;2243.00
4113;1241.00;1566.64;2343.00
4114;1241.00;1561.96;2347.00
4115;1241.00;1557.51;2196.00
4116;1241.00;1590.98;2209.00
4117;1241.00;1570.75;2169.00
4118;1241.00;1552.45;2280.00
4119;1241.00;1561.92;2240.00
4120;1241.00;1606.84;2238.00
4121;1241.00;1573.21;2254.00
4122;1241.00;1564.74;2380.00
4123;1241.00;1571.58;2181.00
4124;1241.00;1559.19;2248.00
4125;1241.00;1562.10;2319.00
4126;1241.00;1561.53;2269.00
4127;1241.00;1577.21;2189.00
4128;1241.00;1559.49;2312.00
4129;1241.00;1544.88;2168.00
4130;1241.00;1582.74;2348.00
4131;1241.00;1578.66;2244.00
4132;1241.00;1575.42;2176.00
4133;1241.00;1590.50;2325.00
4134;1241.00;1583.37;2279.00
4135;1241.00;1579.84;2231.00
4136;1241.00;1549.07;2198.00
4137;1241.00;1535.71;2336.00
4138;1241.00;1567.68;2182.00
4139;1241.00;1549.42;2286.00
4140;1241.00;1541.84;2281.00
4141;1241.00;1549.99;2228.00
4142;1241.00;1560.27;2235.00
4143;1241.00;1553.18;2380.00
4144;1241.00;1571.78;2217.00
4145;1241.00;1545.18;2216.00
4146;1241.00;1580.29;2265.00
4147;1241.00;1573.19;2282.00
4148;1241.00;1587.20;2197.00
4149;1241.00;1578.04;2301.00
4150;1241.00;1573.22;2279.00
4151;1241.00;1578.80;2300.00
4152;1241.00;1553.16;2292.00
4153;1241.00;1568.77;2253.00
4154;1241.00;1576.18;2272.00
4155;1241.00;1581.75;2248.00
4156;1241.00;1545.77;2293.00
4157;1241.00;1574.99;2443.00
4158;1241.00;1588.45;2279.00
4159;1241.00;1595.12;2276.00
4160;1241.00;1606.10;2363.00
4161;1241.00;1568.53;2238.00
4162;1241.00;1586.92;2300.00
4163;1241.00;1567.35;2267.00
4164;1241.00;1581.39;2244.00
4165;1241.00;1581.18;2245.00
4166;1241.00;1603.25;2255.00
4167;1241.00;1591.36;2311.00
4168;1241.00;1580.53;2284.00
4169;1241.00;1590.54;2311.00
4170;1241.00;1589.94;2285.00
4171;1241.00;1585.69;2290.00
4172;1241.00;1588.16;2225.00
4173;1241.00;1588.20;2277.00
4174;1241.00;1596.00;2338.00
4175;1241.00;1580.08;2302.00
4176;1241.00;1592.99;2305.00
4177;1241.00;1598.89;2255.00
4178;1241.00;1581.01;2257.00
4179;1241.00;1590.99;2214.00
4180;1241.00;1591.37;2302.00
4181;1241.00;1590.44;2241.00
4182;1241.00;1613.46;2258.00
4183;1241.00;1607.50;2188.00
4184;1241.00;1601.36;2279.00
4185;1241.00;1588.98;2315.00
4186;1241.00;1598.53;2358.00
4187;1241.00;1583.00;2343.00
4188;1241.00;1581.31;2303.00
4189;1241.00;1580.15;2273.00
4190;1241.00;1568.06;2285.00
4191;1241.00;1612.98;2297.00
4192;1241.00;1594.25;2238.00
4193;1241.00;1571.81;2315.00
4194;1241.00;1584.81;2401.00
4195;1241.00;1578.44;2391.00
4196;1241.00;1589.02;2194.00
4197;1241.00;1580.21;2190.00
4198;1241.00;1581.64;2207.00
4199;1241.00;1591.08;2363.00
4200;1241.00;1583.83;2254.00
4201;1241.00;1592.04;2204.00
4202;1241.00;1571.47;2262.00
4203;1241.00;1563.05;2271.00
4204;1241.00;1566.52;2310.00
4205;1241.00;1588.52;2254.00
4206;1241.00;1610.93;2257.00
4207;1241.00;1611.67;2287.00
4208;1241.00;1589.10;2221.00
4209;1241.00;1602.95;2278.00
4210;1241.00;1568.84;2179.00
4211;1241.00;1586.19;2260.00
4212;1241.00;1609.08;2257.00
4213;1241.00;1568.13;2215.00
4214;1241.00;1602.61;2325.00
4215;1241.00;1588.30;2231.00
4216;1241.00;1578.09;2227.00
4217;1241.00;1580.05;2253.00
4218;1241.00;1596.47;2252.00
4219;1241.00;1592.62;2240.00
4220;1241.00;1610.27;2248.00
4221;1241.00;1595.90;2301.00
4222;1241.00;1596.03;2240.00
4223;1241.00;1582.94;2145.00
4224;1241.00;1569.83;2195.00
4225;1241.00;1595.25;2259.00
4226;1241.00;1554.45;2295.00
4227;1241.00;1578.03;2330.00
4228;1241.00;1562.24;2236.00
4229;1241.00;1568.91;2389.00
4230;1241.00;1555.44;2305.00
4231;1241.00;1596.04;2349.00
4232;1241.00;1573.49;2217.00
4233;1241.00;1586.63;2313.00
4234;1241.00;1566.68;2203.00
4235;1241.00;1574.64;2218.00
4236;1241.00;1565.40;2180.00
4237;1241.00;1554.04;2353.00
4238;1241.00;1559.11;2206.00
4239;1241.00;1572.09;2229.00
4240;1241.00;1565.72;2176.00
4241;1241.00;1556.60;2262.00
4242;1241.00;1577.07;2308.00
4243;1241.00;1582.30;2316.00
4244;1241.00;1539.35;2277.00
4245;1241.00;1566.36;2250.00
4246;1241.00;1576.20;2225.00
4247;1241.00;1552.83;2356.00
4248;1241.00;1569.01;2274.00
4249;1241.00;1565.94;2280.00
4250;1241.00;1567.48;2278.00
4251;1241.00;1563.61;2335.00
4252;1241.00;1563.92;2179.00
4253;1241.00;1571.76;2203.00
4254;1241.00;1585.03;2315.00
4255;1241.00;1570.29;2218.00
4256;1241.00;1592.50;2299.00
4257;1241.00;1581.59;2217.00
4258;1241.00;1582.02;2291.00
4259;1241.00;1579.99;2292.00
4260;1241.00;1552.04;2215.00
4261;1241.00;1577.35;2285.00
4262;1241.00;1590.23;2237.00
4263;1241.00;1571.98;2216.00
4264;1241.00;1584.45;2380.00
4265;1241.00;1535.33;2191.00
4266;1241.00;1594.56;2222.00
4267;1241.00;1571.42;2279.00
4268;1241.00;1611.08;2253.00
4269;1241.00;1586.85;2290.00
4270;1241.00;1556.76;2220.00
4271;1241.00;1565.75;2275.00
4272;1241.00;1567.71;2257.00
4273;1241.00;1572.62;2303.00
4274;1241.00;1583.41;2333.00
4275;1241.00;1576.14;2232.00
4276;1241.00;1589.26;2166.00
4277;1241.00;1589.29;2215.00
4278;1241.00;1566.19;2227.00
4279;1241.00;1572.95;2338.00
4280;1241.00;1554.83;2237.00
4281;1241.00;1537.24;2204.00
4282;1241.00;1565.88;2286.00
4283;1241.00;1553.00;2376.00
4284;1241.00;1586.32;2189.00
4285;1241.00;1570.65;2214.00
4286;1241.00;1568.11;2213.00
4287;1241.00;1575.44;2268.00
4288;1241.00;1589.65;2255.00
4289;1241.00;1575.40;2258.00
4290;1241.00;1584.21;2238.00
4291;1241.00;1577.43;2178.00
4292;1241.00;1598.62;2330.00
4293;1241.00;1594.45;2229.00
4294;1241.00;1572.08;2309.00
4295;1241.00;1581.06;2259.00
4296;1241.00;1587.93;2246.00
4297;1241.00;1555.60;2278.00
4298;1241.00;1548.12;2277.00
4299;1241.00;1565.68;2211.00
4300;1241.00;1578.49;2171.00
4301;1241.00;1575.22;2205.00
4302;1241.00;1582.41;2289.00
4303;1241.00;1589.40;2265.00
4304;1241.00;1589.52;2252.00
4305;1241.00;1591.77;2361.00
4306;1241.00;1557.34;2300.00
4307;1241.00;1574.93;2207.00
4308;1241.00;1547.06;2195.00
4309;1241.00;1595.42;2283.00
4310;1241.00;1577.95;2211.00
4311;1241.00;1553.09;2341.00
4312;1241.00;1590.18;2264.00
4313;1241.00;1553.30;2317.00
4314;1241.00;1593.66;2335.00
4315;1241.00;1569.77;2344.00
4316;1241.00;1575.77;2328.00
4317;1241.00;1586.45;2289.00
4318;1241.00;1583.25;2292.00
4319;1241.00;1580.30;2233.00
4320;1241.00;1596.88;2237.00
4321;1241.00;1564.72;2274.00
4322;1241.00;1545.32;2356.00
4323;1241.00;1598.77;2353.00
4324;1241.00;1595.43;2182.00
4325;1241.00;1554.47;2241.00
4326;1241.00;1592.75;2240.00
4327;1241.00;1599.14;2288.00
4328;1241.00;1576.94;2376.00
4329;1241.00;1588.06;2213.00
4330;1241.00;1587.40;2399.00
4331;1241.00;1591.73;2223.00
4332;1241.00;1580.42;2223.00
4333;1241.00;1585.65;2289.00
4334;1241.00;1580.88;2274.00
4335;1241.00;1617.50;2274.00
4336;1241.00;1630.13;2372.00
4337;1241.00;1636.07;2244.00
4338;1241.00;1595.34;2287.00
4339;1241.00;1597.66;2195.00
4340;1241.00;1588.88;2271.00
4341;1241.00;1607.91;2334.00
4342;1241.00;1585.51;2354.00
4343;1241.00;1576.37;2261.00
4344;1241.00;1592.75;2213.00
4345;1241.00;1590.16;2222.00
4346;1241.00;1609.19;2312.00
4347;1241.00;1605.98;2189.00
4348;1241.00;1588.91;2141.00
4349;1241.00;1582.40;2326.00
4350;1241.00;1607.25;2205.00
4351;1241.00;1567.35;2176.00
4352;1241.00;1579.05;2180.00
4353;1241.00;1570.57;2191.00
4354;1241.00;1590.28;2214.00
4355;1241.00;1575.23;2271.00
4356;1241.00;1600.48;2288.00
4357;1241.00;1588.59;2257.00
4358;1241.00;1597.05;2205.00
4359;1241.00;1578.84;2274.00
4360;1241.00;1587.67;2395.00
4361;1241.00;1569.96;2280.00
4362;1241.00;1583.08;2247.00
4363;1241.00;1595.20;2392.00
4364;1241.00;1575.80;2366.00
4365;1241.00;1591.10;2251.00
4366;1241.00;1585.10;2258.00
4367;1241.00;1572.61;2198.00
4368;1241.00;1564.83;2261.00
4369;1241.00;1563.75;2283.00
4370;1241.00;1587.25;2410.00
4371;1241.00;1573.86;2253.00
4372;1241.00;1598.35;2228.00
4373;1241.00;1568.43;2232.00
4374;1241.00;1610.96;2209.00
4375;1241.00;1611.10;2301.00
4376;1241.00;1591.54;2301.00
4377;1241.00;1598.33;2271.00
4378;1241.00;1587.59;2233.00
4379;1241.00;1576.97;2216.00
4380;1241.00;1601.65;2204.00
4381;1241.00;1590.87;2313.00
4382;1241.00;1602.02;2291.00
4383;1241.00;1585.04;2477.00
4384;1241.00;1611.72;2283.00
4385;1241.00;1584.37;2351.00
4386;1241.00;1593.20;2249.00
4387;1241.00;1578.35;2246.00
4388;1241.00;1594.87;2251.00
4389;1241.00;1596.04;2307.00
4390;1241.00;1567.09;2336.00
4391;1241.00;1559.14;2194.00
4392;1241.00;1580.44;2316.00
4393;1241.00;1562.39;2266.00
4394;1241.00;1600.96;2326.00
4395;1241.00;1565.16;2168.00
4396;1241.00;1575.79;2330.00
4397;1241.00;1588.79;2225.00
4398;1241.00;1580.84;2533.00
4399;1241.00;1592.88;2387.00
4400;1241.00;1563.04;2157.00
4401;1241.00;1595.38;2286.00
4402;1241.00;1598.87;2502.00
4403;1241.00;1570.51;2289.00
4404;1241.00;1576.57;2299.00
4405;1241.00;1569.74;2139.00
4406;1241.00;1567.07;2263.00
4407;1238.00;1595.92;2287.00
4408;1238.00;1599.73;2353.00
4409;1238.00;1606.24;2317.00
4410;1238.00;1623.72;2406.00
4411;1236.00;1599.12;2196.00
4412;1236.00;1616.78;2317.00
4413;1236.00;1672.94;2283.00
4414;1236.00;1663.38;2253.00
4415;1236.00;1647.06;2315.00
4416;1236.00;1663.16;2272.00
4417;1236.00;1661.97;2405.00
4418;1235.00;1670.60;2204.00
4419;1235.00;1660.14;2262.00
4420;1235.00;1673.81;2285.00
4421;1235.00;1676.09;2283.00
4422;1235.00;1680.10;2293.00
4423;1234.00;1670.11;2328.00
4424;1234.00;1685.04;2293.00
4425;1232.00;1677.42;2237.00
4426;1232.00;1678.84;2260.00
4427;1232.00;1677.11;2352.00
4428;1232.00;1665.23;2268.00
4429;1232.00;1686.90;2273.00
4430;1232.00;1654.81;2224.00
4431;1232.00;1692.43;2301.00
4432;1232.00;1676.28;2173.00
4433;1232.00;1673.37;2281.00
4434;1232.00;1664.64;2330.00
4435;1232.00;1681.59;2352.00
4436;1232.00;1686.72;2271.00
4437;1232.00;1683.12;2269.00
4438;1232.00;1671.86;2321.00
4439;1232.00;1668.32;2222.00
4440;1232.00;1670.32;2276.00
4441;1232.00;1678.91;2178.00
4442;1232.00;1691.96;2291.00
4443;1232.00;1670.13;2377.00
4444;1232.00;1673.74;2358.00
4445;1232.00;1692.58;2185.00
4446;1232.00;1679.08;2311.00
4447;1232.00;1665.03;2277.00
4448;1232.00;1657.80;2409.00
4449;1232.00;1680.49;2206.00
4450;1232.00;1692.73;2196.00
4451;1232.00;1662.34;2382.00
4452;1232.00;1664.16;2200.00
4453;1232.00;1664.02;2270.00
4454;1232.00;1663.47;2258.00
4455;1232.00;1686.17;2317.00
4456;1232.00;1672.49;2369.00
4457;1232.00;1672.56;2255.00
4458;1232.00;1686.96;2302.00
4459;1232.00;1675.22;2314.00
4460;1232.00;1689.29;2299.00
4461;1232.00;1650.52;2283.00
4462;1232.00;1688.11;2290.00
4463;1232.00;1662.47;2171.00
4464;1232.00;1670.62;2246.00
4465;1232.00;1686.66;2205.00
4466;1232.00;1670.79;2236.00
4467;1232.00;1684.30;2224.00
4468;1232.00;1661.78;2229.00
4469;1232.00;1673.82;2260.00
4470;1232.00;1690.87;2319.00
4471;1232.00;1696.90;2262.00
4472;1232.00;1669.34;2195.00
4473;1232.00;1679.61;2298.00
4474;1232.00;1675.49;2330.00
4475;1232.00;1650.18;2272.00
4476;1232.00;1664.89;2220.00
4477;1232.00;1678.99;2238.00
4478;1232.00;1643.82;2199.00
4479;1232.00;1684.72;2206.00
4480;1232.00;1677.45;2333.00
4481;1232.00;1679.97;2256.00
4482;1232.00;1672.16;2235.00
4483;1232.00;1664.07;2318.00
4484;1232.00;1686.24;2289.00
4485;1232.00;1678.90;2257.00
4486;1232.00;1670.57;2157.00
4487;1232.00;1695.45;2185.00
4488;1232.00;1672.04;2264.00
4489;1232.00;1654.82;2204.00
4490;1232.00;1665.78;2231.00
4491;1232.00;1682.37;2208.00
4492;1232.00;1673.12;2253.00
4493;1232.00;1667.28;2279.00
4494;1232.00;1688.53;2246.00
4495;1232.00;1666.83;2210.00
4496;1232.00;1684.40;2275.00
4497;1232.00;1661.73;2317.00
4498;1232.00;1661.84;2209.00
4499;1232.00;1665.89;2328.00
4500;1232.00;1676.69;2154.00
4501;1232.00;1664.94;2274.00
4502;1232.00;1665.38;2195.00
4503;1232.00;1686.16;2311.00
4504;1232.00;1677.40;2276.00
4505;1232.00;1661.80;2259.00
4506;1232.00;1651.72;2188.00
4507;1232.00;1684.16;2296.00
4508;1232.00;1639.74;2374.00
4509;1232.00;1673.91;2240.00
4510;1232.00;1674.74;2212.00
4511;1232.00;1674.94;2284.00
4512;1232.00;1707.73;2388.00
4513;1232.00;1677.96;2272.00
4514;1232.00;1675.05;2215.00
4515;1232.00;1695.68;2364.00
4516;1232.00;1655.68;2257.00
4517;1232.00;1649.37;2233.00
4518;1232.00;1677.33;2358.00
4519;1232.00;1663.11;2239.00
4520;1232.00;1667.96;2244.00
4521;1232.00;1660.97;2161.00
4522;1232.00;1673.10;2474.00
4523;1232.00;1663.76;2359.00
4524;1232.00;1659.05;2415.00
4525;1232.00;1681.07;2260.00
4526;1232.00;1672.00;2245.00
4527;1232.00;1643.78;2303.00
4528;1232.00;1695.10;2292.00
4529;1232.00;1666.60;2180.00
4530;1232.00;1671.63;2234.00
4531;1232.00;1662.22;2210.00
4532;1232.00;1685.82;2234.00
4533;1232.00;1669.02;2281.00
4534;1232.00;1689.03;2233.00
4535;1232.00;1660.03;2233.00
4536;1232.00;1673.73;2415.00
4537;1232.00;1656.89;2254.00
4538;1232.00;1652.23;2256.00
4539;1232.00;1657.28;2195.00
4540;1232.00;1670.10;2347.00
4541;1232.00;1671.07;2219.00
4542;1232.00;1663.14;2245.00
4543;1232.00;1665.88;2216.00
4544;1232.00;1663.76;2259.00
4545;1232.00;1678.14;2224.00
4546;1232.00;1671.58;2276.00
4547;1232.00;1679.66;2235.00
4548;1232.00;1672.95;2259.00
4549;1232.00;1670.58;2255.00
4550;1232.00;1643.47;2240.00
4551;1232.00;1649.60;2249.00
4552;1232.00;1662.07;2220.00
4553;1232.00;1665.02;2187.00
4554;1232.00;1658.75;2182.00
4555;1232.00;1647.66;2197.00
4556;1232.00;1684.83;2247.00
4557;1232.00;1670.31;2262.00
4558;1232.00;1659.42;2323.00
4559;1232.00;1665.98;2380.00
4560;1232.00;1678.96;2169.00
4561;1232.00;1670.79;2224.00
4562;1232.00;1660.16;2361.00
4563;1232.00;1654.81;2209.00
4564;1232.00;1690.15;2307.00
4565;1232.00;1672.91;2239.00
4566;1232.00;1650.61;2281.00
4567;1232.00;1687.96;2330.00
4568;1232.00;1671.23;2272.00
4569;1232.00;1666.42;2153.00
4570;1232.00;1672.95;2280.00
4571;1232.00;1670.40;2204.00
4572;1232.00;1677.77;2255.00
4573;1232.00;1673.15;2263.00
4574;1232.00;1659.55;2249.00
4575;1232.00;1680.52;2257.00
4576;1232.00;1662.98;2283.00
4577;1232.00;1662.62;2205.00
4578;1232.00;1678.20;2306.00
4579;1232.00;1671.50;2399.00
4580;1232.00;1665.24;2277.00
4581;1232.00;1658.23;2420.00
4582;1232.00;1667.00;2183.00
4583;1232.00;1664.19;2296.00
4584;1232.00;1682.28;2247.00
4585;1232.00;1668.24;2276.00
4586;1232.00;1683.49;2206.00
4587;1232.00;1674.53;2247.00
4588;1232.00;1674.90;2290.00
4589;1232.00;1660.19;2341.00
4590;1232.00;1649.94;2279.00
4591;1232.00;1660.91;2251.00
4592;1232.00;1653.08;2211.00
4593;1232.00;1674.14;2246.00
4594;1232.00;1674.74;2196.00
4595;1232.00;1676.21;2238.00
4596;1232.00;1672.89;2357.00
4597;1232.00;1663.53;2341.00
4598;1232.00;1669.19;2262.00
4599;1232.00;1669.35;2193.00
4600;1232.00;1665.70;2495.00
4601;1232.00;1676.59;2261.00
4602;1232.00;1655.63;2359.00
4603;1232.00;1678.94;2312.00
4604;1232.00;1663.25;2279.00
4605;1232.00;1659.65;2178.00
4606;1232.00;1653.10;2187.00
4607;1232.00;1685.08;2262.00
4608;1232.00;1686.39;2246.00
4609;1232.00;1668.28;2316.00
4610;1232.00;1665.43;2189.00
4611;1232.00;1692.42;2267.00
4612;1232.00;1669.74;2180.00
4613;1232.00;1660.11;2318.00
4614;1232.00;1675.50;2276.00
4615;1232.00;1668.43;2312.00
4616;1232.00;1670.75;2305.00
4617;1232.00;1660.65;2442.00
4618;1232.00;1662.53;2281.00
4619;1232.00;1674.86;2285.00
4620;1232.00;1672.72;2248.00
4621;1232.00;1700.01;2291.00
4622;1232.00;1688.63;2369.00
4623;1232.00;1668.51;2384.00
4624;1232.00;1664.77;2226.00
4625;1232.00;1686.00;2332.00
4626;1232.00;1674.57;2286.00
4627;1232.00;1680.60;2312.00
4628;1232.00;1677.13;2277.00
4629;1232.00;1681.02;2281.00
4630;1232.00;1660.18;2357.00
4631;1232.00;1671.15;2248.00
4632;1232.00;1666.49;2282.00
4633;1232.00;1700.18;2274.00
4634;1232.00;1670.68;2252.00
4635;1232.00;1670.65;2220.00
4636;1232.00;1679.30;2239.00
4637;1232.00;1662.52;2404.00
4638;1232.00;1649.83;2346.00
4639;1232.00;1678.29;2219.00
4640;1232.00;1648.99;2409.00
4641;1232.00;1682.47;2180.00
4642;1232.00;1671.59;2196.00
4643;1232.00;1664.04;2282.00
4644;1232.00;1648.91;2303.00
4645;1232.00;1664.26;2239.00
4646;1232.00;1669.49;2290.00
4647;1232.00;1653.56;2344.00
4648;1232.00;1674.20;2326.00
4649;1232.00;1689.29;2202.00
4650;1232.00;1667.72;2219.00
4651;1232.00;1686.61;2261.00
4652;1232.00;1661.18;2207.00
4653;1232.00;1682.08;2341.00
4654;1232.00;1650.42;2283.00
4655;1232.00;1663.72;2194.00
4656;1232.00;1659.14;2387.00
4657;1232.00;1664.16;2322.00
4658;1232.00;1662.07;2350.00
4659;1232.00;1678.20;2253.00
4660;1232.00;1661.36;2246.00
4661;1232.00;1668.52;2336.00
4662;1232.00;1659.68;2247.00
4663;1232.00;1675.28;2185.00
4664;1232.00;1669.91;2317.00
4665;1232.00;1668.64;2265.00
4666;1232.00;1666.21;2272.00
4667;1232.00;1669.05;2185.00
4668;1232.00;1672.04;2304.00
4669;1232.00;1705.15;2265.00
4670;1232.00;1678.12;2291.00
4671;1232.00;1653.80;2352.00
4672;1232.00;1670.76;2265.00
4673;1232.00;1677.96;2280.00
4674;1232.00;1681.21;2185.00
4675;1232.00;1677.57;2332.00
4676;1232.00;1666.11;2259.00
4677;1232.00;1648.10;2329.00
4678;1232.00;1661.10;2242.00
4679;1232.00;1640.11;2446.00
4680;1232.00;1602.97;2170.00
4681;1232.00;1607.42;2219.00
4682;1232.00;1611.36;2283.00
4683;1232.00;1638.69;2244.00
4684;1232.00;1615.10;2304.00
4685;1232.00;1579.88;2247.00
4686;1232.00;1547.60;2195.00
4687;1232.00;1569.31;2189.00
4688;1232.00;1564.12;2282.00
4689;1232.00;1534.83;2285.00
4690;1232.00;1545.04;2295.00
4691;1232.00;1529.15;2285.00
4692;1232.00;1541.66;2233.00
4693;1232.00;1546.35;2177.00
4694;1232.00;1542.61;2192.00
4695;1232.00;1550.80;2205.00
4696;1232.00;1563.95;2250.00
4697;1232.00;1554.94;2320.00
4698;1232.00;1541.82;2266.00
4699;1232.00;1560.83;2225.00
4700;1232.00;1546.74;2212.00
4701;1232.00;1531.26;2164.00
4702;1232.00;1530.83;2205.00
4703;1232.00;1534.93;2265.00
4704;1232.00;1566.20;2250.00
4705;1232.00;1549.97;2216.00
4706;1232.00;1537.00;2129.00
4707;1232.00;1540.32;2315.00
4708;1232.00;1559.65;2237.00
4709;1232.00;1561.44;2303.00
4710;1232.00;1540.28;2258.00
4711;1232.00;1540.85;2224.00
4712;1232.00;1544.11;2346.00
4713;1232.00;1551.12;2235.00
4714;1232.00;1551.38;2326.00
4715;1232.00;1554.17;2323.00
4716;1232.00;1574.70;2353.00
4717;1232.00;1569.70;2187.00
4718;1232.00;1570.66;2454.00
4719;1232.00;1565.53;2246.00
4720;1232.00;1556.67;2199.00
4721;1232.00;1558.70;2249.00
4722;1232.00;1570.33;2270.00
4723;1232.00;1578.39;2247.00
4724;1232.00;1575.88;2209.00
4725;1232.00;1579.57;2321.00
4726;1232.00;1592.55;2325.00
4727;1232.00;1562.14;2253.00
4728;1232.00;1585.59;2149.00
4729;1232.00;1552.88;2149.00
4730;1232.00;1558.50;2219.00
4731;1232.00;1543.38;2187.00
4732;1232.00;1543.49;2224.00
4733;1232.00;1543.80;2193.00
4734;1232.00;1560.92;2269.00
4735;1232.00;1570.65;2281.00
4736;1232.00;1553.52;2229.00
4737;1232.00;1567.91;2212.00
4738;1232.00;1559.10;2312.00
4739;1232.00;1569.88;2331.00
4740;1232.00;1569.46;2205.00
4741;1232.00;1541.45;2199.00
4742;1232.00;1536.58;2157.00
4743;1232.00;1562.48;2268.00
4744;1232.00;1575.00;2244.00
4745;1232.00;1567.50;2294.00
4746;1232.00;1549.88;2141.00
4747;1232.00;1548.25;2217.00
4748;1232.00;1543.99;2230.00
4749;1232.00;1551.87;2305.00
4750;1232.00;1529.46;2198.00
4751;1232.00;1526.17;2149.00
4752;1232.00;1531.21;2222.00
4753;1232.00;1534.90;2283.00
4754;1232.00;1582.16;2350.00
4755;1232.00;1577.26;2320.00
4756;1232.00;1501.40;2212.00
4757;1232.00;1538.41;2230.00
4758;1232.00;1527.49;2182.00
4759;1232.00;1539.04;2192.00
4760;1232.00;1525.52;2177.00
4761;1232.00;1553.37;2253.00
4762;1232.00;1526.16;2192.00
4763;1232.00;1515.24;2209.00
4764;1232.00;1536.01;2244.00
4765;1232.00;1532.41;2142.00
4766;1232.00;1521.33;2160.00
4767;1232.00;1537.95;2238.00
4768;1232.00;1535.44;2197.00
4769;1232.00;1553.39;2282.00
4770;1232.00;1566.09;2243.00
4771;1232.00;1534.62;2302.00
4772;1232.00;1535.53;2294.00
4773;1232.00;1555.21;2362.00
4774;1232.00;1555.27;2387.00
4775;1232.00;1537.44;2237.00
4776;1232.00;1537.10;2204.00
4777;1232.00;1557.00;2138.00
4778;1232.00;1559.97;2167.00
4779;1232.00;1526.00;2216.00
4780;1232.00;1548.41;2241.00
4781;1232.00;1530.70;2230.00
4782;1232.00;1551.96;2296.00
4783;1232.00;1519.43;2246.00
4784;1232.00;1526.09;2399.00
4785;1232.00;1518.29;2159.00
4786;1232.00;1570.94;2313.00
4787;1232.00;1531.62;2151.00
4788;1232.00;1562.74;2185.00
4789;1232.00;1540.62;2154.00
4790;1232.00;1519.46;2235.00
4791;1232.00;1534.51;2152.00
4792;1232.00;1576.23;2265.00
4793;1232.00;1512.69;2200.00
4794;1232.00;1537.02;2210.00
4795;1232.00;1526.46;2261.00
4796;1232.00;1559.57;2194.00
4797;1232.00;1547.01;2289.00
4798;1232.00;1534.14;2231.00
4799;1232.00;1553.04;2185.00
4800;1232.00;1565.07;2230.00
4801;1232.00;1554.35;2292.00
4802;1232.00;1556.86;2469.00
4803;1232.00;1550.56;2236.00
4804;1232.00;1521.34;2327.00
4805;1232.00;1561.20;2239.00
4806;1232.00;1548.35;2234.00
4807;1232.00;1531.40;2262.00
4808;1232.00;1562.93;2352.00
4809;1232.00;1563.17;2379.00
4810;1232.00;1571.19;2232.00
4811;1232.00;1557.25;2342.00
4812;1232.00;1557.61;2199.00
4813;1232.00;1552.90;2342.00
4814;1232.00;1548.90;2200.00
4815;1232.00;1576.91;2186.00
4816;1232.00;1553.24;2210.00
4817;1232.00;1556.99;2376.00
4818;1232.00;1566.06;2256.00
4819;1232.00;1563.81;2319.00
4820;1232.00;1544.49;2416.00
4821;1232.00;1524.00;2187.00
4822;1232.00;1541.14;2295.00
4823;1232.00;1519.68;2149.00
4824;1232.00;1495.56;2198.00
4825;1232.00;1511.23;2285.00
4826;1232.00;1543.03;2225.00
4827;1232.00;1525.49;2201.00
4828;1232.00;1558.04;2297.00
4829;1232.00;1536.54;2177.00
4830;1232.00;1527.65;2248.00
4831;1232.00;1543.08;2276.00
4832;1232.00;1562.67;2374.00
4833;1232.00;1533.38;2173.00
4834;1232.00;1572.71;2182.00
4835;1232.00;1567.58;2249.00
4836;1232.00;1555.77;2234.00
4837;1232.00;1536.21;2279.00
4838;1232.00;1542.01;2244.00
4839;1232.00;1545.89;2327.00
4840;1232.00;1539.10;2309.00
4841;1232.00;1525.87;2270.00
4842;1232.00;1520.92;2155.00
4843;1232.00;1548.07;2305.00
