generation;best;average;worst
4283;1116.00;1467.94;2043.00
4284;1116.00;1445.11;2012.00
4285;1116.00;1463.81;1942.00
4286;1116.00;1452.47;2125.00
4287;1116.00;1458.87;2035.00
4288;1116.00;1443.85;1964.00
4289;1116.00;1486.23;2143.00
4290;1116.00;1472.47;1963.00
4291;1116.00;1469.67;2045.00
4292;1116.00;1470.11;2068.00
4293;1116.00;1469.95;2140.00
4294;1116.00;1472.59;1997.00
4295;1116.00;1461.30;1905.00
4296;1116.00;1461.00;1944.00
4297;1116.00;1473.72;2074.00
4298;1116.00;1450.29;1959.00
4299;1116.00;1450.69;1968.00
4300;1116.00;1465.04;1968.00
4301;1116.00;1468.46;2058.00
4302;1116.00;1461.11;2043.00
4303;1116.00;1487.51;1981.00
4304;1116.00;1467.79;2040.00
4305;1116.00;1474.12;2006.00
4306;1116.00;1472.73;2009.00
4307;1116.00;1484.64;2027.00
4308;1116.00;1469.65;1999.00
4309;1116.00;1459.73;1971.00
4310;1116.00;1469.17;2107.00
4311;1116.00;1473.74;1943.00
4312;1116.00;1470.74;2084.00
4313;1116.00;1440.68;2091.00
4314;1116.00;1443.55;2116.00
4315;1116.00;1456.89;2197.00
4316;1116.00;1453.22;2019.00
4317;1116.00;1452.33;2083.00
4318;1116.00;1451.67;1979.00
4319;1116.00;1452.25;2021.00
4320;1116.00;1455.33;2007.00
4321;1116.00;1447.79;1987.00
4322;1116.00;1470.08;1966.00
4323;1116.00;1462.34;2015.00
4324;1116.00;1460.62;2062.00
4325;1116.00;1457.34;1987.00
4326;1116.00;1465.99;2024.00
4327;1116.00;1468.30;2022.00
4328;1116.00;1450.79;1934.00
4329;1116.00;1452.93;1921.00
4330;1116.00;1464.52;2006.00
4331;1116.00;1457.36;1968.00
4332;1116.00;1457.75;2156.00
4333;1116.00;1461.55;2076.00
4334;1116.00;1465.41;1963.00
4335;1116.00;1467.57;2061.00
4336;1116.00;1461.25;2016.00
4337;1116.00;1446.82;1966.00
4338;1116.00;1459.94;2002.00
4339;1116.00;1476.57;2001.00
4340;1116.00;1471.65;2052.00
4341;1116.00;1456.93;2071.00
4342;1116.00;1456.96;1946.00
4343;1116.00;1470.76;1995.00
4344;1116.00;1461.17;2072.00
4345;1116.00;1451.11;2014.00
4346;1116.00;1459.49;2088.00
4347;1116.00;1456.67;1980.00
4348;1116.00;1473.89;2067.00
4349;1116.00;1475.12;2000.00
4350;1116.00;1464.22;2016.00
4351;1116.00;1468.24;1889.00
4352;1116.00;1474.43;2088.00
4353;1116.00;1475.47;2074.00
4354;1116.00;1479.89;1964.00
4355;1116.00;1481.32;2131.00
4356;1116.00;1468.64;2080.00
4357;1116.00;1492.94;2031.00
4358;1116.00;1470.34;2042.00
4359;1116.00;1479.21;2092.00
4360;1116.00;1469.00;2034.00
4361;1116.00;1472.50;2128.00
4362;1116.00;1456.68;2095.00
4363;1116.00;1452.81;2000.00
4364;1116.00;1454.96;2049.00
4365;1116.00;1459.47;2031.00
4366;1116.00;1464.02;2037.00
4367;1116.00;1464.34;2043.00
4368;1116.00;1453.73;2121.00
4369;1116.00;1472.92;1997.00
4370;1116.00;1474.86;1923.00
4371;1116.00;1485.54;1978.00
4372;1116.00;1462.18;2122.00
4373;1116.00;1484.00;2070.00
4374;1116.00;1486.92;2018.00
4375;1116.00;1468.94;2121.00
4376;1116.00;1465.49;1993.00
4377;1116.00;1476.37;2018.00
4378;1116.00;1455.70;2017.00
4379;1116.00;1463.59;2055.00
4380;1116.00;1459.84;1983.00
4381;1116.00;1455.64;1921.00
4382;1116.00;1463.10;2001.00
4383;1116.00;1471.39;2024.00
4384;1116.00;1470.71;1995.00
4385;1116.00;1472.03;2089.00
4386;1116.00;1487.12;2046.00
4387;1116.00;1459.51;2040.00
4388;1116.00;1488.30;2067.00
4389;1116.00;1459.45;2024.00
4390;1116.00;1461.45;1974.00
4391;1116.00;1471.28;2093.00
4392;1116.00;1465.67;2048.00
4393;1116.00;1461.94;2071.00
4394;1116.00;1452.30;1934.00
4395;1116.00;1472.01;2082.00
4396;1116.00;1478.07;2015.00
4397;1116.00;1459.78;2138.00
4398;1116.00;1455.02;1966.00
4399;1116.00;1478.83;1996.00
4400;1116.00;1463.79;2011.00
4401;1116.00;1471.28;1995.00
4402;1116.00;1464.21;1985.00
4403;1116.00;1453.62;1983.00
4404;1116.00;1435.71;1878.00
4405;1116.00;1467.45;2035.00
4406;1116.00;1472.40;2022.00
4407;1116.00;1475.99;2067.00
4408;1116.00;1444.09;2049.00
4409;1116.00;1447.07;2041.00
4410;1116.00;1442.55;2008.00
4411;1116.00;1449.22;1994.00
4412;1116.00;1468.14;1968.00
4413;1116.00;1451.27;1955.00
4414;1116.00;1461.43;2089.00
4415;1116.00;1458.09;2073.00
4416;1116.00;1456.57;1962.00
4417;1116.00;1462.78;2169.00
4418;1116.00;1453.84;1935.00
4419;1116.00;1465.31;1986.00
4420;1116.00;1460.66;2014.00
4421;1116.00;1449.32;2051.00
4422;1116.00;1464.53;2016.00
4423;1116.00;1431.80;1969.00
4424;1116.00;1452.38;2049.00
4425;1116.00;1479.09;2115.00
4426;1116.00;1475.05;2090.00
4427;1116.00;1470.55;1983.00
4428;1116.00;1479.82;2185.00
4429;1116.00;1472.55;2001.00
4430;1116.00;1458.68;2008.00
4431;1116.00;1455.01;1905.00
4432;1116.00;1459.96;2060.00
4433;1116.00;1454.15;2094.00
4434;1116.00;1467.54;1998.00
4435;1116.00;1472.56;2124.00
4436;1116.00;1464.55;2021.00
4437;1116.00;1462.79;2201.00
4438;1116.00;1454.45;1991.00
4439;1116.00;1457.22;2000.00
4440;1116.00;1481.70;1995.00
4441;1116.00;1484.69;2089.00
4442;1116.00;1458.57;2207.00
4443;1116.00;1456.86;1992.00
4444;1116.00;1473.07;2042.00
4445;1116.00;1443.08;2087.00
4446;1116.00;1462.19;2060.00
4447;1116.00;1460.42;2073.00
4448;1116.00;1465.84;1981.00
4449;1116.00;1467.22;2062.00
4450;1116.00;1462.81;1964.00
4451;1116.00;1455.70;2034.00
4452;1116.00;1444.30;2006.00
4453;1116.00;1467.58;2006.00
4454;1116.00;1462.21;2006.00
4455;1116.00;1461.56;2031.00
4456;1116.00;1479.70;2025.00
4457;1116.00;1468.64;2050.00
4458;1116.00;1468.17;1991.00
4459;1116.00;1459.27;2159.00
4460;1116.00;1471.43;2038.00
4461;1116.00;1470.87;2057.00
4462;1116.00;1479.15;2149.00
4463;1116.00;1436.52;1943.00
4464;1116.00;1464.41;2151.00
4465;1116.00;1437.62;1965.00
4466;1116.00;1463.90;2004.00
4467;1116.00;1459.18;2088.00
4468;1116.00;1473.46;2021.00
4469;1116.00;1465.12;2022.00
4470;1116.00;1464.33;2098.00
4471;1116.00;1470.21;1996.00
4472;1116.00;1461.76;2002.00
4473;1116.00;1466.92;2116.00
4474;1116.00;1470.28;2030.00
4475;1116.00;1466.11;2007.00
4476;1116.00;1453.77;1954.00
4477;1116.00;1469.04;1946.00
4478;1116.00;1475.07;2049.00
4479;1116.00;1451.45;2095.00
4480;1116.00;1471.76;2047.00
4481;1116.00;1464.10;1969.00
4482;1116.00;1453.55;2157.00
4483;1116.00;1465.66;1978.00
4484;1116.00;1451.12;2003.00
4485;1116.00;1460.02;2021.00
4486;1116.00;1461.63;2179.00
4487;1116.00;1452.17;2007.00
4488;1116.00;1462.19;1923.00
4489;1116.00;1479.49;1972.00
4490;1116.00;1461.17;2078.00
4491;1116.00;1464.03;2016.00
4492;1116.00;1463.75;1999.00
4493;1116.00;1466.55;2032.00
4494;1116.00;1432.70;1984.00
4495;1116.00;1456.57;1951.00
4496;1116.00;1469.48;2004.00
4497;1116.00;1451.69;1928.00
4498;1116.00;1473.13;1983.00
4499;1116.00;1466.97;2092.00
4500;1116.00;1463.14;2092.00
4501;1116.00;1446.34;2120.00
4502;1116.00;1462.96;2032.00
4503;1116.00;1468.31;2154.00
4504;1116.00;1454.92;2008.00
4505;1116.00;1447.65;2052.00
4506;1116.00;1451.08;2075.00
4507;1116.00;1453.45;1992.00
4508;1116.00;1454.31;1991.00
4509;1116.00;1438.19;2036.00
4510;1116.00;1469.91;1982.00
4511;1116.00;1471.32;2015.00
4512;1116.00;1447.54;1993.00
4513;1116.00;1472.35;2074.00
4514;1116.00;1468.35;1993.00
4515;1116.00;1452.38;2077.00
4516;1116.00;1457.29;2076.00
4517;1116.00;1464.30;2049.00
4518;1116.00;1452.10;2043.00
4519;1116.00;1466.06;2117.00
4520;1116.00;1461.11;2023.00
4521;1116.00;1457.88;1965.00
4522;1116.00;1473.31;2052.00
4523;1116.00;1466.34;2133.00
4524;1116.00;1454.99;1987.00
4525;1116.00;1445.93;2001.00
4526;1116.00;1458.49;1988.00
4527;1116.00;1460.07;2041.00
4528;1116.00;1459.48;2049.00
4529;1116.00;1464.59;1950.00
4530;1116.00;1473.46;1950.00
4531;1116.00;1467.96;2104.00
4532;1116.00;1454.77;2064.00
4533;1116.00;1456.87;2060.00
4534;1116.00;1474.40;2127.00
4535;1116.00;1468.37;2099.00
4536;1116.00;1452.96;2003.00
4537;1116.00;1461.59;2037.00
4538;1116.00;1448.97;2087.00
4539;1116.00;1475.73;2118.00
4540;1116.00;1455.88;2003.00
4541;1116.00;1459.72;1993.00
4542;1116.00;1477.68;2116.00
4543;1116.00;1464.02;2068.00
4544;1116.00;1451.09;1917.00
4545;1116.00;1476.59;2109.00
4546;1116.00;1489.45;1989.00
4547;1116.00;1497.77;2050.00
4548;1116.00;1487.79;2043.00
4549;1116.00;1485.49;2058.00
4550;1116.00;1448.32;2008.00
4551;1116.00;1465.71;1978.00
4552;1116.00;1463.51;1975.00
4553;1116.00;1468.48;2047.00
4554;1116.00;1465.14;1997.00
4555;1116.00;1478.31;2159.00
4556;1116.00;1470.67;2099.00
4557;1116.00;1460.14;2102.00
4558;1116.00;1479.82;2071.00
4559;1116.00;1469.07;2011.00
4560;1116.00;1467.91;2046.00
4561;1116.00;1480.07;2034.00
4562;1116.00;1466.68;2054.00
4563;1116.00;1464.54;2053.00
4564;1116.00;1474.77;2038.00
4565;1116.00;1470.85;2083.00
4566;1116.00;1470.58;1943.00
4567;1116.00;1463.09;2005.00
4568;1116.00;1454.76;2115.00
4569;1116.00;1467.46;2024.00
4570;1116.00;1459.66;1987.00
4571;1116.00;1457.20;1982.00
4572;1116.00;1472.21;2029.00
4573;1116.00;1458.88;2248.00
4574;1116.00;1463.14;2044.00
4575;1116.00;1456.95;2023.00
4576;1116.00;1461.01;2044.00
4577;1116.00;1466.08;1958.00
4578;1116.00;1461.46;2069.00
4579;1116.00;1458.22;2012.00
4580;1116.00;1469.47;2022.00
4581;1116.00;1489.19;2026.00
4582;1116.00;1472.63;2074.00
4583;1116.00;1470.29;1969.00
4584;1116.00;1480.65;1985.00
4585;1116.00;1472.56;2048.00
4586;1116.00;1490.49;1999.00
4587;1116.00;1496.31;2039.00
4588;1116.00;1462.94;2190.00
4589;1116.00;1468.50;1990.00
4590;1116.00;1468.86;2056.00
4591;1116.00;1474.51;2068.00
4592;1116.00;1465.51;2114.00
4593;1116.00;1462.94;2017.00
4594;1116.00;1466.34;2280.00
4595;1116.00;1459.27;2018.00
4596;1116.00;1459.80;1946.00
4597;1116.00;1472.29;2081.00
4598;1116.00;1467.48;2045.00
4599;1116.00;1482.35;1979.00
4600;1116.00;1475.10;2001.00
4601;1116.00;1477.38;1967.00
4602;1116.00;1489.91;2124.00
4603;1116.00;1471.01;2000.00
4604;1116.00;1478.35;2019.00
4605;1116.00;1461.03;1950.00
4606;1116.00;1461.94;1953.00
4607;1116.00;1481.72;2033.00
4608;1116.00;1467.08;2108.00
4609;1116.00;1465.97;2082.00
4610;1116.00;1475.30;2013.00
4611;1116.00;1470.25;2059.00
4612;1116.00;1467.70;2003.00
4613;1116.00;1475.51;2012.00
4614;1116.00;1468.01;2035.00
4615;1116.00;1463.97;2106.00
4616;1116.00;1469.07;1990.00
4617;1116.00;1483.46;2029.00
4618;1116.00;1453.41;1933.00
4619;1116.00;1449.91;1975.00
4620;1116.00;1470.81;1983.00
4621;1116.00;1442.32;2011.00
4622;1116.00;1472.69;2131.00
4623;1116.00;1453.05;1970.00
4624;1116.00;1464.23;1971.00
4625;1116.00;1444.10;1941.00
4626;1116.00;1467.71;1998.00
4627;1116.00;1440.67;1990.00
4628;1116.00;1445.89;1988.00
4629;1116.00;1440.55;2001.00
4630;1116.00;1449.50;1999.00
4631;1116.00;1446.24;2034.00
4632;1116.00;1462.29;2067.00
4633;1116.00;1471.72;2064.00
4634;1116.00;1465.24;2025.00
4635;1116.00;1450.96;1997.00
4636;1116.00;1446.68;2188.00
4637;1116.00;1455.47;2005.00
4638;1116.00;1444.99;2072.00
4639;1116.00;1459.31;2049.00
4640;1116.00;1464.81;1981.00
4641;1116.00;1452.42;2095.00
4642;1116.00;1455.91;1964.00
4643;1116.00;1454.55;2054.00
4644;1116.00;1453.18;1949.00
4645;1116.00;1467.00;2108.00
4646;1116.00;1467.07;2009.00
4647;1116.00;1480.09;2112.00
4648;1116.00;1476.02;2051.00
4649;1116.00;1452.06;2048.00
4650;1116.00;1467.57;2047.00
4651;1116.00;1445.80;2090.00
4652;1116.00;1464.70;2009.00
4653;1116.00;1464.57;2018.00
4654;1116.00;1472.30;2027.00
4655;1116.00;1463.68;2037.00
4656;1116.00;1466.93;2038.00
4657;1116.00;1452.62;2067.00
4658;1116.00;1466.29;2126.00
4659;1116.00;1458.91;2011.00
4660;1116.00;1490.41;2061.00
4661;1116.00;1456.64;2047.00
4662;1116.00;1477.39;1943.00
4663;1116.00;1466.56;2025.00
4664;1116.00;1464.92;2005.00
4665;1116.00;1465.11;2038.00
4666;1116.00;1463.11;2017.00
4667;1116.00;1453.01;2012.00
4668;1116.00;1470.96;1963.00
4669;1116.00;1479.18;2049.00
4670;1116.00;1480.59;1935.00
4671;1116.00;1497.30;2097.00
4672;1116.00;1473.58;2008.00
4673;1116.00;1482.99;2048.00
4674;1116.00;1457.06;1994.00
4675;1116.00;1476.74;2036.00
4676;1116.00;1479.98;2070.00
4677;1116.00;1477.43;1972.00
4678;1116.00;1474.05;2081.00
4679;1116.00;1452.46;2027.00
4680;1116.00;1480.38;1975.00
4681;1116.00;1476.78;1972.00
4682;1116.00;1484.53;1982.00
4683;1116.00;1449.27;1953.00
4684;1116.00;1482.98;2194.00
4685;1116.00;1490.20;2067.00
4686;1116.00;1481.92;2013.00
4687;1116.00;1467.78;2049.00
4688;1116.00;1471.72;1971.00
4689;1116.00;1467.64;2007.00
4690;1116.00;1490.11;2011.00
4691;1116.00;1489.36;1981.00
4692;1116.00;1463.61;2108.00
4693;1116.00;1472.68;1964.00
4694;1116.00;1486.02;2120.00
4695;1116.00;1471.40;2097.00
4696;1116.00;1467.52;2018.00
4697;1116.00;1459.45;1960.00
4698;1116.00;1490.70;2112.00
4699;1116.00;1465.53;2145.00
4700;1116.00;1467.03;2062.00
4701;1116.00;1470.02;2054.00
4702;1116.00;1495.81;2014.00
4703;1116.00;1466.69;1954.00
4704;1116.00;1473.46;2081.00
4705;1116.00;1474.48;2188.00
4706;1116.00;1480.52;2163.00
4707;1116.00;1482.63;2016.00
4708;1116.00;1477.40;1975.00
4709;1116.00;1466.30;2034.00
4710;1116.00;1466.51;2093.00
4711;1116.00;1473.15;1986.00
4712;1116.00;1471.53;2022.00
4713;1116.00;1481.60;2050.00
4714;1116.00;1479.38;2042.00
4715;1116.00;1480.35;1971.00
4716;1116.00;1480.34;2033.00
4717;1116.00;1461.12;2071.00
4718;1116.00;1458.32;2279.00
4719;1116.00;1485.21;1937.00
4720;1116.00;1463.50;1918.00
4721;1116.00;1476.24;2071.00
4722;1116.00;1478.28;2098.00
4723;1116.00;1480.39;2031.00
4724;1116.00;1479.27;2111.00
4725;1116.00;1483.91;2038.00
4726;1116.00;1479.49;2014.00
4727;1116.00;1486.57;2026.00
4728;1116.00;1489.86;2149.00
4729;1116.00;1472.82;1984.00
4730;1116.00;1479.51;1959.00
4731;1116.00;1493.20;2054.00
4732;1116.00;1472.01;2047.00
4733;1116.00;1475.23;2027.00
4734;1116.00;1475.23;2056.00
4735;1116.00;1457.23;2031.00
4736;1116.00;1480.78;2149.00
4737;1116.00;1482.48;2000.00
4738;1116.00;1467.37;2110.00
4739;1116.00;1507.80;2007.00
4740;1116.00;1481.90;2067.00
4741;1116.00;1473.38;2115.00
4742;1116.00;1497.50;2014.00
4743;1116.00;1501.40;2145.00
4744;1116.00;1494.40;2019.00
4745;1116.00;1489.72;2043.00
4746;1116.00;1474.59;2012.00
4747;1116.00;1472.66;1971.00
4748;1116.00;1485.97;2021.00
4749;1116.00;1463.73;2170.00
4750;1116.00;1486.22;2042.00
4751;1116.00;1477.73;1977.00
4752;1116.00;1486.54;2023.00
4753;1116.00;1468.23;1917.00
4754;1116.00;1484.06;2048.00
4755;1116.00;1493.35;2091.00
4756;1116.00;1487.47;2061.00
4757;1116.00;1477.10;2008.00
4758;1116.00;1486.44;2010.00
4759;1116.00;1480.64;1953.00
4760;1116.00;1506.77;2048.00
4761;1116.00;1483.36;2157.00
4762;1116.00;1485.75;1977.00
4763;1116.00;1488.92;2048.00
4764;1116.00;1483.00;1943.00
4765;1116.00;1483.03;2198.00
4766;1116.00;1475.22;2120.00
4767;1116.00;1488.29;2010.00
4768;1116.00;1470.07;2097.00
4769;1116.00;1482.06;2113.00
4770;1116.00;1478.60;2160.00
4771;1116.00;1475.71;2040.00
4772;1116.00;1477.27;2017.00
4773;1116.00;1490.72;2095.00
4774;1116.00;1487.39;2016.00
4775;1116.00;1458.86;1983.00
4776;1116.00;1460.18;1969.00
4777;1116.00;1470.68;2112.00
4778;1116.00;1487.11;2036.00
4779;1116.00;1490.24;1970.00
4780;1116.00;1489.06;2070.00
4781;1116.00;1492.04;2098.00
4782;1116.00;1468.47;2105.00
4783;1116.00;1476.21;2020.00
4784;1116.00;1470.68;1966.00
4785;1116.00;1485.86;2121.00
4786;1116.00;1500.43;2067.00
4787;1116.00;1473.50;2000.00
4788;1116.00;1479.74;2114.00
4789;1116.00;1469.42;1934.00
4790;1116.00;1486.98;2115.00
4791;1116.00;1486.44;2096.00
4792;1116.00;1457.59;2036.00
4793;1116.00;1473.38;1956.00
4794;1116.00;1472.90;2119.00
4795;1116.00;1472.71;2105.00
4796;1116.00;1472.18;1965.00
4797;1116.00;1470.83;1967.00
4798;1116.00;1464.89;1982.00
4799;1116.00;1465.43;2073.00
4800;1116.00;1489.12;2086.00
4801;1116.00;1474.46;2067.00
4802;1116.00;1479.22;2047.00
4803;1116.00;1480.09;1969.00
4804;1116.00;1463.42;2044.00
4805;1116.00;1467.65;2078.00
4806;1116.00;1479.33;2005.00
4807;1116.00;1461.28;1962.00
4808;1116.00;1459.82;2009.00
4809;1116.00;1454.90;1907.00
4810;1116.00;1460.73;1991.00
4811;1116.00;1477.49;2039.00
4812;1116.00;1469.76;2110.00
4813;1116.00;1474.35;1983.00
4814;1116.00;1475.32;1966.00
4815;1116.00;1466.87;2065.00
4816;1116.00;1472.57;2060.00
4817;1116.00;1460.23;1946.00
4818;1116.00;1482.50;2028.00
4819;1116.00;1469.94;1916.00
4820;1116.00;1482.70;2009.00
4821;1116.00;1468.02;2030.00
4822;1116.00;1475.92;2004.00
4823;1116.00;1447.96;2007.00
4824;1116.00;1474.32;2009.00
4825;1116.00;1454.11;2015.00
4826;1116.00;1462.54;2054.00
4827;1116.00;1458.89;2026.00
4828;1116.00;1463.06;2089.00
4829;1116.00;1460.71;1977.00
4830;1116.00;1449.09;2083.00
4831;1116.00;1455.47;1990.00
4832;1116.00;1466.58;2125.00
4833;1116.00;1462.57;2157.00
4834;1116.00;1460.54;2085.00
4835;1116.00;1471.85;2122.00
4836;1116.00;1468.18;2055.00
4837;1116.00;1468.96;1950.00
4838;1116.00;1467.47;1997.00
4839;1116.00;1463.86;2205.00
4840;1116.00;1470.00;2079.00
4841;1116.00;1455.18;1986.00
4842;1116.00;1456.58;1970.00
4843;1116.00;1477.77;2017.00
4844;1116.00;1459.34;2086.00
4845;1116.00;1466.10;2104.00
4846;1116.00;1457.43;1983.00
4847;1116.00;1462.81;2068.00
4848;1116.00;1464.97;2061.00
4849;1116.00;1471.15;2038.00
4850;1116.00;1463.50;2129.00
4851;1116.00;1478.43;2162.00
4852;1116.00;1464.58;2097.00
4853;1116.00;1482.58;2074.00
4854;1116.00;1448.53;2051.00
4855;1116.00;1474.40;1994.00
4856;1116.00;1476.31;1964.00
4857;1116.00;1443.91;1971.00
4858;1116.00;1461.30;2174.00
4859;1116.00;1471.36;1993.00
4860;1116.00;1454.69;1925.00
4861;1116.00;1458.97;2084.00
4862;1116.00;1462.03;2042.00
4863;1116.00;1464.36;2034.00
4864;1116.00;1469.71;1999.00
4865;1116.00;1464.09;2031.00
4866;1116.00;1476.42;2025.00
4867;1116.00;1463.44;1994.00
4868;1116.00;1472.91;2041.00
4869;1116.00;1448.21;2142.00
4870;1116.00;1458.19;1976.00
4871;1116.00;1466.06;1940.00
4872;1116.00;1468.22;2041.00
4873;1116.00;1460.25;1971.00
4874;1116.00;1474.23;2008.00
4875;1116.00;1469.54;2055.00
4876;1116.00;1457.48;2155.00
4877;1116.00;1464.78;1976.00
4878;1116.00;1466.72;2037.00
4879;1116.00;1466.39;2087.00
4880;1116.00;1447.30;2068.00
4881;1116.00;1454.17;2051.00
4882;1116.00;1464.69;2215.00
4883;1116.00;1456.02;1968.00
4884;1116.00;1457.54;2043.00
4885;1116.00;1444.75;1996.00
4886;1116.00;1472.16;2107.00
4887;1116.00;1450.54;2009.00
4888;1116.00;1467.77;2008.00
4889;1116.00;1456.26;1927.00
4890;1116.00;1443.50;2157.00
4891;1116.00;1468.52;2150.00
4892;1116.00;1470.75;1905.00
4893;1116.00;1443.87;2006.00
4894;1116.00;1474.11;1973.00
4895;1116.00;1460.97;2138.00
4896;1116.00;1462.98;1943.00
4897;1116.00;1459.28;2054.00
4898;1116.00;1464.03;2272.00
4899;1116.00;1454.47;1963.00
4900;1116.00;1448.48;1899.00
4901;1116.00;1444.88;1960.00
4902;1116.00;1452.17;1925.00
4903;1116.00;1450.74;2150.00
4904;1116.00;1442.79;1983.00
4905;1116.00;1442.81;2029.00
4906;1116.00;1445.41;2148.00
4907;1116.00;1456.29;2097.00
4908;1116.00;1457.63;2144.00
4909;1116.00;1470.45;2047.00
4910;1116.00;1450.71;2110.00
4911;1116.00;1465.46;1946.00
4912;1116.00;1462.95;1984.00
4913;1116.00;1455.69;2040.00
4914;1116.00;1460.87;2095.00
4915;1116.00;1452.50;1875.00
4916;1116.00;1463.11;2012.00
4917;1116.00;1455.32;1997.00
4918;1116.00;1437.47;2051.00
4919;1116.00;1449.66;1963.00
4920;1116.00;1461.31;1997.00
4921;1116.00;1480.78;2102.00
4922;1116.00;1457.43;1947.00
4923;1116.00;1468.32;2018.00
4924;1116.00;1455.22;2026.00
4925;1116.00;1458.21;2008.00
4926;1116.00;1450.19;2225.00
4927;1116.00;1461.42;2073.00
4928;1116.00;1447.71;1977.00
4929;1116.00;1458.59;1906.00
4930;1116.00;1458.67;2064.00
4931;1116.00;1449.86;2059.00
4932;1116.00;1457.65;2047.00
4933;1116.00;1465.65;2069.00
4934;1116.00;1469.54;1992.00
4935;1116.00;1449.28;2031.00
4936;1116.00;1452.77;2062.00
4937;1116.00;1461.41;1998.00
4938;1116.00;1468.75;2057.00
4939;1116.00;1467.94;1994.00
4940;1116.00;1457.71;1920.00
4941;1116.00;1438.88;2060.00
4942;1116.00;1470.87;2028.00
4943;1116.00;1457.95;2019.00
4944;1116.00;1450.97;1982.00
4945;1116.00;1463.98;2003.00
4946;1116.00;1452.69;2059.00
4947;1116.00;1467.88;1991.00
4948;1116.00;1479.33;1952.00
4949;1116.00;1451.88;2013.00
4950;1116.00;1453.92;1931.00
4951;1116.00;1468.58;2010.00
4952;1116.00;1453.79;2074.00
4953;1116.00;1453.87;2062.00
4954;1116.00;1468.07;2049.00
4955;1116.00;1453.65;2038.00
4956;1116.00;1456.00;2093.00
4957;1116.00;1473.82;1955.00
4958;1116.00;1464.25;1997.00
4959;1116.00;1469.13;2036.00
4960;1116.00;1472.77;2104.00
4961;1116.00;1468.23;2007.00
4962;1116.00;1455.44;2050.00
4963;1116.00;1464.04;2048.00
4964;1116.00;1451.41;1915.00
4965;1116.00;1470.04;2209.00
4966;1116.00;1462.50;1997.00
4967;1116.00;1458.53;1953.00
4968;1116.00;1470.45;1969.00
4969;1116.00;1469.01;2094.00
4970;1116.00;1461.17;2063.00
4971;1116.00;1471.98;2048.00
4972;1116.00;1487.19;2031.00
4973;1116.00;1465.03;1984.00
4974;1116.00;1459.56;1960.00
4975;1116.00;1476.52;2073.00
4976;1116.00;1472.06;2026.00
4977;1116.00;1471.96;1994.00
4978;1116.00;1470.32;2001.00
4979;1116.00;1485.48;2041.00
4980;1116.00;1477.64;2027.00
4981;1116.00;1458.52;1999.00
4982;1116.00;1465.67;2031.00
4983;1116.00;1455.20;1984.00
4984;1116.00;1473.17;2032.00
4985;1116.00;1475.10;1952.00
4986;1116.00;1474.24;1976.00
4987;1116.00;1470.26;1989.00
4988;1116.00;1464.84;1985.00
4989;1116.00;1469.90;2042.00
4990;1116.00;1475.86;1953.00
4991;1116.00;1467.22;1990.00
4992;1116.00;1466.10;2082.00
4993;1116.00;1473.34;1995.00
4994;1116.00;1459.06;2071.00
4995;1116.00;1478.29;2043.00
4996;1116.00;1467.03;2118.00
4997;1116.00;1445.13;2001.00
4998;1116.00;1470.10;2008.00
4999;1116.00;1462.63;1856.00
5000;1116.00;1468.96;1952.00
5001;1116.00;1456.61;1961.00
5002;1116.00;1455.39;1966.00
5003;1116.00;1462.25;2056.00
5004;1116.00;1467.53;1904.00
5005;1116.00;1487.88;2055.00
5006;1116.00;1464.48;1984.00
5007;1116.00;1466.92;2022.00
5008;1116.00;1465.50;2082.00
5009;1116.00;1459.23;2100.00
5010;1116.00;1474.47;2018.00
5011;1116.00;1464.16;1948.00
5012;1116.00;1482.81;2005.00
5013;1116.00;1462.09;1969.00
5014;1116.00;1446.75;1997.00
5015;1116.00;1474.31;2010.00
5016;1116.00;1460.86;2059.00
5017;1116.00;1461.34;1984.00
5018;1116.00;1457.50;2134.00
5019;1116.00;1464.57;2005.00
5020;1116.00;1467.92;2047.00
5021;1116.00;1471.97;2020.00
5022;1116.00;1462.99;2013.00
5023;1116.00;1456.97;2075.00
5024;1116.00;1481.12;2065.00
5025;1116.00;1459.39;1993.00
5026;1116.00;1475.29;1979.00
5027;1116.00;1472.31;1945.00
5028;1116.00;1462.75;2085.00
5029;1116.00;1464.21;1979.00
5030;1116.00;1470.36;2083.00
5031;1116.00;1469.79;2088.00
5032;1116.00;1461.03;2016.00
5033;1116.00;1449.42;2048.00
5034;1116.00;1465.88;2054.00
5035;1116.00;1447.54;2058.00
5036;1116.00;1463.50;1951.00
5037;1116.00;1477.55;2109.00
5038;1116.00;1457.78;2012.00
5039;1116.00;1449.60;1982.00
5040;1116.00;1463.55;2016.00
5041;1116.00;1471.62;1980.00
5042;1116.00;1474.67;2003.00
5043;1116.00;1468.41;2023.00
5044;1116.00;1470.02;1983.00
5045;1116.00;1472.16;1976.00
5046;1116.00;1472.20;2004.00
5047;1116.00;1481.01;2064.00
5048;1116.00;1469.59;2029.00
5049;1116.00;1472.02;2015.00
5050;1116.00;1475.24;2012.00
5051;1116.00;1471.35;2065.00
5052;1116.00;1466.79;2079.00
5053;1116.00;1457.34;2073.00
5054;1116.00;1470.60;2204.00
5055;1116.00;1480.31;2067.00
5056;1116.00;1474.51;1978.00
5057;1116.00;1467.87;2002.00
5058;1116.00;1478.42;2055.00
5059;1116.00;1474.80;2115.00
