generation;best;average;worst
4108;1006.00;1210.22;1818.00
4109;1006.00;1222.51;1721.00
4110;1006.00;1199.88;1792.00
4111;1006.00;1206.67;1776.00
4112;1006.00;1207.65;1777.00
4113;1006.00;1213.82;1783.00
4114;1006.00;1216.90;1758.00
4115;1006.00;1220.36;1752.00
4116;1006.00;1209.67;1752.00
4117;1006.00;1180.72;1754.00
4118;1006.00;1186.07;1706.00
4119;1006.00;1211.06;1747.00
4120;1006.00;1217.23;1738.00
4121;1006.00;1226.83;1830.00
4122;1006.00;1211.14;1849.00
4123;1006.00;1226.69;1808.00
4124;1006.00;1226.71;1773.00
4125;1006.00;1209.30;1747.00
4126;1006.00;1225.11;1748.00
4127;1006.00;1214.49;1792.00
4128;1006.00;1211.63;1814.00
4129;1006.00;1196.05;1789.00
4130;1006.00;1204.23;1753.00
4131;1006.00;1199.17;1750.00
4132;1006.00;1222.08;1857.00
4133;1006.00;1212.89;1796.00
4134;1006.00;1208.78;1812.00
4135;1006.00;1229.95;1766.00
4136;1006.00;1194.07;1754.00
4137;1006.00;1202.52;1703.00
4138;1006.00;1188.80;1831.00
4139;1006.00;1197.25;1721.00
4140;1006.00;1207.00;1749.00
4141;1006.00;1206.42;1731.00
4142;1006.00;1212.48;1822.00
4143;1006.00;1221.10;1849.00
4144;1006.00;1217.06;1714.00
4145;1006.00;1218.08;1783.00
4146;1006.00;1221.04;1754.00
4147;1006.00;1218.04;1716.00
4148;1006.00;1220.13;1801.00
4149;1006.00;1223.73;1721.00
4150;1006.00;1210.81;1762.00
4151;1006.00;1208.32;1736.00
4152;1006.00;1195.61;1798.00
4153;1006.00;1223.60;1799.00
4154;1006.00;1203.59;1752.00
4155;1006.00;1218.54;1794.00
4156;1006.00;1204.51;1752.00
4157;1006.00;1207.49;1733.00
4158;1006.00;1216.17;1803.00
4159;1006.00;1218.77;1742.00
4160;1006.00;1204.75;1786.00
4161;1006.00;1214.46;1912.00
4162;1006.00;1224.50;1718.00
4163;1006.00;1209.43;1742.00
4164;1006.00;1214.62;1789.00
4165;1006.00;1206.73;1833.00
4166;1006.00;1216.32;1754.00
4167;1006.00;1189.99;1747.00
4168;1006.00;1202.77;1783.00
4169;1006.00;1205.71;1841.00
4170;1006.00;1179.78;1971.00
4171;1006.00;1206.41;1766.00
4172;1006.00;1241.68;1827.00
4173;1006.00;1216.46;1815.00
4174;1006.00;1213.84;1768.00
4175;1006.00;1220.48;1803.00
4176;1006.00;1205.50;1776.00
4177;1006.00;1213.71;2018.00
4178;1006.00;1216.50;1809.00
4179;1006.00;1183.69;1884.00
4180;1006.00;1210.78;1839.00
4181;1006.00;1226.55;1758.00
4182;1006.00;1198.62;1738.00
4183;1006.00;1206.86;1804.00
4184;1006.00;1215.12;1768.00
4185;1006.00;1215.86;1811.00
4186;1006.00;1207.59;1811.00
4187;1006.00;1198.16;1742.00
4188;1006.00;1210.70;1754.00
4189;1006.00;1205.00;2041.00
4190;1006.00;1197.24;1783.00
4191;1006.00;1202.90;1731.00
4192;1006.00;1205.80;1800.00
4193;1006.00;1218.41;1872.00
4194;1006.00;1216.09;1814.00
4195;1006.00;1216.65;1752.00
4196;1006.00;1211.48;1738.00
4197;1006.00;1235.59;1715.00
4198;1006.00;1192.96;1752.00
4199;1006.00;1200.51;1814.00
4200;1006.00;1195.78;1674.00
4201;1006.00;1208.31;1731.00
4202;1006.00;1218.78;1845.00
4203;1006.00;1201.34;1670.00
4204;1006.00;1212.22;1883.00
4205;1006.00;1195.71;1847.00
4206;1006.00;1209.23;1769.00
4207;1006.00;1210.90;1829.00
4208;1006.00;1190.17;1794.00
4209;1006.00;1198.19;1809.00
4210;1006.00;1205.96;1788.00
4211;1006.00;1224.00;1701.00
4212;1006.00;1213.04;1839.00
4213;1006.00;1246.10;1773.00
4214;1006.00;1213.87;1708.00
4215;1006.00;1196.18;1766.00
4216;1006.00;1248.17;1782.00
4217;1006.00;1219.01;1886.00
4218;1006.00;1219.58;1733.00
4219;1006.00;1200.99;1844.00
4220;1006.00;1229.24;1748.00
4221;1006.00;1230.79;1812.00
4222;1006.00;1211.26;1924.00
4223;1006.00;1197.20;1795.00
4224;1006.00;1198.76;1783.00
4225;1006.00;1206.99;1720.00
4226;1006.00;1235.23;1800.00
4227;1006.00;1220.02;1747.00
4228;1006.00;1218.21;1835.00
4229;1006.00;1207.19;1790.00
4230;1006.00;1208.71;1733.00
4231;1006.00;1196.94;1848.00
4232;1006.00;1201.95;1850.00
4233;1006.00;1208.89;1990.00
4234;1006.00;1207.64;1797.00
4235;1006.00;1215.22;1783.00
4236;1006.00;1212.89;1749.00
4237;1006.00;1212.51;1797.00
4238;1006.00;1214.56;1904.00
4239;1006.00;1198.08;1737.00
4240;1006.00;1205.10;1767.00
4241;1006.00;1212.14;1802.00
4242;1006.00;1200.20;1754.00
4243;1006.00;1200.35;1870.00
4244;1006.00;1189.24;1765.00
4245;1006.00;1184.79;1754.00
4246;1006.00;1205.88;1880.00
4247;1006.00;1188.52;1711.00
4248;1006.00;1204.92;1789.00
4249;1006.00;1194.68;1839.00
4250;1006.00;1202.06;1795.00
4251;1006.00;1215.00;1800.00
4252;1006.00;1199.61;1862.00
4253;1006.00;1212.76;1783.00
4254;1006.00;1209.29;1731.00
4255;1006.00;1216.88;1786.00
4256;1006.00;1210.87;1847.00
4257;1006.00;1193.35;1754.00
4258;1006.00;1208.18;1762.00
4259;1006.00;1219.41;1795.00
4260;1006.00;1205.36;1863.00
4261;1006.00;1204.67;1930.00
4262;1006.00;1218.47;1685.00
4263;1006.00;1208.87;1890.00
4264;1006.00;1209.13;1801.00
4265;1006.00;1204.96;1770.00
4266;1006.00;1198.28;1693.00
4267;1006.00;1223.28;1800.00
4268;1006.00;1224.16;1792.00
4269;1006.00;1217.08;1747.00
4270;1006.00;1198.44;1783.00
4271;1006.00;1210.10;1887.00
4272;1006.00;1200.29;1813.00
4273;1006.00;1219.92;1786.00
4274;1006.00;1199.09;1729.00
4275;1006.00;1207.18;1795.00
4276;1006.00;1195.67;1762.00
4277;1006.00;1196.70;1774.00
4278;1006.00;1207.82;1791.00
4279;1006.00;1231.63;1796.00
4280;1006.00;1217.08;1775.00
4281;1006.00;1217.06;1837.00
4282;1006.00;1215.94;1833.00
4283;1006.00;1223.70;1799.00
4284;1006.00;1209.43;1796.00
4285;1006.00;1213.60;1729.00
4286;1006.00;1205.46;1754.00
4287;1006.00;1224.47;1729.00
4288;1006.00;1210.31;1776.00
4289;1006.00;1195.20;1784.00
4290;1006.00;1219.91;1805.00
4291;1006.00;1220.07;1736.00
4292;1006.00;1206.53;1791.00
4293;1006.00;1209.46;1816.00
4294;1006.00;1208.66;1793.00
4295;1006.00;1207.00;1751.00
4296;1006.00;1199.43;1843.00
4297;1006.00;1222.06;1752.00
4298;1006.00;1221.72;1826.00
4299;1006.00;1217.68;1748.00
4300;1006.00;1194.43;1755.00
4301;1006.00;1188.02;1750.00
4302;1006.00;1199.45;1803.00
4303;1006.00;1205.40;1733.00
4304;1006.00;1202.37;1832.00
4305;1006.00;1220.86;1790.00
4306;1006.00;1224.52;1783.00
4307;1006.00;1216.13;1791.00
4308;1006.00;1219.63;1743.00
4309;1006.00;1217.21;1764.00
4310;1006.00;1223.98;1767.00
4311;1006.00;1210.12;1709.00
4312;1006.00;1214.77;1803.00
4313;1006.00;1226.71;1730.00
4314;1006.00;1216.95;1900.00
4315;1006.00;1220.03;1891.00
4316;1006.00;1210.40;1752.00
4317;1006.00;1197.08;1721.00
4318;1006.00;1232.88;1759.00
4319;1006.00;1195.30;1740.00
4320;1006.00;1191.26;1757.00
4321;1006.00;1208.20;1783.00
4322;1006.00;1206.01;1783.00
4323;1006.00;1194.07;1837.00
4324;1006.00;1205.03;1793.00
4325;1006.00;1206.85;1920.00
4326;1006.00;1217.12;1830.00
4327;1006.00;1215.04;1734.00
4328;1006.00;1196.66;1777.00
4329;1006.00;1221.44;1754.00
4330;1006.00;1202.73;1752.00
4331;1006.00;1216.17;1777.00
4332;1006.00;1205.50;1729.00
4333;1006.00;1229.99;1873.00
4334;1006.00;1230.02;1800.00
4335;1006.00;1229.64;1744.00
4336;1006.00;1224.62;1836.00
4337;1006.00;1200.58;1762.00
4338;1006.00;1192.29;1701.00
4339;1006.00;1181.98;1755.00
4340;1006.00;1208.70;1829.00
4341;1006.00;1193.19;1799.00
4342;1006.00;1197.62;1801.00
4343;1006.00;1185.09;1843.00
4344;1006.00;1177.68;1758.00
4345;1006.00;1238.93;1783.00
4346;1006.00;1223.05;1719.00
4347;1006.00;1223.53;1771.00
4348;1006.00;1210.10;1763.00
4349;1006.00;1195.94;1836.00
4350;1006.00;1224.04;1835.00
4351;1006.00;1221.84;1850.00
4352;1006.00;1214.50;1783.00
4353;1006.00;1216.82;1763.00
4354;1006.00;1199.22;1768.00
4355;1006.00;1201.91;1775.00
4356;1006.00;1217.98;1845.00
4357;1006.00;1201.09;1798.00
4358;1006.00;1210.03;1783.00
4359;1006.00;1213.67;1809.00
4360;1006.00;1226.20;1707.00
4361;1006.00;1212.99;1793.00
4362;1006.00;1204.77;1859.00
4363;1006.00;1220.28;1794.00
4364;1006.00;1198.32;1855.00
4365;1006.00;1213.04;1783.00
4366;1006.00;1194.83;1823.00
4367;1006.00;1183.49;1813.00
4368;1006.00;1218.06;1896.00
4369;1006.00;1213.86;1782.00
4370;1006.00;1204.92;1754.00
4371;1006.00;1211.58;1756.00
4372;1006.00;1221.83;1846.00
4373;1006.00;1225.38;1852.00
4374;1006.00;1215.39;1837.00
4375;1006.00;1221.66;1783.00
4376;1006.00;1213.70;1728.00
4377;1006.00;1209.43;1752.00
4378;1006.00;1222.35;1731.00
4379;1006.00;1227.10;1862.00
4380;1006.00;1218.73;1784.00
4381;1006.00;1212.60;1768.00
4382;1006.00;1217.84;1807.00
4383;1006.00;1214.52;1849.00
4384;1006.00;1222.62;1768.00
4385;1006.00;1197.77;1858.00
4386;1006.00;1214.32;1880.00
4387;1006.00;1207.93;1794.00
4388;1006.00;1235.64;1767.00
4389;1006.00;1226.93;1778.00
4390;1006.00;1234.01;1785.00
4391;1006.00;1215.82;1820.00
4392;1006.00;1199.19;1752.00
4393;1006.00;1201.71;1818.00
4394;1006.00;1208.50;1715.00
4395;1006.00;1205.84;1883.00
4396;1006.00;1230.07;1735.00
4397;1006.00;1225.74;1734.00
4398;1006.00;1239.51;1754.00
4399;1006.00;1226.77;1792.00
4400;1006.00;1223.79;1833.00
4401;1006.00;1215.64;1754.00
4402;1006.00;1211.47;1742.00
4403;1006.00;1230.28;1754.00
4404;1006.00;1202.50;1721.00
4405;1006.00;1207.92;1798.00
4406;1006.00;1223.05;1879.00
4407;1006.00;1212.59;1753.00
4408;1006.00;1224.89;1907.00
4409;1006.00;1219.91;1794.00
4410;1006.00;1212.13;1815.00
4411;1006.00;1219.77;1768.00
4412;1006.00;1215.72;1721.00
4413;1006.00;1188.03;1721.00
4414;1006.00;1216.63;1810.00
4415;1006.00;1221.78;1788.00
4416;1006.00;1191.96;1809.00
4417;1006.00;1197.59;1765.00
4418;1006.00;1217.35;1843.00
4419;1006.00;1206.31;1905.00
4420;1006.00;1217.10;1935.00
4421;1006.00;1199.62;1865.00
4422;1006.00;1221.11;1825.00
4423;1006.00;1233.21;1833.00
4424;1006.00;1219.75;1832.00
4425;1006.00;1242.02;1938.00
4426;1006.00;1218.56;1813.00
4427;1006.00;1221.95;1811.00
4428;1006.00;1223.57;1752.00
4429;1006.00;1217.80;1749.00
4430;1006.00;1224.67;1862.00
4431;1006.00;1211.13;1874.00
4432;1006.00;1209.14;1822.00
4433;1006.00;1214.83;1802.00
4434;1006.00;1200.82;1752.00
4435;1006.00;1221.26;1758.00
4436;1006.00;1205.49;1716.00
4437;1006.00;1200.04;1870.00
4438;1006.00;1219.21;1871.00
4439;1006.00;1203.98;1876.00
4440;1006.00;1216.24;1727.00
4441;1006.00;1212.85;1729.00
4442;1006.00;1223.54;1748.00
4443;1006.00;1215.21;1731.00
4444;1006.00;1200.73;1731.00
4445;1006.00;1206.95;1875.00
4446;1006.00;1215.66;1735.00
4447;1006.00;1200.50;1755.00
4448;1006.00;1221.88;1774.00
4449;1006.00;1197.80;1761.00
4450;1006.00;1196.40;1712.00
4451;1006.00;1202.29;1718.00
4452;1006.00;1214.61;1732.00
4453;1006.00;1194.12;1940.00
4454;1006.00;1217.17;1763.00
4455;1006.00;1204.11;1840.00
4456;1006.00;1199.14;1828.00
4457;1006.00;1206.34;1948.00
4458;1006.00;1208.38;1754.00
4459;1006.00;1201.38;1734.00
4460;1006.00;1210.25;1767.00
4461;1006.00;1222.28;1749.00
4462;1006.00;1196.11;1732.00
4463;1006.00;1200.39;1744.00
4464;1006.00;1227.85;1779.00
4465;1006.00;1217.59;1734.00
4466;1006.00;1227.01;1773.00
4467;1006.00;1191.82;1843.00
4468;1006.00;1205.84;1753.00
4469;1006.00;1223.68;1828.00
4470;1006.00;1206.55;1759.00
4471;1006.00;1216.63;1797.00
4472;1006.00;1213.65;1976.00
4473;1006.00;1200.86;1779.00
4474;1006.00;1218.74;1775.00
4475;1006.00;1217.72;1761.00
4476;1006.00;1214.43;1780.00
4477;1006.00;1190.04;1796.00
4478;1006.00;1214.03;1782.00
4479;1006.00;1202.66;1706.00
4480;1006.00;1202.88;1795.00
4481;1006.00;1209.98;1783.00
4482;1006.00;1203.87;1776.00
4483;1006.00;1210.22;1795.00
4484;1006.00;1217.14;1755.00
4485;1006.00;1197.79;1756.00
4486;1006.00;1206.82;1703.00
4487;1006.00;1199.97;1774.00
4488;1006.00;1198.80;1706.00
4489;1006.00;1203.34;1800.00
4490;1006.00;1215.54;1905.00
4491;1006.00;1197.48;1740.00
4492;1006.00;1199.53;1783.00
4493;1006.00;1227.31;1743.00
4494;1006.00;1222.56;1788.00
4495;1006.00;1235.70;1774.00
4496;1006.00;1218.90;2000.00
4497;1006.00;1207.73;1783.00
4498;1006.00;1226.14;1762.00
4499;1006.00;1224.63;1852.00
4500;1006.00;1226.10;1892.00
4501;1006.00;1203.07;1718.00
4502;1006.00;1223.13;1977.00
4503;1006.00;1206.39;1752.00
4504;1006.00;1220.38;1752.00
4505;1006.00;1214.06;1793.00
4506;1006.00;1203.23;1731.00
4507;1006.00;1217.37;1752.00
4508;1006.00;1216.49;1727.00
4509;1006.00;1202.84;1920.00
4510;1006.00;1207.23;1792.00
4511;1006.00;1203.10;1921.00
4512;1006.00;1209.96;1754.00
4513;1006.00;1213.15;1711.00
4514;1006.00;1210.51;1853.00
4515;1006.00;1225.72;1797.00
4516;1006.00;1209.75;1833.00
4517;1006.00;1200.34;1880.00
4518;1006.00;1207.03;1811.00
4519;1006.00;1202.97;1752.00
4520;1006.00;1224.27;1783.00
4521;1006.00;1220.20;1771.00
4522;1006.00;1194.68;1866.00
4523;1006.00;1230.72;1783.00
4524;1006.00;1232.43;1789.00
4525;1006.00;1218.94;1790.00
4526;1006.00;1214.98;1752.00
4527;1006.00;1228.05;1744.00
4528;1006.00;1203.11;1722.00
4529;1006.00;1214.00;1798.00
4530;1006.00;1208.09;1796.00
4531;1006.00;1217.97;1790.00
4532;1006.00;1210.57;1794.00
4533;1006.00;1215.45;1865.00
4534;1006.00;1188.92;1801.00
4535;1006.00;1217.66;1831.00
4536;1006.00;1197.80;1724.00
4537;1006.00;1200.00;1771.00
4538;1006.00;1197.84;1831.00
4539;1006.00;1194.33;1655.00
4540;1006.00;1212.94;1788.00
4541;1006.00;1217.26;1796.00
4542;1006.00;1199.79;1731.00
4543;1006.00;1195.09;1837.00
4544;1006.00;1213.76;1782.00
4545;1006.00;1216.16;1752.00
4546;1006.00;1206.03;1922.00
4547;1006.00;1218.16;1760.00
4548;1006.00;1197.64;1776.00
4549;1006.00;1201.95;1875.00
4550;1006.00;1216.73;1762.00
4551;1006.00;1218.64;1825.00
4552;1006.00;1214.62;1897.00
4553;1006.00;1226.81;1773.00
4554;1006.00;1219.40;1794.00
4555;1006.00;1227.59;1756.00
4556;1006.00;1218.03;1863.00
4557;1006.00;1195.51;1791.00
4558;1006.00;1227.47;1909.00
4559;1006.00;1225.30;1895.00
4560;1006.00;1203.78;1794.00
4561;1006.00;1219.07;1737.00
4562;1006.00;1216.11;1779.00
4563;1006.00;1210.75;1711.00
4564;1006.00;1209.89;1843.00
4565;1006.00;1205.34;1738.00
4566;1006.00;1229.48;1773.00
4567;1006.00;1214.82;1759.00
4568;1006.00;1222.49;1810.00
4569;1006.00;1219.32;1734.00
4570;1006.00;1200.80;1721.00
4571;1006.00;1202.30;1758.00
4572;1006.00;1218.91;1801.00
4573;1006.00;1179.81;1844.00
4574;1006.00;1214.97;1846.00
4575;1006.00;1197.49;1783.00
4576;1006.00;1196.32;1729.00
4577;1006.00;1217.22;1814.00
4578;1006.00;1208.58;1841.00
4579;1006.00;1214.53;1783.00
4580;1006.00;1206.30;1731.00
4581;1006.00;1178.40;1706.00
4582;1006.00;1170.82;1773.00
4583;1006.00;1195.12;1767.00
4584;1006.00;1204.62;1776.00
4585;1006.00;1209.27;1784.00
4586;1006.00;1204.18;1856.00
4587;1006.00;1221.68;1833.00
4588;1006.00;1195.64;1693.00
4589;1006.00;1211.08;1822.00
4590;1006.00;1200.36;1873.00
4591;1006.00;1226.89;1819.00
4592;1006.00;1198.38;1794.00
4593;1006.00;1186.75;1754.00
4594;1006.00;1229.21;1805.00
4595;1006.00;1212.25;1773.00
4596;1006.00;1214.45;1805.00
4597;1006.00;1210.29;1860.00
4598;1006.00;1180.46;1710.00
4599;1006.00;1207.11;1877.00
4600;1006.00;1204.28;1829.00
4601;1006.00;1205.26;1825.00
4602;1006.00;1202.65;1752.00
4603;1006.00;1209.77;1698.00
4604;1006.00;1233.76;1790.00
4605;1006.00;1199.58;1884.00
4606;1006.00;1214.56;1748.00
4607;1006.00;1196.36;1752.00
4608;1006.00;1198.50;1747.00
4609;1006.00;1194.76;1850.00
4610;1006.00;1185.26;1735.00
4611;1006.00;1179.74;1758.00
4612;1006.00;1191.26;1754.00
4613;1006.00;1196.05;1779.00
4614;1006.00;1220.05;1800.00
4615;1006.00;1235.12;1823.00
4616;1006.00;1192.57;1783.00
4617;1006.00;1198.70;1739.00
4618;1006.00;1194.59;1826.00
4619;1006.00;1222.59;1799.00
4620;1006.00;1198.73;1815.00
4621;1006.00;1207.23;1847.00
4622;1006.00;1212.08;2029.00
4623;1006.00;1205.93;1752.00
4624;1006.00;1215.72;1777.00
4625;1006.00;1191.32;1819.00
4626;1006.00;1207.26;1889.00
4627;1006.00;1203.25;1752.00
4628;1006.00;1220.15;1876.00
4629;1006.00;1211.10;1801.00
4630;1006.00;1213.81;1795.00
4631;1006.00;1189.21;1744.00
4632;1006.00;1218.35;1804.00
4633;1006.00;1216.42;1764.00
4634;1006.00;1219.66;1829.00
4635;1006.00;1215.32;1774.00
4636;1006.00;1192.50;1784.00
4637;1006.00;1219.47;1806.00
4638;1006.00;1223.40;1752.00
4639;1006.00;1202.39;1867.00
4640;1006.00;1195.52;1754.00
4641;1006.00;1198.55;1679.00
4642;1006.00;1202.09;1834.00
4643;1006.00;1187.30;1865.00
4644;1006.00;1210.47;1802.00
4645;1006.00;1226.96;1954.00
4646;1006.00;1221.21;1820.00
4647;1006.00;1222.93;1954.00
4648;1006.00;1232.29;1758.00
4649;1006.00;1208.28;1812.00
4650;1006.00;1190.27;1748.00
4651;1006.00;1217.06;1797.00
4652;1006.00;1219.24;1758.00
4653;1006.00;1211.12;1887.00
4654;1006.00;1208.52;1731.00
4655;1006.00;1214.32;1758.00
4656;1006.00;1200.82;1783.00
4657;1006.00;1202.23;1866.00
4658;1006.00;1204.39;1749.00
4659;1006.00;1200.91;1867.00
4660;1006.00;1208.11;1823.00
4661;1006.00;1207.01;1783.00
4662;1006.00;1221.40;1896.00
4663;1006.00;1210.08;1822.00
4664;1006.00;1195.52;1872.00
4665;1006.00;1199.72;1783.00
4666;1006.00;1206.98;1755.00
4667;1006.00;1213.73;1833.00
4668;1006.00;1208.93;1836.00
4669;1006.00;1196.64;1690.00
4670;1006.00;1205.63;1768.00
4671;1006.00;1215.77;1810.00
4672;1006.00;1195.78;1838.00
4673;1006.00;1218.25;1801.00
4674;1006.00;1201.42;1696.00
4675;1006.00;1228.30;1806.00
4676;1006.00;1190.99;1787.00
4677;1006.00;1198.08;1804.00
4678;1006.00;1196.88;1768.00
4679;1006.00;1189.64;1792.00
4680;1006.00;1195.24;1786.00
4681;1006.00;1180.83;1721.00
4682;1006.00;1205.92;1844.00
4683;1006.00;1186.76;1865.00
4684;1006.00;1224.07;1903.00
4685;1006.00;1197.06;1864.00
4686;1006.00;1179.40;1810.00
4687;1006.00;1231.93;1723.00
4688;1006.00;1217.37;1800.00
4689;1006.00;1221.11;1768.00
4690;1006.00;1224.56;1814.00
4691;1006.00;1221.35;1785.00
4692;1006.00;1205.46;1761.00
4693;1006.00;1232.84;1787.00
4694;1006.00;1196.62;1800.00
4695;1006.00;1215.05;1717.00
4696;1006.00;1194.49;1819.00
4697;1006.00;1217.88;1788.00
4698;1006.00;1217.86;1841.00
4699;1006.00;1209.15;1754.00
4700;1006.00;1219.59;1898.00
4701;1006.00;1231.18;1784.00
4702;1006.00;1212.79;1862.00
4703;1006.00;1217.37;1754.00
4704;1006.00;1205.63;1964.00
4705;1006.00;1209.84;1777.00
4706;1006.00;1209.73;1787.00
4707;1006.00;1217.63;1766.00
4708;1006.00;1223.35;1810.00
4709;1006.00;1225.31;1843.00
4710;1006.00;1212.29;1735.00
4711;1006.00;1185.54;1747.00
4712;1006.00;1211.05;1808.00
4713;1006.00;1212.29;1917.00
4714;1006.00;1206.86;1744.00
4715;1006.00;1212.65;1769.00
4716;1006.00;1220.56;1799.00
4717;1006.00;1209.89;1785.00
4718;1006.00;1199.84;1771.00
4719;1006.00;1221.55;1731.00
4720;1006.00;1212.70;1729.00
4721;1006.00;1218.20;1808.00
4722;1006.00;1217.50;1791.00
4723;1006.00;1204.15;1782.00
4724;1006.00;1206.52;1797.00
4725;1006.00;1209.20;1749.00
4726;1006.00;1215.92;1796.00
4727;1006.00;1193.86;1783.00
4728;1006.00;1210.38;1738.00
4729;1006.00;1195.29;1759.00
4730;1006.00;1218.10;1856.00
4731;1006.00;1220.66;1856.00
4732;1006.00;1212.13;1876.00
4733;1006.00;1209.75;1841.00
4734;1006.00;1216.46;1922.00
4735;1006.00;1190.75;1820.00
4736;1006.00;1221.71;1757.00
4737;1006.00;1213.24;1889.00
4738;1006.00;1236.61;1819.00
4739;1006.00;1234.94;1921.00
4740;1006.00;1211.36;1826.00
4741;1006.00;1207.08;1780.00
4742;1006.00;1200.89;1814.00
4743;1006.00;1218.32;1704.00
4744;1006.00;1227.35;1808.00
4745;1006.00;1218.17;1768.00
4746;1006.00;1206.06;1732.00
4747;1006.00;1219.92;1730.00
4748;1006.00;1237.75;1822.00
4749;1006.00;1214.73;1802.00
4750;1006.00;1213.34;1708.00
4751;1006.00;1222.07;1823.00
4752;1006.00;1242.26;1784.00
4753;1006.00;1231.74;1989.00
4754;1006.00;1235.13;1785.00
4755;1006.00;1216.42;1776.00
4756;1006.00;1220.35;2050.00
4757;1006.00;1238.45;1830.00
4758;1006.00;1215.38;1818.00
4759;1006.00;1227.28;1769.00
4760;1006.00;1238.31;1680.00
4761;1006.00;1219.03;1816.00
4762;1006.00;1239.85;1757.00
4763;1006.00;1229.81;1767.00
4764;1006.00;1243.19;1864.00
4765;1006.00;1223.53;1772.00
4766;1006.00;1240.05;1813.00
4767;1006.00;1227.81;1752.00
4768;1006.00;1239.72;1797.00
4769;1006.00;1215.60;1869.00
4770;1006.00;1217.66;1858.00
4771;1006.00;1217.36;1757.00
4772;1006.00;1216.29;1799.00
4773;1006.00;1232.86;1826.00
4774;1006.00;1219.84;1742.00
4775;1006.00;1226.02;1880.00
4776;1006.00;1230.05;1814.00
4777;1006.00;1221.00;1683.00
4778;1006.00;1227.32;1965.00
4779;1006.00;1207.26;1838.00
4780;1006.00;1179.22;1752.00
4781;1006.00;1204.57;1752.00
4782;1006.00;1212.16;1808.00
4783;1006.00;1191.72;1801.00
4784;1006.00;1202.23;1760.00
4785;1006.00;1198.99;1752.00
4786;1006.00;1219.60;1815.00
4787;1006.00;1190.34;1752.00
4788;1006.00;1235.07;1735.00
4789;1006.00;1201.61;1818.00
4790;1006.00;1202.80;1743.00
4791;1006.00;1201.06;1751.00
4792;1006.00;1211.52;1729.00
4793;1006.00;1206.69;1754.00
4794;1006.00;1210.79;1734.00
4795;1006.00;1221.36;1831.00
4796;1006.00;1212.37;1810.00
4797;1006.00;1210.78;1781.00
4798;1006.00;1202.26;1749.00
4799;1006.00;1199.70;1919.00
4800;1006.00;1202.02;1858.00
4801;1006.00;1186.79;1867.00
4802;1006.00;1183.44;1756.00
4803;1006.00;1195.08;1826.00
4804;1006.00;1193.85;1702.00
4805;1006.00;1184.59;1754.00
4806;1006.00;1191.46;1847.00
4807;1006.00;1202.12;1738.00
4808;1006.00;1211.14;1786.00
4809;1006.00;1209.74;1717.00
4810;1006.00;1212.00;1731.00
4811;1006.00;1225.19;1798.00
4812;1006.00;1189.69;1822.00
4813;1006.00;1229.50;1813.00
4814;1006.00;1208.01;1665.00
4815;1006.00;1188.12;1755.00
4816;1006.00;1195.42;1806.00
4817;1006.00;1222.89;1908.00
4818;1006.00;1218.20;1789.00
4819;1006.00;1215.68;1729.00
4820;1006.00;1211.93;1711.00
4821;1006.00;1206.45;1792.00
4822;1006.00;1203.57;1797.00
4823;1006.00;1228.94;1905.00
4824;1006.00;1208.48;1783.00
4825;1006.00;1194.41;1857.00
4826;1006.00;1230.02;1761.00
4827;1006.00;1215.15;1854.00
4828;1006.00;1192.83;1766.00
4829;1006.00;1210.44;1873.00
4830;1006.00;1206.51;1722.00
4831;1006.00;1207.57;1821.00
4832;1006.00;1199.85;1701.00
4833;1006.00;1192.75;1794.00
4834;1006.00;1187.48;1729.00
4835;1006.00;1188.09;1844.00
4836;1006.00;1197.88;1752.00
4837;1006.00;1201.32;1729.00
4838;1006.00;1191.92;1904.00
4839;1006.00;1207.53;1807.00
4840;1006.00;1221.07;1844.00
4841;1006.00;1205.37;1795.00
4842;1006.00;1211.70;1794.00
4843;1006.00;1190.91;1795.00
4844;1006.00;1217.45;1851.00
4845;1006.00;1217.28;1783.00
4846;1006.00;1194.73;1744.00
4847;1006.00;1197.70;1695.00
4848;1006.00;1200.49;1786.00
4849;1006.00;1200.46;1826.00
4850;1006.00;1197.97;1805.00
4851;1006.00;1209.76;1754.00
4852;1006.00;1228.27;1813.00
4853;1006.00;1220.63;1818.00
4854;1006.00;1201.53;1769.00
4855;1006.00;1205.21;1655.00
4856;1006.00;1229.15;1854.00
4857;1006.00;1221.46;1913.00
4858;1006.00;1203.23;1676.00
4859;1006.00;1225.47;1829.00
4860;1006.00;1206.82;1752.00
4861;1006.00;1190.64;1776.00
4862;1006.00;1196.35;1974.00
4863;1006.00;1194.88;1791.00
4864;1006.00;1207.45;1797.00
4865;1006.00;1213.74;1810.00
4866;1006.00;1205.61;1756.00
4867;1006.00;1190.11;1782.00
4868;1006.00;1197.13;1917.00
4869;1006.00;1194.26;1686.00
4870;1006.00;1197.77;1752.00
4871;1006.00;1180.73;1751.00
4872;1006.00;1196.56;1714.00
4873;1006.00;1193.15;1664.00
4874;1006.00;1186.02;1876.00
4875;1006.00;1205.90;1795.00
4876;1006.00;1195.42;1851.00
4877;1006.00;1192.15;1848.00
4878;1006.00;1196.66;1739.00
4879;1006.00;1201.89;1766.00
4880;1006.00;1195.09;1688.00
4881;1006.00;1201.17;1811.00
4882;1006.00;1206.58;1680.00
4883;1006.00;1217.43;1769.00
4884;1006.00;1211.81;1791.00
