generation;best;average;worst
4242;1007.00;1360.73;1937.00
4243;1007.00;1349.34;1887.00
4244;1007.00;1340.06;1877.00
4245;1007.00;1351.91;1851.00
4246;1007.00;1364.43;1927.00
4247;1007.00;1368.14;1933.00
4248;1007.00;1363.70;1816.00
4249;1007.00;1362.37;1924.00
4250;1007.00;1355.39;2006.00
4251;1007.00;1355.43;1957.00
4252;1007.00;1339.09;1909.00
4253;1007.00;1377.54;1902.00
4254;1007.00;1368.79;1981.00
4255;1007.00;1356.77;1896.00
4256;1007.00;1365.24;1914.00
4257;1007.00;1351.94;1894.00
4258;1007.00;1346.12;1852.00
4259;1007.00;1336.94;2012.00
4260;1007.00;1352.30;1886.00
4261;1007.00;1338.26;1942.00
4262;1007.00;1357.05;1972.00
4263;1007.00;1343.55;1920.00
4264;1007.00;1359.54;1930.00
4265;1007.00;1357.90;2053.00
4266;1007.00;1368.23;1875.00
4267;1007.00;1359.09;1923.00
4268;1007.00;1383.60;1978.00
4269;1007.00;1368.64;1961.00
4270;1007.00;1354.41;1836.00
4271;1007.00;1362.61;1975.00
4272;1007.00;1351.04;1939.00
4273;1007.00;1343.04;1917.00
4274;1007.00;1360.84;1869.00
4275;1007.00;1334.09;1903.00
4276;1007.00;1358.50;2038.00
4277;1007.00;1348.44;1883.00
4278;1007.00;1356.19;1977.00
4279;1007.00;1362.89;1891.00
4280;1007.00;1355.84;1882.00
4281;1007.00;1348.55;1939.00
4282;1007.00;1358.07;1919.00
4283;1007.00;1369.39;2025.00
4284;1007.00;1360.31;1999.00
4285;1007.00;1378.32;1924.00
4286;1007.00;1364.52;1984.00
4287;1007.00;1351.37;1936.00
4288;1007.00;1342.01;1862.00
4289;1007.00;1347.26;1918.00
4290;1007.00;1341.08;1873.00
4291;1007.00;1358.83;1834.00
4292;1007.00;1340.46;1964.00
4293;1007.00;1361.42;1948.00
4294;1007.00;1344.97;1956.00
4295;1007.00;1349.95;1902.00
4296;1007.00;1356.68;2059.00
4297;1007.00;1364.60;1896.00
4298;1007.00;1353.02;1931.00
4299;1007.00;1353.55;1945.00
4300;1007.00;1340.39;1953.00
4301;1007.00;1338.00;1901.00
4302;1007.00;1350.12;1824.00
4303;1007.00;1348.48;2033.00
4304;1007.00;1365.51;2001.00
4305;1007.00;1369.45;1861.00
4306;1007.00;1351.79;1914.00
4307;1007.00;1361.12;1873.00
4308;1007.00;1365.84;1976.00
4309;1007.00;1350.79;1902.00
4310;1007.00;1346.79;1957.00
4311;1007.00;1359.62;1893.00
4312;1007.00;1359.91;1984.00
4313;1007.00;1354.27;1865.00
4314;1007.00;1370.30;1941.00
4315;1007.00;1365.81;1926.00
4316;1007.00;1355.00;1879.00
4317;1007.00;1359.37;1847.00
4318;1007.00;1355.53;1861.00
4319;1007.00;1359.91;1837.00
4320;1007.00;1351.08;1932.00
4321;1007.00;1349.76;1942.00
4322;1007.00;1350.85;1880.00
4323;1007.00;1362.76;1947.00
4324;1007.00;1321.77;2002.00
4325;1007.00;1349.55;1956.00
4326;1007.00;1330.78;1928.00
4327;1007.00;1341.03;1842.00
4328;1007.00;1364.85;1890.00
4329;1007.00;1356.06;1922.00
4330;1007.00;1337.60;1876.00
4331;1007.00;1356.93;1965.00
4332;1007.00;1352.69;1920.00
4333;1007.00;1344.43;1979.00
4334;1007.00;1364.16;1827.00
4335;1007.00;1349.89;1962.00
4336;1007.00;1345.49;1893.00
4337;1007.00;1339.56;1945.00
4338;1007.00;1329.70;2049.00
4339;1007.00;1357.89;1987.00
4340;1007.00;1347.79;1890.00
4341;1007.00;1345.77;1905.00
4342;1007.00;1350.21;1866.00
4343;1007.00;1343.19;1914.00
4344;1007.00;1336.59;1843.00
4345;1007.00;1332.42;1936.00
4346;1007.00;1332.03;1854.00
4347;1007.00;1327.75;1990.00
4348;1007.00;1336.07;1916.00
4349;1007.00;1339.18;1957.00
4350;1007.00;1334.18;1832.00
4351;1007.00;1351.63;2011.00
4352;1007.00;1369.74;2020.00
4353;1007.00;1375.78;1873.00
4354;1007.00;1340.96;1941.00
4355;1007.00;1360.55;1899.00
4356;1007.00;1358.87;1953.00
4357;1007.00;1351.76;1964.00
4358;1007.00;1347.69;2045.00
4359;1007.00;1358.50;1857.00
4360;1007.00;1362.86;1821.00
4361;1007.00;1360.87;1839.00
4362;1007.00;1358.03;1928.00
4363;1007.00;1359.28;1983.00
4364;1007.00;1364.06;1956.00
4365;1007.00;1353.14;1825.00
4366;1007.00;1338.66;1975.00
4367;1007.00;1347.71;1869.00
4368;1007.00;1358.08;1864.00
4369;1007.00;1362.91;1906.00
4370;1007.00;1345.36;1910.00
4371;1007.00;1347.89;2083.00
4372;1007.00;1348.57;1881.00
4373;1007.00;1353.08;1867.00
4374;1007.00;1340.82;1946.00
4375;1007.00;1355.77;1881.00
4376;1007.00;1344.01;1900.00
4377;1007.00;1355.58;1852.00
4378;1007.00;1356.83;1925.00
4379;1007.00;1346.16;2023.00
4380;1007.00;1357.99;2022.00
4381;1007.00;1342.91;1799.00
4382;1007.00;1347.78;1881.00
4383;1007.00;1360.52;1939.00
4384;1007.00;1365.18;1937.00
4385;1007.00;1361.05;1932.00
4386;1007.00;1347.01;1862.00
4387;1007.00;1351.49;1971.00
4388;1007.00;1359.97;1877.00
4389;1007.00;1365.13;2054.00
4390;1007.00;1373.91;1919.00
4391;1007.00;1368.81;1895.00
4392;1007.00;1355.77;1917.00
4393;1007.00;1350.80;1920.00
4394;1007.00;1363.39;1964.00
4395;1007.00;1379.92;1891.00
4396;1007.00;1367.38;1864.00
4397;1007.00;1374.06;1997.00
4398;1007.00;1376.61;2080.00
4399;1007.00;1381.45;1921.00
4400;1007.00;1362.80;1969.00
4401;1007.00;1357.98;1913.00
4402;1007.00;1365.13;2031.00
4403;1007.00;1334.86;1888.00
4404;1007.00;1365.42;1940.00
4405;1007.00;1352.56;1841.00
4406;1007.00;1364.04;1873.00
4407;1007.00;1360.84;1945.00
4408;1007.00;1347.52;1836.00
4409;1007.00;1360.56;2055.00
4410;1007.00;1348.89;1936.00
4411;1007.00;1375.72;1947.00
4412;1007.00;1346.31;2094.00
4413;1007.00;1371.24;1902.00
4414;1007.00;1352.15;1925.00
4415;1007.00;1369.63;1938.00
4416;1007.00;1373.04;1881.00
4417;1007.00;1367.14;1918.00
4418;1007.00;1361.36;1942.00
4419;1007.00;1356.11;1938.00
4420;1007.00;1341.38;1921.00
4421;1007.00;1334.62;1912.00
4422;1007.00;1351.07;1938.00
4423;1007.00;1351.90;2009.00
4424;1007.00;1351.82;1951.00
4425;1007.00;1362.76;1947.00
4426;1007.00;1345.61;1978.00
4427;1007.00;1342.21;1916.00
4428;1007.00;1364.23;1819.00
4429;1007.00;1357.98;1866.00
4430;1007.00;1353.88;1963.00
4431;1007.00;1348.00;1982.00
4432;1007.00;1339.09;1925.00
4433;1007.00;1341.88;1877.00
4434;1007.00;1357.71;1858.00
4435;1007.00;1351.65;2000.00
4436;1007.00;1355.82;1868.00
4437;1007.00;1347.26;1848.00
4438;1007.00;1371.60;1907.00
4439;1007.00;1351.20;1896.00
4440;1007.00;1356.54;1845.00
4441;1007.00;1357.52;2014.00
4442;1007.00;1362.72;1918.00
4443;1007.00;1336.83;2055.00
4444;1007.00;1348.10;1873.00
4445;1007.00;1327.51;2059.00
4446;1007.00;1354.46;1956.00
4447;1007.00;1349.72;1990.00
4448;1007.00;1349.15;1879.00
4449;1007.00;1349.96;1964.00
4450;1007.00;1361.93;1880.00
4451;1007.00;1374.29;1949.00
4452;1007.00;1360.33;1925.00
4453;1007.00;1381.59;2037.00
4454;1007.00;1369.55;1955.00
4455;1007.00;1368.88;1922.00
4456;1007.00;1368.64;1986.00
4457;1007.00;1355.25;1883.00
4458;1007.00;1376.60;1952.00
4459;1007.00;1355.93;2062.00
4460;1007.00;1371.21;1889.00
4461;1007.00;1355.42;1913.00
4462;1007.00;1353.02;1943.00
4463;1007.00;1379.28;2065.00
4464;1007.00;1355.91;1936.00
4465;1007.00;1358.83;2006.00
4466;1007.00;1350.96;1941.00
4467;1007.00;1353.54;1977.00
4468;1007.00;1361.00;1974.00
4469;1007.00;1350.10;1945.00
4470;1007.00;1350.19;1889.00
4471;1007.00;1365.29;1958.00
4472;1007.00;1382.30;1918.00
4473;1007.00;1344.06;1918.00
4474;1007.00;1337.73;1875.00
4475;1007.00;1351.59;1874.00
4476;1007.00;1348.76;1843.00
4477;1007.00;1383.89;1941.00
4478;1007.00;1355.31;1987.00
4479;1007.00;1366.38;2032.00
4480;1007.00;1370.59;1923.00
4481;1007.00;1354.38;1856.00
4482;1007.00;1342.94;2006.00
4483;1007.00;1381.04;2010.00
4484;1007.00;1352.23;2008.00
4485;1007.00;1358.49;1931.00
4486;1007.00;1368.72;1889.00
4487;1007.00;1363.01;1877.00
4488;1007.00;1359.66;1933.00
4489;1007.00;1364.16;1858.00
4490;1007.00;1343.49;2007.00
4491;1007.00;1357.15;1972.00
4492;1007.00;1363.52;1851.00
4493;1007.00;1376.65;1861.00
4494;1007.00;1360.49;1952.00
4495;1007.00;1356.94;1947.00
4496;1007.00;1368.62;1837.00
4497;1007.00;1370.44;1916.00
4498;1007.00;1344.39;1877.00
4499;1007.00;1378.58;1869.00
4500;1007.00;1361.13;1983.00
4501;1007.00;1383.47;1868.00
4502;1007.00;1380.90;1913.00
4503;1007.00;1366.98;1835.00
4504;1007.00;1359.96;1907.00
4505;1007.00;1350.25;2011.00
4506;1007.00;1352.43;1855.00
4507;1007.00;1374.69;1951.00
4508;1007.00;1369.32;1915.00
4509;1007.00;1364.55;1934.00
4510;1007.00;1369.05;1942.00
4511;1007.00;1379.67;1996.00
4512;1007.00;1363.84;2067.00
4513;1007.00;1368.89;1886.00
4514;1007.00;1373.78;1878.00
4515;1007.00;1356.09;2027.00
4516;1007.00;1369.17;1922.00
4517;1007.00;1359.75;1931.00
4518;1007.00;1383.26;1931.00
4519;1007.00;1357.99;1944.00
4520;1007.00;1344.85;1862.00
4521;1007.00;1363.39;1901.00
4522;1007.00;1373.14;1954.00
4523;1007.00;1354.38;1806.00
4524;1007.00;1367.57;1951.00
4525;1007.00;1354.71;1892.00
4526;1007.00;1357.24;1907.00
4527;1007.00;1346.37;1775.00
4528;1007.00;1374.76;1838.00
4529;1007.00;1360.33;1941.00
4530;1007.00;1354.39;1982.00
4531;1007.00;1354.92;1957.00
4532;1007.00;1365.11;1870.00
4533;1007.00;1364.34;1920.00
4534;1007.00;1340.13;1963.00
4535;1007.00;1355.38;1854.00
4536;1007.00;1363.86;2078.00
4537;1007.00;1351.70;1831.00
4538;1007.00;1349.69;1888.00
4539;1007.00;1349.51;1947.00
4540;1007.00;1357.74;1935.00
4541;1007.00;1335.39;1864.00
4542;1007.00;1375.38;1979.00
4543;1007.00;1364.31;1781.00
4544;1007.00;1347.43;2095.00
4545;1007.00;1356.37;1857.00
4546;1007.00;1336.83;2014.00
4547;1007.00;1376.03;1884.00
4548;1007.00;1358.78;1840.00
4549;1007.00;1341.71;1909.00
4550;1007.00;1332.65;1926.00
4551;1007.00;1339.23;1886.00
4552;1007.00;1342.49;1868.00
4553;1007.00;1343.53;1917.00
4554;1007.00;1351.51;1947.00
4555;1007.00;1342.47;1847.00
4556;1007.00;1333.28;2022.00
4557;1007.00;1345.07;1848.00
4558;1007.00;1330.66;1939.00
4559;1007.00;1355.96;1879.00
4560;1007.00;1367.00;1878.00
4561;1007.00;1356.92;1885.00
4562;1007.00;1364.21;1864.00
4563;1007.00;1353.02;1962.00
4564;1007.00;1342.31;1929.00
4565;1007.00;1363.48;1967.00
4566;1007.00;1361.94;1829.00
4567;1007.00;1368.09;1913.00
4568;1007.00;1355.97;1854.00
4569;1007.00;1364.05;1939.00
4570;1007.00;1350.90;1879.00
4571;1007.00;1344.21;1940.00
4572;1007.00;1355.01;1902.00
4573;1007.00;1384.13;2013.00
4574;1007.00;1371.32;1947.00
4575;1007.00;1353.35;1904.00
4576;1007.00;1345.66;1861.00
4577;1007.00;1358.34;1822.00
4578;1007.00;1376.17;2001.00
4579;1007.00;1352.60;1847.00
4580;1007.00;1361.36;1898.00
4581;1007.00;1351.67;1911.00
4582;1007.00;1345.93;1919.00
4583;1007.00;1347.42;1896.00
4584;1007.00;1341.00;1859.00
4585;1007.00;1355.34;1960.00
4586;1007.00;1340.79;1870.00
4587;1007.00;1349.30;1843.00
4588;1007.00;1342.00;1903.00
4589;1007.00;1355.92;1885.00
4590;1007.00;1351.44;1906.00
4591;1007.00;1336.99;1886.00
4592;1007.00;1355.14;1905.00
4593;1007.00;1355.76;1961.00
4594;1007.00;1344.47;1886.00
4595;1007.00;1344.90;1967.00
4596;1007.00;1351.13;1897.00
4597;1007.00;1334.64;1876.00
4598;1007.00;1357.76;1990.00
4599;1007.00;1358.16;1860.00
4600;1007.00;1344.44;1932.00
4601;1007.00;1336.11;1802.00
4602;1007.00;1361.56;1907.00
4603;1007.00;1350.51;1962.00
4604;1007.00;1348.33;1907.00
4605;1007.00;1341.60;2045.00
4606;1007.00;1346.92;1807.00
4607;1007.00;1355.71;1895.00
4608;1007.00;1343.05;1851.00
4609;1007.00;1345.15;1872.00
4610;1007.00;1336.40;1908.00
4611;1007.00;1346.08;1992.00
4612;1007.00;1329.06;1864.00
4613;1007.00;1353.34;1908.00
4614;1007.00;1367.68;1843.00
4615;1007.00;1359.48;1897.00
4616;1007.00;1341.80;2014.00
4617;1007.00;1363.72;1884.00
4618;1007.00;1364.38;1996.00
4619;1007.00;1338.83;1880.00
4620;1007.00;1350.15;1869.00
4621;1007.00;1361.49;1913.00
4622;1007.00;1371.40;1958.00
4623;1007.00;1354.86;1868.00
4624;1007.00;1337.64;1999.00
4625;1007.00;1342.42;1857.00
4626;1007.00;1346.79;1905.00
4627;1007.00;1362.94;1979.00
4628;1007.00;1342.57;2007.00
4629;1007.00;1341.42;1890.00
4630;1007.00;1334.47;1873.00
4631;1007.00;1334.89;1896.00
4632;1007.00;1352.16;1868.00
4633;1007.00;1351.30;1822.00
4634;1007.00;1352.55;1934.00
4635;1007.00;1343.60;1928.00
4636;1007.00;1352.53;1935.00
4637;1007.00;1348.07;1891.00
4638;1007.00;1340.49;1889.00
4639;1007.00;1360.22;2001.00
4640;1007.00;1342.90;1801.00
4641;1007.00;1335.25;1985.00
4642;1007.00;1335.64;1817.00
4643;1007.00;1345.13;1898.00
4644;1007.00;1343.39;1901.00
4645;1007.00;1342.00;1857.00
4646;1007.00;1348.51;1884.00
4647;1007.00;1343.74;1954.00
4648;1007.00;1345.83;1912.00
4649;1007.00;1349.86;1924.00
4650;1007.00;1351.35;2029.00
4651;1007.00;1348.45;1950.00
4652;1007.00;1357.17;1970.00
4653;1007.00;1344.68;1866.00
4654;1007.00;1342.79;1828.00
4655;1007.00;1363.16;1886.00
4656;1007.00;1355.99;1878.00
4657;1007.00;1331.67;1912.00
4658;1007.00;1348.78;1826.00
4659;1007.00;1352.80;1932.00
4660;1007.00;1356.05;1941.00
4661;1007.00;1356.30;1908.00
4662;1007.00;1362.69;1908.00
4663;1007.00;1332.78;1841.00
4664;1007.00;1369.25;1868.00
4665;1007.00;1351.65;1911.00
4666;1007.00;1363.99;1955.00
4667;1007.00;1350.05;1903.00
4668;1007.00;1362.84;2001.00
4669;1007.00;1349.82;1793.00
4670;1007.00;1360.74;1926.00
4671;1007.00;1366.47;1898.00
4672;1007.00;1366.01;1845.00
4673;1007.00;1353.55;1801.00
4674;1007.00;1365.91;1899.00
4675;1007.00;1370.50;1962.00
4676;1007.00;1365.04;1910.00
4677;1007.00;1376.37;2008.00
4678;1007.00;1364.22;1847.00
4679;1007.00;1363.20;1940.00
4680;1007.00;1362.33;2106.00
4681;1007.00;1359.55;1814.00
4682;1007.00;1357.01;1886.00
4683;1007.00;1367.54;1945.00
4684;1007.00;1347.88;1908.00
4685;1007.00;1372.00;1936.00
4686;1007.00;1356.88;1864.00
4687;1007.00;1370.77;1852.00
4688;1007.00;1356.49;1987.00
4689;1007.00;1362.96;1905.00
4690;1007.00;1350.50;1913.00
4691;1007.00;1359.70;1849.00
4692;1007.00;1363.69;1934.00
4693;1007.00;1354.18;1883.00
4694;1007.00;1370.23;1927.00
4695;1007.00;1355.21;1925.00
4696;1007.00;1364.88;1940.00
4697;1007.00;1356.32;1956.00
4698;1007.00;1364.77;1925.00
4699;1007.00;1349.37;1988.00
4700;1007.00;1364.12;1869.00
4701;1007.00;1334.92;1968.00
4702;1007.00;1366.71;1889.00
4703;1007.00;1364.80;1813.00
4704;1007.00;1365.78;1880.00
4705;1007.00;1351.61;1980.00
4706;1007.00;1352.88;1949.00
4707;1007.00;1373.84;1969.00
4708;1007.00;1366.08;1895.00
4709;1007.00;1355.87;1832.00
4710;1007.00;1364.42;1880.00
4711;1007.00;1344.75;1884.00
4712;1007.00;1371.08;1982.00
4713;1007.00;1353.40;2091.00
4714;1007.00;1363.07;1946.00
4715;1007.00;1373.08;1882.00
4716;1007.00;1360.58;2083.00
4717;1007.00;1355.22;1903.00
4718;1007.00;1363.20;1971.00
4719;1007.00;1369.04;1889.00
4720;1007.00;1352.46;1822.00
4721;1007.00;1366.31;1971.00
4722;1007.00;1353.24;1988.00
4723;1007.00;1348.78;1927.00
4724;1007.00;1370.48;1841.00
4725;1007.00;1360.02;1821.00
4726;1007.00;1362.24;1863.00
4727;1007.00;1358.68;1868.00
4728;1007.00;1380.09;1980.00
4729;1007.00;1357.25;1978.00
4730;1007.00;1346.55;1955.00
4731;1007.00;1373.95;1903.00
4732;1007.00;1351.56;1878.00
4733;1007.00;1349.83;1961.00
4734;1007.00;1355.90;1868.00
4735;1007.00;1344.06;1968.00
4736;1007.00;1357.87;1908.00
4737;1007.00;1355.13;1926.00
4738;1007.00;1345.13;1896.00
4739;1007.00;1362.35;1863.00
4740;1007.00;1363.42;1950.00
4741;1007.00;1354.73;1898.00
4742;1007.00;1342.04;1847.00
4743;1007.00;1345.27;2037.00
4744;1007.00;1356.33;1914.00
4745;1007.00;1338.76;1874.00
4746;1007.00;1352.44;1846.00
4747;1007.00;1347.64;1910.00
4748;1007.00;1360.35;1910.00
4749;1007.00;1353.31;1945.00
4750;1007.00;1337.02;1920.00
4751;1007.00;1344.97;1878.00
4752;1007.00;1363.08;2002.00
4753;1007.00;1373.23;1985.00
4754;1007.00;1356.35;1920.00
4755;1007.00;1357.77;1860.00
4756;1007.00;1344.97;1943.00
4757;1007.00;1362.38;1928.00
4758;1007.00;1359.91;1913.00
4759;1007.00;1357.58;1889.00
4760;1007.00;1362.96;1945.00
4761;1007.00;1365.71;1933.00
4762;1007.00;1373.32;1872.00
4763;1007.00;1369.46;1831.00
4764;1007.00;1377.46;1897.00
4765;1007.00;1355.51;1919.00
4766;1007.00;1356.83;1862.00
4767;1007.00;1354.33;1962.00
4768;1007.00;1368.00;1906.00
4769;1007.00;1348.52;2045.00
4770;1007.00;1355.83;1978.00
4771;1007.00;1370.70;1973.00
4772;1007.00;1374.94;1926.00
4773;1007.00;1360.90;1938.00
4774;1007.00;1353.12;1876.00
4775;1007.00;1360.42;1868.00
4776;1007.00;1346.06;1816.00
4777;1007.00;1374.95;1829.00
4778;1007.00;1348.05;1966.00
4779;1007.00;1349.81;1859.00
4780;1007.00;1365.49;1885.00
4781;1007.00;1355.00;1946.00
4782;1007.00;1366.46;1919.00
4783;1007.00;1363.33;1879.00
4784;1007.00;1358.20;1950.00
4785;1007.00;1339.32;1818.00
4786;1007.00;1357.12;1914.00
4787;1007.00;1370.77;1874.00
4788;1007.00;1353.94;1931.00
4789;1007.00;1347.22;1877.00
4790;1007.00;1364.17;1905.00
4791;1007.00;1366.36;1867.00
4792;1007.00;1371.45;1869.00
4793;1007.00;1357.11;1974.00
4794;1007.00;1347.73;1912.00
4795;1007.00;1361.92;1893.00
4796;1007.00;1358.74;2019.00
4797;1007.00;1370.98;1899.00
4798;1007.00;1355.55;1969.00
4799;1007.00;1359.42;1858.00
4800;1007.00;1345.08;1886.00
4801;1007.00;1349.52;1827.00
4802;1007.00;1357.92;1895.00
4803;1007.00;1372.03;1913.00
4804;1007.00;1378.96;1970.00
4805;1007.00;1378.31;1983.00
4806;1007.00;1366.49;1893.00
4807;1007.00;1353.31;1948.00
4808;1007.00;1378.09;2040.00
4809;1007.00;1369.19;2104.00
4810;1007.00;1364.53;2144.00
4811;1007.00;1352.43;1947.00
4812;1007.00;1358.58;2032.00
4813;1007.00;1386.68;1837.00
4814;1007.00;1352.57;1835.00
4815;1007.00;1350.09;1975.00
4816;1007.00;1364.72;1897.00
4817;1007.00;1365.46;1880.00
4818;1007.00;1365.02;1938.00
4819;1007.00;1349.54;1814.00
4820;1007.00;1359.66;1836.00
4821;1007.00;1359.50;1927.00
4822;1007.00;1374.66;1952.00
4823;1007.00;1370.55;1928.00
4824;1007.00;1363.57;1921.00
4825;1007.00;1364.97;1916.00
4826;1007.00;1360.73;1827.00
4827;1007.00;1348.87;1874.00
4828;1007.00;1354.47;1928.00
4829;1007.00;1349.24;1831.00
4830;1007.00;1359.26;1889.00
4831;1007.00;1369.73;2103.00
4832;1007.00;1357.53;1919.00
4833;1007.00;1371.03;1941.00
4834;1007.00;1359.10;1846.00
4835;1007.00;1345.35;1918.00
4836;1007.00;1376.97;1859.00
4837;1007.00;1362.14;1938.00
4838;1007.00;1364.61;1865.00
4839;1007.00;1354.16;1796.00
4840;1007.00;1349.58;1909.00
4841;1007.00;1356.22;1941.00
4842;1007.00;1360.78;1998.00
4843;1007.00;1368.40;1858.00
4844;1007.00;1366.17;1935.00
4845;1007.00;1338.87;1946.00
4846;1007.00;1351.26;1854.00
4847;1007.00;1352.49;1927.00
4848;1007.00;1369.58;1998.00
4849;1007.00;1348.30;1914.00
4850;1007.00;1348.49;1877.00
4851;1007.00;1351.73;1939.00
4852;1007.00;1363.28;1845.00
4853;1007.00;1363.84;2002.00
4854;1007.00;1358.52;1908.00
4855;1007.00;1362.45;1932.00
4856;1007.00;1336.80;1998.00
4857;1007.00;1336.86;1879.00
4858;1007.00;1337.61;1884.00
4859;1007.00;1353.48;1845.00
4860;1007.00;1351.68;1971.00
4861;1007.00;1343.74;1988.00
4862;1007.00;1353.85;1879.00
4863;1007.00;1356.94;1967.00
4864;1007.00;1364.96;1881.00
4865;1007.00;1344.06;1879.00
4866;1007.00;1352.13;1837.00
4867;1007.00;1364.56;1905.00
4868;1007.00;1336.06;1979.00
4869;1007.00;1359.45;2058.00
4870;1007.00;1350.64;1862.00
4871;1007.00;1349.08;1984.00
4872;1007.00;1357.93;1905.00
4873;1007.00;1356.66;1911.00
4874;1007.00;1362.64;1921.00
4875;1007.00;1354.71;1962.00
4876;1007.00;1345.20;1928.00
4877;1007.00;1352.03;1903.00
4878;1007.00;1345.06;1928.00
4879;1007.00;1353.01;1951.00
4880;1007.00;1342.72;1874.00
4881;1007.00;1346.96;1872.00
4882;1007.00;1344.56;2043.00
4883;1007.00;1351.66;1873.00
4884;1007.00;1373.62;1932.00
4885;1007.00;1351.73;1941.00
4886;1007.00;1347.44;1857.00
4887;1007.00;1350.10;1911.00
4888;1007.00;1336.81;1980.00
4889;1007.00;1347.75;1932.00
4890;1007.00;1337.79;1970.00
4891;1007.00;1342.76;1888.00
4892;1007.00;1363.98;1988.00
4893;1007.00;1361.67;1898.00
4894;1007.00;1355.11;1824.00
4895;1007.00;1365.61;1949.00
4896;1007.00;1363.86;1864.00
4897;1007.00;1359.11;1963.00
4898;1007.00;1359.37;1894.00
4899;1007.00;1345.66;1953.00
4900;1007.00;1343.15;1949.00
4901;1007.00;1354.66;1866.00
4902;1007.00;1355.35;1915.00
4903;1007.00;1352.30;1943.00
4904;1007.00;1346.67;1837.00
4905;1007.00;1371.76;1906.00
4906;1007.00;1357.68;1960.00
4907;1007.00;1358.32;1983.00
4908;1007.00;1350.62;1896.00
4909;1007.00;1344.11;1822.00
4910;1007.00;1336.97;1924.00
4911;1007.00;1358.29;1951.00
4912;1007.00;1357.53;2021.00
4913;1007.00;1344.64;1865.00
4914;1007.00;1358.49;1828.00
4915;1007.00;1356.04;1901.00
4916;1007.00;1345.59;1995.00
4917;1007.00;1362.33;1893.00
4918;1007.00;1359.69;1962.00
4919;1007.00;1358.58;1863.00
4920;1007.00;1357.58;1914.00
4921;1007.00;1338.98;1846.00
4922;1007.00;1350.28;1877.00
4923;1007.00;1359.64;1895.00
4924;1007.00;1354.93;1899.00
4925;1007.00;1348.41;1842.00
4926;1007.00;1340.86;1865.00
4927;1007.00;1351.58;1979.00
4928;1007.00;1341.61;1958.00
4929;1007.00;1337.13;1856.00
4930;1007.00;1366.11;1888.00
4931;1007.00;1342.25;1997.00
4932;1007.00;1324.99;1865.00
4933;1007.00;1340.77;1960.00
4934;1007.00;1357.38;1908.00
4935;1007.00;1339.41;1940.00
4936;1007.00;1351.02;1934.00
4937;1007.00;1344.30;1829.00
4938;1007.00;1341.99;2097.00
4939;1007.00;1346.55;1851.00
4940;1007.00;1333.62;1977.00
4941;1007.00;1356.20;1923.00
4942;1007.00;1341.01;1868.00
4943;1007.00;1345.20;1988.00
4944;1007.00;1352.65;1951.00
4945;1007.00;1352.15;1853.00
4946;1007.00;1356.36;1971.00
4947;1007.00;1349.93;1883.00
4948;1007.00;1347.01;1859.00
4949;1007.00;1358.19;1993.00
4950;1007.00;1349.03;1906.00
4951;1007.00;1367.27;1868.00
4952;1007.00;1333.04;1961.00
4953;1007.00;1352.03;1933.00
4954;1007.00;1349.89;1958.00
4955;1007.00;1355.68;1868.00
4956;1007.00;1350.73;1877.00
4957;1007.00;1356.15;1875.00
4958;1007.00;1353.15;1986.00
4959;1007.00;1346.64;1925.00
4960;1007.00;1360.67;1907.00
4961;1007.00;1374.13;1892.00
4962;1007.00;1346.41;1951.00
4963;1007.00;1367.27;1934.00
4964;1007.00;1359.87;2048.00
4965;1007.00;1350.19;1874.00
4966;1007.00;1346.50;1855.00
4967;1007.00;1361.52;1819.00
4968;1007.00;1335.89;1892.00
4969;1007.00;1363.23;1866.00
4970;1007.00;1358.04;1934.00
4971;1007.00;1348.94;1952.00
4972;1007.00;1349.53;1899.00
4973;1007.00;1334.20;1848.00
4974;1007.00;1336.38;1928.00
4975;1007.00;1342.20;2029.00
4976;1007.00;1355.70;1904.00
4977;1007.00;1370.55;1974.00
4978;1007.00;1349.44;1924.00
4979;1007.00;1344.38;1908.00
4980;1007.00;1346.58;1933.00
4981;1007.00;1336.59;1854.00
4982;1007.00;1358.63;1866.00
4983;1007.00;1362.57;1868.00
4984;1007.00;1372.30;2011.00
4985;1007.00;1371.18;2013.00
4986;1007.00;1354.30;1857.00
4987;1007.00;1347.12;1875.00
4988;1007.00;1356.79;1885.00
4989;1007.00;1361.78;2015.00
4990;1007.00;1364.51;1977.00
4991;1007.00;1340.71;1922.00
4992;1007.00;1349.43;1889.00
4993;1007.00;1343.78;1823.00
4994;1007.00;1354.58;1881.00
4995;1007.00;1323.33;1997.00
4996;1007.00;1357.17;1839.00
4997;1007.00;1345.54;1928.00
4998;1007.00;1343.20;1846.00
4999;1007.00;1336.66;1957.00
5000;1007.00;1338.38;1891.00
5001;1007.00;1337.62;1889.00
5002;1007.00;1342.00;1766.00
5003;1007.00;1329.33;1923.00
5004;1007.00;1344.00;1919.00
5005;1007.00;1338.84;1976.00
5006;1007.00;1332.78;1813.00
5007;1007.00;1333.95;1892.00
5008;1007.00;1327.37;1869.00
5009;1007.00;1362.42;1938.00
5010;1007.00;1370.04;1899.00
5011;1007.00;1337.26;1889.00
5012;1007.00;1335.00;2035.00
5013;1007.00;1351.98;1804.00
5014;1007.00;1340.94;1838.00
5015;1007.00;1336.10;1921.00
5016;1007.00;1338.02;1980.00
5017;1007.00;1321.65;1928.00
5018;1007.00;1335.53;1858.00
