generation;best;average;worst
4153;1126.00;1461.53;2018.00
4154;1126.00;1450.63;2003.00
4155;1126.00;1457.64;1993.00
4156;1126.00;1481.70;1989.00
4157;1126.00;1456.39;2008.00
4158;1126.00;1477.23;2061.00
4159;1126.00;1471.45;1999.00
4160;1126.00;1467.50;2002.00
4161;1126.00;1462.32;1979.00
4162;1126.00;1452.96;2060.00
4163;1126.00;1464.77;2013.00
4164;1126.00;1457.81;1931.00
4165;1126.00;1463.25;1985.00
4166;1126.00;1467.63;2029.00
4167;1126.00;1458.62;1937.00
4168;1126.00;1470.62;1977.00
4169;1126.00;1445.81;1973.00
4170;1126.00;1453.65;2036.00
4171;1126.00;1474.10;2024.00
4172;1126.00;1469.05;1960.00
4173;1126.00;1463.20;2032.00
4174;1126.00;1464.71;2001.00
4175;1126.00;1454.95;2025.00
4176;1126.00;1484.57;2088.00
4177;1126.00;1473.45;2118.00
4178;1126.00;1472.16;2112.00
4179;1126.00;1477.44;1998.00
4180;1126.00;1454.69;2134.00
4181;1126.00;1473.02;1993.00
4182;1126.00;1492.23;2042.00
4183;1126.00;1473.10;1936.00
4184;1126.00;1467.88;1981.00
4185;1126.00;1468.54;2016.00
4186;1126.00;1481.36;2035.00
4187;1126.00;1467.33;2049.00
4188;1126.00;1479.16;2076.00
4189;1126.00;1464.37;2000.00
4190;1126.00;1476.49;2050.00
4191;1126.00;1481.70;1969.00
4192;1126.00;1465.31;2077.00
4193;1126.00;1465.22;1927.00
4194;1126.00;1465.99;1974.00
4195;1126.00;1476.48;2061.00
4196;1126.00;1465.72;2090.00
4197;1126.00;1470.96;2173.00
4198;1126.00;1479.32;2008.00
4199;1126.00;1467.82;1945.00
4200;1126.00;1469.38;1993.00
4201;1126.00;1487.98;2114.00
4202;1126.00;1477.52;2219.00
4203;1126.00;1491.73;2088.00
4204;1126.00;1482.35;2038.00
4205;1126.00;1471.41;2030.00
4206;1126.00;1483.68;2101.00
4207;1126.00;1461.65;2053.00
4208;1126.00;1469.06;2037.00
4209;1126.00;1461.75;1968.00
4210;1126.00;1471.02;1987.00
4211;1126.00;1477.40;2082.00
4212;1126.00;1469.56;2184.00
4213;1126.00;1481.78;2063.00
4214;1126.00;1490.08;2005.00
4215;1126.00;1501.46;2113.00
4216;1126.00;1480.15;2079.00
4217;1126.00;1452.49;2018.00
4218;1126.00;1484.31;1985.00
4219;1126.00;1494.85;2045.00
4220;1126.00;1460.66;2002.00
4221;1126.00;1474.21;2084.00
4222;1126.00;1491.47;2037.00
4223;1126.00;1485.59;1977.00
4224;1126.00;1464.30;2201.00
4225;1126.00;1493.84;2066.00
4226;1126.00;1478.33;2105.00
4227;1126.00;1472.36;2069.00
4228;1126.00;1466.94;2167.00
4229;1126.00;1497.37;2054.00
4230;1126.00;1465.19;2139.00
4231;1126.00;1476.62;2069.00
4232;1126.00;1499.36;1948.00
4233;1126.00;1497.12;2031.00
4234;1126.00;1493.86;2096.00
4235;1126.00;1468.66;1997.00
4236;1126.00;1476.68;1972.00
4237;1126.00;1487.85;2107.00
4238;1126.00;1458.05;2161.00
4239;1126.00;1495.92;2076.00
4240;1126.00;1492.53;2022.00
4241;1126.00;1457.56;2038.00
4242;1126.00;1486.33;2046.00
4243;1126.00;1487.29;2036.00
4244;1126.00;1469.62;2013.00
4245;1126.00;1490.72;2190.00
4246;1126.00;1501.06;1974.00
4247;1126.00;1493.45;2071.00
4248;1126.00;1488.55;2044.00
4249;1126.00;1501.63;2023.00
4250;1126.00;1481.39;2103.00
4251;1126.00;1452.37;2140.00
4252;1126.00;1472.18;1987.00
4253;1126.00;1481.69;1993.00
4254;1126.00;1473.28;2134.00
4255;1126.00;1479.35;2137.00
4256;1126.00;1482.30;2148.00
4257;1126.00;1470.55;1968.00
4258;1126.00;1463.40;2001.00
4259;1126.00;1461.90;2003.00
4260;1126.00;1468.37;1942.00
4261;1126.00;1465.47;2033.00
4262;1126.00;1481.35;1954.00
4263;1126.00;1455.85;2021.00
4264;1126.00;1475.56;2000.00
4265;1126.00;1465.58;2115.00
4266;1126.00;1473.50;2046.00
4267;1126.00;1472.29;1942.00
4268;1126.00;1470.61;1911.00
4269;1126.00;1457.38;2025.00
4270;1126.00;1471.46;2001.00
4271;1126.00;1486.07;2063.00
4272;1126.00;1472.60;2067.00
4273;1126.00;1489.02;2061.00
4274;1126.00;1490.01;2040.00
4275;1126.00;1470.29;2038.00
4276;1126.00;1469.61;2071.00
4277;1126.00;1464.23;2007.00
4278;1126.00;1466.08;2092.00
4279;1126.00;1473.16;2096.00
4280;1126.00;1485.62;2135.00
4281;1126.00;1458.91;2126.00
4282;1126.00;1471.79;2083.00
4283;1126.00;1472.28;2031.00
4284;1126.00;1466.82;1958.00
4285;1126.00;1478.90;2180.00
4286;1126.00;1476.26;1910.00
4287;1126.00;1476.44;2102.00
4288;1126.00;1487.00;2153.00
4289;1126.00;1473.91;2068.00
4290;1126.00;1468.87;2007.00
4291;1126.00;1477.06;1999.00
4292;1126.00;1479.65;2077.00
4293;1126.00;1485.21;2051.00
4294;1126.00;1467.55;2129.00
4295;1126.00;1473.59;2047.00
4296;1126.00;1478.41;2064.00
4297;1126.00;1465.64;2056.00
4298;1126.00;1472.89;2061.00
4299;1126.00;1481.18;2071.00
4300;1126.00;1486.74;2160.00
4301;1126.00;1483.13;1983.00
4302;1126.00;1466.98;2025.00
4303;1126.00;1476.94;2017.00
4304;1126.00;1485.36;2014.00
4305;1126.00;1458.62;1995.00
4306;1126.00;1481.66;1989.00
4307;1126.00;1472.01;2131.00
4308;1126.00;1478.48;2113.00
4309;1126.00;1488.78;1996.00
4310;1126.00;1465.61;2043.00
4311;1126.00;1503.03;2100.00
4312;1126.00;1483.98;2103.00
4313;1126.00;1474.74;2062.00
4314;1126.00;1479.92;1989.00
4315;1126.00;1456.83;1990.00
4316;1126.00;1464.59;2028.00
4317;1126.00;1475.78;1903.00
4318;1126.00;1480.98;2087.00
4319;1126.00;1488.51;2048.00
4320;1126.00;1487.64;2021.00
4321;1126.00;1482.00;2185.00
4322;1126.00;1468.76;2002.00
4323;1126.00;1455.51;2009.00
4324;1126.00;1464.74;2005.00
4325;1126.00;1456.44;1968.00
4326;1126.00;1465.08;1948.00
4327;1126.00;1460.82;2092.00
4328;1126.00;1485.21;2186.00
4329;1126.00;1465.41;2077.00
4330;1126.00;1457.97;2047.00
4331;1126.00;1480.91;2005.00
4332;1126.00;1492.16;2035.00
4333;1126.00;1479.32;1987.00
4334;1126.00;1466.44;2308.00
4335;1126.00;1455.07;2021.00
4336;1126.00;1468.19;1993.00
4337;1126.00;1474.74;2065.00
4338;1126.00;1460.11;2017.00
4339;1126.00;1457.15;2008.00
4340;1126.00;1467.97;2093.00
4341;1126.00;1467.17;2032.00
4342;1126.00;1464.77;2006.00
4343;1126.00;1470.38;1902.00
4344;1126.00;1446.35;1931.00
4345;1126.00;1444.85;2024.00
4346;1126.00;1466.57;1945.00
4347;1126.00;1444.34;2094.00
4348;1126.00;1459.33;1999.00
4349;1126.00;1462.08;1925.00
4350;1126.00;1472.95;2075.00
4351;1126.00;1474.28;1975.00
4352;1126.00;1452.44;2012.00
4353;1126.00;1468.73;1992.00
4354;1126.00;1455.04;2130.00
4355;1126.00;1464.00;1930.00
4356;1126.00;1470.74;2053.00
4357;1126.00;1460.88;1935.00
4358;1126.00;1465.94;1959.00
4359;1126.00;1465.28;2019.00
4360;1126.00;1454.22;2000.00
4361;1126.00;1465.31;2050.00
4362;1126.00;1478.38;2032.00
4363;1126.00;1478.82;1954.00
4364;1126.00;1469.83;1991.00
4365;1126.00;1457.79;2106.00
4366;1126.00;1437.58;2054.00
4367;1126.00;1454.33;2018.00
4368;1126.00;1490.83;2117.00
4369;1126.00;1457.56;2062.00
4370;1126.00;1469.03;1971.00
4371;1126.00;1474.48;1974.00
4372;1126.00;1459.07;2020.00
4373;1126.00;1476.74;2060.00
4374;1126.00;1463.77;1977.00
4375;1126.00;1465.08;2000.00
4376;1126.00;1465.56;2073.00
4377;1126.00;1439.49;1926.00
4378;1126.00;1467.67;2099.00
4379;1126.00;1456.83;2037.00
4380;1126.00;1471.95;2133.00
4381;1126.00;1460.78;2064.00
4382;1126.00;1458.57;2010.00
4383;1126.00;1454.96;1971.00
4384;1126.00;1472.14;2010.00
4385;1126.00;1475.79;2015.00
4386;1126.00;1458.12;2056.00
4387;1126.00;1455.28;1946.00
4388;1126.00;1479.08;2109.00
4389;1126.00;1466.28;1954.00
4390;1126.00;1446.43;2032.00
4391;1126.00;1470.22;2001.00
4392;1126.00;1467.83;1940.00
4393;1126.00;1469.24;1991.00
4394;1126.00;1465.96;2118.00
4395;1126.00;1449.79;1991.00
4396;1126.00;1459.97;1938.00
4397;1126.00;1451.22;1966.00
4398;1126.00;1459.46;1941.00
4399;1126.00;1470.70;2206.00
4400;1126.00;1489.84;1909.00
4401;1126.00;1480.53;1959.00
4402;1126.00;1470.36;2004.00
4403;1126.00;1460.64;2039.00
4404;1126.00;1476.19;1982.00
4405;1126.00;1465.11;2011.00
4406;1126.00;1472.21;2135.00
4407;1126.00;1481.71;2041.00
4408;1126.00;1494.13;2062.00
4409;1126.00;1470.87;1936.00
4410;1126.00;1462.37;1979.00
4411;1126.00;1470.80;2088.00
4412;1126.00;1467.08;1988.00
4413;1126.00;1467.40;2078.00
4414;1126.00;1480.66;2015.00
4415;1126.00;1455.94;2039.00
4416;1126.00;1463.48;1953.00
4417;1126.00;1469.14;1970.00
4418;1126.00;1473.96;2014.00
4419;1126.00;1454.36;2004.00
4420;1126.00;1474.15;2097.00
4421;1126.00;1452.26;2039.00
4422;1126.00;1463.97;1971.00
4423;1126.00;1473.81;1955.00
4424;1126.00;1466.03;2021.00
4425;1126.00;1468.37;2006.00
4426;1126.00;1478.23;2013.00
4427;1126.00;1466.66;2052.00
4428;1126.00;1467.32;1941.00
4429;1126.00;1461.39;1949.00
4430;1126.00;1471.83;2055.00
4431;1126.00;1461.33;2061.00
4432;1126.00;1454.36;2071.00
4433;1126.00;1440.37;1903.00
4434;1126.00;1480.18;2061.00
4435;1126.00;1470.48;1994.00
4436;1126.00;1482.20;2047.00
4437;1126.00;1473.33;1991.00
4438;1126.00;1460.66;2050.00
4439;1126.00;1470.59;2017.00
4440;1126.00;1455.53;1983.00
4441;1126.00;1478.09;2062.00
4442;1126.00;1454.39;1985.00
4443;1126.00;1444.61;1926.00
4444;1126.00;1467.91;1937.00
4445;1126.00;1456.17;2119.00
4446;1126.00;1442.13;2044.00
4447;1126.00;1472.00;2092.00
4448;1126.00;1457.70;2065.00
4449;1126.00;1445.47;1981.00
4450;1126.00;1471.14;2062.00
4451;1126.00;1469.14;1971.00
4452;1126.00;1462.26;2033.00
4453;1126.00;1477.74;1958.00
4454;1126.00;1454.06;2040.00
4455;1126.00;1480.10;2196.00
4456;1126.00;1463.24;2080.00
4457;1126.00;1445.16;1945.00
4458;1126.00;1460.27;1939.00
4459;1126.00;1465.55;1906.00
4460;1126.00;1464.42;2004.00
4461;1126.00;1471.67;2107.00
4462;1126.00;1466.83;1934.00
4463;1126.00;1472.15;2117.00
4464;1126.00;1465.14;2057.00
4465;1126.00;1444.05;1987.00
4466;1126.00;1437.98;2212.00
4467;1126.00;1435.47;2088.00
4468;1126.00;1444.82;1939.00
4469;1126.00;1464.53;2177.00
4470;1126.00;1451.35;2009.00
4471;1126.00;1471.84;2005.00
4472;1126.00;1457.80;1976.00
4473;1126.00;1455.85;1988.00
4474;1126.00;1467.89;2020.00
4475;1126.00;1450.32;1918.00
4476;1126.00;1438.25;1984.00
4477;1126.00;1464.36;2006.00
4478;1126.00;1451.35;2120.00
4479;1126.00;1449.77;1907.00
4480;1126.00;1460.16;2064.00
4481;1126.00;1454.06;1985.00
4482;1126.00;1447.41;1987.00
4483;1126.00;1439.83;1942.00
4484;1126.00;1459.41;1950.00
4485;1126.00;1470.07;2038.00
4486;1126.00;1468.33;2073.00
4487;1126.00;1472.77;2007.00
4488;1126.00;1463.88;1956.00
4489;1126.00;1468.74;2071.00
4490;1126.00;1459.52;2111.00
4491;1126.00;1479.19;1947.00
4492;1126.00;1473.74;1958.00
4493;1126.00;1485.77;1955.00
4494;1126.00;1448.01;1970.00
4495;1126.00;1443.60;1942.00
4496;1126.00;1447.35;2081.00
4497;1126.00;1463.82;2045.00
4498;1126.00;1459.97;1972.00
4499;1126.00;1471.02;1982.00
4500;1126.00;1465.60;2031.00
4501;1126.00;1473.72;2082.00
4502;1126.00;1458.73;1985.00
4503;1126.00;1464.79;1972.00
4504;1126.00;1455.57;1949.00
4505;1126.00;1458.44;1989.00
4506;1126.00;1462.98;2026.00
4507;1126.00;1468.33;1988.00
4508;1126.00;1464.14;1915.00
4509;1126.00;1468.31;1954.00
4510;1126.00;1474.43;1983.00
4511;1126.00;1465.26;2040.00
4512;1126.00;1466.92;2138.00
4513;1126.00;1472.60;2033.00
4514;1126.00;1479.15;2112.00
4515;1126.00;1461.07;2026.00
4516;1126.00;1451.22;1954.00
4517;1126.00;1461.34;2001.00
4518;1126.00;1480.47;2045.00
4519;1126.00;1457.62;1934.00
4520;1126.00;1456.25;1996.00
4521;1126.00;1462.20;1968.00
4522;1126.00;1466.65;2120.00
4523;1126.00;1461.08;1949.00
4524;1126.00;1455.97;1963.00
4525;1126.00;1466.67;2021.00
4526;1126.00;1468.94;1977.00
4527;1126.00;1469.70;2003.00
4528;1126.00;1474.65;2022.00
4529;1126.00;1458.60;2005.00
4530;1126.00;1469.25;2031.00
4531;1126.00;1444.12;1909.00
4532;1126.00;1456.22;1999.00
4533;1126.00;1462.95;2046.00
4534;1126.00;1484.97;2041.00
4535;1126.00;1461.74;1968.00
4536;1126.00;1474.78;1996.00
4537;1126.00;1484.47;2080.00
4538;1126.00;1450.11;2026.00
4539;1126.00;1479.51;1965.00
4540;1126.00;1459.47;2114.00
4541;1126.00;1449.80;2021.00
4542;1126.00;1488.86;1979.00
4543;1126.00;1460.24;2003.00
4544;1126.00;1461.81;1944.00
4545;1126.00;1466.06;2000.00
4546;1126.00;1474.02;2212.00
4547;1126.00;1477.98;2015.00
4548;1126.00;1476.37;2031.00
4549;1126.00;1478.37;2095.00
4550;1126.00;1482.79;2089.00
4551;1126.00;1479.29;1938.00
4552;1126.00;1468.11;1951.00
4553;1126.00;1490.82;1984.00
4554;1126.00;1473.81;2002.00
4555;1126.00;1464.87;1927.00
4556;1126.00;1489.58;2078.00
4557;1126.00;1464.00;2088.00
4558;1126.00;1470.01;2162.00
4559;1126.00;1463.48;1987.00
4560;1126.00;1464.29;2037.00
4561;1126.00;1494.11;2078.00
4562;1126.00;1462.57;2038.00
4563;1126.00;1474.64;2176.00
4564;1126.00;1474.79;1957.00
4565;1126.00;1475.26;2002.00
4566;1126.00;1486.37;2064.00
4567;1126.00;1476.01;1982.00
4568;1126.00;1458.28;1975.00
4569;1126.00;1467.30;1974.00
4570;1126.00;1446.82;1977.00
4571;1126.00;1447.60;2059.00
4572;1126.00;1459.66;2029.00
4573;1126.00;1466.83;2067.00
4574;1126.00;1481.14;2053.00
4575;1126.00;1480.84;2012.00
4576;1126.00;1471.78;1981.00
4577;1126.00;1448.44;1957.00
4578;1126.00;1459.05;2079.00
4579;1126.00;1465.63;2147.00
4580;1126.00;1485.74;1985.00
4581;1126.00;1465.57;2042.00
4582;1126.00;1455.05;1955.00
4583;1126.00;1462.12;2058.00
4584;1126.00;1485.05;2205.00
4585;1126.00;1470.78;2154.00
4586;1126.00;1473.82;2124.00
4587;1126.00;1464.95;2051.00
4588;1126.00;1442.19;1995.00
4589;1126.00;1481.89;1942.00
4590;1126.00;1451.62;2050.00
4591;1126.00;1476.79;2047.00
4592;1126.00;1481.31;1970.00
4593;1126.00;1461.54;2049.00
4594;1126.00;1472.15;2000.00
4595;1126.00;1466.17;2083.00
4596;1126.00;1472.64;2170.00
4597;1126.00;1482.03;2143.00
4598;1126.00;1475.55;2163.00
4599;1126.00;1469.62;2023.00
4600;1126.00;1482.40;2150.00
4601;1126.00;1471.75;2045.00
4602;1126.00;1471.67;1991.00
4603;1126.00;1473.31;1963.00
4604;1126.00;1475.44;2153.00
4605;1126.00;1471.46;2017.00
4606;1126.00;1468.73;2083.00
4607;1126.00;1455.82;1930.00
4608;1126.00;1453.23;1964.00
4609;1126.00;1495.11;2052.00
4610;1126.00;1474.44;2054.00
4611;1126.00;1475.11;1963.00
4612;1126.00;1470.48;2073.00
4613;1126.00;1465.91;1954.00
4614;1126.00;1479.68;1923.00
4615;1126.00;1447.27;2021.00
4616;1126.00;1483.47;1978.00
4617;1126.00;1476.37;2145.00
4618;1126.00;1469.89;1972.00
4619;1126.00;1468.79;2040.00
4620;1126.00;1457.11;2056.00
4621;1126.00;1457.08;1930.00
4622;1126.00;1463.08;2053.00
4623;1126.00;1473.94;2099.00
4624;1126.00;1464.99;2037.00
4625;1126.00;1458.31;1994.00
4626;1126.00;1465.76;1921.00
4627;1126.00;1446.85;1994.00
4628;1126.00;1476.30;1993.00
4629;1126.00;1460.85;1958.00
4630;1126.00;1447.97;2002.00
4631;1126.00;1453.69;2114.00
4632;1126.00;1460.89;2001.00
4633;1126.00;1469.80;2056.00
4634;1126.00;1479.16;1967.00
4635;1126.00;1475.06;2158.00
4636;1126.00;1466.59;2083.00
4637;1126.00;1461.90;2066.00
4638;1126.00;1470.15;1978.00
4639;1126.00;1466.30;1887.00
4640;1126.00;1475.13;2120.00
4641;1126.00;1471.31;2017.00
4642;1126.00;1459.85;1979.00
4643;1126.00;1469.25;1990.00
4644;1126.00;1464.52;2004.00
4645;1126.00;1450.02;1961.00
4646;1126.00;1466.78;2111.00
4647;1126.00;1473.89;2052.00
4648;1126.00;1467.18;1942.00
4649;1126.00;1473.32;2068.00
4650;1126.00;1461.89;1999.00
4651;1126.00;1473.66;2002.00
4652;1126.00;1453.94;2075.00
4653;1126.00;1463.50;1912.00
4654;1126.00;1458.15;1982.00
4655;1126.00;1462.27;1985.00
4656;1126.00;1464.33;1904.00
4657;1126.00;1471.22;1974.00
4658;1126.00;1470.07;2056.00
4659;1126.00;1465.60;2027.00
4660;1126.00;1471.63;2080.00
4661;1126.00;1449.86;2031.00
4662;1126.00;1482.63;2113.00
4663;1126.00;1467.85;1995.00
4664;1126.00;1463.44;1994.00
4665;1126.00;1468.34;1961.00
4666;1126.00;1466.47;1912.00
4667;1126.00;1464.04;2008.00
4668;1126.00;1465.41;2036.00
4669;1126.00;1475.91;1999.00
4670;1126.00;1446.37;2193.00
4671;1126.00;1472.34;1999.00
4672;1126.00;1461.37;1989.00
4673;1126.00;1460.62;2004.00
4674;1126.00;1458.59;2014.00
4675;1126.00;1463.66;2040.00
4676;1126.00;1462.09;2011.00
4677;1126.00;1464.82;1982.00
4678;1126.00;1453.39;2037.00
4679;1126.00;1460.35;2115.00
4680;1126.00;1464.75;2230.00
4681;1126.00;1452.47;1979.00
4682;1126.00;1464.43;1960.00
4683;1126.00;1460.32;1951.00
4684;1126.00;1495.62;2004.00
4685;1126.00;1473.65;2031.00
4686;1126.00;1459.08;1962.00
4687;1126.00;1468.12;2014.00
4688;1126.00;1477.61;2023.00
4689;1126.00;1470.21;2048.00
4690;1126.00;1455.35;1978.00
4691;1126.00;1484.43;2042.00
4692;1126.00;1479.68;2064.00
4693;1126.00;1475.52;2015.00
4694;1126.00;1465.83;2105.00
4695;1126.00;1486.83;2049.00
4696;1126.00;1467.40;2026.00
4697;1126.00;1472.93;1932.00
4698;1126.00;1465.13;1966.00
4699;1126.00;1469.38;2198.00
4700;1126.00;1455.82;1958.00
4701;1126.00;1461.78;1993.00
4702;1126.00;1457.16;2138.00
4703;1126.00;1453.13;2028.00
4704;1126.00;1481.27;2022.00
4705;1126.00;1474.21;2036.00
4706;1126.00;1464.56;1973.00
4707;1126.00;1459.53;2038.00
4708;1126.00;1476.84;2008.00
4709;1126.00;1472.92;2024.00
4710;1126.00;1452.03;2124.00
4711;1126.00;1454.07;2062.00
4712;1126.00;1473.63;1959.00
4713;1126.00;1457.83;2049.00
4714;1126.00;1456.47;2051.00
4715;1126.00;1471.88;2039.00
4716;1126.00;1460.52;2064.00
4717;1126.00;1450.20;1962.00
4718;1126.00;1457.84;1948.00
4719;1126.00;1469.38;1956.00
4720;1126.00;1459.67;1983.00
4721;1126.00;1457.42;2141.00
4722;1126.00;1459.15;1978.00
4723;1126.00;1465.40;1990.00
4724;1126.00;1474.41;2068.00
4725;1126.00;1448.46;2048.00
4726;1126.00;1472.07;2137.00
4727;1126.00;1467.81;2028.00
4728;1126.00;1451.62;2013.00
4729;1126.00;1456.20;1936.00
4730;1126.00;1466.50;1984.00
4731;1126.00;1465.88;2189.00
4732;1126.00;1458.30;2027.00
4733;1126.00;1470.52;2028.00
4734;1126.00;1479.61;2046.00
4735;1126.00;1480.69;2096.00
4736;1126.00;1483.81;2022.00
4737;1126.00;1462.07;2003.00
4738;1126.00;1464.45;1899.00
4739;1126.00;1458.33;2060.00
4740;1126.00;1483.91;2061.00
4741;1126.00;1469.14;1972.00
4742;1126.00;1466.53;1960.00
4743;1126.00;1461.16;2011.00
4744;1126.00;1460.21;2065.00
4745;1126.00;1466.47;2154.00
4746;1126.00;1468.74;2016.00
4747;1126.00;1464.28;2043.00
4748;1126.00;1454.07;1993.00
4749;1126.00;1450.21;1942.00
4750;1126.00;1489.45;1942.00
4751;1126.00;1469.02;1940.00
4752;1126.00;1470.35;1940.00
4753;1126.00;1482.23;1986.00
4754;1126.00;1477.10;2009.00
4755;1126.00;1472.94;2029.00
4756;1126.00;1481.77;2100.00
4757;1126.00;1480.06;2132.00
4758;1126.00;1455.65;2021.00
4759;1126.00;1471.06;2035.00
4760;1126.00;1453.56;1979.00
4761;1126.00;1469.12;1954.00
4762;1126.00;1453.08;2086.00
4763;1126.00;1468.94;1985.00
4764;1126.00;1466.35;2073.00
4765;1126.00;1457.75;2148.00
4766;1126.00;1455.60;2116.00
4767;1126.00;1467.34;2012.00
4768;1126.00;1462.46;1998.00
4769;1126.00;1449.76;2017.00
4770;1126.00;1472.88;2126.00
4771;1126.00;1455.83;1994.00
4772;1126.00;1482.40;2126.00
4773;1126.00;1459.10;2029.00
4774;1126.00;1479.64;1963.00
4775;1126.00;1456.56;2017.00
4776;1126.00;1471.32;1920.00
4777;1126.00;1479.36;2008.00
4778;1126.00;1476.09;1993.00
4779;1126.00;1479.31;2059.00
4780;1126.00;1478.92;1984.00
4781;1126.00;1477.60;2052.00
4782;1126.00;1481.74;2052.00
4783;1126.00;1473.51;2118.00
4784;1126.00;1476.81;2097.00
4785;1126.00;1472.28;1998.00
4786;1126.00;1456.35;2034.00
4787;1126.00;1461.61;2084.00
4788;1126.00;1466.90;2092.00
4789;1126.00;1461.32;2123.00
4790;1126.00;1472.85;2068.00
4791;1126.00;1464.63;2034.00
4792;1126.00;1479.87;2023.00
4793;1126.00;1485.59;2021.00
4794;1126.00;1485.56;2052.00
4795;1126.00;1459.24;1968.00
4796;1126.00;1484.62;2013.00
4797;1126.00;1464.67;2109.00
4798;1126.00;1480.76;2147.00
4799;1126.00;1493.78;1955.00
4800;1126.00;1464.16;2023.00
4801;1126.00;1454.23;2074.00
4802;1126.00;1496.10;2044.00
4803;1126.00;1473.42;1968.00
4804;1126.00;1459.85;2028.00
4805;1126.00;1471.07;2055.00
4806;1126.00;1472.54;2031.00
4807;1126.00;1475.22;2064.00
4808;1126.00;1486.96;2145.00
4809;1126.00;1475.69;1997.00
4810;1126.00;1476.80;2037.00
4811;1126.00;1472.65;2067.00
4812;1126.00;1462.62;2055.00
4813;1126.00;1468.77;2022.00
4814;1126.00;1449.51;2064.00
4815;1126.00;1468.40;2020.00
4816;1126.00;1459.43;2163.00
4817;1126.00;1491.89;1940.00
4818;1126.00;1468.37;2008.00
4819;1126.00;1464.01;1922.00
4820;1126.00;1460.46;2071.00
4821;1126.00;1464.33;2085.00
4822;1126.00;1458.32;2034.00
4823;1126.00;1452.04;1953.00
4824;1126.00;1470.23;1948.00
4825;1126.00;1466.49;2027.00
4826;1126.00;1473.53;1957.00
4827;1126.00;1468.17;2023.00
4828;1126.00;1453.20;1991.00
4829;1126.00;1459.29;2211.00
4830;1126.00;1467.37;2035.00
4831;1126.00;1471.98;1956.00
4832;1126.00;1471.41;1919.00
4833;1126.00;1469.65;2022.00
4834;1126.00;1458.84;2013.00
4835;1126.00;1465.53;1971.00
4836;1126.00;1451.85;2053.00
4837;1126.00;1438.78;2028.00
4838;1126.00;1465.45;1979.00
4839;1126.00;1465.33;2108.00
4840;1126.00;1469.57;2079.00
4841;1126.00;1463.12;2145.00
4842;1126.00;1460.87;1984.00
4843;1126.00;1458.63;1964.00
4844;1126.00;1475.34;1996.00
4845;1126.00;1463.83;1945.00
4846;1126.00;1455.34;1971.00
4847;1126.00;1438.12;2069.00
4848;1126.00;1474.18;1940.00
4849;1126.00;1463.12;1984.00
4850;1126.00;1462.98;2355.00
4851;1126.00;1464.24;2060.00
4852;1126.00;1461.13;1939.00
4853;1126.00;1440.48;1968.00
4854;1126.00;1470.95;1951.00
4855;1126.00;1449.95;2017.00
4856;1126.00;1448.91;2100.00
4857;1126.00;1442.10;1987.00
4858;1126.00;1442.10;1900.00
4859;1126.00;1477.63;1991.00
4860;1126.00;1472.75;2036.00
4861;1126.00;1461.56;1946.00
4862;1126.00;1457.52;2008.00
4863;1126.00;1445.65;2010.00
4864;1126.00;1460.79;1993.00
4865;1126.00;1448.21;1915.00
4866;1126.00;1470.42;1958.00
4867;1126.00;1472.96;1981.00
4868;1126.00;1452.63;2097.00
4869;1126.00;1471.97;1953.00
4870;1126.00;1472.99;2051.00
4871;1126.00;1467.85;1995.00
4872;1126.00;1454.57;1994.00
4873;1126.00;1470.52;1973.00
4874;1126.00;1462.48;2030.00
4875;1126.00;1463.32;1964.00
4876;1126.00;1454.83;2054.00
4877;1126.00;1468.31;2039.00
4878;1126.00;1449.27;2011.00
4879;1126.00;1460.66;2079.00
4880;1126.00;1479.32;2236.00
4881;1126.00;1434.37;1917.00
4882;1126.00;1470.59;1951.00
4883;1126.00;1481.80;2013.00
4884;1126.00;1455.02;1992.00
4885;1126.00;1464.00;2126.00
4886;1126.00;1461.15;1970.00
4887;1126.00;1475.82;2002.00
4888;1126.00;1473.69;2031.00
4889;1126.00;1463.34;1983.00
4890;1126.00;1469.71;2107.00
4891;1126.00;1485.07;1951.00
4892;1126.00;1473.27;1934.00
4893;1126.00;1476.32;2038.00
4894;1126.00;1473.80;1960.00
4895;1126.00;1463.01;2059.00
4896;1126.00;1474.80;2019.00
4897;1126.00;1466.51;1969.00
4898;1126.00;1484.05;2187.00
4899;1126.00;1476.53;2019.00
4900;1126.00;1473.61;1941.00
4901;1126.00;1477.31;2035.00
4902;1126.00;1467.53;2132.00
4903;1126.00;1478.94;2153.00
4904;1126.00;1461.82;1899.00
4905;1126.00;1479.41;1990.00
4906;1126.00;1490.33;2014.00
4907;1126.00;1474.73;2018.00
4908;1126.00;1474.20;2102.00
4909;1126.00;1458.74;2009.00
4910;1126.00;1467.90;2062.00
4911;1126.00;1467.75;2014.00
4912;1126.00;1471.55;2034.00
4913;1126.00;1461.07;2106.00
4914;1126.00;1473.36;2039.00
4915;1126.00;1458.42;1991.00
4916;1126.00;1466.80;1951.00
4917;1126.00;1475.13;1971.00
4918;1126.00;1460.82;1989.00
4919;1126.00;1468.47;2139.00
4920;1126.00;1469.02;2043.00
4921;1126.00;1463.17;2040.00
4922;1126.00;1483.67;2012.00
4923;1126.00;1464.49;2056.00
4924;1126.00;1472.59;2079.00
4925;1126.00;1474.53;1988.00
4926;1126.00;1469.41;2092.00
4927;1126.00;1482.96;1975.00
4928;1126.00;1452.92;1997.00
4929;1126.00;1447.73;1952.00
