generation;best;average;worst
5936;1240.00;1465.97;2313.00
5937;1240.00;1503.72;2220.00
5938;1240.00;1485.48;2257.00
5939;1240.00;1503.23;2321.00
5940;1240.00;1466.34;2327.00
5941;1240.00;1495.56;2331.00
5942;1240.00;1529.53;2147.00
5943;1240.00;1515.35;2303.00
5944;1240.00;1489.05;2289.00
5945;1240.00;1511.88;2310.00
5946;1240.00;1515.13;2302.00
5947;1240.00;1510.43;2235.00
5948;1240.00;1501.33;2202.00
5949;1240.00;1510.73;2311.00
5950;1240.00;1512.22;2226.00
5951;1240.00;1518.02;2297.00
5952;1240.00;1513.43;2247.00
5953;1240.00;1504.89;2360.00
5954;1240.00;1513.77;2398.00
5955;1240.00;1530.05;2297.00
5956;1240.00;1519.61;2239.00
5957;1240.00;1522.91;2501.00
5958;1240.00;1516.90;2231.00
5959;1240.00;1523.58;2195.00
5960;1240.00;1531.78;2196.00
5961;1240.00;1508.92;2298.00
5962;1240.00;1528.18;2326.00
5963;1240.00;1495.83;2287.00
5964;1240.00;1510.92;2232.00
5965;1240.00;1501.76;2207.00
5966;1240.00;1530.79;2310.00
5967;1240.00;1525.99;2414.00
5968;1240.00;1492.56;2201.00
5969;1240.00;1523.96;2230.00
5970;1240.00;1521.70;2281.00
5971;1240.00;1517.28;2243.00
5972;1240.00;1510.42;2202.00
5973;1240.00;1506.50;2258.00
5974;1240.00;1543.30;2187.00
5975;1240.00;1520.03;2263.00
5976;1240.00;1501.03;2217.00
5977;1240.00;1522.55;2276.00
5978;1240.00;1519.61;2350.00
5979;1240.00;1520.35;2295.00
5980;1240.00;1512.58;2271.00
5981;1240.00;1496.84;2253.00
5982;1240.00;1505.29;2324.00
5983;1240.00;1533.54;2202.00
5984;1240.00;1523.90;2248.00
5985;1240.00;1504.64;2245.00
5986;1240.00;1501.54;2421.00
5987;1240.00;1531.57;2180.00
5988;1240.00;1531.48;2303.00
5989;1240.00;1523.41;2448.00
5990;1240.00;1550.17;2226.00
5991;1240.00;1531.65;2161.00
5992;1240.00;1522.66;2332.00
5993;1240.00;1523.24;2306.00
5994;1240.00;1545.14;2315.00
5995;1240.00;1537.81;2263.00
5996;1240.00;1546.10;2478.00
5997;1240.00;1521.45;2289.00
5998;1240.00;1537.09;2357.00
5999;1240.00;1521.96;2194.00
6000;1240.00;1550.62;2266.00
6001;1240.00;1524.93;2262.00
6002;1240.00;1538.07;2277.00
6003;1240.00;1562.53;2302.00
6004;1240.00;1541.42;2274.00
6005;1240.00;1562.10;2283.00
6006;1240.00;1544.50;2163.00
6007;1240.00;1553.26;2192.00
6008;1240.00;1531.12;2226.00
6009;1240.00;1533.87;2200.00
6010;1240.00;1547.01;2174.00
6011;1240.00;1547.81;2287.00
6012;1240.00;1563.39;2293.00
6013;1240.00;1561.47;2329.00
6014;1240.00;1586.03;2242.00
6015;1240.00;1569.50;2383.00
6016;1240.00;1555.30;2185.00
6017;1240.00;1516.34;2275.00
6018;1240.00;1556.43;2191.00
6019;1240.00;1569.10;2193.00
6020;1240.00;1565.05;2257.00
6021;1240.00;1530.28;2325.00
6022;1240.00;1538.58;2324.00
6023;1240.00;1552.07;2288.00
6024;1240.00;1549.54;2250.00
6025;1240.00;1533.66;2246.00
6026;1240.00;1545.64;2241.00
6027;1240.00;1547.41;2238.00
6028;1240.00;1537.56;2366.00
6029;1240.00;1538.39;2274.00
6030;1240.00;1555.24;2226.00
6031;1240.00;1540.41;2235.00
6032;1240.00;1566.39;2246.00
6033;1240.00;1550.82;2205.00
6034;1240.00;1556.19;2240.00
6035;1240.00;1528.20;2249.00
6036;1240.00;1521.35;2225.00
6037;1240.00;1542.17;2324.00
6038;1240.00;1557.05;2312.00
6039;1240.00;1564.20;2284.00
6040;1240.00;1543.09;2342.00
6041;1240.00;1554.43;2232.00
6042;1240.00;1538.02;2273.00
6043;1240.00;1555.83;2203.00
6044;1240.00;1559.05;2399.00
6045;1240.00;1523.27;2143.00
6046;1240.00;1559.59;2348.00
6047;1240.00;1561.97;2290.00
6048;1240.00;1578.10;2240.00
6049;1240.00;1597.78;2227.00
6050;1240.00;1552.64;2275.00
6051;1240.00;1543.47;2185.00
6052;1240.00;1533.77;2190.00
6053;1240.00;1530.78;2297.00
6054;1240.00;1563.26;2335.00
6055;1240.00;1557.08;2167.00
6056;1240.00;1547.18;2171.00
6057;1240.00;1536.04;2187.00
6058;1240.00;1534.90;2268.00
6059;1240.00;1569.71;2332.00
6060;1240.00;1550.32;2171.00
6061;1240.00;1548.38;2292.00
6062;1240.00;1565.18;2226.00
6063;1240.00;1534.87;2307.00
6064;1240.00;1533.29;2269.00
6065;1240.00;1535.01;2286.00
6066;1240.00;1548.18;2196.00
6067;1240.00;1565.90;2277.00
6068;1240.00;1564.92;2392.00
6069;1240.00;1571.93;2341.00
6070;1240.00;1564.20;2263.00
6071;1240.00;1541.29;2305.00
6072;1240.00;1534.05;2284.00
6073;1240.00;1525.36;2216.00
6074;1240.00;1549.01;2270.00
6075;1240.00;1545.44;2421.00
6076;1240.00;1538.84;2213.00
6077;1240.00;1548.17;2234.00
6078;1240.00;1530.95;2190.00
6079;1240.00;1550.92;2201.00
6080;1240.00;1579.34;2217.00
6081;1240.00;1548.35;2446.00
6082;1240.00;1548.88;2243.00
6083;1240.00;1535.14;2195.00
6084;1240.00;1551.21;2309.00
6085;1240.00;1560.09;2289.00
6086;1240.00;1524.47;2192.00
6087;1240.00;1559.66;2298.00
6088;1240.00;1527.78;2141.00
6089;1240.00;1541.73;2193.00
6090;1240.00;1566.70;2293.00
6091;1240.00;1564.41;2348.00
6092;1240.00;1522.20;2218.00
6093;1240.00;1559.84;2286.00
6094;1240.00;1536.81;2425.00
6095;1240.00;1543.98;2202.00
6096;1240.00;1526.79;2315.00
6097;1240.00;1567.29;2440.00
6098;1240.00;1542.11;2237.00
6099;1240.00;1545.85;2154.00
6100;1240.00;1577.59;2188.00
6101;1240.00;1533.98;2312.00
6102;1240.00;1541.09;2191.00
6103;1240.00;1541.44;2249.00
6104;1240.00;1535.87;2207.00
6105;1240.00;1552.48;2254.00
6106;1240.00;1551.85;2352.00
6107;1240.00;1548.31;2304.00
6108;1240.00;1537.63;2211.00
6109;1240.00;1551.68;2341.00
6110;1240.00;1560.57;2188.00
6111;1240.00;1545.96;2264.00
6112;1240.00;1558.46;2319.00
6113;1240.00;1560.31;2319.00
6114;1240.00;1554.34;2288.00
6115;1240.00;1553.42;2222.00
6116;1240.00;1577.89;2249.00
6117;1240.00;1546.11;2258.00
6118;1240.00;1541.79;2201.00
6119;1240.00;1543.05;2223.00
6120;1240.00;1584.55;2313.00
6121;1240.00;1561.79;2293.00
6122;1240.00;1567.22;2247.00
6123;1240.00;1569.58;2341.00
6124;1240.00;1534.29;2429.00
6125;1240.00;1533.56;2247.00
6126;1240.00;1537.75;2311.00
6127;1240.00;1535.07;2318.00
6128;1240.00;1546.77;2353.00
6129;1240.00;1561.73;2245.00
6130;1240.00;1558.03;2310.00
6131;1240.00;1538.50;2270.00
6132;1240.00;1538.39;2294.00
6133;1240.00;1539.03;2246.00
6134;1240.00;1564.08;2278.00
6135;1240.00;1533.85;2322.00
6136;1240.00;1529.10;2302.00
6137;1240.00;1539.56;2223.00
6138;1240.00;1528.14;2145.00
6139;1240.00;1510.63;2326.00
6140;1240.00;1505.41;2265.00
6141;1240.00;1502.78;2302.00
6142;1240.00;1488.48;2201.00
6143;1240.00;1492.86;2279.00
6144;1240.00;1495.38;2203.00
6145;1240.00;1473.21;2270.00
6146;1240.00;1471.58;2196.00
6147;1240.00;1485.11;2321.00
6148;1240.00;1503.48;2179.00
6149;1240.00;1514.96;2194.00
6150;1240.00;1473.69;2199.00
6151;1240.00;1482.75;2282.00
6152;1240.00;1477.55;2204.00
6153;1240.00;1489.72;2243.00
6154;1240.00;1496.77;2343.00
6155;1240.00;1489.49;2234.00
6156;1240.00;1505.59;2257.00
6157;1240.00;1500.66;2232.00
6158;1240.00;1528.86;2264.00
6159;1240.00;1513.21;2276.00
6160;1240.00;1488.45;2258.00
6161;1240.00;1508.41;2318.00
6162;1240.00;1476.13;2204.00
6163;1240.00;1489.71;2247.00
6164;1240.00;1461.90;2292.00
6165;1240.00;1511.84;2320.00
6166;1240.00;1488.14;2192.00
6167;1240.00;1500.80;2223.00
6168;1240.00;1504.96;2241.00
6169;1240.00;1501.43;2266.00
6170;1240.00;1497.22;2227.00
6171;1240.00;1514.37;2308.00
6172;1240.00;1484.38;2340.00
6173;1240.00;1497.54;2214.00
6174;1240.00;1493.25;2294.00
6175;1240.00;1502.74;2264.00
6176;1240.00;1474.60;2288.00
6177;1240.00;1486.64;2228.00
6178;1240.00;1480.01;2142.00
6179;1240.00;1500.08;2216.00
6180;1240.00;1494.47;2208.00
6181;1240.00;1480.43;2216.00
6182;1240.00;1482.79;2292.00
6183;1240.00;1490.08;2229.00
6184;1240.00;1504.35;2392.00
6185;1240.00;1490.86;2308.00
6186;1240.00;1504.25;2260.00
6187;1240.00;1479.60;2194.00
6188;1240.00;1514.95;2243.00
6189;1240.00;1486.88;2378.00
6190;1240.00;1482.26;2267.00
6191;1240.00;1528.28;2230.00
6192;1240.00;1516.70;2222.00
6193;1240.00;1506.68;2247.00
6194;1240.00;1485.68;2274.00
6195;1240.00;1482.47;2353.00
6196;1240.00;1491.42;2314.00
6197;1240.00;1512.46;2250.00
6198;1240.00;1489.46;2347.00
6199;1240.00;1489.68;2273.00
6200;1240.00;1511.40;2322.00
6201;1240.00;1504.86;2301.00
6202;1240.00;1500.80;2243.00
6203;1240.00;1492.45;2289.00
6204;1240.00;1560.70;2360.00
6205;1240.00;1541.18;2318.00
6206;1240.00;1549.46;2252.00
6207;1240.00;1511.60;2376.00
6208;1240.00;1520.38;2295.00
6209;1240.00;1542.58;2349.00
6210;1240.00;1548.77;2360.00
6211;1240.00;1490.30;2222.00
6212;1240.00;1542.37;2413.00
6213;1240.00;1534.13;2268.00
6214;1240.00;1530.64;2189.00
6215;1240.00;1556.63;2255.00
6216;1240.00;1561.69;2266.00
6217;1240.00;1525.92;2182.00
6218;1240.00;1530.75;2261.00
6219;1240.00;1540.31;2219.00
6220;1240.00;1513.38;2328.00
6221;1240.00;1487.52;2396.00
6222;1240.00;1493.49;2309.00
6223;1240.00;1513.01;2300.00
6224;1240.00;1515.25;2244.00
6225;1240.00;1501.51;2179.00
6226;1240.00;1480.95;2345.00
6227;1240.00;1476.45;2260.00
6228;1240.00;1487.38;2233.00
6229;1240.00;1492.86;2239.00
6230;1240.00;1514.52;2368.00
6231;1240.00;1501.09;2190.00
6232;1240.00;1496.32;2158.00
6233;1240.00;1489.97;2242.00
6234;1240.00;1519.89;2343.00
6235;1240.00;1497.26;2300.00
6236;1240.00;1501.32;2326.00
6237;1240.00;1504.57;2268.00
6238;1240.00;1510.58;2193.00
6239;1240.00;1480.45;2225.00
6240;1240.00;1490.73;2194.00
6241;1240.00;1498.23;2275.00
6242;1240.00;1507.15;2239.00
6243;1240.00;1512.34;2263.00
6244;1240.00;1492.24;2199.00
6245;1240.00;1523.54;2321.00
6246;1240.00;1515.66;2223.00
6247;1240.00;1498.32;2307.00
6248;1240.00;1489.97;2291.00
6249;1240.00;1495.45;2367.00
6250;1240.00;1507.40;2201.00
6251;1240.00;1488.29;2346.00
6252;1240.00;1486.98;2290.00
6253;1240.00;1503.85;2269.00
6254;1240.00;1490.35;2308.00
6255;1240.00;1482.76;2285.00
6256;1240.00;1499.33;2221.00
6257;1240.00;1507.71;2274.00
6258;1240.00;1489.27;2257.00
6259;1240.00;1497.35;2273.00
6260;1240.00;1504.69;2204.00
6261;1240.00;1496.31;2278.00
6262;1240.00;1519.22;2192.00
6263;1240.00;1504.54;2312.00
6264;1240.00;1515.99;2235.00
6265;1240.00;1487.02;2204.00
6266;1240.00;1489.77;2184.00
6267;1240.00;1519.34;2286.00
6268;1240.00;1527.88;2232.00
6269;1240.00;1533.41;2250.00
6270;1240.00;1533.72;2280.00
6271;1240.00;1513.20;2250.00
6272;1240.00;1515.01;2169.00
6273;1240.00;1552.81;2355.00
6274;1240.00;1524.09;2303.00
6275;1240.00;1511.17;2234.00
6276;1240.00;1514.45;2279.00
6277;1240.00;1522.47;2268.00
6278;1240.00;1511.45;2235.00
6279;1240.00;1538.39;2168.00
6280;1240.00;1514.10;2292.00
6281;1240.00;1521.85;2201.00
6282;1240.00;1496.93;2165.00
6283;1240.00;1503.11;2230.00
6284;1240.00;1532.29;2256.00
6285;1240.00;1527.14;2202.00
6286;1240.00;1500.70;2269.00
6287;1240.00;1520.25;2229.00
6288;1240.00;1521.43;2330.00
6289;1240.00;1519.99;2222.00
6290;1240.00;1525.57;2233.00
6291;1240.00;1532.28;2231.00
6292;1240.00;1522.80;2244.00
6293;1240.00;1526.67;2220.00
6294;1240.00;1534.10;2224.00
6295;1240.00;1547.37;2265.00
6296;1240.00;1524.86;2221.00
6297;1240.00;1524.74;2301.00
6298;1240.00;1541.79;2194.00
6299;1240.00;1518.89;2212.00
6300;1240.00;1508.66;2220.00
6301;1240.00;1504.48;2264.00
6302;1240.00;1506.59;2190.00
6303;1240.00;1523.54;2201.00
6304;1240.00;1509.97;2332.00
6305;1240.00;1502.41;2253.00
6306;1240.00;1544.40;2293.00
6307;1240.00;1541.63;2359.00
6308;1240.00;1531.80;2339.00
6309;1240.00;1506.87;2250.00
6310;1240.00;1529.39;2284.00
6311;1240.00;1526.66;2331.00
6312;1240.00;1526.04;2213.00
6313;1240.00;1513.23;2163.00
6314;1240.00;1520.26;2292.00
6315;1240.00;1484.43;2258.00
6316;1240.00;1523.24;2409.00
6317;1240.00;1545.52;2527.00
6318;1240.00;1533.83;2235.00
6319;1240.00;1518.27;2275.00
6320;1240.00;1516.83;2182.00
6321;1240.00;1521.40;2400.00
6322;1240.00;1539.22;2184.00
6323;1240.00;1526.37;2182.00
6324;1240.00;1536.48;2303.00
6325;1240.00;1554.81;2211.00
6326;1240.00;1545.26;2293.00
6327;1240.00;1529.83;2306.00
6328;1240.00;1540.25;2335.00
6329;1240.00;1509.31;2369.00
6330;1240.00;1517.83;2277.00
6331;1240.00;1521.65;2202.00
6332;1240.00;1530.70;2201.00
6333;1240.00;1528.01;2236.00
6334;1240.00;1517.76;2331.00
6335;1240.00;1526.32;2232.00
6336;1240.00;1519.39;2225.00
6337;1240.00;1516.64;2223.00
6338;1240.00;1511.15;2190.00
6339;1240.00;1497.93;2262.00
6340;1240.00;1519.05;2216.00
6341;1240.00;1511.74;2284.00
6342;1240.00;1521.74;2216.00
6343;1240.00;1506.93;2174.00
6344;1240.00;1528.83;2275.00
6345;1240.00;1534.52;2292.00
6346;1240.00;1511.71;2241.00
6347;1240.00;1547.63;2421.00
6348;1240.00;1511.14;2278.00
6349;1240.00;1515.80;2396.00
6350;1240.00;1513.99;2225.00
6351;1240.00;1518.91;2283.00
6352;1240.00;1503.11;2194.00
6353;1240.00;1499.49;2295.00
6354;1240.00;1544.86;2310.00
6355;1240.00;1518.98;2242.00
6356;1240.00;1542.22;2156.00
6357;1240.00;1532.56;2367.00
6358;1240.00;1509.28;2338.00
6359;1240.00;1524.11;2276.00
6360;1240.00;1522.14;2354.00
6361;1240.00;1515.96;2224.00
6362;1240.00;1530.31;2292.00
6363;1240.00;1516.52;2238.00
6364;1240.00;1520.96;2289.00
6365;1240.00;1495.52;2490.00
6366;1240.00;1520.36;2218.00
6367;1240.00;1514.24;2158.00
6368;1240.00;1541.70;2275.00
6369;1240.00;1529.53;2271.00
6370;1240.00;1520.45;2205.00
6371;1240.00;1524.95;2300.00
6372;1240.00;1520.09;2399.00
6373;1240.00;1519.72;2246.00
6374;1240.00;1514.97;2255.00
6375;1240.00;1542.26;2323.00
6376;1240.00;1525.24;2259.00
6377;1240.00;1517.97;2255.00
6378;1240.00;1510.46;2312.00
6379;1240.00;1527.32;2251.00
6380;1240.00;1498.26;2316.00
6381;1240.00;1511.15;2279.00
6382;1240.00;1495.29;2256.00
6383;1240.00;1519.18;2190.00
6384;1240.00;1522.33;2299.00
6385;1240.00;1506.16;2245.00
6386;1240.00;1511.66;2252.00
6387;1240.00;1519.79;2249.00
6388;1240.00;1533.95;2279.00
6389;1240.00;1538.67;2270.00
6390;1240.00;1514.00;2220.00
6391;1240.00;1500.85;2233.00
6392;1240.00;1477.88;2373.00
6393;1240.00;1496.28;2204.00
6394;1240.00;1493.34;2131.00
6395;1240.00;1516.62;2234.00
6396;1240.00;1508.28;2237.00
6397;1240.00;1516.59;2307.00
6398;1240.00;1529.64;2304.00
6399;1240.00;1506.50;2175.00
6400;1240.00;1497.10;2222.00
6401;1240.00;1508.11;2305.00
6402;1240.00;1498.08;2258.00
6403;1240.00;1496.46;2226.00
6404;1240.00;1504.01;2291.00
6405;1240.00;1526.77;2239.00
6406;1240.00;1507.16;2229.00
6407;1240.00;1490.65;2256.00
6408;1240.00;1493.29;2279.00
6409;1240.00;1494.87;2270.00
6410;1240.00;1487.12;2226.00
6411;1240.00;1499.43;2216.00
6412;1240.00;1496.64;2354.00
6413;1240.00;1487.55;2270.00
6414;1240.00;1499.23;2268.00
6415;1240.00;1514.85;2223.00
6416;1240.00;1492.32;2259.00
6417;1240.00;1494.58;2177.00
6418;1240.00;1488.77;2303.00
6419;1240.00;1494.21;2220.00
6420;1240.00;1488.11;2261.00
6421;1240.00;1492.72;2271.00
6422;1240.00;1486.41;2181.00
6423;1240.00;1501.79;2272.00
6424;1240.00;1514.74;2246.00
6425;1240.00;1496.88;2177.00
6426;1240.00;1496.98;2334.00
6427;1240.00;1501.89;2301.00
6428;1240.00;1478.47;2252.00
6429;1240.00;1472.05;2181.00
6430;1240.00;1490.05;2288.00
6431;1240.00;1494.53;2256.00
6432;1240.00;1526.40;2356.00
6433;1240.00;1487.83;2247.00
6434;1240.00;1502.63;2231.00
6435;1240.00;1475.09;2318.00
6436;1240.00;1520.20;2359.00
6437;1240.00;1477.32;2214.00
6438;1240.00;1513.12;2227.00
6439;1240.00;1493.59;2234.00
6440;1240.00;1500.19;2145.00
6441;1240.00;1523.70;2273.00
6442;1240.00;1487.83;2256.00
6443;1240.00;1490.32;2231.00
6444;1240.00;1502.99;2255.00
6445;1240.00;1509.38;2252.00
6446;1240.00;1496.72;2253.00
6447;1240.00;1499.12;2270.00
6448;1240.00;1486.63;2227.00
6449;1240.00;1492.41;2198.00
6450;1240.00;1494.62;2235.00
6451;1240.00;1484.22;2264.00
6452;1240.00;1481.70;2368.00
6453;1240.00;1486.34;2307.00
6454;1240.00;1488.69;2270.00
6455;1240.00;1503.60;2226.00
6456;1240.00;1487.30;2414.00
6457;1240.00;1492.62;2260.00
6458;1240.00;1483.93;2204.00
6459;1240.00;1469.80;2216.00
6460;1240.00;1503.18;2210.00
6461;1240.00;1490.88;2281.00
6462;1240.00;1496.56;2184.00
6463;1240.00;1494.12;2246.00
6464;1240.00;1510.41;2213.00
6465;1240.00;1487.51;2205.00
6466;1240.00;1507.10;2263.00
6467;1240.00;1525.02;2228.00
6468;1240.00;1521.00;2251.00
6469;1240.00;1508.72;2195.00
6470;1240.00;1495.02;2229.00
6471;1240.00;1479.88;2234.00
6472;1240.00;1493.56;2268.00
6473;1240.00;1503.10;2234.00
6474;1240.00;1492.46;2222.00
6475;1240.00;1496.43;2362.00
6476;1240.00;1478.02;2292.00
6477;1240.00;1500.32;2239.00
6478;1240.00;1495.65;2190.00
6479;1240.00;1514.19;2243.00
6480;1240.00;1500.74;2293.00
6481;1240.00;1511.35;2489.00
6482;1240.00;1491.30;2174.00
6483;1240.00;1493.43;2228.00
6484;1240.00;1529.55;2286.00
6485;1240.00;1508.57;2285.00
6486;1240.00;1511.41;2249.00
6487;1240.00;1510.75;2380.00
6488;1240.00;1515.05;2271.00
6489;1240.00;1503.32;2231.00
6490;1240.00;1504.00;2276.00
6491;1240.00;1520.83;2265.00
6492;1240.00;1532.95;2389.00
6493;1240.00;1511.30;2264.00
6494;1240.00;1528.80;2147.00
6495;1240.00;1508.41;2305.00
6496;1240.00;1531.89;2284.00
6497;1240.00;1513.86;2224.00
6498;1240.00;1483.46;2262.00
6499;1240.00;1500.24;2216.00
6500;1240.00;1505.04;2273.00
6501;1240.00;1499.43;2195.00
6502;1240.00;1499.43;2328.00
6503;1240.00;1476.56;2244.00
6504;1240.00;1521.87;2343.00
6505;1240.00;1506.32;2196.00
6506;1240.00;1505.38;2203.00
6507;1240.00;1518.54;2198.00
6508;1240.00;1503.20;2342.00
6509;1240.00;1496.14;2192.00
6510;1240.00;1512.45;2195.00
6511;1240.00;1525.51;2326.00
6512;1240.00;1508.74;2240.00
6513;1240.00;1504.84;2306.00
6514;1240.00;1501.42;2197.00
6515;1240.00;1547.90;2353.00
6516;1240.00;1522.58;2303.00
6517;1240.00;1523.99;2332.00
6518;1240.00;1527.49;2293.00
6519;1240.00;1534.92;2230.00
6520;1240.00;1507.98;2233.00
6521;1240.00;1514.72;2177.00
6522;1240.00;1501.84;2389.00
6523;1240.00;1522.71;2211.00
6524;1240.00;1486.30;2215.00
6525;1240.00;1516.71;2330.00
6526;1240.00;1521.83;2201.00
6527;1240.00;1507.53;2403.00
6528;1240.00;1492.02;2243.00
6529;1240.00;1502.03;2215.00
6530;1240.00;1492.69;2285.00
6531;1240.00;1515.93;2226.00
6532;1240.00;1528.04;2198.00
6533;1240.00;1526.58;2202.00
6534;1240.00;1538.35;2266.00
6535;1240.00;1532.93;2251.00
6536;1240.00;1520.58;2248.00
6537;1240.00;1517.16;2205.00
6538;1240.00;1529.83;2248.00
6539;1240.00;1505.86;2218.00
6540;1240.00;1522.60;2246.00
6541;1240.00;1522.03;2243.00
6542;1240.00;1518.07;2204.00
6543;1240.00;1512.73;2301.00
6544;1240.00;1531.69;2298.00
6545;1240.00;1518.22;2229.00
6546;1240.00;1478.72;2317.00
6547;1240.00;1486.08;2203.00
6548;1240.00;1510.08;2261.00
6549;1240.00;1496.06;2248.00
6550;1240.00;1516.51;2246.00
6551;1240.00;1510.26;2260.00
6552;1240.00;1546.10;2229.00
6553;1240.00;1495.09;2314.00
6554;1240.00;1521.97;2280.00
6555;1240.00;1499.59;2218.00
6556;1240.00;1506.14;2163.00
6557;1240.00;1495.78;2314.00
6558;1240.00;1504.07;2381.00
6559;1240.00;1516.78;2181.00
6560;1240.00;1518.65;2244.00
6561;1240.00;1498.49;2321.00
6562;1240.00;1509.70;2285.00
6563;1240.00;1524.31;2189.00
6564;1240.00;1508.44;2312.00
6565;1240.00;1511.72;2250.00
6566;1240.00;1531.19;2212.00
6567;1240.00;1528.83;2248.00
6568;1240.00;1525.92;2281.00
6569;1240.00;1513.08;2234.00
6570;1240.00;1548.43;2321.00
6571;1240.00;1521.09;2182.00
6572;1240.00;1501.77;2279.00
6573;1240.00;1530.29;2384.00
6574;1240.00;1508.68;2438.00
6575;1240.00;1505.71;2388.00
6576;1240.00;1534.47;2282.00
6577;1240.00;1553.45;2250.00
6578;1240.00;1521.10;2281.00
6579;1240.00;1522.72;2390.00
6580;1240.00;1538.29;2220.00
6581;1240.00;1524.44;2341.00
6582;1240.00;1502.62;2371.00
6583;1240.00;1530.83;2282.00
6584;1240.00;1517.28;2193.00
6585;1240.00;1526.74;2348.00
6586;1240.00;1501.54;2395.00
6587;1240.00;1515.99;2231.00
6588;1240.00;1500.96;2224.00
6589;1240.00;1527.66;2247.00
6590;1240.00;1500.98;2371.00
6591;1240.00;1518.73;2301.00
6592;1240.00;1511.86;2343.00
6593;1240.00;1546.24;2183.00
6594;1240.00;1526.97;2334.00
6595;1240.00;1523.72;2213.00
6596;1240.00;1508.07;2287.00
6597;1240.00;1512.64;2349.00
6598;1240.00;1512.95;2270.00
6599;1240.00;1513.26;2390.00
6600;1240.00;1492.11;2220.00
6601;1240.00;1492.69;2188.00
6602;1240.00;1508.50;2267.00
6603;1240.00;1503.46;2277.00
6604;1240.00;1522.95;2332.00
6605;1240.00;1494.55;2337.00
6606;1240.00;1497.63;2233.00
6607;1240.00;1509.67;2250.00
6608;1240.00;1489.86;2252.00
6609;1240.00;1512.90;2348.00
6610;1240.00;1540.27;2257.00
6611;1240.00;1506.53;2357.00
6612;1240.00;1495.94;2276.00
6613;1240.00;1513.69;2169.00
6614;1240.00;1518.35;2270.00
6615;1240.00;1500.37;2252.00
6616;1240.00;1513.79;2179.00
6617;1240.00;1498.32;2239.00
6618;1240.00;1514.81;2314.00
6619;1240.00;1502.93;2247.00
6620;1240.00;1505.14;2332.00
6621;1240.00;1530.97;2274.00
6622;1240.00;1526.29;2276.00
6623;1240.00;1494.17;2184.00
6624;1240.00;1499.53;2208.00
6625;1240.00;1502.73;2230.00
6626;1240.00;1476.21;2152.00
6627;1240.00;1503.41;2320.00
6628;1240.00;1523.42;2371.00
6629;1240.00;1524.27;2342.00
6630;1240.00;1479.36;2269.00
6631;1240.00;1506.62;2291.00
6632;1240.00;1522.20;2218.00
6633;1240.00;1518.24;2185.00
6634;1240.00;1519.68;2267.00
6635;1240.00;1535.05;2228.00
6636;1240.00;1546.96;2306.00
6637;1240.00;1481.54;2243.00
6638;1240.00;1515.33;2421.00
6639;1240.00;1524.16;2336.00
6640;1240.00;1527.47;2214.00
6641;1240.00;1525.59;2292.00
6642;1240.00;1517.72;2219.00
6643;1240.00;1474.20;2229.00
6644;1240.00;1513.87;2249.00
6645;1240.00;1528.65;2308.00
6646;1240.00;1532.40;2274.00
6647;1240.00;1511.94;2406.00
6648;1240.00;1491.00;2211.00
6649;1240.00;1513.34;2209.00
6650;1240.00;1533.46;2174.00
6651;1240.00;1509.29;2201.00
6652;1240.00;1499.35;2201.00
6653;1240.00;1518.07;2211.00
6654;1240.00;1522.83;2190.00
6655;1240.00;1512.09;2327.00
6656;1240.00;1508.14;2221.00
6657;1240.00;1521.48;2333.00
6658;1240.00;1531.39;2269.00
6659;1240.00;1526.29;2228.00
6660;1240.00;1506.32;2232.00
6661;1240.00;1501.95;2271.00
6662;1240.00;1513.04;2155.00
6663;1240.00;1527.40;2411.00
6664;1240.00;1482.93;2201.00
6665;1240.00;1508.21;2222.00
6666;1240.00;1525.47;2324.00
6667;1240.00;1530.53;2202.00
6668;1240.00;1527.21;2276.00
6669;1240.00;1483.42;2322.00
6670;1240.00;1517.07;2277.00
6671;1240.00;1507.27;2286.00
6672;1240.00;1490.96;2353.00
6673;1240.00;1498.45;2268.00
6674;1240.00;1527.96;2267.00
6675;1240.00;1493.77;2248.00
6676;1240.00;1499.97;2248.00
6677;1240.00;1512.34;2230.00
6678;1240.00;1502.26;2190.00
6679;1240.00;1487.26;2203.00
6680;1240.00;1517.46;2203.00
6681;1240.00;1516.27;2413.00
6682;1240.00;1527.65;2256.00
6683;1240.00;1516.07;2237.00
6684;1240.00;1508.65;2255.00
6685;1240.00;1503.03;2340.00
6686;1240.00;1491.78;2221.00
6687;1240.00;1489.68;2244.00
6688;1240.00;1527.50;2316.00
6689;1240.00;1489.50;2249.00
6690;1240.00;1520.24;2249.00
6691;1240.00;1493.49;2305.00
6692;1240.00;1500.28;2256.00
6693;1240.00;1489.06;2190.00
6694;1240.00;1506.93;2209.00
6695;1240.00;1502.44;2418.00
6696;1240.00;1524.01;2266.00
6697;1240.00;1490.20;2364.00
6698;1240.00;1497.70;2222.00
6699;1240.00;1523.65;2405.00
6700;1240.00;1524.49;2335.00
6701;1240.00;1536.07;2167.00
6702;1240.00;1548.04;2182.00
6703;1240.00;1536.27;2203.00
6704;1240.00;1528.87;2290.00
6705;1240.00;1546.74;2299.00
6706;1240.00;1542.33;2365.00
6707;1240.00;1562.93;2349.00
6708;1240.00;1547.43;2316.00
6709;1240.00;1549.38;2388.00
6710;1240.00;1539.04;2336.00
6711;1240.00;1519.87;2319.00
6712;1240.00;1501.52;2199.00
