generation;best;average;worst
4188;1268.00;1524.97;2266.00
4189;1268.00;1554.31;2241.00
4190;1268.00;1524.08;2311.00
4191;1268.00;1529.67;2300.00
4192;1268.00;1526.47;2282.00
4193;1268.00;1555.91;2319.00
4194;1268.00;1526.02;2262.00
4195;1268.00;1523.08;2265.00
4196;1268.00;1522.46;2326.00
4197;1268.00;1526.81;2254.00
4198;1268.00;1525.78;2400.00
4199;1268.00;1533.73;2288.00
4200;1268.00;1531.47;2367.00
4201;1268.00;1537.76;2228.00
4202;1268.00;1527.87;2209.00
4203;1268.00;1543.51;2208.00
4204;1268.00;1544.00;2325.00
4205;1268.00;1527.53;2345.00
4206;1268.00;1508.04;2220.00
4207;1268.00;1523.45;2290.00
4208;1268.00;1525.51;2340.00
4209;1268.00;1529.77;2288.00
4210;1268.00;1526.90;2285.00
4211;1268.00;1512.82;2172.00
4212;1268.00;1542.73;2300.00
4213;1268.00;1552.74;2274.00
4214;1268.00;1525.82;2204.00
4215;1268.00;1543.36;2338.00
4216;1268.00;1552.38;2318.00
4217;1268.00;1559.10;2465.00
4218;1268.00;1536.50;2239.00
4219;1268.00;1545.11;2207.00
4220;1268.00;1560.34;2259.00
4221;1268.00;1560.93;2282.00
4222;1268.00;1522.43;2212.00
4223;1268.00;1565.65;2310.00
4224;1268.00;1522.62;2296.00
4225;1268.00;1562.39;2277.00
4226;1268.00;1551.64;2271.00
4227;1268.00;1559.82;2376.00
4228;1268.00;1573.55;2253.00
4229;1268.00;1548.20;2394.00
4230;1268.00;1547.83;2338.00
4231;1268.00;1547.40;2381.00
4232;1268.00;1541.51;2318.00
4233;1268.00;1562.29;2449.00
4234;1268.00;1540.72;2238.00
4235;1268.00;1563.72;2342.00
4236;1268.00;1542.00;2276.00
4237;1268.00;1571.18;2217.00
4238;1268.00;1545.25;2287.00
4239;1268.00;1551.72;2395.00
4240;1268.00;1547.29;2266.00
4241;1268.00;1548.99;2305.00
4242;1268.00;1531.78;2536.00
4243;1268.00;1520.81;2193.00
4244;1268.00;1548.29;2287.00
4245;1268.00;1538.85;2285.00
4246;1268.00;1534.88;2291.00
4247;1268.00;1537.74;2346.00
4248;1268.00;1544.92;2415.00
4249;1268.00;1538.83;2309.00
4250;1268.00;1532.40;2213.00
4251;1268.00;1561.40;2292.00
4252;1268.00;1564.64;2383.00
4253;1268.00;1545.46;2268.00
4254;1268.00;1558.44;2386.00
4255;1268.00;1542.41;2297.00
4256;1268.00;1543.52;2245.00
4257;1268.00;1544.88;2361.00
4258;1268.00;1547.32;2298.00
4259;1268.00;1545.99;2270.00
4260;1268.00;1553.20;2271.00
4261;1268.00;1546.52;2397.00
4262;1268.00;1554.96;2285.00
4263;1268.00;1533.58;2340.00
4264;1268.00;1549.26;2456.00
4265;1268.00;1524.98;2241.00
4266;1268.00;1562.79;2366.00
4267;1268.00;1555.92;2360.00
4268;1268.00;1545.48;2235.00
4269;1268.00;1519.58;2369.00
4270;1268.00;1537.50;2295.00
4271;1268.00;1531.76;2300.00
4272;1268.00;1550.54;2336.00
4273;1268.00;1555.11;2245.00
4274;1268.00;1581.96;2321.00
4275;1268.00;1546.58;2235.00
4276;1268.00;1559.03;2323.00
4277;1268.00;1532.61;2243.00
4278;1268.00;1531.07;2258.00
4279;1268.00;1541.65;2244.00
4280;1268.00;1524.63;2300.00
4281;1268.00;1533.30;2247.00
4282;1268.00;1547.06;2211.00
4283;1268.00;1533.98;2310.00
4284;1268.00;1546.91;2330.00
4285;1268.00;1543.61;2254.00
4286;1268.00;1516.28;2337.00
4287;1268.00;1537.28;2212.00
4288;1268.00;1510.38;2232.00
4289;1268.00;1542.46;2326.00
4290;1268.00;1566.48;2255.00
4291;1268.00;1530.71;2357.00
4292;1268.00;1538.20;2311.00
4293;1268.00;1550.20;2307.00
4294;1268.00;1543.84;2297.00
4295;1268.00;1533.86;2218.00
4296;1268.00;1566.22;2284.00
4297;1268.00;1545.98;2209.00
4298;1268.00;1537.41;2221.00
4299;1268.00;1551.42;2292.00
4300;1268.00;1537.31;2276.00
4301;1268.00;1555.56;2318.00
4302;1268.00;1545.18;2168.00
4303;1268.00;1523.63;2352.00
4304;1268.00;1537.34;2305.00
4305;1268.00;1526.35;2311.00
4306;1268.00;1534.77;2298.00
4307;1268.00;1534.49;2304.00
4308;1268.00;1521.61;2355.00
4309;1268.00;1536.64;2322.00
4310;1268.00;1558.65;2360.00
4311;1268.00;1536.85;2263.00
4312;1268.00;1516.74;2361.00
4313;1268.00;1536.53;2204.00
4314;1268.00;1529.63;2487.00
4315;1268.00;1529.31;2238.00
4316;1268.00;1505.08;2343.00
4317;1268.00;1515.19;2282.00
4318;1268.00;1554.13;2437.00
4319;1268.00;1528.99;2404.00
4320;1268.00;1552.20;2279.00
4321;1268.00;1528.42;2211.00
4322;1268.00;1553.26;2319.00
4323;1268.00;1543.74;2260.00
4324;1268.00;1525.88;2202.00
4325;1268.00;1525.24;2238.00
4326;1268.00;1543.40;2257.00
4327;1268.00;1540.17;2373.00
4328;1268.00;1530.34;2316.00
4329;1268.00;1551.63;2354.00
4330;1268.00;1540.44;2354.00
4331;1268.00;1529.90;2369.00
4332;1268.00;1528.36;2290.00
4333;1268.00;1541.46;2309.00
4334;1268.00;1539.45;2355.00
4335;1268.00;1542.33;2238.00
4336;1268.00;1547.35;2305.00
4337;1268.00;1565.58;2314.00
4338;1268.00;1559.75;2258.00
4339;1268.00;1553.74;2252.00
4340;1268.00;1548.75;2276.00
4341;1268.00;1546.49;2345.00
4342;1268.00;1547.64;2357.00
4343;1268.00;1525.93;2323.00
4344;1268.00;1550.12;2328.00
4345;1268.00;1527.63;2322.00
4346;1268.00;1533.78;2277.00
4347;1268.00;1555.73;2216.00
4348;1268.00;1526.05;2264.00
4349;1268.00;1541.57;2225.00
4350;1268.00;1587.64;2321.00
4351;1268.00;1536.28;2417.00
4352;1268.00;1574.29;2535.00
4353;1268.00;1566.76;2282.00
4354;1268.00;1571.12;2392.00
4355;1268.00;1560.06;2267.00
4356;1268.00;1572.19;2349.00
4357;1268.00;1557.16;2361.00
4358;1268.00;1551.31;2249.00
4359;1268.00;1544.72;2329.00
4360;1268.00;1541.22;2378.00
4361;1268.00;1544.41;2284.00
4362;1268.00;1523.37;2357.00
4363;1268.00;1526.17;2407.00
4364;1268.00;1545.04;2245.00
4365;1268.00;1554.78;2443.00
4366;1268.00;1569.54;2327.00
4367;1268.00;1528.34;2298.00
4368;1268.00;1538.58;2378.00
4369;1268.00;1514.94;2253.00
4370;1268.00;1554.82;2350.00
4371;1268.00;1552.11;2229.00
4372;1268.00;1517.10;2261.00
4373;1268.00;1542.45;2343.00
4374;1268.00;1517.56;2466.00
4375;1268.00;1561.24;2423.00
4376;1268.00;1538.27;2371.00
4377;1268.00;1544.40;2324.00
4378;1268.00;1555.52;2374.00
4379;1268.00;1539.57;2353.00
4380;1268.00;1566.18;2316.00
4381;1268.00;1535.64;2329.00
4382;1268.00;1566.52;2386.00
4383;1268.00;1566.21;2289.00
4384;1268.00;1534.35;2212.00
4385;1268.00;1534.01;2255.00
4386;1268.00;1547.68;2317.00
4387;1268.00;1555.78;2240.00
4388;1268.00;1531.48;2377.00
4389;1268.00;1544.17;2343.00
4390;1268.00;1519.55;2373.00
4391;1268.00;1544.71;2265.00
4392;1268.00;1543.76;2342.00
4393;1268.00;1531.38;2289.00
4394;1268.00;1537.86;2268.00
4395;1268.00;1530.19;2238.00
4396;1268.00;1521.35;2231.00
4397;1268.00;1528.80;2318.00
4398;1268.00;1549.42;2228.00
4399;1268.00;1545.30;2373.00
4400;1268.00;1540.30;2299.00
4401;1268.00;1519.49;2369.00
4402;1268.00;1556.92;2267.00
4403;1268.00;1554.95;2404.00
4404;1268.00;1554.47;2304.00
4405;1268.00;1547.35;2252.00
4406;1268.00;1532.55;2318.00
4407;1268.00;1547.54;2323.00
4408;1268.00;1545.42;2331.00
4409;1268.00;1532.72;2227.00
4410;1268.00;1557.51;2329.00
4411;1268.00;1546.14;2209.00
4412;1268.00;1540.73;2252.00
4413;1268.00;1553.68;2357.00
4414;1268.00;1560.33;2291.00
4415;1268.00;1562.19;2173.00
4416;1268.00;1549.77;2325.00
4417;1268.00;1527.89;2238.00
4418;1268.00;1574.02;2454.00
4419;1268.00;1571.78;2306.00
4420;1268.00;1583.39;2283.00
4421;1268.00;1586.11;2222.00
4422;1268.00;1580.60;2389.00
4423;1268.00;1587.53;2312.00
4424;1268.00;1605.47;2339.00
4425;1268.00;1571.97;2267.00
4426;1268.00;1574.26;2308.00
4427;1268.00;1616.39;2371.00
4428;1268.00;1583.37;2250.00
4429;1268.00;1573.35;2320.00
4430;1268.00;1580.35;2285.00
4431;1268.00;1557.03;2313.00
4432;1268.00;1547.08;2433.00
4433;1268.00;1571.52;2292.00
4434;1268.00;1588.80;2315.00
4435;1268.00;1557.97;2439.00
4436;1268.00;1586.36;2478.00
4437;1268.00;1535.09;2302.00
4438;1268.00;1543.10;2266.00
4439;1268.00;1543.99;2220.00
4440;1268.00;1537.64;2288.00
4441;1268.00;1565.53;2397.00
4442;1268.00;1532.88;2223.00
4443;1268.00;1546.25;2301.00
4444;1268.00;1554.41;2447.00
4445;1268.00;1562.76;2370.00
4446;1268.00;1535.88;2454.00
4447;1268.00;1535.03;2216.00
4448;1268.00;1563.87;2368.00
4449;1268.00;1579.14;2360.00
4450;1268.00;1551.52;2311.00
4451;1268.00;1535.01;2318.00
4452;1268.00;1558.71;2260.00
4453;1268.00;1562.84;2211.00
4454;1268.00;1542.02;2292.00
4455;1268.00;1535.79;2298.00
4456;1268.00;1530.84;2316.00
4457;1268.00;1565.98;2272.00
4458;1268.00;1566.45;2318.00
4459;1268.00;1534.36;2409.00
4460;1268.00;1536.56;2208.00
4461;1268.00;1512.71;2286.00
4462;1268.00;1547.70;2511.00
4463;1268.00;1546.18;2292.00
4464;1268.00;1533.74;2324.00
4465;1268.00;1537.59;2328.00
4466;1268.00;1546.15;2260.00
4467;1268.00;1526.89;2292.00
4468;1268.00;1524.68;2192.00
4469;1268.00;1565.60;2218.00
4470;1268.00;1562.96;2285.00
4471;1268.00;1543.50;2302.00
4472;1268.00;1570.70;2291.00
4473;1268.00;1571.35;2389.00
4474;1268.00;1541.52;2288.00
4475;1268.00;1577.27;2275.00
4476;1268.00;1566.15;2271.00
4477;1268.00;1569.21;2347.00
4478;1268.00;1567.72;2252.00
4479;1268.00;1555.71;2294.00
4480;1268.00;1540.07;2456.00
4481;1268.00;1529.55;2282.00
4482;1268.00;1547.03;2295.00
4483;1268.00;1570.20;2269.00
4484;1268.00;1524.24;2218.00
4485;1268.00;1550.88;2426.00
4486;1268.00;1555.21;2348.00
4487;1268.00;1529.43;2274.00
4488;1268.00;1550.05;2213.00
4489;1268.00;1521.55;2236.00
4490;1261.00;1533.66;2198.00
4491;1261.00;1544.32;2268.00
4492;1261.00;1541.78;2202.00
4493;1261.00;1560.41;2250.00
4494;1261.00;1564.13;2198.00
4495;1261.00;1521.50;2238.00
4496;1261.00;1556.24;2224.00
4497;1261.00;1539.40;2430.00
4498;1261.00;1570.10;2237.00
4499;1261.00;1561.81;2316.00
4500;1261.00;1568.38;2283.00
4501;1261.00;1546.20;2264.00
4502;1261.00;1574.39;2424.00
4503;1261.00;1534.26;2200.00
4504;1261.00;1569.96;2409.00
4505;1261.00;1550.38;2298.00
4506;1261.00;1554.24;2324.00
4507;1261.00;1564.52;2243.00
4508;1261.00;1582.03;2384.00
4509;1261.00;1560.84;2267.00
4510;1261.00;1566.07;2347.00
4511;1261.00;1553.00;2311.00
4512;1261.00;1530.86;2337.00
4513;1255.00;1531.01;2169.00
4514;1255.00;1580.81;2361.00
4515;1255.00;1585.22;2364.00
4516;1255.00;1575.34;2322.00
4517;1255.00;1511.55;2218.00
4518;1255.00;1535.69;2194.00
4519;1255.00;1545.66;2296.00
4520;1255.00;1514.96;2197.00
4521;1255.00;1545.75;2332.00
4522;1255.00;1526.50;2439.00
4523;1255.00;1528.49;2208.00
4524;1255.00;1526.23;2303.00
4525;1255.00;1546.44;2309.00
4526;1255.00;1543.58;2206.00
4527;1255.00;1529.49;2180.00
4528;1255.00;1516.55;2370.00
4529;1255.00;1523.61;2185.00
4530;1255.00;1535.55;2339.00
4531;1255.00;1530.84;2254.00
4532;1255.00;1531.99;2328.00
4533;1255.00;1523.29;2295.00
4534;1255.00;1539.65;2275.00
4535;1255.00;1531.32;2361.00
4536;1255.00;1534.02;2312.00
4537;1255.00;1541.47;2437.00
4538;1255.00;1543.87;2342.00
4539;1255.00;1544.52;2233.00
4540;1255.00;1535.21;2213.00
4541;1255.00;1538.73;2516.00
4542;1255.00;1530.08;2240.00
4543;1255.00;1536.59;2199.00
4544;1255.00;1558.85;2186.00
4545;1255.00;1560.89;2349.00
4546;1255.00;1529.20;2266.00
4547;1255.00;1539.89;2326.00
4548;1255.00;1523.73;2335.00
4549;1255.00;1555.17;2289.00
4550;1255.00;1535.82;2240.00
4551;1255.00;1528.67;2316.00
4552;1255.00;1547.53;2277.00
4553;1255.00;1531.43;2237.00
4554;1255.00;1534.81;2295.00
4555;1255.00;1545.66;2264.00
4556;1255.00;1534.82;2269.00
4557;1255.00;1536.65;2217.00
4558;1255.00;1524.98;2227.00
4559;1255.00;1552.42;2310.00
4560;1255.00;1560.74;2301.00
4561;1255.00;1523.39;2290.00
4562;1255.00;1562.60;2195.00
4563;1255.00;1546.46;2163.00
4564;1255.00;1563.85;2221.00
4565;1255.00;1575.15;2274.00
4566;1255.00;1542.38;2226.00
4567;1255.00;1542.87;2413.00
4568;1255.00;1561.77;2324.00
4569;1255.00;1540.16;2280.00
4570;1255.00;1566.22;2297.00
4571;1255.00;1552.44;2299.00
4572;1255.00;1543.39;2269.00
4573;1255.00;1554.24;2324.00
4574;1255.00;1543.26;2310.00
4575;1255.00;1522.53;2269.00
4576;1255.00;1534.63;2335.00
4577;1255.00;1538.69;2285.00
4578;1255.00;1546.83;2373.00
4579;1255.00;1529.00;2269.00
4580;1255.00;1539.83;2256.00
4581;1255.00;1514.38;2363.00
4582;1255.00;1528.20;2207.00
4583;1255.00;1491.83;2251.00
4584;1255.00;1540.00;2400.00
4585;1255.00;1548.00;2320.00
4586;1255.00;1541.41;2341.00
4587;1255.00;1541.06;2203.00
4588;1255.00;1563.48;2275.00
4589;1255.00;1545.67;2403.00
4590;1255.00;1504.60;2267.00
4591;1255.00;1530.68;2367.00
4592;1255.00;1543.44;2347.00
4593;1255.00;1548.17;2324.00
4594;1255.00;1536.07;2378.00
4595;1255.00;1543.86;2286.00
4596;1255.00;1539.18;2366.00
4597;1255.00;1557.17;2207.00
4598;1255.00;1536.96;2285.00
4599;1255.00;1565.16;2266.00
4600;1255.00;1555.04;2346.00
4601;1255.00;1541.42;2274.00
4602;1255.00;1528.78;2278.00
4603;1255.00;1546.92;2271.00
4604;1255.00;1545.72;2259.00
4605;1255.00;1546.60;2338.00
4606;1255.00;1505.98;2345.00
4607;1255.00;1540.77;2429.00
4608;1255.00;1534.16;2248.00
4609;1255.00;1522.52;2251.00
4610;1255.00;1527.11;2316.00
4611;1255.00;1521.58;2271.00
4612;1255.00;1546.46;2291.00
4613;1255.00;1556.94;2244.00
4614;1255.00;1563.82;2236.00
4615;1255.00;1524.65;2258.00
4616;1255.00;1527.37;2326.00
4617;1255.00;1544.06;2299.00
4618;1255.00;1518.24;2298.00
4619;1255.00;1526.36;2351.00
4620;1255.00;1564.82;2269.00
4621;1255.00;1531.24;2322.00
4622;1255.00;1532.06;2282.00
4623;1255.00;1520.76;2325.00
4624;1255.00;1538.35;2233.00
4625;1255.00;1541.96;2248.00
4626;1255.00;1542.87;2299.00
4627;1255.00;1564.83;2294.00
4628;1255.00;1537.14;2325.00
4629;1255.00;1528.17;2210.00
4630;1255.00;1526.95;2260.00
4631;1255.00;1539.37;2402.00
4632;1255.00;1547.43;2307.00
4633;1255.00;1565.93;2303.00
4634;1255.00;1533.45;2179.00
4635;1255.00;1547.28;2366.00
4636;1255.00;1534.61;2287.00
4637;1255.00;1525.54;2289.00
4638;1255.00;1555.50;2318.00
4639;1255.00;1555.28;2308.00
4640;1255.00;1558.03;2321.00
4641;1255.00;1565.49;2214.00
4642;1255.00;1582.50;2235.00
4643;1255.00;1529.61;2479.00
4644;1255.00;1546.08;2383.00
4645;1255.00;1556.57;2353.00
4646;1255.00;1533.68;2282.00
4647;1255.00;1538.73;2305.00
4648;1255.00;1548.12;2375.00
4649;1255.00;1554.10;2375.00
4650;1255.00;1542.72;2264.00
4651;1255.00;1580.72;2400.00
4652;1255.00;1562.94;2272.00
4653;1255.00;1541.69;2315.00
4654;1255.00;1574.74;2289.00
4655;1255.00;1573.48;2358.00
4656;1255.00;1570.91;2311.00
4657;1255.00;1560.62;2313.00
4658;1255.00;1553.77;2397.00
4659;1255.00;1547.54;2329.00
4660;1255.00;1550.26;2221.00
4661;1255.00;1553.83;2324.00
4662;1255.00;1543.06;2305.00
4663;1255.00;1535.56;2312.00
4664;1255.00;1544.03;2266.00
4665;1255.00;1535.00;2246.00
4666;1255.00;1568.72;2260.00
4667;1255.00;1576.62;2332.00
4668;1255.00;1555.39;2243.00
4669;1255.00;1577.59;2328.00
4670;1255.00;1599.38;2424.00
4671;1255.00;1579.51;2274.00
4672;1255.00;1572.61;2375.00
4673;1255.00;1583.57;2231.00
4674;1255.00;1558.26;2328.00
4675;1255.00;1543.57;2339.00
4676;1255.00;1555.10;2295.00
4677;1255.00;1538.21;2240.00
4678;1255.00;1545.19;2331.00
4679;1255.00;1579.59;2281.00
4680;1255.00;1546.88;2269.00
4681;1255.00;1584.41;2278.00
4682;1255.00;1536.55;2217.00
4683;1255.00;1537.61;2392.00
4684;1255.00;1576.02;2296.00
4685;1255.00;1560.85;2390.00
4686;1255.00;1530.27;2213.00
4687;1255.00;1542.79;2359.00
4688;1255.00;1549.79;2246.00
4689;1255.00;1578.49;2348.00
4690;1255.00;1559.29;2247.00
4691;1255.00;1533.55;2314.00
4692;1255.00;1564.82;2217.00
4693;1255.00;1544.18;2198.00
4694;1255.00;1527.09;2172.00
4695;1255.00;1533.73;2186.00
4696;1255.00;1569.08;2178.00
4697;1255.00;1560.41;2402.00
4698;1255.00;1558.23;2375.00
4699;1255.00;1552.28;2247.00
4700;1255.00;1536.15;2399.00
4701;1255.00;1563.10;2250.00
4702;1255.00;1545.15;2317.00
4703;1255.00;1530.54;2389.00
4704;1255.00;1554.12;2257.00
4705;1255.00;1536.42;2278.00
4706;1255.00;1552.96;2184.00
4707;1255.00;1533.66;2227.00
4708;1255.00;1571.56;2220.00
4709;1255.00;1545.63;2362.00
4710;1255.00;1547.09;2270.00
4711;1255.00;1575.83;2225.00
4712;1255.00;1562.80;2294.00
4713;1255.00;1565.93;2240.00
4714;1255.00;1535.10;2290.00
4715;1255.00;1555.36;2450.00
4716;1255.00;1564.93;2251.00
4717;1255.00;1548.43;2389.00
4718;1255.00;1550.25;2296.00
4719;1255.00;1555.43;2247.00
4720;1255.00;1554.99;2300.00
4721;1255.00;1532.29;2282.00
4722;1255.00;1556.81;2367.00
4723;1255.00;1538.65;2274.00
4724;1255.00;1556.18;2349.00
4725;1255.00;1537.44;2238.00
4726;1255.00;1566.09;2304.00
4727;1255.00;1540.18;2203.00
4728;1255.00;1556.81;2502.00
4729;1255.00;1545.27;2287.00
4730;1255.00;1545.86;2239.00
4731;1255.00;1539.38;2205.00
4732;1255.00;1542.59;2150.00
4733;1255.00;1555.08;2261.00
4734;1255.00;1556.16;2234.00
4735;1255.00;1547.37;2308.00
4736;1255.00;1555.58;2281.00
4737;1255.00;1532.74;2333.00
4738;1255.00;1534.39;2321.00
4739;1255.00;1548.26;2272.00
4740;1255.00;1555.25;2232.00
4741;1255.00;1538.77;2314.00
4742;1255.00;1572.34;2231.00
4743;1251.00;1550.44;2273.00
4744;1251.00;1548.63;2259.00
4745;1251.00;1569.12;2321.00
4746;1251.00;1541.57;2355.00
4747;1251.00;1567.43;2297.00
4748;1251.00;1554.58;2284.00
4749;1251.00;1567.76;2282.00
4750;1251.00;1575.92;2297.00
4751;1251.00;1609.64;2359.00
4752;1251.00;1641.93;2241.00
4753;1251.00;1637.87;2446.00
4754;1248.00;1627.48;2365.00
4755;1248.00;1638.21;2312.00
4756;1248.00;1614.20;2269.00
4757;1248.00;1613.00;2278.00
4758;1248.00;1626.41;2223.00
4759;1248.00;1627.94;2389.00
4760;1248.00;1644.93;2373.00
4761;1248.00;1636.97;2248.00
4762;1248.00;1658.61;2354.00
4763;1248.00;1634.06;2485.00
4764;1248.00;1639.43;2301.00
4765;1248.00;1654.02;2245.00
4766;1248.00;1645.27;2356.00
4767;1248.00;1652.81;2296.00
4768;1248.00;1672.94;2262.00
4769;1248.00;1632.05;2252.00
4770;1248.00;1653.19;2208.00
4771;1248.00;1657.75;2348.00
4772;1248.00;1663.82;2296.00
4773;1248.00;1629.99;2277.00
4774;1248.00;1655.14;2325.00
4775;1248.00;1680.05;2242.00
4776;1248.00;1656.91;2269.00
4777;1248.00;1655.60;2316.00
4778;1248.00;1656.54;2339.00
4779;1248.00;1662.61;2327.00
4780;1248.00;1646.61;2349.00
4781;1248.00;1639.27;2244.00
4782;1248.00;1654.55;2342.00
4783;1248.00;1641.16;2267.00
4784;1248.00;1664.78;2266.00
4785;1248.00;1658.28;2326.00
4786;1248.00;1642.36;2368.00
4787;1247.00;1657.18;2253.00
4788;1247.00;1652.05;2350.00
4789;1247.00;1655.90;2269.00
4790;1247.00;1629.95;2351.00
4791;1247.00;1629.24;2394.00
4792;1247.00;1631.81;2387.00
4793;1247.00;1624.16;2254.00
4794;1247.00;1636.52;2215.00
4795;1247.00;1640.57;2214.00
4796;1247.00;1635.11;2450.00
4797;1247.00;1625.12;2396.00
4798;1247.00;1636.67;2241.00
4799;1247.00;1618.81;2374.00
4800;1247.00;1628.88;2275.00
4801;1247.00;1618.57;2259.00
4802;1247.00;1617.71;2340.00
4803;1247.00;1643.70;2383.00
4804;1247.00;1612.41;2349.00
4805;1247.00;1642.81;2500.00
4806;1247.00;1624.27;2299.00
4807;1247.00;1640.31;2358.00
4808;1247.00;1628.66;2251.00
4809;1247.00;1605.10;2292.00
4810;1247.00;1604.98;2214.00
4811;1247.00;1600.20;2276.00
4812;1247.00;1574.58;2266.00
4813;1247.00;1620.49;2256.00
4814;1247.00;1586.55;2258.00
4815;1247.00;1576.49;2253.00
4816;1247.00;1595.19;2460.00
4817;1247.00;1583.82;2338.00
4818;1247.00;1593.01;2221.00
4819;1247.00;1566.91;2197.00
4820;1247.00;1589.28;2211.00
4821;1247.00;1576.70;2253.00
4822;1247.00;1576.90;2309.00
4823;1247.00;1601.32;2272.00
4824;1247.00;1571.51;2238.00
4825;1247.00;1587.37;2250.00
4826;1247.00;1583.85;2282.00
4827;1247.00;1589.01;2297.00
4828;1247.00;1576.49;2338.00
4829;1247.00;1576.60;2263.00
4830;1247.00;1566.90;2246.00
4831;1247.00;1593.46;2398.00
4832;1247.00;1577.94;2243.00
4833;1247.00;1571.52;2237.00
4834;1247.00;1569.05;2176.00
4835;1247.00;1555.49;2204.00
4836;1247.00;1570.01;2249.00
4837;1247.00;1592.25;2303.00
4838;1247.00;1578.72;2144.00
4839;1247.00;1570.33;2258.00
4840;1247.00;1585.37;2264.00
4841;1247.00;1571.82;2252.00
4842;1247.00;1554.30;2249.00
4843;1247.00;1564.25;2292.00
4844;1247.00;1562.87;2311.00
4845;1247.00;1565.01;2239.00
4846;1247.00;1541.06;2325.00
4847;1247.00;1562.92;2273.00
4848;1247.00;1556.20;2245.00
4849;1247.00;1582.37;2334.00
4850;1247.00;1545.02;2319.00
4851;1247.00;1538.40;2275.00
4852;1247.00;1529.68;2297.00
4853;1247.00;1559.27;2292.00
4854;1247.00;1570.63;2378.00
4855;1247.00;1558.39;2223.00
4856;1247.00;1560.61;2235.00
4857;1247.00;1526.52;2271.00
4858;1247.00;1515.63;2236.00
4859;1247.00;1570.72;2440.00
4860;1247.00;1548.27;2311.00
4861;1247.00;1567.78;2309.00
4862;1247.00;1580.02;2253.00
4863;1247.00;1594.46;2297.00
4864;1247.00;1573.73;2307.00
4865;1247.00;1552.01;2334.00
4866;1247.00;1542.67;2221.00
4867;1247.00;1548.32;2273.00
4868;1247.00;1572.63;2196.00
4869;1247.00;1555.28;2193.00
4870;1247.00;1539.69;2176.00
4871;1247.00;1554.88;2371.00
4872;1247.00;1555.62;2169.00
4873;1247.00;1548.88;2242.00
4874;1247.00;1562.68;2267.00
4875;1247.00;1557.10;2233.00
4876;1247.00;1575.24;2421.00
4877;1247.00;1566.70;2256.00
4878;1247.00;1562.06;2262.00
4879;1247.00;1551.04;2278.00
4880;1247.00;1574.91;2287.00
4881;1247.00;1569.23;2215.00
4882;1247.00;1565.97;2345.00
4883;1247.00;1594.49;2318.00
4884;1247.00;1577.78;2248.00
4885;1247.00;1568.13;2172.00
4886;1247.00;1560.46;2353.00
4887;1247.00;1539.32;2233.00
4888;1247.00;1563.60;2186.00
4889;1247.00;1582.26;2173.00
4890;1247.00;1560.14;2275.00
4891;1247.00;1570.63;2224.00
4892;1247.00;1580.95;2223.00
4893;1247.00;1555.29;2219.00
4894;1247.00;1586.43;2292.00
4895;1247.00;1597.27;2257.00
4896;1247.00;1582.44;2179.00
4897;1247.00;1581.22;2243.00
4898;1247.00;1584.37;2295.00
4899;1247.00;1557.64;2199.00
4900;1247.00;1569.13;2203.00
4901;1247.00;1554.93;2154.00
4902;1247.00;1542.64;2277.00
4903;1247.00;1547.92;2211.00
4904;1247.00;1562.24;2340.00
4905;1247.00;1532.25;2153.00
4906;1247.00;1528.25;2289.00
4907;1247.00;1532.81;2162.00
4908;1247.00;1572.81;2315.00
4909;1247.00;1582.23;2234.00
4910;1247.00;1577.66;2364.00
4911;1247.00;1543.14;2355.00
4912;1247.00;1552.14;2270.00
4913;1247.00;1569.60;2254.00
4914;1247.00;1521.00;2253.00
4915;1247.00;1536.24;2226.00
4916;1247.00;1573.94;2279.00
4917;1247.00;1564.80;2219.00
4918;1247.00;1555.96;2330.00
4919;1247.00;1558.81;2376.00
4920;1247.00;1586.55;2391.00
4921;1247.00;1590.26;2216.00
4922;1247.00;1595.10;2219.00
4923;1247.00;1605.58;2321.00
4924;1247.00;1593.68;2256.00
4925;1247.00;1578.20;2293.00
4926;1247.00;1571.76;2422.00
4927;1247.00;1593.56;2212.00
4928;1247.00;1588.07;2198.00
4929;1247.00;1588.59;2267.00
4930;1247.00;1602.58;2287.00
4931;1247.00;1598.01;2281.00
4932;1247.00;1586.98;2218.00
4933;1247.00;1605.90;2295.00
4934;1247.00;1606.74;2349.00
4935;1247.00;1603.57;2344.00
4936;1247.00;1564.07;2256.00
4937;1247.00;1578.05;2277.00
4938;1247.00;1592.88;2253.00
4939;1247.00;1613.13;2218.00
4940;1247.00;1605.20;2384.00
4941;1247.00;1596.17;2225.00
4942;1247.00;1568.06;2309.00
4943;1247.00;1594.92;2304.00
4944;1247.00;1576.36;2292.00
4945;1247.00;1560.82;2199.00
4946;1247.00;1580.59;2285.00
4947;1247.00;1558.41;2218.00
4948;1247.00;1577.83;2274.00
4949;1247.00;1571.36;2306.00
4950;1247.00;1565.43;2234.00
4951;1247.00;1582.12;2349.00
4952;1247.00;1579.42;2275.00
4953;1247.00;1584.73;2159.00
4954;1247.00;1586.31;2368.00
4955;1247.00;1594.11;2185.00
4956;1247.00;1579.62;2209.00
4957;1247.00;1595.47;2366.00
4958;1247.00;1607.60;2275.00
4959;1247.00;1579.33;2409.00
4960;1247.00;1566.89;2122.00
4961;1247.00;1558.36;2210.00
4962;1247.00;1574.32;2180.00
4963;1247.00;1558.16;2199.00
4964;1247.00;1566.58;2260.00
