generation;best;average;worst
3818;848.00;1172.26;1663.00
3819;848.00;1165.68;1686.00
3820;848.00;1178.76;1709.00
3821;848.00;1153.96;1691.00
3822;848.00;1160.46;1649.00
3823;848.00;1167.89;1799.00
3824;848.00;1157.70;1590.00
3825;848.00;1149.11;1720.00
3826;848.00;1180.15;1625.00
3827;848.00;1171.69;1618.00
3828;848.00;1158.76;1673.00
3829;848.00;1170.61;1667.00
3830;848.00;1161.99;1698.00
3831;848.00;1171.58;1673.00
3832;848.00;1161.66;1728.00
3833;848.00;1164.95;1636.00
3834;848.00;1146.37;1715.00
3835;848.00;1148.41;1684.00
3836;848.00;1154.83;1608.00
3837;848.00;1158.94;1756.00
3838;848.00;1152.40;1680.00
3839;848.00;1174.12;1645.00
3840;848.00;1152.41;1676.00
3841;848.00;1175.50;1711.00
3842;848.00;1162.49;1652.00
3843;848.00;1160.39;1638.00
3844;848.00;1182.03;1698.00
3845;848.00;1175.39;1677.00
3846;848.00;1170.23;1572.00
3847;848.00;1166.40;1625.00
3848;848.00;1170.46;1659.00
3849;848.00;1175.52;1719.00
3850;848.00;1162.15;1635.00
3851;848.00;1153.98;1664.00
3852;848.00;1162.07;1602.00
3853;848.00;1157.36;1608.00
3854;848.00;1163.79;1621.00
3855;848.00;1158.37;1592.00
3856;848.00;1154.48;1627.00
3857;848.00;1148.88;1621.00
3858;848.00;1150.10;1628.00
3859;848.00;1180.39;1669.00
3860;848.00;1156.92;1691.00
3861;848.00;1165.50;1620.00
3862;848.00;1166.28;1665.00
3863;848.00;1163.58;1643.00
3864;848.00;1162.35;1677.00
3865;848.00;1161.14;1702.00
3866;848.00;1163.91;1603.00
3867;848.00;1170.23;1669.00
3868;848.00;1160.94;1726.00
3869;848.00;1149.82;1647.00
3870;848.00;1160.00;1632.00
3871;848.00;1182.66;1774.00
3872;848.00;1156.60;1698.00
3873;848.00;1161.96;1651.00
3874;848.00;1161.12;1690.00
3875;848.00;1137.82;1693.00
3876;848.00;1160.16;1641.00
3877;848.00;1167.62;1773.00
3878;848.00;1160.57;1675.00
3879;848.00;1163.80;1724.00
3880;848.00;1168.88;1635.00
3881;848.00;1145.49;1689.00
3882;848.00;1152.46;1657.00
3883;848.00;1176.12;1709.00
3884;848.00;1153.39;1725.00
3885;848.00;1176.04;1615.00
3886;848.00;1169.46;1572.00
3887;848.00;1169.75;1656.00
3888;848.00;1175.31;1689.00
3889;848.00;1169.47;1678.00
3890;848.00;1157.33;1618.00
3891;848.00;1159.39;1770.00
3892;848.00;1170.28;1795.00
3893;848.00;1168.68;1680.00
3894;848.00;1181.77;1658.00
3895;848.00;1147.95;1635.00
3896;848.00;1160.94;1652.00
3897;848.00;1176.27;1683.00
3898;848.00;1159.84;1677.00
3899;848.00;1162.40;1654.00
3900;848.00;1155.48;1613.00
3901;848.00;1154.51;1716.00
3902;848.00;1145.72;1644.00
3903;848.00;1178.42;1666.00
3904;848.00;1160.74;1760.00
3905;848.00;1157.18;1663.00
3906;848.00;1171.57;1716.00
3907;848.00;1163.60;1630.00
3908;848.00;1143.99;1621.00
3909;848.00;1164.53;1682.00
3910;848.00;1156.64;1578.00
3911;848.00;1165.94;1578.00
3912;848.00;1175.86;1623.00
3913;848.00;1156.23;1700.00
3914;848.00;1156.87;1685.00
3915;848.00;1159.21;1582.00
3916;848.00;1145.45;1649.00
3917;848.00;1152.52;1646.00
3918;848.00;1147.13;1645.00
3919;848.00;1152.69;1606.00
3920;848.00;1155.91;1601.00
3921;848.00;1159.77;1605.00
3922;848.00;1154.51;1579.00
3923;848.00;1166.05;1674.00
3924;848.00;1149.96;1653.00
3925;848.00;1150.22;1621.00
3926;848.00;1163.40;1639.00
3927;848.00;1157.54;1615.00
3928;848.00;1169.09;1642.00
3929;848.00;1167.65;1705.00
3930;848.00;1172.17;1604.00
3931;848.00;1170.57;1628.00
3932;848.00;1177.06;1660.00
3933;848.00;1158.49;1609.00
3934;848.00;1145.77;1611.00
3935;848.00;1171.44;1747.00
3936;848.00;1149.93;1616.00
3937;848.00;1168.90;1758.00
3938;848.00;1157.38;1577.00
3939;848.00;1155.79;1613.00
3940;848.00;1162.16;1722.00
3941;848.00;1143.71;1632.00
3942;848.00;1148.71;1715.00
3943;848.00;1162.95;1620.00
3944;848.00;1149.46;1657.00
3945;848.00;1151.03;1617.00
3946;848.00;1161.74;1696.00
3947;848.00;1163.74;1549.00
3948;848.00;1155.41;1618.00
3949;848.00;1149.54;1601.00
3950;848.00;1163.09;1571.00
3951;848.00;1149.68;1609.00
3952;848.00;1144.98;1676.00
3953;848.00;1164.51;1724.00
3954;848.00;1160.21;1588.00
3955;848.00;1159.04;1700.00
3956;848.00;1161.97;1640.00
3957;848.00;1151.74;1652.00
3958;848.00;1131.55;1662.00
3959;848.00;1138.64;1713.00
3960;848.00;1150.73;1609.00
3961;848.00;1169.68;1577.00
3962;848.00;1144.57;1649.00
3963;848.00;1153.05;1692.00
3964;848.00;1161.08;1642.00
3965;848.00;1156.08;1643.00
3966;848.00;1161.52;1615.00
3967;848.00;1160.68;1645.00
3968;848.00;1173.64;1697.00
3969;848.00;1151.26;1635.00
3970;848.00;1156.60;1599.00
3971;848.00;1172.68;1601.00
3972;848.00;1145.39;1665.00
3973;848.00;1158.85;1605.00
3974;848.00;1149.87;1608.00
3975;848.00;1171.55;1687.00
3976;848.00;1163.33;1619.00
3977;848.00;1164.53;1659.00
3978;848.00;1159.84;1638.00
3979;848.00;1150.59;1621.00
3980;848.00;1139.34;1889.00
3981;848.00;1151.63;1637.00
3982;848.00;1150.23;1657.00
3983;848.00;1144.76;1673.00
3984;848.00;1164.69;1693.00
3985;848.00;1168.48;1647.00
3986;848.00;1168.71;1637.00
3987;848.00;1153.31;1692.00
3988;848.00;1142.72;1820.00
3989;848.00;1163.37;1681.00
3990;848.00;1169.32;1725.00
3991;848.00;1149.21;1645.00
3992;848.00;1155.42;1663.00
3993;848.00;1163.81;1725.00
3994;848.00;1150.04;1623.00
3995;848.00;1171.80;1760.00
3996;848.00;1166.92;1744.00
3997;848.00;1161.50;1727.00
3998;848.00;1180.05;1697.00
3999;848.00;1154.63;1722.00
4000;848.00;1160.50;1682.00
4001;848.00;1148.48;1715.00
4002;848.00;1147.38;1692.00
4003;848.00;1162.27;1657.00
4004;848.00;1165.52;1655.00
4005;848.00;1150.46;1690.00
4006;848.00;1158.86;1689.00
4007;848.00;1173.32;1662.00
4008;848.00;1161.14;1687.00
4009;848.00;1173.76;1617.00
4010;848.00;1161.56;1700.00
4011;848.00;1159.60;1655.00
4012;848.00;1160.17;1663.00
4013;848.00;1164.49;1698.00
4014;848.00;1155.38;1616.00
4015;848.00;1175.63;1632.00
4016;848.00;1164.28;1664.00
4017;848.00;1160.52;1595.00
4018;848.00;1163.16;1669.00
4019;848.00;1145.29;1659.00
4020;848.00;1147.78;1673.00
4021;848.00;1149.35;1630.00
4022;848.00;1161.59;1633.00
4023;848.00;1165.46;1703.00
4024;848.00;1171.79;1622.00
4025;848.00;1161.07;1625.00
4026;848.00;1150.14;1633.00
4027;848.00;1157.88;1644.00
4028;848.00;1150.25;1715.00
4029;848.00;1149.19;1744.00
4030;848.00;1160.93;1664.00
4031;848.00;1166.48;1621.00
4032;848.00;1145.41;1623.00
4033;848.00;1170.13;1677.00
4034;848.00;1177.54;1632.00
4035;848.00;1150.54;1637.00
4036;848.00;1146.94;1618.00
4037;848.00;1163.37;1690.00
4038;848.00;1153.20;1606.00
4039;848.00;1141.62;1622.00
4040;848.00;1148.58;1587.00
4041;848.00;1157.12;1639.00
4042;848.00;1164.97;1711.00
4043;848.00;1175.40;1707.00
4044;848.00;1146.83;1557.00
4045;848.00;1148.07;1621.00
4046;848.00;1156.12;1638.00
4047;848.00;1158.55;1698.00
4048;848.00;1147.45;1660.00
4049;848.00;1164.20;1651.00
4050;848.00;1161.53;1695.00
4051;848.00;1150.67;1702.00
4052;848.00;1153.86;1648.00
4053;848.00;1160.83;1653.00
4054;848.00;1159.03;1654.00
4055;848.00;1153.75;1682.00
4056;848.00;1154.97;1620.00
4057;848.00;1165.34;1730.00
4058;848.00;1164.37;1643.00
4059;848.00;1153.48;1602.00
4060;848.00;1160.45;1697.00
4061;848.00;1149.60;1706.00
4062;848.00;1160.20;1604.00
4063;848.00;1164.05;1601.00
4064;848.00;1158.05;1720.00
4065;848.00;1145.57;1642.00
4066;848.00;1153.28;1680.00
4067;848.00;1160.40;1667.00
4068;848.00;1143.16;1620.00
4069;848.00;1147.03;1613.00
4070;848.00;1147.73;1662.00
4071;848.00;1146.75;1608.00
4072;848.00;1155.78;1640.00
4073;848.00;1167.93;1663.00
4074;848.00;1166.73;1718.00
4075;848.00;1150.82;1695.00
4076;848.00;1155.39;1631.00
4077;848.00;1168.06;1697.00
4078;848.00;1135.00;1644.00
4079;848.00;1162.42;1717.00
4080;848.00;1152.32;1678.00
4081;848.00;1159.83;1599.00
4082;848.00;1169.84;1649.00
4083;848.00;1155.83;1614.00
4084;848.00;1158.74;1618.00
4085;848.00;1149.21;1699.00
4086;848.00;1169.29;1672.00
4087;848.00;1138.08;1570.00
4088;848.00;1166.15;1690.00
4089;848.00;1146.25;1682.00
4090;848.00;1171.12;1689.00
4091;848.00;1153.00;1644.00
4092;848.00;1135.38;1630.00
4093;848.00;1161.42;1787.00
4094;848.00;1145.16;1607.00
4095;848.00;1164.25;1649.00
4096;848.00;1143.96;1586.00
4097;848.00;1151.80;1719.00
4098;848.00;1179.21;1702.00
4099;848.00;1162.79;1540.00
4100;848.00;1166.84;1616.00
4101;848.00;1149.98;1661.00
4102;848.00;1150.04;1677.00
4103;848.00;1146.69;1635.00
4104;848.00;1162.50;1677.00
4105;848.00;1147.50;1617.00
4106;848.00;1160.44;1679.00
4107;848.00;1159.21;1630.00
4108;848.00;1114.07;1606.00
4109;848.00;1153.34;1626.00
4110;848.00;1136.64;1643.00
4111;848.00;1125.20;1632.00
4112;848.00;1145.59;1624.00
4113;848.00;1149.96;1745.00
4114;848.00;1170.03;1778.00
4115;848.00;1155.78;1738.00
4116;848.00;1153.90;1625.00
4117;848.00;1159.61;1715.00
4118;848.00;1147.02;1601.00
4119;848.00;1144.38;1684.00
4120;848.00;1155.24;1641.00
4121;848.00;1161.09;1732.00
4122;848.00;1161.03;1652.00
4123;848.00;1177.25;1717.00
4124;848.00;1163.28;1728.00
4125;848.00;1149.84;1648.00
4126;848.00;1159.22;1558.00
4127;848.00;1149.83;1606.00
4128;848.00;1161.86;1704.00
4129;848.00;1166.39;1642.00
4130;848.00;1157.29;1700.00
4131;848.00;1150.82;1636.00
4132;848.00;1168.38;1619.00
4133;848.00;1156.15;1607.00
4134;848.00;1150.99;1661.00
4135;848.00;1155.46;1730.00
4136;848.00;1148.75;1714.00
4137;848.00;1161.82;1740.00
4138;848.00;1153.95;1613.00
4139;848.00;1155.28;1679.00
4140;848.00;1166.90;1702.00
4141;848.00;1152.49;1702.00
4142;848.00;1150.37;1669.00
4143;848.00;1157.98;1681.00
4144;848.00;1152.61;1656.00
4145;848.00;1149.07;1642.00
4146;848.00;1153.84;1667.00
4147;848.00;1167.49;1702.00
4148;848.00;1128.03;1591.00
4149;848.00;1145.17;1659.00
4150;848.00;1149.91;1655.00
4151;848.00;1154.54;1770.00
4152;848.00;1140.19;1713.00
4153;848.00;1145.25;1611.00
4154;848.00;1167.35;1656.00
4155;848.00;1161.14;1611.00
4156;848.00;1165.83;1645.00
4157;848.00;1162.52;1594.00
4158;848.00;1175.45;1710.00
4159;848.00;1159.69;1745.00
4160;848.00;1177.56;1661.00
4161;848.00;1145.88;1575.00
4162;848.00;1155.86;1634.00
4163;848.00;1159.47;1812.00
4164;848.00;1163.48;1630.00
4165;848.00;1157.87;1646.00
4166;848.00;1160.68;1622.00
4167;848.00;1154.85;1657.00
4168;848.00;1159.83;1661.00
4169;848.00;1151.42;1708.00
4170;848.00;1153.29;1605.00
4171;848.00;1159.91;1644.00
4172;848.00;1150.53;1662.00
4173;848.00;1158.56;1636.00
4174;848.00;1153.66;1613.00
4175;848.00;1155.62;1600.00
4176;848.00;1162.58;1603.00
4177;848.00;1165.27;1642.00
4178;848.00;1147.36;1638.00
4179;848.00;1158.56;1623.00
4180;848.00;1148.33;1586.00
4181;848.00;1148.90;1604.00
4182;848.00;1154.06;1615.00
4183;848.00;1156.71;1581.00
4184;848.00;1160.99;1609.00
4185;848.00;1160.74;1616.00
4186;848.00;1172.59;1590.00
4187;848.00;1154.59;1643.00
4188;848.00;1161.82;1646.00
4189;848.00;1160.25;1569.00
4190;848.00;1165.75;1625.00
4191;848.00;1183.58;1710.00
4192;848.00;1134.85;1694.00
4193;848.00;1167.32;1784.00
4194;848.00;1137.47;1589.00
4195;848.00;1146.26;1638.00
4196;848.00;1176.69;1605.00
4197;848.00;1169.17;1715.00
4198;848.00;1147.26;1579.00
4199;848.00;1152.92;1726.00
4200;848.00;1140.21;1577.00
4201;848.00;1159.72;1648.00
4202;848.00;1174.02;1732.00
4203;848.00;1160.82;1561.00
4204;848.00;1152.98;1639.00
4205;848.00;1139.91;1642.00
4206;848.00;1167.15;1797.00
4207;848.00;1152.81;1596.00
4208;848.00;1137.73;1611.00
4209;848.00;1142.51;1593.00
4210;848.00;1148.69;1583.00
4211;848.00;1146.43;1554.00
4212;848.00;1159.13;1690.00
4213;848.00;1144.34;1647.00
4214;848.00;1135.94;1669.00
4215;848.00;1164.85;1644.00
4216;848.00;1156.13;1710.00
4217;848.00;1143.99;1715.00
4218;848.00;1152.28;1604.00
4219;848.00;1163.48;1614.00
4220;848.00;1160.32;1699.00
4221;848.00;1149.42;1635.00
4222;848.00;1148.39;1600.00
4223;848.00;1154.93;1634.00
4224;848.00;1151.16;1710.00
4225;848.00;1157.36;1587.00
4226;848.00;1149.16;1619.00
4227;848.00;1172.80;1717.00
4228;848.00;1165.28;1650.00
4229;848.00;1134.69;1583.00
4230;848.00;1150.37;1688.00
4231;848.00;1168.94;1638.00
4232;848.00;1171.02;1815.00
4233;848.00;1159.54;1651.00
4234;848.00;1140.50;1653.00
4235;848.00;1161.81;1767.00
4236;848.00;1150.62;1618.00
4237;848.00;1157.47;1592.00
4238;848.00;1161.65;1607.00
4239;848.00;1160.74;1631.00
4240;848.00;1157.45;1590.00
4241;848.00;1158.84;1640.00
4242;848.00;1165.69;1612.00
4243;848.00;1162.95;1620.00
4244;848.00;1157.65;1677.00
4245;848.00;1164.51;1641.00
4246;848.00;1172.07;1680.00
4247;848.00;1144.82;1654.00
4248;848.00;1170.86;1785.00
4249;848.00;1158.98;1626.00
4250;848.00;1159.13;1674.00
4251;848.00;1166.98;1624.00
4252;848.00;1157.98;1682.00
4253;848.00;1152.26;1572.00
4254;848.00;1170.94;1622.00
4255;848.00;1169.80;1774.00
4256;848.00;1151.98;1670.00
4257;848.00;1151.74;1653.00
4258;848.00;1157.24;1661.00
4259;848.00;1150.14;1604.00
4260;848.00;1141.14;1783.00
4261;848.00;1136.94;1609.00
4262;848.00;1159.04;1614.00
4263;848.00;1153.56;1692.00
4264;848.00;1156.05;1604.00
4265;848.00;1163.22;1685.00
4266;848.00;1164.25;1632.00
4267;848.00;1167.65;1654.00
4268;848.00;1162.39;1594.00
4269;848.00;1158.95;1586.00
4270;848.00;1162.77;1674.00
4271;848.00;1165.15;1673.00
4272;848.00;1147.09;1597.00
4273;848.00;1143.49;1535.00
4274;848.00;1153.27;1619.00
4275;848.00;1153.98;1651.00
4276;848.00;1165.51;1736.00
4277;848.00;1134.84;1673.00
4278;848.00;1170.10;1747.00
4279;848.00;1146.55;1860.00
4280;848.00;1160.77;1729.00
4281;848.00;1152.68;1661.00
4282;848.00;1156.36;1586.00
4283;848.00;1152.63;1724.00
4284;848.00;1156.90;1575.00
4285;848.00;1156.85;1598.00
4286;848.00;1146.96;1565.00
4287;848.00;1154.71;1554.00
4288;848.00;1141.19;1591.00
4289;848.00;1147.20;1629.00
4290;848.00;1153.82;1778.00
4291;848.00;1164.38;1640.00
4292;848.00;1154.26;1634.00
4293;848.00;1145.24;1573.00
4294;848.00;1153.45;1631.00
4295;848.00;1163.55;1580.00
4296;848.00;1158.60;1632.00
4297;848.00;1156.43;1670.00
4298;848.00;1148.61;1688.00
4299;848.00;1151.48;1632.00
4300;848.00;1150.09;1770.00
4301;848.00;1153.82;1569.00
4302;848.00;1140.76;1635.00
4303;848.00;1165.79;1635.00
4304;848.00;1151.35;1644.00
4305;848.00;1158.67;1604.00
4306;848.00;1152.85;1575.00
4307;848.00;1154.05;1658.00
4308;848.00;1149.57;1657.00
4309;848.00;1139.77;1856.00
4310;848.00;1153.41;1590.00
4311;848.00;1155.10;1600.00
4312;848.00;1172.72;1701.00
4313;848.00;1151.13;1667.00
4314;848.00;1161.34;1636.00
4315;848.00;1155.36;1656.00
4316;848.00;1145.15;1614.00
4317;848.00;1153.96;1673.00
4318;848.00;1148.43;1625.00
4319;848.00;1168.64;1639.00
4320;848.00;1152.97;1663.00
4321;848.00;1156.46;1638.00
4322;848.00;1163.95;1587.00
4323;848.00;1141.73;1651.00
4324;848.00;1152.52;1578.00
4325;848.00;1152.88;1559.00
4326;848.00;1149.49;1603.00
4327;848.00;1171.35;1638.00
4328;848.00;1160.87;1609.00
4329;848.00;1148.01;1608.00
4330;848.00;1160.05;1645.00
4331;848.00;1147.54;1680.00
4332;848.00;1162.45;1689.00
4333;848.00;1164.07;1628.00
4334;848.00;1146.21;1655.00
4335;848.00;1136.10;1660.00
4336;848.00;1161.74;1617.00
4337;848.00;1143.86;1623.00
4338;848.00;1157.49;1626.00
4339;848.00;1161.86;1767.00
4340;848.00;1157.12;1742.00
4341;848.00;1171.25;1761.00
4342;848.00;1155.89;1586.00
4343;848.00;1138.46;1655.00
4344;848.00;1166.87;1654.00
4345;848.00;1167.18;1674.00
4346;848.00;1167.89;1670.00
4347;848.00;1171.09;1673.00
4348;848.00;1155.27;1747.00
4349;848.00;1176.79;1623.00
4350;848.00;1152.53;1599.00
4351;848.00;1149.91;1699.00
4352;848.00;1162.41;1583.00
4353;848.00;1147.27;1643.00
4354;848.00;1158.02;1629.00
4355;848.00;1162.67;1637.00
4356;848.00;1160.71;1670.00
4357;848.00;1150.35;1647.00
4358;848.00;1170.18;1638.00
4359;848.00;1145.00;1645.00
4360;848.00;1142.24;1652.00
4361;848.00;1170.15;1583.00
4362;848.00;1152.80;1718.00
4363;848.00;1162.25;1591.00
4364;848.00;1159.59;1658.00
4365;848.00;1166.86;1635.00
4366;848.00;1154.30;1704.00
4367;848.00;1146.91;1628.00
4368;848.00;1150.01;1656.00
4369;848.00;1159.36;1668.00
4370;848.00;1164.75;1621.00
4371;848.00;1141.02;1648.00
4372;848.00;1154.16;1755.00
4373;848.00;1138.33;1723.00
4374;848.00;1163.15;1548.00
4375;848.00;1155.73;1645.00
4376;848.00;1148.29;1691.00
4377;848.00;1162.60;1690.00
4378;848.00;1156.54;1640.00
4379;848.00;1159.31;1678.00
4380;848.00;1149.46;1606.00
4381;848.00;1173.17;1670.00
4382;848.00;1150.36;1663.00
4383;848.00;1156.37;1612.00
4384;848.00;1140.96;1669.00
4385;848.00;1167.20;1692.00
4386;848.00;1174.64;1634.00
4387;848.00;1166.16;1865.00
4388;848.00;1175.07;1566.00
4389;848.00;1161.16;1660.00
4390;848.00;1149.58;1633.00
4391;848.00;1149.21;1597.00
4392;848.00;1144.61;1650.00
4393;848.00;1156.74;1650.00
4394;848.00;1162.26;1626.00
4395;848.00;1173.20;1701.00
4396;848.00;1142.94;1588.00
4397;848.00;1158.42;1628.00
4398;848.00;1170.53;1666.00
4399;848.00;1165.49;1657.00
4400;848.00;1150.81;1598.00
4401;848.00;1177.62;1560.00
4402;848.00;1157.08;1617.00
4403;848.00;1161.53;1627.00
4404;848.00;1160.95;1580.00
4405;848.00;1148.28;1636.00
4406;848.00;1173.75;1648.00
4407;848.00;1157.48;1631.00
4408;848.00;1150.88;1670.00
4409;848.00;1147.07;1592.00
4410;848.00;1160.84;1614.00
4411;848.00;1156.86;1618.00
4412;848.00;1152.08;1632.00
4413;848.00;1147.36;1698.00
4414;848.00;1157.81;1706.00
4415;848.00;1143.75;1693.00
4416;848.00;1163.58;1651.00
4417;848.00;1156.41;1628.00
4418;848.00;1161.73;1685.00
4419;848.00;1160.51;1660.00
4420;848.00;1155.28;1557.00
4421;848.00;1146.94;1543.00
4422;848.00;1148.94;1632.00
4423;848.00;1179.69;1661.00
4424;848.00;1162.63;1695.00
4425;848.00;1159.03;1701.00
4426;848.00;1164.70;1646.00
4427;848.00;1156.72;1626.00
4428;848.00;1144.05;1697.00
4429;848.00;1150.49;1615.00
4430;848.00;1162.97;1804.00
4431;848.00;1149.27;1754.00
4432;848.00;1160.03;1611.00
4433;848.00;1156.84;1701.00
4434;848.00;1164.20;1811.00
4435;848.00;1170.13;1610.00
4436;848.00;1155.69;1662.00
4437;848.00;1151.79;1577.00
4438;848.00;1164.77;1612.00
4439;848.00;1162.04;1653.00
4440;848.00;1162.42;1602.00
4441;848.00;1144.89;1633.00
4442;848.00;1154.95;1657.00
4443;848.00;1145.72;1612.00
4444;848.00;1162.22;1714.00
4445;848.00;1154.39;1650.00
4446;848.00;1162.36;1717.00
4447;848.00;1153.29;1774.00
4448;848.00;1158.30;1657.00
4449;848.00;1157.27;1621.00
4450;848.00;1150.23;1661.00
4451;848.00;1149.85;1658.00
4452;848.00;1160.87;1611.00
4453;848.00;1153.02;1798.00
4454;848.00;1154.82;1647.00
4455;848.00;1155.75;1599.00
4456;848.00;1156.97;1701.00
4457;848.00;1152.04;1684.00
4458;848.00;1145.74;1678.00
4459;848.00;1164.80;1694.00
4460;848.00;1158.51;1599.00
4461;848.00;1140.82;1657.00
4462;848.00;1160.91;1593.00
4463;848.00;1154.74;1617.00
4464;848.00;1160.82;1584.00
4465;848.00;1161.63;1562.00
4466;848.00;1167.39;1649.00
4467;848.00;1152.97;1637.00
4468;848.00;1154.86;1699.00
4469;848.00;1158.77;1731.00
4470;848.00;1156.89;1667.00
4471;848.00;1149.27;1597.00
4472;848.00;1163.94;1689.00
4473;848.00;1144.73;1664.00
4474;848.00;1152.79;1671.00
4475;848.00;1164.69;1645.00
4476;848.00;1148.66;1553.00
4477;848.00;1155.74;1596.00
4478;848.00;1155.41;1746.00
4479;848.00;1152.29;1644.00
4480;848.00;1147.99;1556.00
4481;848.00;1151.58;1623.00
4482;848.00;1153.30;1679.00
4483;848.00;1146.29;1653.00
4484;848.00;1152.34;1650.00
4485;848.00;1178.78;1669.00
4486;848.00;1149.74;1639.00
4487;848.00;1160.01;1652.00
4488;848.00;1145.87;1663.00
4489;848.00;1135.95;1592.00
4490;848.00;1156.55;1637.00
4491;848.00;1146.39;1598.00
4492;848.00;1150.22;1621.00
4493;848.00;1153.86;1664.00
4494;848.00;1152.12;1698.00
4495;848.00;1169.24;1637.00
4496;848.00;1143.13;1630.00
4497;848.00;1151.26;1592.00
4498;848.00;1158.99;1621.00
4499;848.00;1162.20;1815.00
4500;848.00;1163.07;1645.00
4501;848.00;1152.97;1600.00
4502;848.00;1141.85;1580.00
4503;848.00;1139.41;1669.00
4504;848.00;1145.45;1681.00
4505;848.00;1167.55;1652.00
4506;848.00;1161.36;1566.00
4507;848.00;1159.53;1737.00
4508;848.00;1156.76;1639.00
4509;848.00;1161.63;1733.00
4510;848.00;1154.25;1691.00
4511;848.00;1156.40;1659.00
4512;848.00;1181.41;1726.00
4513;848.00;1159.03;1640.00
4514;848.00;1147.58;1610.00
4515;848.00;1157.09;1663.00
4516;848.00;1167.17;1716.00
4517;848.00;1169.82;1700.00
4518;848.00;1153.22;1723.00
4519;848.00;1166.58;1614.00
4520;848.00;1164.02;1675.00
4521;848.00;1152.31;1676.00
4522;848.00;1150.96;1546.00
4523;848.00;1162.38;1623.00
4524;848.00;1156.48;1648.00
4525;848.00;1156.99;1675.00
4526;848.00;1158.02;1660.00
4527;848.00;1152.84;1594.00
4528;848.00;1152.23;1562.00
4529;848.00;1162.26;1619.00
4530;848.00;1157.55;1635.00
4531;848.00;1148.57;1672.00
4532;848.00;1156.33;1638.00
4533;848.00;1153.45;1679.00
4534;848.00;1138.53;1664.00
4535;848.00;1166.23;1721.00
4536;848.00;1159.95;1602.00
4537;848.00;1163.51;1601.00
4538;848.00;1153.06;1667.00
4539;848.00;1165.18;1701.00
4540;848.00;1149.15;1608.00
4541;848.00;1162.67;1670.00
4542;848.00;1160.15;1714.00
4543;848.00;1159.22;1606.00
4544;848.00;1165.34;1700.00
4545;848.00;1164.44;1604.00
4546;848.00;1157.62;1755.00
4547;848.00;1170.28;1714.00
4548;848.00;1154.83;1736.00
4549;848.00;1155.35;1588.00
4550;848.00;1156.79;1596.00
4551;848.00;1166.08;1576.00
4552;848.00;1158.99;1593.00
4553;848.00;1167.90;1730.00
4554;848.00;1151.07;1704.00
4555;848.00;1157.32;1614.00
4556;848.00;1153.32;1657.00
4557;848.00;1162.07;1665.00
4558;848.00;1140.00;1637.00
4559;848.00;1156.27;1676.00
4560;848.00;1149.93;1660.00
4561;848.00;1155.33;1626.00
4562;848.00;1151.50;1610.00
4563;848.00;1144.48;1632.00
4564;848.00;1144.69;1625.00
4565;848.00;1146.62;1564.00
4566;848.00;1152.38;1576.00
4567;848.00;1161.10;1650.00
4568;848.00;1142.59;1770.00
4569;848.00;1142.36;1661.00
4570;848.00;1149.51;1605.00
4571;848.00;1150.10;1610.00
4572;848.00;1158.50;1726.00
4573;848.00;1151.80;1658.00
4574;848.00;1146.30;1689.00
4575;848.00;1158.02;1676.00
4576;848.00;1162.15;1796.00
4577;848.00;1156.02;1614.00
4578;848.00;1160.01;1720.00
4579;848.00;1169.34;1601.00
4580;848.00;1167.90;1633.00
4581;848.00;1162.47;1694.00
4582;848.00;1167.90;1788.00
4583;848.00;1158.27;1689.00
4584;848.00;1153.56;1585.00
4585;848.00;1147.76;1636.00
4586;848.00;1163.72;1696.00
4587;848.00;1157.51;1736.00
4588;848.00;1160.15;1762.00
4589;848.00;1148.14;1677.00
4590;848.00;1133.94;1764.00
4591;848.00;1165.06;1614.00
4592;848.00;1161.61;1673.00
4593;848.00;1155.53;1589.00
4594;848.00;1151.44;1715.00
4595;848.00;1148.83;1621.00
4596;848.00;1167.79;1668.00
4597;848.00;1169.61;1687.00
4598;848.00;1171.72;1743.00
4599;848.00;1168.27;1650.00
4600;848.00;1157.20;1637.00
4601;848.00;1145.89;1678.00
4602;848.00;1154.76;1676.00
4603;848.00;1166.14;1715.00
4604;848.00;1164.80;1830.00
4605;848.00;1172.37;1800.00
4606;848.00;1157.95;1675.00
4607;848.00;1158.06;1559.00
4608;848.00;1143.55;1622.00
4609;848.00;1164.32;1542.00
4610;848.00;1156.20;1601.00
4611;848.00;1155.51;1643.00
4612;848.00;1153.45;1634.00
4613;848.00;1154.20;1632.00
4614;848.00;1142.49;1719.00
4615;848.00;1159.97;1661.00
4616;848.00;1145.32;1636.00
4617;848.00;1164.68;1559.00
4618;848.00;1163.85;1727.00
4619;848.00;1158.48;1670.00
4620;848.00;1155.31;1679.00
4621;848.00;1151.90;1609.00
4622;848.00;1152.21;1728.00
4623;848.00;1151.12;1651.00
4624;848.00;1146.70;1733.00
4625;848.00;1134.18;1661.00
4626;848.00;1156.46;1664.00
4627;848.00;1158.90;1632.00
4628;848.00;1151.65;1609.00
4629;848.00;1156.12;1665.00
4630;848.00;1140.45;1826.00
4631;848.00;1162.15;1621.00
4632;848.00;1165.38;1608.00
4633;848.00;1164.78;1615.00
4634;848.00;1154.48;1756.00
4635;848.00;1149.04;1532.00
4636;848.00;1153.56;1608.00
4637;848.00;1160.48;1632.00
4638;848.00;1158.49;1690.00
4639;848.00;1155.24;1631.00
