generation;best;average;worst
4026;1013.00;1339.88;1842.00
4027;1013.00;1345.56;1982.00
4028;1013.00;1379.50;2017.00
4029;1013.00;1373.19;1937.00
4030;1013.00;1359.60;1909.00
4031;1013.00;1359.88;1984.00
4032;1013.00;1342.04;1967.00
4033;1013.00;1353.38;1980.00
4034;1013.00;1365.32;1959.00
4035;1013.00;1352.35;2016.00
4036;1013.00;1373.86;2145.00
4037;1013.00;1353.40;1999.00
4038;1013.00;1360.66;1951.00
4039;1013.00;1366.50;1939.00
4040;1013.00;1347.43;1865.00
4041;1013.00;1358.23;1910.00
4042;1013.00;1354.29;1900.00
4043;1013.00;1356.04;1998.00
4044;1013.00;1367.30;1978.00
4045;1013.00;1356.50;1968.00
4046;1013.00;1360.50;1970.00
4047;1013.00;1347.01;1913.00
4048;1013.00;1361.09;2014.00
4049;1013.00;1352.40;1980.00
4050;1013.00;1350.04;2017.00
4051;1013.00;1326.89;1839.00
4052;1013.00;1360.97;1933.00
4053;1013.00;1369.99;1840.00
4054;1013.00;1344.70;1974.00
4055;1013.00;1344.19;1963.00
4056;1013.00;1355.69;1963.00
4057;1013.00;1363.80;1883.00
4058;1013.00;1350.98;1882.00
4059;1013.00;1354.86;1914.00
4060;1013.00;1345.75;1927.00
4061;1013.00;1361.59;1937.00
4062;1013.00;1365.25;1827.00
4063;1013.00;1351.18;1933.00
4064;1013.00;1357.40;1927.00
4065;1013.00;1370.18;1935.00
4066;1013.00;1352.23;1885.00
4067;1013.00;1349.48;2008.00
4068;1013.00;1363.55;1928.00
4069;1013.00;1362.77;1923.00
4070;1013.00;1335.07;1957.00
4071;1013.00;1364.18;1967.00
4072;1013.00;1350.27;1927.00
4073;1013.00;1344.22;1901.00
4074;1013.00;1335.05;1912.00
4075;1013.00;1341.11;1881.00
4076;1013.00;1337.63;1916.00
4077;1013.00;1361.50;1935.00
4078;1013.00;1362.55;1877.00
4079;1013.00;1373.08;1952.00
4080;1013.00;1350.86;1828.00
4081;1013.00;1368.53;1876.00
4082;1013.00;1373.73;1986.00
4083;1013.00;1358.20;1936.00
4084;1013.00;1344.66;2002.00
4085;1013.00;1348.10;2100.00
4086;1013.00;1370.99;1977.00
4087;1013.00;1359.51;1928.00
4088;1013.00;1338.47;1909.00
4089;1013.00;1349.54;1925.00
4090;1013.00;1349.02;1898.00
4091;1013.00;1352.63;1938.00
4092;1013.00;1375.71;1992.00
4093;1013.00;1355.22;1875.00
4094;1013.00;1363.34;1922.00
4095;1013.00;1355.56;1901.00
4096;1013.00;1365.64;1893.00
4097;1013.00;1340.56;1956.00
4098;1013.00;1373.02;1907.00
4099;1013.00;1354.44;2001.00
4100;1013.00;1366.27;1918.00
4101;1013.00;1369.28;1953.00
4102;1013.00;1341.69;1973.00
4103;1013.00;1353.64;1964.00
4104;1013.00;1379.28;2020.00
4105;1013.00;1353.28;1844.00
4106;1013.00;1346.81;1930.00
4107;1013.00;1346.35;1864.00
4108;1013.00;1360.63;2003.00
4109;1013.00;1346.87;1834.00
4110;1013.00;1362.91;1883.00
4111;1013.00;1353.34;1864.00
4112;1013.00;1356.62;1822.00
4113;1013.00;1348.00;1924.00
4114;1013.00;1362.46;2040.00
4115;1013.00;1362.79;1851.00
4116;1013.00;1350.89;1937.00
4117;1013.00;1355.64;1973.00
4118;1013.00;1357.37;1881.00
4119;1013.00;1350.99;2057.00
4120;1013.00;1351.95;1838.00
4121;1013.00;1347.12;1911.00
4122;1013.00;1358.52;1872.00
4123;1013.00;1344.24;1909.00
4124;1013.00;1363.06;1885.00
4125;1013.00;1347.95;1981.00
4126;1013.00;1368.22;1937.00
4127;1013.00;1370.88;1892.00
4128;1013.00;1358.62;2054.00
4129;1013.00;1355.26;2032.00
4130;1013.00;1356.69;1979.00
4131;1013.00;1340.20;1970.00
4132;1013.00;1345.83;1873.00
4133;1013.00;1368.98;2022.00
4134;1013.00;1366.76;2152.00
4135;1013.00;1352.80;1962.00
4136;1013.00;1353.36;1936.00
4137;1013.00;1357.97;1937.00
4138;1013.00;1355.81;2133.00
4139;1013.00;1347.02;2080.00
4140;1013.00;1336.68;2060.00
4141;1013.00;1353.59;1913.00
4142;1013.00;1345.28;1897.00
4143;1013.00;1371.39;1938.00
4144;1013.00;1360.29;1981.00
4145;1013.00;1369.31;1908.00
4146;1013.00;1337.63;2049.00
4147;1013.00;1379.44;1901.00
4148;1013.00;1372.34;1978.00
4149;1013.00;1362.54;2032.00
4150;1013.00;1361.85;1849.00
4151;1013.00;1376.29;1927.00
4152;1013.00;1363.37;1907.00
4153;1013.00;1365.65;1979.00
4154;1013.00;1363.39;1902.00
4155;1013.00;1368.93;1956.00
4156;1013.00;1366.75;1870.00
4157;1013.00;1371.78;1909.00
4158;1013.00;1361.22;1942.00
4159;1013.00;1354.58;2073.00
4160;1013.00;1368.77;1936.00
4161;1013.00;1374.61;1962.00
4162;1013.00;1367.86;1935.00
4163;1013.00;1378.38;2068.00
4164;1013.00;1342.56;1852.00
4165;1013.00;1365.53;1819.00
4166;1013.00;1351.01;1960.00
4167;1013.00;1356.15;1915.00
4168;1013.00;1356.51;1898.00
4169;1013.00;1359.53;1812.00
4170;1013.00;1362.65;1934.00
4171;1013.00;1360.79;1901.00
4172;1013.00;1364.93;1862.00
4173;1013.00;1365.42;1984.00
4174;1013.00;1367.57;1920.00
4175;1013.00;1349.60;1914.00
4176;1013.00;1370.81;2036.00
4177;1013.00;1369.56;1917.00
4178;1013.00;1364.29;2019.00
4179;1013.00;1354.83;1853.00
4180;1013.00;1356.41;1904.00
4181;1013.00;1349.86;1919.00
4182;1013.00;1349.82;1978.00
4183;1013.00;1354.39;1932.00
4184;1013.00;1366.15;2048.00
4185;1013.00;1364.51;1924.00
4186;1013.00;1365.75;1958.00
4187;1011.00;1365.28;1905.00
4188;1011.00;1380.40;1847.00
4189;1011.00;1360.86;1932.00
4190;1011.00;1353.61;1881.00
4191;1011.00;1356.64;1881.00
4192;1011.00;1346.04;1862.00
4193;1011.00;1363.70;1860.00
4194;1011.00;1360.56;1963.00
4195;1011.00;1366.43;1962.00
4196;1011.00;1356.34;1906.00
4197;1011.00;1340.24;1857.00
4198;1011.00;1348.62;1957.00
4199;1011.00;1357.49;1921.00
4200;1011.00;1348.51;1942.00
4201;1011.00;1353.52;1948.00
4202;1011.00;1367.35;1891.00
4203;1011.00;1363.65;1899.00
4204;1011.00;1360.17;1920.00
4205;1011.00;1355.81;1922.00
4206;1011.00;1367.30;1855.00
4207;1011.00;1343.95;1972.00
4208;1011.00;1352.35;1873.00
4209;1011.00;1374.57;2113.00
4210;1011.00;1364.58;1967.00
4211;1011.00;1363.93;1895.00
4212;1011.00;1364.91;2013.00
4213;1011.00;1356.78;1855.00
4214;1011.00;1354.76;1859.00
4215;1011.00;1363.16;1955.00
4216;1011.00;1355.96;1894.00
4217;1011.00;1368.11;1942.00
4218;1011.00;1359.98;1975.00
4219;1011.00;1355.59;2048.00
4220;1011.00;1375.59;1880.00
4221;1011.00;1361.70;1931.00
4222;1011.00;1369.88;1916.00
4223;1009.00;1342.47;1961.00
4224;1009.00;1337.94;1927.00
4225;1009.00;1347.77;1901.00
4226;1009.00;1358.28;2049.00
4227;1009.00;1346.18;1923.00
4228;1009.00;1327.55;1889.00
4229;1009.00;1344.56;1934.00
4230;1009.00;1349.51;1879.00
4231;1009.00;1341.36;1916.00
4232;1009.00;1335.04;1928.00
4233;1009.00;1338.36;1894.00
4234;1009.00;1348.21;1969.00
4235;1009.00;1349.84;1816.00
4236;1009.00;1343.66;2028.00
4237;1009.00;1336.40;1843.00
4238;1009.00;1352.83;1843.00
4239;1009.00;1336.41;1902.00
4240;1009.00;1328.90;1948.00
4241;1009.00;1354.95;1934.00
4242;1009.00;1337.92;1939.00
4243;1009.00;1345.84;1916.00
4244;1009.00;1338.08;1951.00
4245;1009.00;1335.86;1866.00
4246;1009.00;1343.13;1926.00
4247;1009.00;1346.38;1924.00
4248;1009.00;1341.65;1947.00
4249;1009.00;1340.71;2030.00
4250;1009.00;1336.05;1911.00
4251;1009.00;1344.39;1840.00
4252;1009.00;1346.39;1895.00
4253;1009.00;1334.80;1833.00
4254;1009.00;1349.12;2042.00
4255;1009.00;1344.79;2044.00
4256;1009.00;1332.16;1986.00
4257;1009.00;1321.86;1838.00
4258;1009.00;1353.14;1925.00
4259;1009.00;1369.22;1930.00
4260;1009.00;1357.07;2084.00
4261;1009.00;1347.31;1936.00
4262;1009.00;1357.03;1844.00
4263;1009.00;1347.26;1902.00
4264;1009.00;1354.09;1983.00
4265;1009.00;1354.91;1801.00
4266;1009.00;1358.13;1860.00
4267;1009.00;1339.13;1842.00
4268;1009.00;1352.48;1918.00
4269;1009.00;1340.34;2100.00
4270;1009.00;1341.29;1953.00
4271;1009.00;1356.08;1979.00
4272;1009.00;1339.78;2022.00
4273;1009.00;1361.81;2000.00
4274;1009.00;1344.38;1948.00
4275;1009.00;1353.04;1888.00
4276;1009.00;1346.53;1848.00
4277;1009.00;1349.94;1893.00
4278;1009.00;1350.80;2008.00
4279;1009.00;1354.85;1935.00
4280;1009.00;1351.20;1832.00
4281;1009.00;1347.80;1949.00
4282;1009.00;1352.61;1861.00
4283;1009.00;1346.07;1929.00
4284;1009.00;1342.00;1990.00
4285;1009.00;1358.86;1887.00
4286;1009.00;1321.83;1830.00
4287;1009.00;1358.78;1824.00
4288;1009.00;1347.13;1848.00
4289;1009.00;1347.46;1885.00
4290;1009.00;1325.47;1907.00
4291;1007.00;1354.04;1871.00
4292;1007.00;1359.78;1979.00
4293;1007.00;1350.56;1901.00
4294;1007.00;1340.64;1993.00
4295;1007.00;1337.39;1875.00
4296;1007.00;1349.66;1984.00
4297;1007.00;1342.05;1920.00
4298;1007.00;1333.80;1911.00
4299;1007.00;1332.03;1922.00
4300;1007.00;1322.62;1845.00
4301;1007.00;1323.65;1967.00
4302;1007.00;1335.45;1903.00
4303;1007.00;1341.43;1934.00
4304;1007.00;1348.63;1793.00
4305;1007.00;1327.72;1946.00
4306;1007.00;1331.55;1950.00
4307;1007.00;1350.19;2071.00
4308;1007.00;1335.06;1923.00
4309;1007.00;1349.33;2058.00
4310;1007.00;1350.33;1895.00
4311;1007.00;1336.03;1938.00
4312;1007.00;1333.17;1922.00
4313;1007.00;1338.34;1983.00
4314;1007.00;1348.59;1905.00
4315;1007.00;1343.23;1969.00
4316;1007.00;1327.91;1805.00
4317;1007.00;1327.13;1827.00
4318;1007.00;1328.61;1900.00
4319;1007.00;1321.47;1974.00
4320;1007.00;1329.19;1898.00
4321;1007.00;1325.36;1917.00
4322;1007.00;1325.22;1855.00
4323;1007.00;1338.95;1949.00
4324;1007.00;1327.99;1842.00
4325;1007.00;1327.28;1897.00
4326;1007.00;1330.06;1997.00
4327;1007.00;1325.47;1852.00
4328;1007.00;1336.33;1907.00
4329;1007.00;1342.45;1996.00
4330;1007.00;1325.92;1895.00
4331;1007.00;1327.85;1843.00
4332;1007.00;1334.66;2024.00
4333;1007.00;1332.60;1927.00
4334;1007.00;1313.89;1825.00
4335;1007.00;1305.76;1983.00
4336;1007.00;1317.39;2008.00
4337;1007.00;1321.69;1828.00
4338;1007.00;1340.12;1988.00
4339;1007.00;1331.31;1901.00
4340;1007.00;1337.77;1937.00
4341;1007.00;1337.56;1876.00
4342;1007.00;1333.51;1838.00
4343;1007.00;1332.73;1830.00
4344;1007.00;1329.85;1926.00
4345;1007.00;1346.57;1910.00
4346;1007.00;1331.05;1804.00
4347;1007.00;1328.44;1892.00
4348;1007.00;1346.65;1963.00
4349;1007.00;1341.98;1958.00
4350;1007.00;1329.49;1873.00
4351;1007.00;1327.50;1885.00
4352;1007.00;1331.15;1896.00
4353;1007.00;1334.84;2001.00
4354;1007.00;1328.82;1818.00
4355;1007.00;1350.30;1995.00
4356;1007.00;1327.61;1840.00
4357;1007.00;1335.90;1812.00
4358;1007.00;1312.26;1969.00
4359;1007.00;1313.79;1960.00
4360;1007.00;1325.69;1825.00
4361;1007.00;1329.88;1881.00
4362;1007.00;1318.27;1831.00
4363;1007.00;1323.35;1842.00
4364;1007.00;1350.28;1922.00
4365;1007.00;1339.83;1834.00
4366;1007.00;1335.69;1927.00
4367;1007.00;1333.47;1886.00
4368;1007.00;1328.04;1896.00
4369;1007.00;1317.20;1812.00
4370;1007.00;1320.03;1830.00
4371;1007.00;1312.53;1843.00
4372;1007.00;1323.73;1893.00
4373;1007.00;1318.85;1925.00
4374;1007.00;1319.13;1908.00
4375;1007.00;1330.90;1974.00
4376;1007.00;1324.29;2008.00
4377;1007.00;1328.70;1936.00
4378;1007.00;1342.93;1892.00
4379;1007.00;1334.08;1959.00
4380;1007.00;1335.57;1903.00
4381;1007.00;1322.39;1896.00
4382;1007.00;1320.07;1969.00
4383;1007.00;1342.03;1814.00
4384;1007.00;1334.04;1950.00
4385;1007.00;1328.05;1853.00
4386;1007.00;1321.58;1843.00
4387;1007.00;1334.95;1813.00
4388;1007.00;1326.03;1832.00
4389;1007.00;1318.94;1795.00
4390;1007.00;1329.91;1866.00
4391;1007.00;1327.13;1799.00
4392;1007.00;1340.32;1982.00
4393;1007.00;1327.90;1839.00
4394;1007.00;1324.21;1903.00
4395;1007.00;1333.04;1904.00
4396;1007.00;1326.47;1843.00
4397;1007.00;1325.30;1844.00
4398;1007.00;1344.46;1953.00
4399;1007.00;1331.37;1997.00
4400;1007.00;1333.86;1893.00
4401;1007.00;1321.83;1939.00
4402;1007.00;1341.32;1950.00
4403;1007.00;1334.64;1831.00
4404;1007.00;1343.26;1876.00
4405;1007.00;1335.21;1992.00
4406;1007.00;1328.03;1898.00
4407;1007.00;1338.50;1912.00
4408;1007.00;1334.01;1894.00
4409;1007.00;1335.41;1868.00
4410;1007.00;1329.50;1908.00
4411;1007.00;1307.82;1870.00
4412;1007.00;1337.01;1915.00
4413;1007.00;1329.40;1919.00
4414;1007.00;1333.10;1995.00
4415;1007.00;1319.70;1886.00
4416;1007.00;1332.69;1941.00
4417;1007.00;1329.17;1858.00
4418;1007.00;1332.20;1957.00
4419;1007.00;1332.28;1869.00
4420;1007.00;1344.82;1820.00
4421;1007.00;1337.73;2043.00
4422;1007.00;1351.30;1929.00
4423;1007.00;1334.37;1972.00
4424;1007.00;1331.83;1861.00
4425;1007.00;1335.20;2004.00
4426;1007.00;1347.88;1914.00
4427;1007.00;1316.61;1930.00
4428;1007.00;1329.25;1899.00
4429;1007.00;1334.30;1939.00
4430;1007.00;1342.33;1895.00
4431;1007.00;1329.17;2049.00
4432;1007.00;1334.82;1867.00
4433;1007.00;1327.19;1943.00
4434;1007.00;1312.98;1924.00
4435;1007.00;1315.04;1870.00
4436;1007.00;1324.57;1896.00
4437;1007.00;1334.27;1896.00
4438;1007.00;1324.23;1884.00
4439;1007.00;1328.08;1813.00
4440;1007.00;1330.81;1890.00
4441;1007.00;1326.24;1953.00
4442;1007.00;1313.39;1966.00
4443;1007.00;1306.77;2052.00
4444;1007.00;1340.25;1931.00
4445;1007.00;1338.31;1925.00
4446;1007.00;1347.22;1875.00
4447;1007.00;1330.04;1998.00
4448;1007.00;1332.70;2045.00
4449;1007.00;1327.94;1907.00
4450;1007.00;1342.93;1850.00
4451;1007.00;1334.38;1941.00
4452;1007.00;1316.80;2022.00
4453;1007.00;1340.41;1992.00
4454;1007.00;1323.61;1967.00
4455;1007.00;1345.84;1920.00
4456;1007.00;1336.56;1999.00
4457;1007.00;1341.56;1898.00
4458;1007.00;1335.99;1934.00
4459;1007.00;1328.59;1794.00
4460;1007.00;1333.48;1985.00
4461;1007.00;1336.66;1918.00
4462;1007.00;1323.05;1812.00
4463;1007.00;1327.06;1853.00
4464;1007.00;1333.63;1929.00
4465;1007.00;1321.08;2082.00
4466;1007.00;1337.90;1869.00
4467;1007.00;1335.84;1862.00
4468;1007.00;1319.44;1904.00
4469;1007.00;1314.11;1863.00
4470;1007.00;1310.17;2016.00
4471;1007.00;1347.02;2014.00
4472;1007.00;1330.41;1937.00
4473;1007.00;1329.03;1805.00
4474;1007.00;1325.63;1959.00
4475;1007.00;1330.42;1825.00
4476;1007.00;1332.99;1978.00
4477;1007.00;1352.11;1910.00
4478;1007.00;1318.89;1889.00
4479;1007.00;1329.52;1988.00
4480;1007.00;1337.45;1979.00
4481;1007.00;1334.36;1904.00
4482;1007.00;1339.81;1968.00
4483;1007.00;1325.00;1914.00
4484;1007.00;1344.54;1807.00
4485;1007.00;1316.89;1907.00
4486;1007.00;1320.97;1879.00
4487;1007.00;1331.54;1890.00
4488;1007.00;1328.37;1866.00
4489;1007.00;1330.94;1850.00
4490;1007.00;1340.95;1883.00
4491;1007.00;1330.95;2048.00
4492;1007.00;1333.10;1887.00
4493;1007.00;1307.43;1856.00
4494;1007.00;1335.26;1822.00
4495;1007.00;1340.20;2010.00
4496;1007.00;1338.77;1815.00
4497;1007.00;1332.03;1888.00
4498;1007.00;1353.64;1869.00
4499;1007.00;1327.94;1960.00
4500;1007.00;1320.08;1918.00
4501;1007.00;1322.25;1862.00
4502;1007.00;1333.20;1973.00
4503;1007.00;1327.17;1995.00
4504;1007.00;1350.25;1827.00
4505;1007.00;1332.34;1848.00
4506;1007.00;1332.00;1953.00
4507;1007.00;1327.98;1994.00
4508;1007.00;1320.33;1915.00
4509;1007.00;1324.44;1900.00
4510;1007.00;1338.39;1892.00
4511;1007.00;1333.05;1902.00
4512;1007.00;1322.36;1839.00
4513;1007.00;1317.01;1982.00
4514;1007.00;1342.96;1861.00
4515;1007.00;1325.37;1853.00
4516;1007.00;1328.37;1895.00
4517;1007.00;1338.59;1934.00
4518;1007.00;1315.67;1839.00
4519;1007.00;1325.13;1892.00
4520;1007.00;1324.75;1807.00
4521;1007.00;1318.91;1910.00
4522;1007.00;1313.29;1847.00
4523;1007.00;1337.96;1875.00
4524;1007.00;1346.89;1866.00
4525;1007.00;1322.69;1844.00
4526;1007.00;1328.78;1925.00
4527;1007.00;1315.73;1836.00
4528;1007.00;1335.56;1842.00
4529;1007.00;1324.69;1850.00
4530;1007.00;1330.88;1937.00
4531;1007.00;1331.35;1889.00
4532;1007.00;1324.18;1945.00
4533;1007.00;1338.54;1794.00
4534;1007.00;1327.78;2030.00
4535;1007.00;1333.42;1921.00
4536;1007.00;1331.91;1902.00
4537;1007.00;1326.38;1840.00
4538;1007.00;1336.06;2018.00
4539;1007.00;1338.58;1934.00
4540;1007.00;1334.80;1815.00
4541;1007.00;1339.44;1927.00
4542;1007.00;1320.01;1813.00
4543;1007.00;1348.95;1836.00
4544;1007.00;1337.55;1860.00
4545;1007.00;1320.14;1969.00
4546;1007.00;1329.52;1797.00
4547;1007.00;1330.39;1889.00
4548;1007.00;1301.41;1906.00
4549;1007.00;1333.00;1986.00
4550;1007.00;1341.86;1889.00
4551;1007.00;1312.97;1878.00
4552;1007.00;1330.27;1847.00
4553;1007.00;1329.38;1914.00
4554;1007.00;1327.89;1867.00
4555;1007.00;1333.45;1942.00
4556;1007.00;1332.05;1907.00
4557;1007.00;1329.54;1909.00
4558;1007.00;1319.86;1998.00
4559;1007.00;1347.14;1917.00
4560;1007.00;1336.54;1873.00
4561;1007.00;1324.20;1906.00
4562;1007.00;1321.21;1958.00
4563;1007.00;1334.51;1936.00
4564;1007.00;1330.21;1901.00
4565;1007.00;1327.63;1925.00
4566;1007.00;1329.92;2068.00
4567;1007.00;1322.92;1992.00
4568;1007.00;1326.23;1873.00
4569;1007.00;1327.34;1913.00
4570;1007.00;1326.66;1823.00
4571;1007.00;1351.90;1898.00
4572;1007.00;1338.67;1863.00
4573;1007.00;1339.68;1819.00
4574;1007.00;1340.65;1887.00
4575;1007.00;1337.60;1896.00
4576;1007.00;1318.93;1972.00
4577;1007.00;1337.39;1907.00
4578;1007.00;1333.45;1877.00
4579;1007.00;1341.80;1927.00
4580;1007.00;1334.88;1893.00
4581;1007.00;1329.68;1887.00
4582;1007.00;1333.28;1900.00
4583;1007.00;1322.89;1912.00
4584;1007.00;1331.74;1867.00
4585;1007.00;1328.37;1915.00
4586;1007.00;1317.72;1947.00
4587;1007.00;1329.14;1940.00
4588;1007.00;1347.37;1914.00
4589;1007.00;1337.32;1875.00
4590;1007.00;1347.66;1917.00
4591;1007.00;1326.53;1834.00
4592;1007.00;1337.62;1858.00
4593;1007.00;1323.10;1862.00
4594;1007.00;1322.50;2029.00
4595;1007.00;1339.19;1883.00
4596;1007.00;1333.97;1849.00
4597;1007.00;1332.96;1884.00
4598;1007.00;1328.72;1811.00
4599;1007.00;1352.03;1930.00
4600;1007.00;1327.03;1871.00
4601;1007.00;1329.64;1980.00
4602;1007.00;1323.64;1905.00
4603;1007.00;1331.15;1810.00
4604;1007.00;1331.70;1921.00
4605;1007.00;1318.48;1833.00
4606;1007.00;1329.26;1937.00
4607;1007.00;1333.22;1811.00
4608;1007.00;1330.37;1900.00
4609;1007.00;1347.05;2034.00
4610;1007.00;1323.14;1833.00
4611;1007.00;1333.40;1992.00
4612;1007.00;1329.80;1921.00
4613;1007.00;1309.69;1931.00
4614;1007.00;1320.03;1846.00
4615;1007.00;1320.53;2023.00
4616;1007.00;1331.94;1934.00
4617;1007.00;1312.14;1922.00
4618;1007.00;1345.21;1997.00
4619;1007.00;1331.47;1849.00
4620;1007.00;1355.98;1917.00
4621;1007.00;1317.44;1879.00
4622;1007.00;1336.34;1863.00
4623;1007.00;1317.16;1886.00
4624;1007.00;1324.95;1925.00
4625;1007.00;1325.49;1939.00
4626;1007.00;1331.00;1860.00
4627;1007.00;1335.14;1921.00
4628;1007.00;1337.82;1930.00
4629;1007.00;1330.41;1889.00
4630;1007.00;1328.82;1905.00
4631;1007.00;1339.66;1787.00
4632;1007.00;1329.58;1819.00
4633;1007.00;1316.39;1924.00
4634;1007.00;1325.78;2005.00
4635;1007.00;1311.41;1912.00
4636;1007.00;1327.43;1918.00
4637;1007.00;1334.91;1841.00
4638;1007.00;1307.57;1845.00
4639;1007.00;1323.86;1887.00
4640;1007.00;1318.58;1886.00
4641;1007.00;1331.97;1831.00
4642;1007.00;1318.82;1862.00
4643;1007.00;1317.07;1877.00
4644;1007.00;1326.37;1795.00
4645;1007.00;1330.99;1939.00
4646;1007.00;1323.44;1967.00
4647;1007.00;1323.32;1980.00
4648;1007.00;1328.61;1866.00
4649;1007.00;1333.10;1992.00
4650;1007.00;1328.33;1937.00
4651;1007.00;1326.49;1858.00
4652;1007.00;1351.43;1937.00
4653;1007.00;1329.90;1955.00
4654;1007.00;1334.18;1830.00
4655;1007.00;1331.95;1857.00
4656;1007.00;1334.49;1968.00
4657;1007.00;1331.47;1892.00
4658;1007.00;1339.12;1866.00
4659;1007.00;1319.91;1830.00
4660;1007.00;1334.63;1964.00
4661;1007.00;1304.49;1983.00
4662;1007.00;1344.80;1953.00
4663;1007.00;1339.18;1882.00
4664;1007.00;1330.82;1846.00
4665;1007.00;1327.85;1971.00
4666;1007.00;1340.64;1906.00
4667;1007.00;1317.45;1831.00
4668;1007.00;1330.68;1912.00
4669;1007.00;1326.85;1879.00
4670;1007.00;1317.71;1833.00
4671;1007.00;1329.50;1924.00
4672;1007.00;1338.03;2050.00
4673;1007.00;1330.35;1871.00
4674;1007.00;1332.54;1808.00
4675;1007.00;1343.07;1843.00
4676;1007.00;1340.87;1958.00
4677;1007.00;1337.99;1901.00
4678;1007.00;1343.59;1980.00
4679;1007.00;1321.01;1878.00
4680;1007.00;1345.61;1908.00
4681;1007.00;1334.97;2136.00
4682;1007.00;1331.18;1870.00
4683;1007.00;1314.79;1854.00
4684;1007.00;1331.35;1958.00
4685;1007.00;1328.26;1892.00
4686;1007.00;1346.13;1884.00
4687;1007.00;1340.84;1868.00
4688;1007.00;1324.41;1929.00
4689;1007.00;1321.35;1972.00
4690;1007.00;1342.83;1885.00
4691;1007.00;1323.46;1920.00
4692;1007.00;1325.33;1870.00
4693;1007.00;1332.20;1989.00
4694;1007.00;1330.88;1971.00
4695;1007.00;1324.78;1901.00
4696;1007.00;1336.81;1925.00
4697;1007.00;1324.29;1932.00
4698;1007.00;1336.82;1795.00
4699;1007.00;1339.55;1864.00
4700;1007.00;1336.33;1969.00
4701;1007.00;1334.49;1938.00
4702;1007.00;1332.20;1922.00
4703;1007.00;1331.43;1891.00
4704;1007.00;1324.72;1919.00
4705;1007.00;1329.12;1844.00
4706;1007.00;1355.89;1836.00
4707;1007.00;1318.55;1832.00
4708;1007.00;1332.29;1921.00
4709;1007.00;1343.58;1895.00
4710;1007.00;1329.54;1918.00
4711;1007.00;1326.72;1900.00
4712;1007.00;1324.39;1872.00
4713;1007.00;1328.97;1861.00
4714;1007.00;1329.83;1933.00
4715;1007.00;1331.89;1988.00
4716;1007.00;1315.26;1882.00
4717;1007.00;1338.23;1977.00
4718;1007.00;1317.07;1842.00
4719;1007.00;1335.08;2073.00
4720;1007.00;1350.28;1932.00
4721;1007.00;1322.15;1941.00
4722;1007.00;1333.15;1940.00
4723;1007.00;1334.42;1928.00
4724;1007.00;1335.45;2037.00
4725;1007.00;1335.03;1953.00
4726;1007.00;1339.56;1912.00
4727;1007.00;1330.67;1876.00
4728;1007.00;1310.55;2019.00
4729;1007.00;1328.19;1819.00
4730;1007.00;1321.50;1820.00
4731;1007.00;1327.04;1794.00
4732;1007.00;1326.17;1945.00
4733;1007.00;1326.85;1912.00
4734;1007.00;1323.79;1940.00
4735;1007.00;1337.56;1842.00
4736;1007.00;1337.85;1879.00
4737;1007.00;1335.58;1872.00
4738;1007.00;1323.39;1823.00
4739;1007.00;1340.99;1915.00
4740;1007.00;1329.17;2120.00
4741;1007.00;1330.50;1972.00
4742;1007.00;1337.68;2091.00
4743;1007.00;1325.23;1893.00
4744;1007.00;1330.18;1897.00
4745;1007.00;1340.91;1908.00
4746;1007.00;1343.69;1877.00
4747;1007.00;1325.44;1830.00
4748;1007.00;1332.51;1847.00
4749;1007.00;1333.88;1868.00
4750;1007.00;1331.21;1827.00
4751;1007.00;1313.84;1796.00
4752;1007.00;1312.34;1824.00
4753;1007.00;1327.22;1813.00
4754;1007.00;1337.52;1875.00
4755;1007.00;1340.93;1919.00
4756;1007.00;1325.36;1948.00
4757;1007.00;1306.94;1940.00
4758;1007.00;1335.89;1840.00
4759;1007.00;1325.08;1838.00
4760;1007.00;1313.87;1900.00
4761;1007.00;1334.26;1900.00
4762;1007.00;1328.93;2112.00
4763;1007.00;1328.12;1870.00
4764;1007.00;1328.38;1886.00
4765;1007.00;1321.77;1872.00
4766;1007.00;1336.71;1965.00
4767;1007.00;1325.80;1834.00
4768;1007.00;1327.85;1931.00
4769;1007.00;1327.51;1852.00
4770;1007.00;1323.91;2034.00
4771;1007.00;1328.93;2020.00
4772;1007.00;1341.07;1931.00
4773;1007.00;1330.76;1820.00
4774;1007.00;1322.08;1910.00
4775;1007.00;1335.22;1925.00
4776;1007.00;1315.35;1837.00
4777;1007.00;1326.63;1987.00
4778;1007.00;1337.93;1911.00
4779;1007.00;1328.96;1974.00
4780;1007.00;1332.11;1911.00
4781;1007.00;1323.23;1928.00
4782;1007.00;1336.82;1843.00
4783;1007.00;1346.98;2056.00
4784;1007.00;1326.38;1876.00
4785;1007.00;1338.37;1943.00
4786;1007.00;1319.53;2001.00
4787;1007.00;1317.07;1908.00
4788;1007.00;1339.53;1961.00
4789;1007.00;1343.54;1894.00
4790;1007.00;1318.68;2055.00
4791;1007.00;1332.14;1968.00
4792;1007.00;1346.79;1921.00
4793;1007.00;1325.49;1873.00
4794;1007.00;1336.52;1959.00
4795;1007.00;1336.96;1922.00
4796;1007.00;1333.04;1872.00
4797;1007.00;1317.21;1839.00
4798;1007.00;1323.58;1898.00
4799;1007.00;1325.04;1834.00
4800;1007.00;1348.14;1953.00
4801;1007.00;1338.68;1948.00
4802;1007.00;1318.59;1892.00
