generation;best;average;worst
4112;853.00;1071.81;1661.00
4113;853.00;1072.98;1766.00
4114;853.00;1050.24;1729.00
4115;853.00;1055.56;1587.00
4116;853.00;1056.49;1726.00
4117;853.00;1044.49;1620.00
4118;853.00;1049.41;1614.00
4119;853.00;1045.84;1589.00
4120;853.00;1069.56;1645.00
4121;853.00;1089.43;1575.00
4122;853.00;1079.99;1707.00
4123;853.00;1075.46;1580.00
4124;853.00;1071.16;1674.00
4125;853.00;1072.97;1597.00
4126;853.00;1081.14;1618.00
4127;853.00;1088.42;1707.00
4128;853.00;1056.29;1646.00
4129;853.00;1061.18;1738.00
4130;853.00;1070.74;1587.00
4131;853.00;1091.80;1622.00
4132;853.00;1060.68;1652.00
4133;853.00;1040.35;1587.00
4134;853.00;1070.79;1585.00
4135;853.00;1069.00;1709.00
4136;853.00;1070.45;1602.00
4137;853.00;1063.83;1573.00
4138;853.00;1049.90;1790.00
4139;853.00;1077.51;1593.00
4140;853.00;1079.75;1613.00
4141;853.00;1065.08;1687.00
4142;853.00;1041.37;1710.00
4143;853.00;1059.87;1662.00
4144;853.00;1068.63;1581.00
4145;853.00;1053.42;1628.00
4146;853.00;1051.68;1591.00
4147;853.00;1038.90;1597.00
4148;853.00;1050.56;1726.00
4149;853.00;1057.86;1602.00
4150;853.00;1051.96;1691.00
4151;853.00;1048.60;1571.00
4152;853.00;1039.82;1549.00
4153;853.00;1044.47;1648.00
4154;853.00;1061.86;1585.00
4155;853.00;1060.19;1620.00
4156;853.00;1051.40;1678.00
4157;853.00;1054.75;1590.00
4158;853.00;1054.86;1756.00
4159;853.00;1072.47;1604.00
4160;853.00;1057.29;1578.00
4161;853.00;1052.29;1624.00
4162;853.00;1071.58;1619.00
4163;853.00;1063.95;1630.00
4164;853.00;1046.95;1575.00
4165;853.00;1046.83;1665.00
4166;853.00;1055.43;1557.00
4167;853.00;1076.02;1697.00
4168;853.00;1077.80;1682.00
4169;853.00;1077.07;1586.00
4170;853.00;1063.64;1634.00
4171;853.00;1059.85;1608.00
4172;853.00;1055.02;1726.00
4173;853.00;1071.70;1669.00
4174;853.00;1052.71;1624.00
4175;853.00;1054.68;1571.00
4176;853.00;1072.13;1660.00
4177;853.00;1069.12;1657.00
4178;853.00;1080.74;1576.00
4179;853.00;1053.79;1677.00
4180;853.00;1058.70;1575.00
4181;853.00;1054.36;1528.00
4182;853.00;1068.13;1611.00
4183;853.00;1062.72;1593.00
4184;853.00;1082.60;1610.00
4185;853.00;1060.98;1618.00
4186;853.00;1045.26;1687.00
4187;853.00;1066.66;1614.00
4188;853.00;1063.17;1590.00
4189;853.00;1051.32;1725.00
4190;853.00;1077.11;1668.00
4191;853.00;1058.71;1608.00
4192;853.00;1044.15;1696.00
4193;853.00;1064.41;1571.00
4194;853.00;1059.79;1678.00
4195;853.00;1062.20;1599.00
4196;853.00;1053.42;1710.00
4197;853.00;1070.13;1565.00
4198;853.00;1075.03;1588.00
4199;853.00;1057.62;1701.00
4200;853.00;1068.06;1640.00
4201;853.00;1071.11;1710.00
4202;853.00;1053.42;1579.00
4203;853.00;1060.89;1595.00
4204;853.00;1081.60;1586.00
4205;853.00;1081.91;1758.00
4206;853.00;1062.48;1533.00
4207;853.00;1065.02;1562.00
4208;853.00;1069.94;1633.00
4209;853.00;1075.26;1687.00
4210;853.00;1080.43;1619.00
4211;853.00;1078.67;1599.00
4212;853.00;1076.61;1627.00
4213;853.00;1072.08;1683.00
4214;853.00;1075.87;1571.00
4215;853.00;1079.16;1593.00
4216;853.00;1058.43;1587.00
4217;853.00;1075.37;1587.00
4218;853.00;1074.13;1691.00
4219;853.00;1051.67;1509.00
4220;853.00;1084.68;1621.00
4221;853.00;1055.98;1636.00
4222;853.00;1049.95;1608.00
4223;853.00;1046.72;1760.00
4224;853.00;1041.55;1549.00
4225;853.00;1058.07;1580.00
4226;853.00;1053.94;1649.00
4227;853.00;1048.68;1581.00
4228;853.00;1070.90;1600.00
4229;853.00;1063.18;1634.00
4230;853.00;1073.89;1668.00
4231;853.00;1060.08;1658.00
4232;853.00;1050.28;1576.00
4233;853.00;1053.41;1568.00
4234;853.00;1065.92;1731.00
4235;853.00;1067.36;1619.00
4236;853.00;1067.66;1587.00
4237;853.00;1057.60;1541.00
4238;853.00;1064.24;1641.00
4239;853.00;1058.56;1632.00
4240;853.00;1059.49;1684.00
4241;853.00;1057.94;1636.00
4242;853.00;1063.70;1664.00
4243;853.00;1086.53;1594.00
4244;853.00;1096.16;1607.00
4245;853.00;1087.28;1598.00
4246;853.00;1072.70;1636.00
4247;853.00;1056.95;1627.00
4248;853.00;1067.87;1629.00
4249;853.00;1064.17;1613.00
4250;853.00;1059.94;1575.00
4251;853.00;1078.34;1585.00
4252;853.00;1054.97;1700.00
4253;853.00;1056.32;1677.00
4254;853.00;1065.39;1640.00
4255;853.00;1078.62;1656.00
4256;853.00;1089.39;1584.00
4257;853.00;1075.01;1551.00
4258;853.00;1080.35;1674.00
4259;853.00;1089.16;1634.00
4260;853.00;1077.90;1651.00
4261;853.00;1072.58;1612.00
4262;853.00;1084.71;1669.00
4263;853.00;1066.06;1615.00
4264;853.00;1052.83;1618.00
4265;853.00;1060.44;1612.00
4266;853.00;1066.43;1552.00
4267;853.00;1074.42;1589.00
4268;853.00;1052.43;1573.00
4269;853.00;1059.78;1667.00
4270;853.00;1079.37;1767.00
4271;853.00;1062.35;1609.00
4272;853.00;1057.18;1604.00
4273;853.00;1067.15;1609.00
4274;853.00;1064.76;1594.00
4275;853.00;1062.13;1583.00
4276;853.00;1057.24;1596.00
4277;853.00;1056.66;1561.00
4278;853.00;1065.68;1587.00
4279;853.00;1063.05;1573.00
4280;853.00;1046.42;1530.00
4281;853.00;1076.61;1526.00
4282;853.00;1060.47;1554.00
4283;853.00;1089.38;1651.00
4284;853.00;1081.62;1752.00
4285;853.00;1072.16;1591.00
4286;853.00;1074.23;1719.00
4287;853.00;1097.64;1629.00
4288;853.00;1079.46;1573.00
4289;853.00;1094.49;1697.00
4290;853.00;1072.34;1654.00
4291;853.00;1068.32;1600.00
4292;853.00;1065.97;1563.00
4293;853.00;1065.03;1587.00
4294;853.00;1044.34;1563.00
4295;853.00;1044.27;1728.00
4296;853.00;1056.21;1569.00
4297;853.00;1047.38;1668.00
4298;853.00;1055.59;1640.00
4299;853.00;1053.83;1676.00
4300;853.00;1092.60;1656.00
4301;853.00;1063.46;1628.00
4302;853.00;1074.05;1709.00
4303;853.00;1066.22;1579.00
4304;853.00;1074.18;1645.00
4305;853.00;1076.35;1613.00
4306;853.00;1088.75;1571.00
4307;853.00;1074.45;1600.00
4308;853.00;1062.90;1641.00
4309;853.00;1064.32;1612.00
4310;853.00;1080.05;1646.00
4311;853.00;1066.86;1665.00
4312;853.00;1070.10;1780.00
4313;853.00;1051.84;1591.00
4314;853.00;1077.43;1610.00
4315;853.00;1069.80;1559.00
4316;853.00;1068.88;1589.00
4317;853.00;1073.75;1602.00
4318;853.00;1065.71;1557.00
4319;853.00;1050.88;1632.00
4320;853.00;1055.20;1649.00
4321;853.00;1057.40;1558.00
4322;853.00;1072.62;1712.00
4323;853.00;1075.20;1672.00
4324;853.00;1079.83;1672.00
4325;853.00;1051.24;1706.00
4326;853.00;1051.97;1730.00
4327;853.00;1076.83;1618.00
4328;853.00;1067.70;1586.00
4329;853.00;1083.41;1688.00
4330;853.00;1092.06;1589.00
4331;853.00;1069.93;1671.00
4332;853.00;1061.49;1570.00
4333;853.00;1077.13;1642.00
4334;853.00;1080.64;1645.00
4335;853.00;1081.52;1606.00
4336;853.00;1061.06;1554.00
4337;853.00;1066.82;1537.00
4338;853.00;1063.78;1542.00
4339;853.00;1079.60;1591.00
4340;853.00;1072.81;1555.00
4341;853.00;1074.70;1631.00
4342;853.00;1062.30;1600.00
4343;853.00;1092.89;1627.00
4344;853.00;1074.39;1540.00
4345;853.00;1088.94;1662.00
4346;853.00;1086.26;1565.00
4347;853.00;1077.22;1566.00
4348;853.00;1060.32;1600.00
4349;853.00;1051.59;1581.00
4350;853.00;1047.59;1657.00
4351;853.00;1069.99;1531.00
4352;853.00;1063.51;1576.00
4353;853.00;1048.57;1587.00
4354;853.00;1050.48;1681.00
4355;853.00;1050.37;1644.00
4356;853.00;1053.07;1602.00
4357;853.00;1061.50;1684.00
4358;853.00;1057.53;1701.00
4359;853.00;1061.87;1599.00
4360;853.00;1066.56;1517.00
4361;853.00;1068.85;1547.00
4362;853.00;1068.89;1539.00
4363;853.00;1063.31;1638.00
4364;853.00;1066.65;1671.00
4365;853.00;1058.50;1587.00
4366;853.00;1046.85;1543.00
4367;853.00;1067.82;1859.00
4368;853.00;1046.53;1536.00
4369;853.00;1051.29;1581.00
4370;853.00;1062.20;1533.00
4371;853.00;1078.48;1640.00
4372;853.00;1069.86;1725.00
4373;853.00;1061.73;1620.00
4374;853.00;1049.62;1612.00
4375;853.00;1040.74;1603.00
4376;853.00;1045.77;1628.00
4377;853.00;1058.58;1601.00
4378;853.00;1080.69;1810.00
4379;853.00;1052.76;1597.00
4380;853.00;1061.43;1690.00
4381;853.00;1052.35;1564.00
4382;853.00;1073.29;1712.00
4383;853.00;1079.23;1648.00
4384;853.00;1081.65;1610.00
4385;853.00;1052.12;1632.00
4386;853.00;1057.31;1645.00
4387;853.00;1046.12;1551.00
4388;853.00;1059.38;1579.00
4389;853.00;1076.93;1615.00
4390;853.00;1074.59;1643.00
4391;853.00;1059.57;1600.00
4392;853.00;1077.03;1589.00
4393;853.00;1073.04;1621.00
4394;853.00;1077.01;1600.00
4395;853.00;1068.09;1575.00
4396;853.00;1062.70;1723.00
4397;853.00;1076.31;1744.00
4398;853.00;1066.61;1594.00
4399;853.00;1082.57;1689.00
4400;853.00;1064.66;1603.00
4401;853.00;1054.55;1544.00
4402;853.00;1062.00;1594.00
4403;853.00;1055.17;1541.00
4404;853.00;1070.87;1574.00
4405;853.00;1049.29;1671.00
4406;853.00;1076.91;1614.00
4407;853.00;1070.72;1619.00
4408;853.00;1067.37;1657.00
4409;853.00;1088.13;1641.00
4410;853.00;1055.54;1649.00
4411;853.00;1055.75;1776.00
4412;853.00;1086.34;1568.00
4413;853.00;1058.39;1608.00
4414;853.00;1063.45;1620.00
4415;853.00;1058.98;1589.00
4416;853.00;1058.03;1660.00
4417;853.00;1064.75;1704.00
4418;853.00;1066.46;1592.00
4419;853.00;1075.42;1634.00
4420;853.00;1060.36;1587.00
4421;853.00;1059.65;1666.00
4422;853.00;1067.64;1682.00
4423;853.00;1051.77;1694.00
4424;853.00;1061.70;1650.00
4425;853.00;1080.20;1688.00
4426;853.00;1054.21;1638.00
4427;853.00;1059.78;1704.00
4428;853.00;1080.11;1580.00
4429;853.00;1061.52;1583.00
4430;853.00;1078.28;1587.00
4431;853.00;1087.04;1712.00
4432;853.00;1079.99;1581.00
4433;853.00;1071.98;1754.00
4434;853.00;1058.24;1646.00
4435;853.00;1066.05;1630.00
4436;853.00;1069.79;1665.00
4437;853.00;1081.26;1608.00
4438;853.00;1062.01;1666.00
4439;853.00;1073.03;1640.00
4440;853.00;1076.75;1544.00
4441;853.00;1071.91;1593.00
4442;853.00;1061.45;1629.00
4443;853.00;1065.46;1636.00
4444;853.00;1075.88;1575.00
4445;853.00;1075.92;1617.00
4446;853.00;1034.51;1634.00
4447;853.00;1057.11;1616.00
4448;853.00;1063.27;1735.00
4449;853.00;1082.23;1612.00
4450;853.00;1079.69;1582.00
4451;853.00;1084.70;1573.00
4452;853.00;1067.73;1615.00
4453;853.00;1069.33;1606.00
4454;853.00;1075.42;1624.00
4455;853.00;1061.65;1670.00
4456;853.00;1057.08;1606.00
4457;853.00;1068.45;1613.00
4458;853.00;1067.99;1578.00
4459;853.00;1057.23;1625.00
4460;853.00;1049.52;1581.00
4461;853.00;1068.92;1749.00
4462;853.00;1081.50;1622.00
4463;853.00;1071.40;1673.00
4464;853.00;1076.44;1642.00
4465;853.00;1065.46;1618.00
4466;853.00;1064.67;1553.00
4467;853.00;1070.87;1587.00
4468;853.00;1063.30;1577.00
4469;853.00;1065.54;1713.00
4470;853.00;1060.97;1634.00
4471;853.00;1060.76;1742.00
4472;853.00;1067.55;1672.00
4473;853.00;1050.09;1566.00
4474;853.00;1084.11;1600.00
4475;853.00;1079.41;1587.00
4476;853.00;1073.73;1600.00
4477;853.00;1082.46;1608.00
4478;853.00;1076.32;1661.00
4479;853.00;1098.70;1802.00
4480;853.00;1055.71;1643.00
4481;853.00;1084.02;1691.00
4482;853.00;1064.30;1593.00
4483;853.00;1068.38;1623.00
4484;853.00;1047.33;1703.00
4485;853.00;1080.65;1664.00
4486;853.00;1072.22;1571.00
4487;853.00;1082.87;1612.00
4488;853.00;1077.77;1649.00
4489;853.00;1051.40;1536.00
4490;853.00;1082.95;1616.00
4491;853.00;1064.30;1628.00
4492;853.00;1076.21;1605.00
4493;853.00;1054.85;1679.00
4494;853.00;1075.43;1615.00
4495;853.00;1070.85;1595.00
4496;853.00;1058.18;1667.00
4497;853.00;1056.79;1695.00
4498;853.00;1076.94;1631.00
4499;853.00;1084.09;1675.00
4500;853.00;1082.52;1690.00
4501;853.00;1075.19;1672.00
4502;853.00;1073.71;1588.00
4503;853.00;1076.70;1601.00
4504;853.00;1051.95;1659.00
4505;853.00;1071.28;1646.00
4506;853.00;1080.06;1568.00
4507;853.00;1072.69;1594.00
4508;853.00;1063.24;1632.00
4509;853.00;1073.12;1740.00
4510;853.00;1055.40;1584.00
4511;853.00;1056.94;1603.00
4512;853.00;1078.04;1658.00
4513;853.00;1071.56;1594.00
4514;853.00;1073.75;1665.00
4515;853.00;1056.53;1587.00
4516;853.00;1051.00;1628.00
4517;853.00;1063.63;1612.00
4518;853.00;1077.26;1619.00
4519;853.00;1074.21;1651.00
4520;853.00;1066.86;1558.00
4521;853.00;1070.56;1621.00
4522;853.00;1065.70;1572.00
4523;853.00;1066.14;1657.00
4524;853.00;1077.71;1594.00
4525;853.00;1074.76;1647.00
4526;853.00;1075.05;1623.00
4527;853.00;1080.00;1600.00
4528;853.00;1080.97;1604.00
4529;853.00;1087.96;1549.00
4530;853.00;1069.13;1728.00
4531;853.00;1093.96;1702.00
4532;853.00;1072.01;1534.00
4533;853.00;1076.95;1580.00
4534;853.00;1059.17;1661.00
4535;853.00;1094.34;1700.00
4536;853.00;1072.35;1595.00
4537;853.00;1067.44;1601.00
4538;853.00;1056.62;1633.00
4539;853.00;1070.56;1734.00
4540;853.00;1079.27;1739.00
4541;853.00;1064.29;1556.00
4542;853.00;1072.19;1593.00
4543;853.00;1069.85;1600.00
4544;853.00;1060.94;1685.00
4545;853.00;1065.62;1562.00
4546;853.00;1077.71;1681.00
4547;853.00;1084.24;1664.00
4548;853.00;1078.32;1633.00
4549;853.00;1054.27;1630.00
4550;853.00;1089.95;1648.00
4551;853.00;1071.45;1679.00
4552;853.00;1050.78;1545.00
4553;853.00;1072.09;1727.00
4554;853.00;1093.35;1555.00
4555;853.00;1061.70;1605.00
4556;853.00;1048.02;1553.00
4557;853.00;1041.90;1669.00
4558;853.00;1075.33;1658.00
4559;853.00;1087.07;1651.00
4560;853.00;1045.01;1551.00
4561;853.00;1045.44;1665.00
4562;853.00;1064.48;1648.00
4563;853.00;1051.55;1612.00
4564;853.00;1044.21;1539.00
4565;853.00;1050.08;1586.00
4566;853.00;1075.94;1559.00
4567;853.00;1061.59;1563.00
4568;853.00;1049.27;1655.00
4569;853.00;1060.87;1662.00
4570;853.00;1050.55;1605.00
4571;853.00;1070.08;1611.00
4572;853.00;1063.03;1565.00
4573;853.00;1063.83;1723.00
4574;853.00;1057.95;1598.00
4575;853.00;1054.62;1624.00
4576;853.00;1069.87;1575.00
4577;853.00;1059.04;1545.00
4578;853.00;1064.59;1626.00
4579;853.00;1056.97;1647.00
4580;853.00;1064.87;1587.00
4581;853.00;1051.74;1605.00
4582;853.00;1049.74;1603.00
4583;853.00;1064.68;1647.00
4584;853.00;1065.67;1676.00
4585;853.00;1064.87;1579.00
4586;853.00;1037.78;1622.00
4587;853.00;1068.68;1591.00
4588;853.00;1047.45;1632.00
4589;853.00;1064.44;1600.00
4590;853.00;1053.92;1631.00
4591;853.00;1066.30;1565.00
4592;853.00;1061.78;1583.00
4593;853.00;1043.43;1609.00
4594;853.00;1075.46;1743.00
4595;853.00;1069.67;1696.00
4596;853.00;1041.51;1623.00
4597;853.00;1037.42;1593.00
4598;853.00;1043.81;1565.00
4599;853.00;1063.27;1495.00
4600;853.00;1064.37;1741.00
4601;853.00;1066.83;1558.00
4602;853.00;1061.55;1645.00
4603;853.00;1060.47;1681.00
4604;853.00;1075.06;1621.00
4605;853.00;1066.28;1674.00
4606;853.00;1075.52;1892.00
4607;853.00;1084.85;1572.00
4608;853.00;1056.57;1658.00
4609;853.00;1065.46;1581.00
4610;853.00;1076.77;1595.00
4611;853.00;1065.05;1633.00
4612;853.00;1056.30;1587.00
4613;853.00;1065.11;1621.00
4614;853.00;1053.90;1623.00
4615;853.00;1028.43;1628.00
4616;853.00;1052.81;1615.00
4617;853.00;1046.53;1612.00
4618;853.00;1065.23;1666.00
4619;853.00;1063.37;1637.00
4620;853.00;1031.09;1561.00
4621;853.00;1070.97;1574.00
4622;853.00;1058.00;1581.00
4623;853.00;1074.58;1744.00
4624;853.00;1084.99;1641.00
4625;853.00;1079.68;1577.00
4626;853.00;1068.59;1617.00
4627;853.00;1065.54;1575.00
4628;853.00;1060.23;1574.00
4629;853.00;1075.71;1627.00
4630;853.00;1059.34;1646.00
4631;853.00;1063.95;1626.00
4632;853.00;1086.74;1612.00
4633;853.00;1088.59;1707.00
4634;853.00;1086.78;1596.00
4635;853.00;1071.86;1664.00
4636;853.00;1073.91;1583.00
4637;853.00;1056.53;1561.00
4638;853.00;1039.47;1603.00
4639;853.00;1050.00;1576.00
4640;853.00;1064.35;1656.00
4641;853.00;1052.64;1637.00
4642;853.00;1041.00;1681.00
4643;853.00;1039.16;1532.00
4644;853.00;1029.46;1650.00
4645;853.00;1043.24;1615.00
4646;853.00;1050.46;1594.00
4647;853.00;1070.99;1677.00
4648;853.00;1058.41;1674.00
4649;853.00;1071.65;1580.00
4650;853.00;1047.75;1667.00
4651;853.00;1074.07;1619.00
4652;853.00;1056.06;1635.00
4653;853.00;1066.83;1678.00
4654;853.00;1057.22;1646.00
4655;853.00;1066.82;1629.00
4656;853.00;1063.83;1648.00
4657;853.00;1086.08;1708.00
4658;853.00;1084.36;1672.00
4659;853.00;1062.60;1719.00
4660;853.00;1057.17;1530.00
4661;853.00;1057.52;1575.00
4662;853.00;1065.65;1622.00
4663;853.00;1074.74;1686.00
4664;853.00;1061.65;1823.00
4665;853.00;1063.23;1535.00
4666;853.00;1059.51;1551.00
4667;853.00;1071.89;1670.00
4668;853.00;1071.18;1665.00
4669;853.00;1080.31;1648.00
4670;853.00;1065.66;1670.00
4671;853.00;1068.11;1638.00
4672;853.00;1069.71;1603.00
4673;853.00;1064.04;1664.00
4674;853.00;1053.94;1628.00
4675;853.00;1069.12;1620.00
4676;853.00;1069.62;1650.00
4677;853.00;1055.69;1530.00
4678;853.00;1082.34;1614.00
4679;853.00;1074.67;1634.00
4680;853.00;1092.74;1653.00
4681;853.00;1073.86;1803.00
4682;853.00;1063.39;1619.00
4683;853.00;1072.90;1675.00
4684;853.00;1073.63;1708.00
4685;853.00;1082.79;1578.00
4686;853.00;1086.65;1643.00
4687;853.00;1079.41;1708.00
4688;853.00;1090.47;1639.00
4689;853.00;1084.35;1620.00
4690;853.00;1050.96;1578.00
4691;853.00;1066.62;1544.00
4692;853.00;1057.18;1646.00
4693;853.00;1058.89;1583.00
4694;853.00;1052.29;1563.00
4695;853.00;1067.71;1624.00
4696;853.00;1052.54;1504.00
4697;853.00;1047.77;1592.00
4698;853.00;1064.90;1659.00
4699;853.00;1068.16;1774.00
4700;853.00;1075.39;1592.00
4701;853.00;1077.87;1736.00
4702;853.00;1074.87;1706.00
4703;853.00;1055.08;1620.00
4704;853.00;1071.16;1601.00
4705;853.00;1068.65;1557.00
4706;853.00;1067.83;1563.00
4707;853.00;1061.75;1705.00
4708;853.00;1084.22;1568.00
4709;853.00;1069.62;1600.00
4710;853.00;1060.87;1728.00
4711;853.00;1060.14;1681.00
4712;853.00;1057.76;1566.00
4713;853.00;1078.44;1619.00
4714;853.00;1071.29;1751.00
4715;853.00;1077.01;1607.00
4716;853.00;1042.69;1531.00
4717;853.00;1094.83;1668.00
4718;853.00;1070.79;1601.00
4719;853.00;1057.75;1575.00
4720;853.00;1052.08;1625.00
4721;853.00;1048.73;1617.00
4722;853.00;1047.15;1690.00
4723;853.00;1051.70;1611.00
4724;853.00;1063.34;1691.00
4725;853.00;1045.40;1581.00
4726;853.00;1030.90;1539.00
4727;853.00;1066.21;1594.00
4728;853.00;1051.07;1558.00
4729;853.00;1049.41;1546.00
4730;853.00;1059.31;1678.00
4731;853.00;1069.34;1595.00
4732;853.00;1059.68;1613.00
4733;853.00;1048.05;1604.00
4734;853.00;1056.80;1625.00
4735;853.00;1049.26;1686.00
4736;853.00;1070.61;1605.00
4737;853.00;1064.44;1620.00
4738;853.00;1061.24;1529.00
4739;853.00;1072.31;1593.00
4740;853.00;1064.56;1569.00
4741;853.00;1064.10;1588.00
4742;853.00;1076.66;1637.00
4743;853.00;1097.44;1617.00
4744;853.00;1083.21;1600.00
4745;853.00;1084.31;1595.00
4746;853.00;1075.62;1785.00
4747;853.00;1074.62;1656.00
4748;853.00;1028.76;1600.00
4749;853.00;1056.10;1641.00
4750;853.00;1068.78;1763.00
4751;853.00;1063.74;1707.00
4752;853.00;1047.25;1594.00
4753;853.00;1058.24;1525.00
4754;853.00;1052.50;1611.00
4755;853.00;1053.29;1612.00
4756;853.00;1062.36;1629.00
4757;853.00;1049.90;1571.00
4758;853.00;1070.04;1752.00
4759;853.00;1061.66;1662.00
4760;853.00;1066.52;1603.00
4761;853.00;1073.80;1623.00
4762;853.00;1073.00;1670.00
4763;853.00;1078.59;1659.00
4764;853.00;1051.92;1581.00
4765;853.00;1058.00;1606.00
4766;853.00;1076.03;1575.00
4767;853.00;1060.50;1813.00
4768;853.00;1070.43;1679.00
4769;853.00;1049.85;1632.00
4770;853.00;1061.92;1683.00
4771;853.00;1053.06;1728.00
4772;853.00;1050.77;1643.00
4773;853.00;1049.88;1577.00
4774;853.00;1069.08;1648.00
4775;853.00;1024.73;1627.00
4776;853.00;1066.22;1663.00
4777;853.00;1049.78;1624.00
4778;853.00;1053.27;1638.00
4779;853.00;1064.12;1654.00
4780;853.00;1078.92;1600.00
4781;853.00;1072.74;1598.00
4782;853.00;1074.52;1568.00
4783;853.00;1070.14;1561.00
4784;853.00;1058.93;1661.00
4785;853.00;1072.86;1683.00
4786;853.00;1057.28;1645.00
4787;853.00;1058.09;1728.00
4788;853.00;1063.03;1603.00
4789;853.00;1079.31;1802.00
4790;853.00;1058.54;1554.00
4791;853.00;1070.55;1575.00
4792;853.00;1088.97;1598.00
4793;853.00;1076.28;1564.00
4794;853.00;1054.73;1613.00
4795;853.00;1036.39;1567.00
4796;853.00;1058.78;1585.00
4797;853.00;1043.45;1586.00
4798;853.00;1019.27;1540.00
4799;853.00;1031.81;1563.00
4800;853.00;1055.26;1512.00
4801;853.00;1047.45;1588.00
4802;853.00;1058.38;1734.00
4803;853.00;1072.15;1671.00
4804;853.00;1070.54;1721.00
4805;853.00;1043.17;1557.00
4806;853.00;1032.91;1633.00
4807;853.00;1058.14;1650.00
4808;853.00;1050.79;1620.00
4809;853.00;1040.29;1606.00
4810;853.00;1056.15;1652.00
4811;853.00;1053.61;1646.00
4812;853.00;1039.86;1588.00
4813;853.00;1049.68;1600.00
4814;853.00;1063.86;1718.00
4815;853.00;1043.60;1587.00
4816;853.00;1046.72;1600.00
4817;853.00;1062.32;1605.00
4818;853.00;1051.80;1627.00
4819;853.00;1039.90;1693.00
4820;853.00;1050.63;1553.00
4821;853.00;1065.20;1673.00
4822;853.00;1069.54;1621.00
4823;853.00;1074.89;1784.00
4824;853.00;1060.71;1700.00
4825;853.00;1080.63;1643.00
4826;853.00;1060.76;1687.00
4827;853.00;1060.69;1562.00
4828;853.00;1056.03;1574.00
4829;853.00;1073.33;1630.00
4830;853.00;1079.30;1576.00
4831;853.00;1098.61;1657.00
4832;853.00;1097.03;1652.00
4833;853.00;1070.61;1600.00
4834;853.00;1066.13;1592.00
4835;853.00;1069.71;1675.00
4836;853.00;1041.17;1586.00
4837;853.00;1062.10;1558.00
4838;853.00;1058.13;1629.00
4839;853.00;1074.31;1642.00
4840;853.00;1074.43;1727.00
4841;853.00;1076.68;1616.00
4842;853.00;1072.96;1565.00
4843;853.00;1070.31;1573.00
4844;853.00;1074.37;1640.00
4845;853.00;1073.11;1658.00
4846;853.00;1079.42;1611.00
4847;853.00;1073.71;1641.00
4848;853.00;1085.42;1600.00
4849;853.00;1090.02;1610.00
4850;853.00;1084.03;1592.00
4851;853.00;1077.30;1662.00
4852;853.00;1049.44;1648.00
4853;853.00;1064.91;1651.00
4854;853.00;1050.77;1686.00
4855;853.00;1080.36;1587.00
4856;853.00;1052.67;1720.00
4857;853.00;1043.31;1574.00
4858;853.00;1062.24;1656.00
4859;853.00;1091.56;1661.00
4860;853.00;1041.13;1590.00
4861;853.00;1039.10;1634.00
4862;853.00;1054.08;1649.00
4863;853.00;1073.61;1553.00
4864;853.00;1074.92;1776.00
4865;853.00;1039.03;1710.00
4866;853.00;1062.15;1674.00
4867;853.00;1086.44;1650.00
4868;853.00;1087.60;1740.00
4869;853.00;1056.54;1579.00
4870;853.00;1044.11;1580.00
4871;853.00;1051.34;1566.00
4872;853.00;1053.15;1624.00
4873;853.00;1018.13;1662.00
4874;853.00;1051.66;1628.00
4875;853.00;1036.29;1613.00
4876;853.00;1037.89;1631.00
4877;853.00;1052.47;1586.00
4878;853.00;1080.28;1535.00
4879;853.00;1074.77;1520.00
4880;853.00;1033.44;1552.00
4881;853.00;1034.48;1588.00
4882;853.00;1042.98;1539.00
4883;853.00;1048.12;1662.00
4884;853.00;1047.54;1595.00
4885;853.00;1044.16;1616.00
4886;853.00;1038.09;1631.00
4887;853.00;1058.27;1559.00
4888;853.00;1048.12;1567.00
4889;853.00;1071.26;1574.00
4890;853.00;1058.28;1648.00
4891;853.00;1051.84;1605.00
4892;853.00;1066.63;1746.00
4893;853.00;1066.43;1739.00
4894;853.00;1043.67;1602.00
4895;853.00;1065.33;1601.00
4896;853.00;1058.29;1749.00
4897;853.00;1050.31;1539.00
4898;853.00;1070.56;1570.00
4899;853.00;1056.75;1602.00
4900;853.00;1052.83;1667.00
4901;853.00;1028.05;1579.00
4902;853.00;1022.62;1579.00
4903;853.00;1043.31;1597.00
4904;853.00;1048.32;1671.00
4905;853.00;1069.81;1750.00
4906;853.00;1043.33;1517.00
4907;853.00;1044.35;1578.00
4908;853.00;1036.60;1624.00
4909;853.00;1028.96;1555.00
4910;853.00;1036.27;1659.00
4911;853.00;1044.03;1698.00
4912;853.00;1053.69;1652.00
4913;853.00;1048.02;1637.00
4914;853.00;1077.07;1592.00
4915;853.00;1038.40;1670.00
4916;853.00;1071.63;1625.00
4917;853.00;1060.94;1616.00
4918;853.00;1059.93;1624.00
4919;853.00;1035.89;1572.00
4920;853.00;1036.14;1637.00
4921;853.00;1049.46;1549.00
4922;853.00;1034.54;1536.00
4923;853.00;1027.63;1593.00
4924;853.00;1048.46;1691.00
4925;853.00;1059.98;1659.00
4926;853.00;1036.53;1627.00
4927;853.00;1051.80;1721.00
4928;853.00;1055.90;1688.00
4929;853.00;1041.53;1700.00
4930;853.00;1043.21;1558.00
4931;853.00;1053.89;1591.00
4932;853.00;1057.90;1541.00
4933;853.00;1055.14;1658.00
