generation;best;average;worst
3979;806.00;1110.87;1703.00
3980;806.00;1124.54;1538.00
3981;806.00;1132.34;1583.00
3982;806.00;1137.80;1701.00
3983;806.00;1118.03;1621.00
3984;806.00;1116.13;1612.00
3985;806.00;1111.06;1662.00
3986;806.00;1117.90;1617.00
3987;806.00;1123.74;1633.00
3988;806.00;1136.39;1628.00
3989;806.00;1123.46;1578.00
3990;806.00;1108.79;1541.00
3991;806.00;1115.35;1522.00
3992;806.00;1120.79;1579.00
3993;806.00;1119.69;1675.00
3994;806.00;1133.77;1605.00
3995;806.00;1110.32;1632.00
3996;806.00;1115.75;1558.00
3997;806.00;1123.74;1552.00
3998;806.00;1126.93;1649.00
3999;806.00;1109.83;1616.00
4000;806.00;1109.27;1612.00
4001;806.00;1120.04;1616.00
4002;806.00;1111.85;1555.00
4003;806.00;1111.34;1610.00
4004;806.00;1122.04;1606.00
4005;806.00;1124.84;1571.00
4006;806.00;1123.05;1589.00
4007;806.00;1122.24;1545.00
4008;806.00;1127.76;1703.00
4009;806.00;1115.60;1682.00
4010;806.00;1112.17;1659.00
4011;806.00;1125.69;1618.00
4012;806.00;1121.27;1551.00
4013;806.00;1115.03;1520.00
4014;806.00;1138.40;1566.00
4015;806.00;1108.29;1682.00
4016;806.00;1113.99;1584.00
4017;806.00;1119.14;1654.00
4018;806.00;1114.11;1642.00
4019;806.00;1108.77;1663.00
4020;806.00;1102.42;1689.00
4021;806.00;1106.11;1612.00
4022;806.00;1108.59;1681.00
4023;806.00;1126.25;1626.00
4024;805.00;1131.94;1661.00
4025;805.00;1114.06;1618.00
4026;805.00;1115.36;1582.00
4027;805.00;1120.24;1574.00
4028;805.00;1130.59;1607.00
4029;805.00;1135.35;1645.00
4030;805.00;1133.34;1664.00
4031;805.00;1118.18;1601.00
4032;805.00;1114.75;1542.00
4033;805.00;1118.55;1620.00
4034;805.00;1119.46;1700.00
4035;805.00;1112.43;1746.00
4036;805.00;1145.28;1695.00
4037;805.00;1132.48;1791.00
4038;805.00;1111.28;1628.00
4039;805.00;1120.64;1623.00
4040;805.00;1136.23;1704.00
4041;805.00;1122.00;1605.00
4042;805.00;1135.98;1689.00
4043;805.00;1132.51;1603.00
4044;805.00;1124.48;1645.00
4045;805.00;1142.86;1598.00
4046;805.00;1134.98;1632.00
4047;805.00;1131.64;1643.00
4048;805.00;1135.71;1629.00
4049;805.00;1141.84;1594.00
4050;805.00;1122.71;1733.00
4051;805.00;1128.09;1679.00
4052;805.00;1116.77;1595.00
4053;805.00;1138.44;1636.00
4054;805.00;1129.60;1657.00
4055;805.00;1127.29;1720.00
4056;805.00;1131.95;1570.00
4057;805.00;1113.73;1596.00
4058;805.00;1121.81;1572.00
4059;805.00;1123.37;1648.00
4060;805.00;1118.98;1652.00
4061;805.00;1131.35;1689.00
4062;805.00;1122.75;1638.00
4063;805.00;1130.51;1695.00
4064;805.00;1130.91;1729.00
4065;805.00;1121.48;1646.00
4066;805.00;1123.69;1573.00
4067;805.00;1122.93;1606.00
4068;805.00;1129.12;1659.00
4069;805.00;1123.19;1684.00
4070;805.00;1128.41;1603.00
4071;805.00;1123.65;1650.00
4072;805.00;1124.73;1750.00
4073;805.00;1117.29;1607.00
4074;805.00;1124.60;1590.00
4075;805.00;1149.20;1801.00
4076;805.00;1125.40;1631.00
4077;805.00;1122.15;1585.00
4078;805.00;1120.27;1618.00
4079;805.00;1118.90;1693.00
4080;805.00;1111.16;1588.00
4081;805.00;1131.74;1598.00
4082;805.00;1134.49;1660.00
4083;805.00;1116.84;1601.00
4084;805.00;1131.84;1707.00
4085;805.00;1139.93;1667.00
4086;805.00;1114.75;1680.00
4087;805.00;1118.10;1747.00
4088;805.00;1122.59;1652.00
4089;805.00;1125.60;1730.00
4090;805.00;1132.06;1662.00
4091;805.00;1126.27;1662.00
4092;805.00;1121.84;1656.00
4093;805.00;1126.44;1729.00
4094;805.00;1120.25;1684.00
4095;805.00;1122.95;1605.00
4096;805.00;1117.82;1673.00
4097;805.00;1108.89;1565.00
4098;805.00;1134.06;1539.00
4099;805.00;1118.85;1587.00
4100;805.00;1124.43;1714.00
4101;805.00;1112.70;1584.00
4102;805.00;1131.39;1600.00
4103;805.00;1140.95;1609.00
4104;805.00;1120.07;1688.00
4105;805.00;1124.64;1607.00
4106;805.00;1120.88;1572.00
4107;805.00;1120.47;1691.00
4108;805.00;1131.34;1628.00
4109;805.00;1120.92;1559.00
4110;805.00;1103.14;1749.00
4111;805.00;1122.48;1641.00
4112;805.00;1143.92;1689.00
4113;805.00;1129.59;1722.00
4114;805.00;1120.26;1591.00
4115;805.00;1109.99;1628.00
4116;805.00;1121.48;1622.00
4117;805.00;1132.01;1792.00
4118;805.00;1126.88;1608.00
4119;805.00;1117.46;1680.00
4120;805.00;1129.78;1631.00
4121;805.00;1125.87;1608.00
4122;805.00;1132.15;1585.00
4123;805.00;1121.73;1670.00
4124;805.00;1126.17;1590.00
4125;805.00;1110.85;1679.00
4126;805.00;1141.19;1676.00
4127;805.00;1138.86;1701.00
4128;805.00;1125.02;1789.00
4129;805.00;1128.83;1619.00
4130;805.00;1147.23;1726.00
4131;805.00;1120.22;1566.00
4132;805.00;1115.30;1697.00
4133;805.00;1129.90;1603.00
4134;805.00;1122.73;1601.00
4135;805.00;1113.84;1542.00
4136;805.00;1114.72;1641.00
4137;805.00;1127.81;1748.00
4138;805.00;1134.71;1670.00
4139;805.00;1129.48;1796.00
4140;805.00;1120.44;1678.00
4141;805.00;1159.45;1644.00
4142;805.00;1113.63;1665.00
4143;805.00;1127.38;1696.00
4144;805.00;1121.54;1598.00
4145;805.00;1117.60;1719.00
4146;805.00;1134.56;1600.00
4147;805.00;1128.59;1644.00
4148;805.00;1106.82;1658.00
4149;805.00;1133.12;1630.00
4150;805.00;1119.59;1649.00
4151;805.00;1135.99;1764.00
4152;805.00;1133.43;1786.00
4153;805.00;1118.38;1710.00
4154;805.00;1129.60;1711.00
4155;805.00;1128.98;1624.00
4156;805.00;1111.89;1668.00
4157;805.00;1130.71;1686.00
4158;805.00;1123.41;1596.00
4159;805.00;1121.92;1736.00
4160;805.00;1119.86;1664.00
4161;805.00;1137.41;1589.00
4162;805.00;1118.20;1674.00
4163;805.00;1128.92;1685.00
4164;805.00;1129.58;1683.00
4165;805.00;1115.77;1565.00
4166;805.00;1141.13;1703.00
4167;805.00;1123.58;1707.00
4168;805.00;1138.46;1663.00
4169;805.00;1124.61;1666.00
4170;805.00;1128.14;1629.00
4171;805.00;1135.07;1662.00
4172;805.00;1140.48;1682.00
4173;805.00;1134.12;1638.00
4174;805.00;1126.48;1763.00
4175;805.00;1136.98;1598.00
4176;805.00;1132.92;1654.00
4177;805.00;1129.54;1680.00
4178;805.00;1130.74;1671.00
4179;805.00;1127.88;1553.00
4180;805.00;1114.46;1768.00
4181;805.00;1118.27;1656.00
4182;805.00;1134.57;1617.00
4183;805.00;1131.59;1593.00
4184;805.00;1128.10;1581.00
4185;805.00;1118.16;1607.00
4186;805.00;1136.54;1665.00
4187;805.00;1125.26;1682.00
4188;805.00;1124.75;1582.00
4189;805.00;1133.72;1742.00
4190;805.00;1108.61;1676.00
4191;805.00;1140.59;1723.00
4192;805.00;1127.34;1686.00
4193;805.00;1121.90;1682.00
4194;805.00;1120.29;1756.00
4195;805.00;1105.74;1693.00
4196;805.00;1122.37;1622.00
4197;805.00;1125.39;1665.00
4198;805.00;1121.70;1594.00
4199;805.00;1121.65;1610.00
4200;805.00;1117.17;1589.00
4201;805.00;1145.15;1757.00
4202;805.00;1127.44;1670.00
4203;805.00;1149.52;1775.00
4204;805.00;1116.71;1719.00
4205;805.00;1114.16;1627.00
4206;805.00;1126.66;1750.00
4207;805.00;1126.45;1680.00
4208;805.00;1114.05;1666.00
4209;805.00;1125.88;1612.00
4210;805.00;1137.44;1713.00
4211;805.00;1121.10;1705.00
4212;805.00;1139.73;1689.00
4213;805.00;1131.08;1667.00
4214;805.00;1127.83;1699.00
4215;805.00;1111.84;1711.00
4216;805.00;1117.81;1798.00
4217;805.00;1125.84;1616.00
4218;805.00;1125.29;1624.00
4219;805.00;1123.80;1687.00
4220;805.00;1109.36;1638.00
4221;805.00;1153.68;1697.00
4222;805.00;1126.57;1789.00
4223;805.00;1111.64;1624.00
4224;805.00;1133.38;1606.00
4225;805.00;1114.30;1590.00
4226;805.00;1113.97;1577.00
4227;805.00;1127.21;1615.00
4228;805.00;1119.04;1657.00
4229;805.00;1129.55;1687.00
4230;805.00;1141.01;1667.00
4231;805.00;1127.10;1688.00
4232;805.00;1132.88;1626.00
4233;805.00;1116.75;1688.00
4234;805.00;1121.84;1597.00
4235;805.00;1127.18;1606.00
4236;805.00;1136.95;1703.00
4237;805.00;1125.75;1649.00
4238;805.00;1128.46;1641.00
4239;805.00;1119.39;1637.00
4240;805.00;1132.91;1608.00
4241;805.00;1138.67;1674.00
4242;805.00;1116.94;1549.00
4243;805.00;1127.09;1571.00
4244;805.00;1117.22;1652.00
4245;805.00;1142.06;1716.00
4246;805.00;1129.88;1685.00
4247;805.00;1124.97;1645.00
4248;805.00;1124.04;1640.00
4249;805.00;1131.04;1645.00
4250;805.00;1131.40;1717.00
4251;805.00;1137.16;1617.00
4252;805.00;1129.06;1692.00
4253;805.00;1135.13;1697.00
4254;805.00;1124.98;1669.00
4255;805.00;1131.56;1720.00
4256;805.00;1111.58;1648.00
4257;805.00;1114.28;1590.00
4258;805.00;1129.66;1585.00
4259;805.00;1132.47;1663.00
4260;805.00;1130.84;1675.00
4261;805.00;1129.99;1714.00
4262;805.00;1129.50;1603.00
4263;805.00;1111.41;1773.00
4264;805.00;1133.49;1689.00
4265;805.00;1146.80;1657.00
4266;805.00;1120.17;1646.00
4267;805.00;1101.57;1619.00
4268;805.00;1134.60;1678.00
4269;805.00;1114.00;1675.00
4270;805.00;1126.54;1773.00
4271;805.00;1124.16;1768.00
4272;805.00;1135.43;1651.00
4273;805.00;1134.09;1632.00
4274;805.00;1127.45;1761.00
4275;805.00;1140.11;1742.00
4276;805.00;1129.42;1690.00
4277;805.00;1090.79;1725.00
4278;805.00;1121.52;1725.00
4279;805.00;1125.06;1685.00
4280;805.00;1127.47;1618.00
4281;805.00;1125.44;1820.00
4282;805.00;1124.69;1669.00
4283;805.00;1130.59;1731.00
4284;805.00;1124.14;1796.00
4285;805.00;1122.89;1710.00
4286;805.00;1128.34;1631.00
4287;805.00;1131.00;1630.00
4288;805.00;1136.31;1602.00
4289;805.00;1129.06;1638.00
4290;805.00;1124.95;1704.00
4291;805.00;1127.29;1598.00
4292;805.00;1130.32;1634.00
4293;805.00;1136.18;1690.00
4294;805.00;1122.92;1616.00
4295;805.00;1143.49;1734.00
4296;805.00;1130.79;1598.00
4297;805.00;1113.48;1600.00
4298;805.00;1127.84;1752.00
4299;805.00;1120.99;1568.00
4300;805.00;1113.55;1723.00
4301;805.00;1122.44;1638.00
4302;805.00;1132.39;1606.00
4303;805.00;1130.68;1766.00
4304;805.00;1139.19;1692.00
4305;805.00;1129.24;1700.00
4306;805.00;1115.21;1616.00
4307;805.00;1103.32;1614.00
4308;805.00;1122.36;1628.00
4309;805.00;1117.66;1625.00
4310;805.00;1139.51;1736.00
4311;805.00;1125.32;1613.00
4312;805.00;1137.67;1582.00
4313;805.00;1119.95;1674.00
4314;805.00;1129.55;1680.00
4315;805.00;1121.83;1626.00
4316;805.00;1120.78;1729.00
4317;805.00;1114.89;1674.00
4318;805.00;1113.67;1667.00
4319;805.00;1126.63;1603.00
4320;805.00;1134.28;1695.00
4321;805.00;1125.58;1660.00
4322;805.00;1118.51;1666.00
4323;805.00;1132.69;1643.00
4324;805.00;1116.49;1683.00
4325;805.00;1127.84;1567.00
4326;805.00;1126.82;1652.00
4327;805.00;1138.44;1651.00
4328;805.00;1117.41;1653.00
4329;805.00;1130.56;1601.00
4330;805.00;1122.61;1712.00
4331;805.00;1122.98;1576.00
4332;805.00;1115.72;1618.00
4333;805.00;1124.91;1588.00
4334;805.00;1130.14;1703.00
4335;805.00;1136.78;1687.00
4336;805.00;1125.81;1674.00
4337;805.00;1123.51;1637.00
4338;805.00;1152.84;1733.00
4339;805.00;1118.08;1633.00
4340;805.00;1138.38;1627.00
4341;805.00;1122.32;1730.00
4342;805.00;1134.36;1673.00
4343;805.00;1112.99;1630.00
4344;805.00;1122.94;1778.00
4345;805.00;1123.47;1670.00
4346;805.00;1138.85;1568.00
4347;805.00;1128.69;1665.00
4348;805.00;1128.82;1629.00
4349;805.00;1126.74;1646.00
4350;805.00;1127.56;1612.00
4351;805.00;1130.91;1658.00
4352;805.00;1121.11;1690.00
4353;805.00;1135.58;1681.00
4354;805.00;1131.25;1572.00
4355;805.00;1122.78;1597.00
4356;805.00;1139.46;1704.00
4357;805.00;1125.27;1665.00
4358;805.00;1125.85;1660.00
4359;805.00;1116.31;1571.00
4360;805.00;1130.09;1651.00
4361;805.00;1123.88;1662.00
4362;805.00;1129.06;1665.00
4363;805.00;1140.96;1795.00
4364;805.00;1121.16;1738.00
4365;805.00;1127.50;1659.00
4366;805.00;1121.44;1690.00
4367;805.00;1149.90;1623.00
4368;805.00;1116.91;1667.00
4369;805.00;1153.99;1674.00
4370;805.00;1127.53;1671.00
4371;805.00;1118.70;1690.00
4372;805.00;1126.98;1744.00
4373;805.00;1128.20;1651.00
4374;805.00;1136.99;1781.00
4375;805.00;1113.07;1603.00
4376;805.00;1126.70;1605.00
4377;805.00;1136.17;1640.00
4378;805.00;1126.39;1649.00
4379;805.00;1103.73;1642.00
4380;805.00;1130.37;1667.00
4381;805.00;1120.64;1755.00
4382;805.00;1138.93;1743.00
4383;805.00;1123.72;1687.00
4384;805.00;1125.98;1669.00
4385;805.00;1127.38;1774.00
4386;805.00;1101.97;1672.00
4387;805.00;1127.42;1736.00
4388;805.00;1129.10;1752.00
4389;805.00;1139.56;1678.00
4390;805.00;1127.51;1611.00
4391;805.00;1098.52;1652.00
4392;805.00;1125.15;1742.00
4393;805.00;1126.56;1679.00
4394;805.00;1123.43;1643.00
4395;805.00;1147.25;1650.00
4396;805.00;1128.69;1659.00
4397;805.00;1122.11;1641.00
4398;805.00;1122.70;1660.00
4399;805.00;1138.45;1655.00
4400;805.00;1133.53;1596.00
4401;805.00;1127.89;1668.00
4402;805.00;1116.00;1657.00
4403;805.00;1139.27;1629.00
4404;805.00;1130.63;1581.00
4405;805.00;1119.45;1607.00
4406;805.00;1106.97;1628.00
4407;805.00;1131.31;1577.00
4408;805.00;1129.07;1670.00
4409;805.00;1129.40;1627.00
4410;805.00;1124.65;1584.00
4411;805.00;1125.51;1663.00
4412;805.00;1117.23;1635.00
4413;805.00;1116.78;1642.00
4414;805.00;1129.23;1617.00
4415;805.00;1128.80;1646.00
4416;805.00;1124.70;1569.00
4417;805.00;1119.25;1719.00
4418;805.00;1134.10;1673.00
4419;805.00;1135.40;1581.00
4420;805.00;1128.57;1588.00
4421;805.00;1125.85;1548.00
4422;805.00;1128.91;1710.00
4423;805.00;1112.82;1605.00
4424;805.00;1132.80;1655.00
4425;805.00;1132.69;1841.00
4426;805.00;1123.88;1651.00
4427;805.00;1138.88;1607.00
4428;805.00;1127.76;1723.00
4429;805.00;1128.69;1674.00
4430;805.00;1128.27;1688.00
4431;805.00;1138.59;1612.00
4432;805.00;1117.97;1766.00
4433;805.00;1139.05;1652.00
4434;805.00;1130.30;1612.00
4435;805.00;1133.05;1714.00
4436;805.00;1121.44;1727.00
4437;805.00;1115.62;1587.00
4438;805.00;1109.01;1636.00
4439;805.00;1148.74;1572.00
4440;805.00;1134.94;1609.00
4441;805.00;1133.71;1681.00
4442;805.00;1137.52;1742.00
4443;805.00;1129.48;1593.00
4444;805.00;1123.45;1601.00
4445;805.00;1113.61;1629.00
4446;805.00;1120.19;1560.00
4447;805.00;1107.23;1698.00
4448;805.00;1122.90;1635.00
4449;805.00;1132.91;1691.00
4450;805.00;1135.83;1780.00
4451;805.00;1124.50;1657.00
4452;805.00;1134.09;1644.00
4453;805.00;1144.77;1647.00
4454;805.00;1130.26;1689.00
4455;805.00;1132.93;1670.00
4456;805.00;1123.62;1667.00
4457;805.00;1137.36;1584.00
4458;805.00;1109.67;1620.00
4459;805.00;1128.13;1578.00
4460;805.00;1129.23;1609.00
4461;805.00;1117.01;1715.00
4462;805.00;1139.69;1742.00
4463;805.00;1115.28;1682.00
4464;805.00;1127.60;1704.00
4465;805.00;1123.31;1838.00
4466;805.00;1110.59;1613.00
4467;805.00;1115.82;1620.00
4468;805.00;1132.27;1712.00
4469;805.00;1129.08;1607.00
4470;805.00;1127.35;1581.00
4471;805.00;1127.47;1708.00
4472;805.00;1117.51;1646.00
4473;805.00;1145.29;1659.00
4474;805.00;1133.08;1587.00
4475;805.00;1144.32;1647.00
4476;805.00;1111.04;1590.00
4477;805.00;1134.96;1629.00
4478;805.00;1120.93;1656.00
4479;805.00;1124.84;1573.00
4480;805.00;1126.98;1682.00
4481;805.00;1138.87;1680.00
4482;805.00;1130.45;1715.00
4483;805.00;1099.88;1610.00
4484;805.00;1143.59;1723.00
4485;805.00;1128.72;1617.00
4486;805.00;1132.86;1620.00
4487;805.00;1129.40;1615.00
4488;805.00;1132.76;1671.00
4489;805.00;1114.26;1599.00
4490;805.00;1121.59;1672.00
4491;805.00;1134.72;1631.00
4492;805.00;1135.89;1790.00
4493;805.00;1135.85;1617.00
4494;805.00;1118.58;1617.00
4495;805.00;1140.36;1649.00
4496;805.00;1113.51;1662.00
4497;805.00;1126.30;1588.00
4498;805.00;1117.42;1677.00
4499;805.00;1138.69;1616.00
4500;805.00;1123.95;1593.00
4501;805.00;1135.62;1653.00
4502;805.00;1128.68;1614.00
4503;805.00;1127.64;1646.00
4504;805.00;1133.74;1647.00
4505;805.00;1112.65;1647.00
4506;805.00;1138.39;1586.00
4507;805.00;1125.67;1682.00
4508;805.00;1131.89;1605.00
4509;805.00;1110.83;1598.00
4510;805.00;1131.57;1637.00
4511;805.00;1127.79;1662.00
4512;805.00;1127.67;1655.00
4513;805.00;1128.99;1557.00
4514;805.00;1117.21;1613.00
4515;805.00;1127.38;1668.00
4516;805.00;1126.95;1659.00
4517;805.00;1136.19;1573.00
4518;805.00;1131.99;1638.00
4519;805.00;1132.74;1712.00
4520;805.00;1125.02;1577.00
4521;805.00;1131.12;1630.00
4522;805.00;1125.63;1614.00
4523;805.00;1115.05;1621.00
4524;805.00;1128.46;1665.00
4525;805.00;1119.38;1818.00
4526;805.00;1133.35;1668.00
4527;805.00;1128.30;1711.00
4528;805.00;1123.83;1632.00
4529;805.00;1131.43;1627.00
4530;805.00;1139.66;1645.00
4531;805.00;1127.41;1627.00
4532;805.00;1131.43;1743.00
4533;805.00;1121.31;1631.00
4534;805.00;1120.53;1688.00
4535;805.00;1129.34;1627.00
4536;805.00;1125.45;1655.00
4537;805.00;1123.74;1699.00
4538;805.00;1129.39;1566.00
4539;805.00;1124.88;1583.00
4540;805.00;1132.75;1630.00
4541;805.00;1121.31;1600.00
4542;805.00;1120.01;1592.00
4543;805.00;1143.67;1612.00
4544;805.00;1120.01;1667.00
4545;805.00;1119.22;1624.00
4546;805.00;1135.37;1674.00
4547;805.00;1114.08;1551.00
4548;805.00;1130.55;1635.00
4549;805.00;1141.81;1571.00
4550;805.00;1126.36;1597.00
4551;805.00;1145.19;1551.00
4552;805.00;1127.82;1845.00
4553;805.00;1122.85;1632.00
4554;805.00;1143.64;1588.00
4555;805.00;1146.05;1736.00
4556;805.00;1134.65;1704.00
4557;805.00;1119.70;1598.00
4558;805.00;1141.89;1843.00
4559;805.00;1123.23;1569.00
4560;805.00;1122.12;1622.00
4561;805.00;1137.19;1535.00
4562;805.00;1114.34;1587.00
4563;805.00;1124.35;1563.00
4564;805.00;1128.54;1669.00
4565;805.00;1139.23;1675.00
4566;805.00;1146.96;1580.00
4567;805.00;1136.00;1617.00
4568;805.00;1138.63;1702.00
4569;805.00;1137.69;1736.00
4570;805.00;1131.18;1585.00
4571;805.00;1113.44;1659.00
4572;805.00;1110.67;1616.00
4573;805.00;1129.05;1761.00
4574;805.00;1136.62;1679.00
4575;805.00;1134.46;1758.00
4576;805.00;1149.96;1727.00
4577;805.00;1129.56;1740.00
4578;805.00;1105.54;1742.00
4579;805.00;1137.40;1700.00
4580;805.00;1128.09;1844.00
4581;805.00;1127.63;1620.00
4582;805.00;1123.70;1567.00
4583;805.00;1118.71;1531.00
4584;805.00;1108.66;1581.00
4585;805.00;1127.75;1804.00
4586;805.00;1126.45;1618.00
4587;805.00;1119.51;1728.00
4588;805.00;1112.89;1625.00
4589;805.00;1116.39;1688.00
4590;805.00;1119.57;1663.00
4591;805.00;1132.75;1657.00
4592;805.00;1150.25;1695.00
4593;805.00;1136.39;1771.00
4594;805.00;1124.32;1625.00
4595;805.00;1120.87;1682.00
4596;805.00;1133.58;1683.00
4597;805.00;1128.64;1679.00
4598;805.00;1119.55;1683.00
4599;805.00;1140.38;1645.00
4600;805.00;1122.40;1615.00
4601;805.00;1135.13;1676.00
4602;805.00;1120.55;1669.00
4603;805.00;1118.67;1596.00
4604;805.00;1121.23;1620.00
4605;805.00;1114.15;1684.00
4606;805.00;1133.13;1786.00
4607;805.00;1135.24;1641.00
4608;805.00;1122.43;1599.00
4609;805.00;1126.95;1705.00
4610;805.00;1127.07;1762.00
4611;805.00;1144.42;1569.00
4612;805.00;1139.14;1710.00
4613;805.00;1145.08;1645.00
4614;805.00;1126.49;1664.00
4615;805.00;1124.87;1586.00
4616;805.00;1139.68;1632.00
4617;805.00;1116.30;1599.00
4618;805.00;1134.34;1576.00
4619;805.00;1134.52;1648.00
4620;805.00;1109.82;1639.00
4621;805.00;1107.54;1557.00
4622;805.00;1126.40;1602.00
4623;805.00;1123.19;1783.00
4624;805.00;1130.33;1632.00
4625;805.00;1118.83;1661.00
4626;805.00;1125.10;1675.00
4627;805.00;1121.13;1566.00
4628;805.00;1126.10;1744.00
4629;805.00;1126.16;1677.00
4630;805.00;1133.53;1729.00
4631;805.00;1134.91;1672.00
4632;805.00;1130.28;1758.00
4633;805.00;1138.70;1643.00
4634;805.00;1121.24;1629.00
4635;805.00;1111.17;1633.00
4636;805.00;1139.90;1636.00
4637;805.00;1126.94;1647.00
4638;805.00;1118.86;1625.00
4639;805.00;1125.24;1744.00
4640;805.00;1142.16;1683.00
4641;805.00;1132.74;1683.00
4642;805.00;1124.11;1585.00
4643;805.00;1141.95;1721.00
4644;805.00;1117.13;1733.00
4645;805.00;1147.87;1721.00
4646;805.00;1129.82;1729.00
4647;805.00;1134.23;1629.00
4648;805.00;1131.85;1567.00
4649;805.00;1139.95;1648.00
4650;805.00;1130.05;1717.00
4651;805.00;1128.03;1723.00
4652;805.00;1133.12;1609.00
4653;805.00;1144.95;1686.00
4654;805.00;1115.49;1640.00
4655;805.00;1136.12;1643.00
4656;805.00;1108.63;1601.00
4657;805.00;1119.25;1651.00
4658;805.00;1129.61;1687.00
4659;805.00;1137.89;1657.00
4660;805.00;1123.05;1700.00
4661;805.00;1131.29;1626.00
4662;805.00;1125.60;1611.00
4663;805.00;1127.81;1550.00
4664;805.00;1132.04;1695.00
4665;805.00;1132.09;1595.00
4666;805.00;1127.24;1690.00
4667;805.00;1121.20;1671.00
4668;805.00;1133.98;1641.00
4669;805.00;1142.81;1737.00
4670;805.00;1118.07;1568.00
4671;805.00;1137.69;1567.00
4672;805.00;1141.80;1651.00
4673;805.00;1113.35;1624.00
4674;805.00;1115.85;1598.00
4675;805.00;1114.15;1604.00
4676;805.00;1129.17;1621.00
4677;805.00;1140.09;1668.00
4678;805.00;1122.85;1666.00
4679;805.00;1127.67;1686.00
4680;805.00;1119.57;1661.00
4681;805.00;1122.62;1566.00
4682;805.00;1121.89;1608.00
4683;805.00;1109.83;1677.00
4684;805.00;1120.12;1557.00
4685;805.00;1120.73;1694.00
4686;805.00;1119.95;1591.00
4687;805.00;1141.19;1663.00
4688;805.00;1122.68;1714.00
4689;805.00;1146.81;1684.00
4690;805.00;1143.98;1677.00
4691;805.00;1116.49;1666.00
4692;805.00;1127.88;1724.00
4693;805.00;1126.07;1628.00
4694;805.00;1119.29;1565.00
4695;805.00;1114.32;1599.00
4696;805.00;1146.70;1649.00
4697;805.00;1132.44;1638.00
4698;805.00;1134.48;1534.00
4699;805.00;1135.77;1594.00
4700;805.00;1127.05;1616.00
4701;805.00;1119.22;1647.00
4702;805.00;1133.56;1658.00
4703;805.00;1133.08;1559.00
4704;805.00;1111.24;1631.00
4705;805.00;1127.77;1610.00
4706;805.00;1138.23;1677.00
4707;805.00;1128.86;1623.00
4708;805.00;1134.51;1680.00
4709;805.00;1127.86;1601.00
4710;805.00;1134.55;1654.00
4711;805.00;1139.35;1622.00
4712;805.00;1132.02;1701.00
4713;805.00;1128.14;1793.00
4714;805.00;1125.20;1606.00
4715;805.00;1131.25;1888.00
4716;805.00;1127.38;1876.00
4717;805.00;1124.50;1633.00
4718;805.00;1121.04;1568.00
4719;805.00;1123.22;1635.00
4720;805.00;1141.80;1648.00
4721;805.00;1132.65;1680.00
4722;805.00;1141.34;1680.00
4723;805.00;1108.93;1634.00
4724;805.00;1122.28;1780.00
4725;805.00;1116.95;1626.00
4726;805.00;1127.81;1583.00
4727;805.00;1128.85;1646.00
4728;805.00;1126.63;1687.00
4729;805.00;1121.83;1741.00
4730;805.00;1131.09;1581.00
4731;805.00;1124.79;1720.00
4732;805.00;1132.80;1720.00
4733;805.00;1134.33;1574.00
4734;805.00;1140.40;1658.00
4735;805.00;1122.41;1567.00
4736;805.00;1129.31;1619.00
4737;805.00;1132.77;1673.00
4738;805.00;1125.07;1693.00
4739;805.00;1127.32;1659.00
4740;805.00;1118.44;1681.00
4741;805.00;1131.93;1704.00
4742;805.00;1127.46;1812.00
4743;805.00;1140.19;1595.00
4744;805.00;1128.09;1557.00
4745;805.00;1133.32;1742.00
4746;805.00;1123.15;1662.00
4747;805.00;1126.13;1643.00
4748;805.00;1114.81;1595.00
4749;805.00;1137.30;1685.00
4750;805.00;1141.99;1797.00
4751;805.00;1117.57;1575.00
4752;805.00;1124.72;1778.00
4753;805.00;1126.57;1589.00
4754;805.00;1144.27;1730.00
4755;805.00;1124.27;1756.00
4756;805.00;1125.56;1619.00
4757;805.00;1120.30;1561.00
4758;805.00;1133.70;1690.00
4759;805.00;1117.88;1870.00
4760;805.00;1121.48;1698.00
4761;805.00;1137.21;1723.00
4762;805.00;1122.61;1630.00
4763;805.00;1106.69;1567.00
4764;805.00;1103.06;1596.00
4765;805.00;1136.32;1663.00
4766;805.00;1118.41;1615.00
4767;805.00;1123.53;1603.00
4768;805.00;1126.13;1579.00
4769;805.00;1129.20;1710.00
4770;805.00;1124.55;1751.00
4771;805.00;1125.49;1688.00
4772;805.00;1118.12;1594.00
4773;805.00;1120.74;1585.00
4774;805.00;1137.85;1606.00
4775;805.00;1133.15;1732.00
4776;805.00;1121.43;1565.00
4777;805.00;1118.60;1688.00
4778;805.00;1125.75;1597.00
4779;805.00;1113.72;1595.00
4780;805.00;1129.11;1711.00
4781;805.00;1133.31;1691.00
4782;805.00;1122.48;1649.00
4783;805.00;1126.94;1635.00
4784;805.00;1124.75;1625.00
4785;805.00;1120.70;1785.00
4786;805.00;1125.11;1701.00
4787;805.00;1123.41;1697.00
4788;805.00;1114.78;1618.00
4789;805.00;1113.15;1639.00
4790;805.00;1123.86;1649.00
4791;805.00;1116.97;1658.00
4792;805.00;1118.27;1643.00
4793;805.00;1109.04;1584.00
4794;805.00;1137.69;1668.00
4795;805.00;1120.89;1637.00
4796;805.00;1109.22;1748.00
4797;805.00;1122.03;1635.00
4798;805.00;1113.22;1623.00
4799;805.00;1104.19;1614.00
4800;805.00;1132.99;1608.00
