generation;best;average;worst
4208;853.00;1095.62;1623.00
4209;853.00;1059.70;1614.00
4210;853.00;1078.87;1646.00
4211;853.00;1060.76;1718.00
4212;853.00;1087.32;1593.00
4213;853.00;1110.63;1616.00
4214;853.00;1076.08;1648.00
4215;853.00;1076.21;1585.00
4216;853.00;1081.02;1633.00
4217;853.00;1077.09;1636.00
4218;853.00;1081.04;1678.00
4219;853.00;1092.27;1603.00
4220;853.00;1099.66;1758.00
4221;853.00;1083.40;1629.00
4222;853.00;1091.85;1740.00
4223;853.00;1091.58;1628.00
4224;853.00;1081.48;1766.00
4225;853.00;1093.94;1672.00
4226;853.00;1114.20;1655.00
4227;853.00;1094.20;1683.00
4228;853.00;1084.91;1701.00
4229;853.00;1086.57;1658.00
4230;853.00;1084.65;1600.00
4231;853.00;1070.52;1598.00
4232;853.00;1088.41;1704.00
4233;853.00;1078.07;1576.00
4234;853.00;1079.47;1618.00
4235;853.00;1071.95;1590.00
4236;853.00;1083.78;1629.00
4237;853.00;1088.31;1700.00
4238;853.00;1086.67;1644.00
4239;853.00;1070.49;1659.00
4240;853.00;1073.13;1605.00
4241;853.00;1080.04;1723.00
4242;853.00;1089.56;1837.00
4243;853.00;1096.51;1656.00
4244;853.00;1085.25;1574.00
4245;853.00;1087.07;1745.00
4246;853.00;1083.71;1609.00
4247;853.00;1077.89;1621.00
4248;853.00;1060.20;1637.00
4249;853.00;1093.54;1632.00
4250;853.00;1107.72;1670.00
4251;853.00;1110.22;1594.00
4252;853.00;1075.08;1606.00
4253;853.00;1083.38;1699.00
4254;853.00;1067.58;1606.00
4255;853.00;1089.31;1649.00
4256;853.00;1091.37;1642.00
4257;853.00;1073.52;1666.00
4258;853.00;1064.86;1618.00
4259;853.00;1073.51;1739.00
4260;853.00;1070.32;1669.00
4261;853.00;1068.46;1674.00
4262;853.00;1070.63;1669.00
4263;853.00;1084.51;1692.00
4264;853.00;1073.39;1625.00
4265;853.00;1068.50;1714.00
4266;853.00;1081.16;1590.00
4267;853.00;1066.04;1591.00
4268;853.00;1072.83;1726.00
4269;853.00;1086.98;1616.00
4270;853.00;1081.74;1620.00
4271;853.00;1074.42;1655.00
4272;853.00;1067.62;1613.00
4273;853.00;1079.21;1669.00
4274;853.00;1086.42;1674.00
4275;853.00;1071.15;1712.00
4276;853.00;1067.28;1676.00
4277;853.00;1083.81;1614.00
4278;853.00;1084.37;1629.00
4279;853.00;1088.82;1623.00
4280;853.00;1068.68;1700.00
4281;853.00;1105.54;1649.00
4282;853.00;1102.24;1732.00
4283;853.00;1103.42;1610.00
4284;853.00;1098.66;1720.00
4285;853.00;1093.45;1625.00
4286;853.00;1087.93;1630.00
4287;853.00;1077.88;1746.00
4288;853.00;1093.33;1628.00
4289;853.00;1085.76;1686.00
4290;853.00;1082.68;1626.00
4291;853.00;1083.00;1622.00
4292;853.00;1083.94;1614.00
4293;853.00;1092.85;1628.00
4294;853.00;1086.65;1575.00
4295;853.00;1109.40;1652.00
4296;853.00;1084.82;1657.00
4297;853.00;1069.82;1615.00
4298;853.00;1092.66;1697.00
4299;853.00;1084.61;1606.00
4300;853.00;1068.81;1684.00
4301;853.00;1087.80;1566.00
4302;853.00;1105.88;1596.00
4303;853.00;1100.29;1694.00
4304;853.00;1073.26;1749.00
4305;853.00;1068.24;1735.00
4306;853.00;1085.44;1574.00
4307;853.00;1096.36;1651.00
4308;853.00;1075.55;1625.00
4309;853.00;1107.27;1653.00
4310;853.00;1071.22;1670.00
4311;853.00;1085.33;1669.00
4312;853.00;1077.91;1683.00
4313;853.00;1081.97;1723.00
4314;853.00;1091.37;1661.00
4315;853.00;1089.56;1576.00
4316;853.00;1100.47;1634.00
4317;853.00;1102.17;1637.00
4318;853.00;1092.22;1805.00
4319;853.00;1096.54;1606.00
4320;853.00;1090.74;1578.00
4321;853.00;1115.02;1678.00
4322;853.00;1120.80;1675.00
4323;853.00;1101.35;1685.00
4324;853.00;1105.10;1622.00
4325;853.00;1098.63;1577.00
4326;853.00;1093.06;1618.00
4327;853.00;1103.79;1580.00
4328;853.00;1101.38;1655.00
4329;853.00;1085.61;1655.00
4330;853.00;1081.21;1660.00
4331;853.00;1097.37;1625.00
4332;853.00;1091.85;1743.00
4333;853.00;1095.73;1662.00
4334;853.00;1091.27;1615.00
4335;853.00;1083.28;1582.00
4336;853.00;1068.99;1632.00
4337;853.00;1134.39;1678.00
4338;853.00;1104.75;1702.00
4339;853.00;1095.56;1682.00
4340;853.00;1090.13;1742.00
4341;853.00;1104.95;1783.00
4342;853.00;1087.13;1605.00
4343;853.00;1087.66;1599.00
4344;853.00;1083.05;1622.00
4345;853.00;1085.83;1720.00
4346;853.00;1074.63;1690.00
4347;853.00;1089.01;1700.00
4348;853.00;1077.13;1701.00
4349;853.00;1096.36;1673.00
4350;853.00;1071.81;1720.00
4351;853.00;1081.62;1668.00
4352;853.00;1071.72;1603.00
4353;853.00;1073.21;1570.00
4354;853.00;1061.11;1679.00
4355;853.00;1067.56;1631.00
4356;853.00;1089.85;1686.00
4357;853.00;1061.55;1699.00
4358;853.00;1089.46;1707.00
4359;853.00;1097.81;1612.00
4360;853.00;1057.82;1634.00
4361;853.00;1090.16;1650.00
4362;853.00;1091.02;1717.00
4363;853.00;1096.73;1643.00
4364;853.00;1098.71;1661.00
4365;853.00;1105.38;1608.00
4366;853.00;1090.39;1667.00
4367;853.00;1081.58;1705.00
4368;853.00;1096.43;1641.00
4369;853.00;1095.12;1600.00
4370;853.00;1086.28;1657.00
4371;853.00;1089.79;1588.00
4372;853.00;1089.35;1792.00
4373;853.00;1106.25;1590.00
4374;853.00;1092.61;1709.00
4375;853.00;1084.74;1725.00
4376;853.00;1090.84;1648.00
4377;853.00;1089.58;1657.00
4378;853.00;1097.75;1738.00
4379;853.00;1076.77;1674.00
4380;853.00;1083.51;1633.00
4381;853.00;1074.84;1614.00
4382;853.00;1065.86;1621.00
4383;853.00;1059.52;1683.00
4384;853.00;1050.05;1637.00
4385;853.00;1070.39;1630.00
4386;853.00;1080.83;1615.00
4387;853.00;1081.82;1595.00
4388;853.00;1066.11;1735.00
4389;853.00;1082.99;1702.00
4390;853.00;1073.20;1624.00
4391;853.00;1066.75;1601.00
4392;853.00;1055.42;1567.00
4393;853.00;1058.08;1657.00
4394;853.00;1061.59;1641.00
4395;853.00;1059.51;1620.00
4396;853.00;1091.70;1695.00
4397;853.00;1067.59;1693.00
4398;853.00;1072.36;1613.00
4399;853.00;1057.69;1627.00
4400;853.00;1081.09;1651.00
4401;853.00;1079.87;1795.00
4402;853.00;1087.91;1634.00
4403;853.00;1069.67;1635.00
4404;853.00;1080.02;1626.00
4405;853.00;1071.24;1629.00
4406;853.00;1072.37;1813.00
4407;853.00;1076.28;1560.00
4408;853.00;1086.19;1730.00
4409;853.00;1078.40;1662.00
4410;853.00;1074.23;1648.00
4411;853.00;1080.45;1636.00
4412;853.00;1074.70;1721.00
4413;853.00;1081.98;1690.00
4414;853.00;1070.24;1698.00
4415;853.00;1087.22;1709.00
4416;853.00;1079.42;1624.00
4417;853.00;1070.57;1676.00
4418;853.00;1076.17;1746.00
4419;853.00;1071.84;1634.00
4420;853.00;1087.03;1668.00
4421;853.00;1083.61;1680.00
4422;853.00;1077.29;1747.00
4423;853.00;1086.56;1610.00
4424;853.00;1064.48;1723.00
4425;853.00;1091.61;1603.00
4426;853.00;1067.12;1536.00
4427;853.00;1081.06;1780.00
4428;853.00;1089.98;1711.00
4429;853.00;1095.16;1626.00
4430;853.00;1099.36;1712.00
4431;853.00;1117.15;1732.00
4432;853.00;1092.97;1664.00
4433;853.00;1088.54;1668.00
4434;853.00;1097.35;1676.00
4435;853.00;1072.87;1640.00
4436;853.00;1081.36;1632.00
4437;853.00;1107.90;1660.00
4438;853.00;1098.68;1674.00
4439;853.00;1081.25;1642.00
4440;853.00;1089.11;1607.00
4441;853.00;1079.08;1614.00
4442;853.00;1108.17;1678.00
4443;853.00;1086.98;1642.00
4444;853.00;1079.39;1562.00
4445;853.00;1098.22;1564.00
4446;853.00;1099.36;1604.00
4447;853.00;1092.27;1658.00
4448;853.00;1080.23;1684.00
4449;853.00;1086.31;1698.00
4450;853.00;1094.34;1648.00
4451;853.00;1114.06;1627.00
4452;853.00;1075.70;1609.00
4453;853.00;1065.27;1614.00
4454;853.00;1067.43;1594.00
4455;853.00;1099.82;1712.00
4456;853.00;1099.05;1629.00
4457;853.00;1105.59;1644.00
4458;853.00;1085.09;1687.00
4459;853.00;1094.29;1627.00
4460;853.00;1087.61;1693.00
4461;853.00;1089.03;1671.00
4462;853.00;1094.29;1644.00
4463;853.00;1091.61;1639.00
4464;853.00;1081.80;1607.00
4465;853.00;1089.93;1666.00
4466;853.00;1099.09;1721.00
4467;853.00;1079.77;1597.00
4468;853.00;1084.17;1632.00
4469;853.00;1086.16;1617.00
4470;853.00;1083.40;1689.00
4471;853.00;1091.98;1556.00
4472;853.00;1078.20;1567.00
4473;853.00;1091.14;1603.00
4474;853.00;1079.13;1606.00
4475;853.00;1085.62;1673.00
4476;853.00;1073.95;1709.00
4477;853.00;1089.35;1649.00
4478;853.00;1091.21;1658.00
4479;853.00;1074.98;1757.00
4480;853.00;1088.00;1628.00
4481;853.00;1082.30;1703.00
4482;853.00;1059.58;1610.00
4483;853.00;1078.93;1623.00
4484;853.00;1083.23;1626.00
4485;853.00;1097.17;1667.00
4486;853.00;1087.59;1599.00
4487;853.00;1079.37;1689.00
4488;853.00;1087.11;1592.00
4489;853.00;1098.73;1617.00
4490;853.00;1089.65;1672.00
4491;853.00;1090.04;1653.00
4492;853.00;1086.37;1604.00
4493;853.00;1078.59;1675.00
4494;853.00;1090.34;1602.00
4495;853.00;1072.20;1703.00
4496;853.00;1094.27;1691.00
4497;853.00;1074.95;1586.00
4498;853.00;1098.08;1655.00
4499;853.00;1085.61;1694.00
4500;853.00;1070.71;1662.00
4501;853.00;1085.55;1653.00
4502;853.00;1062.16;1614.00
4503;853.00;1098.59;1668.00
4504;853.00;1072.76;1626.00
4505;853.00;1077.21;1639.00
4506;853.00;1080.16;1637.00
4507;853.00;1098.53;1724.00
4508;853.00;1076.86;1583.00
4509;853.00;1098.22;1637.00
4510;853.00;1063.37;1725.00
4511;853.00;1079.72;1658.00
4512;853.00;1073.65;1679.00
4513;853.00;1088.42;1701.00
4514;853.00;1075.67;1854.00
4515;853.00;1084.86;1634.00
4516;853.00;1088.36;1627.00
4517;853.00;1082.81;1690.00
4518;853.00;1088.30;1642.00
4519;853.00;1086.99;1561.00
4520;853.00;1087.69;1708.00
4521;853.00;1086.60;1629.00
4522;853.00;1055.63;1607.00
4523;853.00;1053.50;1688.00
4524;853.00;1051.72;1661.00
4525;853.00;1066.93;1645.00
4526;853.00;1088.48;1633.00
4527;853.00;1097.03;1614.00
4528;853.00;1090.69;1607.00
4529;853.00;1072.59;1693.00
4530;853.00;1090.23;1697.00
4531;853.00;1066.32;1663.00
4532;853.00;1059.80;1627.00
4533;853.00;1071.80;1641.00
4534;853.00;1066.86;1599.00
4535;853.00;1070.21;1654.00
4536;853.00;1082.64;1664.00
4537;853.00;1075.56;1627.00
4538;853.00;1068.97;1609.00
4539;853.00;1105.06;1611.00
4540;853.00;1070.85;1594.00
4541;853.00;1074.69;1618.00
4542;853.00;1091.53;1609.00
4543;853.00;1080.39;1733.00
4544;853.00;1072.93;1659.00
4545;853.00;1091.69;1633.00
4546;853.00;1078.09;1618.00
4547;853.00;1053.72;1613.00
4548;853.00;1051.74;1651.00
4549;853.00;1045.34;1593.00
4550;853.00;1055.14;1594.00
4551;853.00;1065.27;1709.00
4552;853.00;1073.53;1693.00
4553;853.00;1065.72;1760.00
4554;853.00;1080.20;1599.00
4555;853.00;1084.31;1655.00
4556;853.00;1070.09;1586.00
4557;853.00;1064.24;1697.00
4558;853.00;1071.31;1664.00
4559;853.00;1066.20;1633.00
4560;853.00;1088.20;1630.00
4561;853.00;1066.97;1634.00
4562;853.00;1083.77;1702.00
4563;853.00;1088.11;1734.00
4564;853.00;1069.20;1675.00
4565;853.00;1083.32;1690.00
4566;853.00;1072.64;1643.00
4567;853.00;1080.30;1596.00
4568;853.00;1078.50;1689.00
4569;853.00;1079.92;1727.00
4570;853.00;1073.29;1685.00
4571;853.00;1110.35;1649.00
4572;853.00;1090.33;1557.00
4573;853.00;1084.63;1629.00
4574;853.00;1088.81;1567.00
4575;853.00;1072.08;1712.00
4576;853.00;1067.95;1732.00
4577;853.00;1088.69;1613.00
4578;853.00;1067.93;1637.00
4579;853.00;1070.18;1700.00
4580;853.00;1088.58;1618.00
4581;853.00;1088.08;1564.00
4582;853.00;1080.84;1656.00
4583;853.00;1094.56;1679.00
4584;853.00;1081.17;1668.00
4585;853.00;1071.64;1617.00
4586;853.00;1072.59;1643.00
4587;853.00;1077.46;1577.00
4588;853.00;1066.01;1635.00
4589;853.00;1075.92;1699.00
4590;853.00;1093.62;1707.00
4591;853.00;1075.96;1612.00
4592;853.00;1074.80;1648.00
4593;853.00;1077.28;1613.00
4594;853.00;1074.20;1623.00
4595;853.00;1065.65;1797.00
4596;853.00;1076.80;1625.00
4597;853.00;1086.42;1712.00
4598;853.00;1087.93;1615.00
4599;853.00;1096.48;1587.00
4600;853.00;1080.32;1660.00
4601;853.00;1066.91;1594.00
4602;853.00;1079.75;1728.00
4603;853.00;1084.60;1723.00
4604;853.00;1074.14;1577.00
4605;853.00;1104.78;1616.00
4606;853.00;1075.43;1569.00
4607;853.00;1094.74;1602.00
4608;853.00;1085.67;1691.00
4609;853.00;1066.45;1626.00
4610;853.00;1061.82;1675.00
4611;853.00;1070.73;1598.00
4612;853.00;1079.12;1667.00
4613;853.00;1048.03;1635.00
4614;853.00;1046.75;1590.00
4615;853.00;1068.56;1688.00
4616;853.00;1040.56;1572.00
4617;853.00;1040.00;1678.00
4618;853.00;1039.05;1641.00
4619;853.00;1045.14;1601.00
4620;853.00;1044.08;1638.00
4621;853.00;1055.66;1687.00
4622;853.00;1055.93;1692.00
4623;853.00;1046.07;1745.00
4624;853.00;1043.89;1676.00
4625;853.00;1034.64;1594.00
4626;853.00;1043.94;1631.00
4627;853.00;1059.73;1728.00
4628;853.00;1040.82;1560.00
4629;853.00;1057.76;1602.00
4630;853.00;1073.82;1703.00
4631;853.00;1062.60;1658.00
4632;853.00;1051.50;1625.00
4633;853.00;1073.97;1636.00
4634;853.00;1081.93;1705.00
4635;853.00;1054.35;1671.00
4636;853.00;1064.58;1747.00
4637;853.00;1088.44;1597.00
4638;853.00;1078.56;1678.00
4639;853.00;1078.46;1828.00
4640;853.00;1064.64;1761.00
4641;853.00;1085.20;1743.00
4642;853.00;1086.73;1748.00
4643;853.00;1065.84;1601.00
4644;853.00;1080.87;1608.00
4645;853.00;1060.56;1617.00
4646;853.00;1078.60;1644.00
4647;853.00;1090.67;1580.00
4648;853.00;1085.93;1645.00
4649;853.00;1095.80;1673.00
4650;853.00;1082.67;1687.00
4651;853.00;1103.32;1652.00
4652;853.00;1095.39;1617.00
4653;853.00;1079.09;1671.00
4654;853.00;1079.81;1731.00
4655;853.00;1064.82;1749.00
4656;853.00;1081.08;1669.00
4657;853.00;1087.15;1736.00
4658;853.00;1069.99;1590.00
4659;853.00;1101.87;1615.00
4660;853.00;1068.03;1689.00
4661;853.00;1078.06;1653.00
4662;853.00;1080.75;1629.00
4663;853.00;1097.79;1698.00
4664;853.00;1077.58;1601.00
4665;853.00;1058.27;1638.00
4666;853.00;1079.21;1606.00
4667;853.00;1083.06;1588.00
4668;853.00;1076.33;1669.00
4669;853.00;1065.58;1634.00
4670;853.00;1074.49;1785.00
4671;853.00;1072.10;1607.00
4672;853.00;1064.07;1606.00
4673;853.00;1084.17;1693.00
4674;853.00;1057.27;1563.00
4675;853.00;1050.81;1589.00
4676;853.00;1058.97;1594.00
4677;853.00;1057.86;1605.00
4678;853.00;1053.72;1638.00
4679;853.00;1072.58;1612.00
4680;853.00;1058.30;1667.00
4681;853.00;1070.13;1624.00
4682;853.00;1060.09;1711.00
4683;853.00;1047.74;1594.00
4684;853.00;1050.16;1699.00
4685;853.00;1050.14;1560.00
4686;853.00;1054.89;1594.00
4687;853.00;1075.15;1633.00
4688;853.00;1080.30;1585.00
4689;853.00;1077.08;1705.00
4690;853.00;1093.07;1723.00
4691;853.00;1076.57;1611.00
4692;853.00;1073.69;1603.00
4693;853.00;1083.65;1599.00
4694;853.00;1066.55;1580.00
4695;853.00;1061.59;1764.00
4696;853.00;1077.72;1724.00
4697;853.00;1083.60;1648.00
4698;853.00;1085.01;1627.00
4699;853.00;1096.18;1607.00
4700;853.00;1081.48;1647.00
4701;853.00;1066.77;1627.00
4702;853.00;1069.00;1672.00
4703;853.00;1091.91;1647.00
4704;853.00;1088.34;1596.00
4705;853.00;1071.06;1643.00
4706;853.00;1070.85;1641.00
4707;853.00;1062.26;1627.00
4708;853.00;1069.33;1610.00
4709;853.00;1080.88;1710.00
4710;853.00;1076.12;1586.00
4711;853.00;1072.81;1625.00
4712;853.00;1065.01;1591.00
4713;853.00;1059.42;1700.00
4714;853.00;1079.92;1749.00
4715;853.00;1065.68;1632.00
4716;853.00;1074.77;1592.00
4717;853.00;1077.23;1651.00
4718;853.00;1065.35;1653.00
4719;853.00;1077.33;1611.00
4720;853.00;1097.95;1594.00
4721;853.00;1074.37;1576.00
4722;853.00;1072.94;1625.00
4723;853.00;1069.38;1594.00
4724;853.00;1069.33;1682.00
4725;853.00;1066.39;1598.00
4726;853.00;1081.12;1633.00
4727;853.00;1083.09;1643.00
4728;853.00;1079.67;1615.00
4729;853.00;1092.48;1636.00
4730;853.00;1087.47;1616.00
4731;853.00;1074.19;1715.00
4732;853.00;1075.89;1671.00
4733;853.00;1079.08;1546.00
4734;853.00;1093.53;1622.00
4735;853.00;1089.00;1585.00
4736;853.00;1085.80;1671.00
4737;853.00;1081.82;1657.00
4738;853.00;1093.66;1647.00
4739;853.00;1071.96;1616.00
4740;853.00;1096.91;1602.00
4741;853.00;1076.39;1624.00
4742;853.00;1088.49;1625.00
4743;853.00;1073.72;1627.00
4744;853.00;1102.46;1686.00
4745;853.00;1122.78;1755.00
4746;853.00;1097.86;1725.00
4747;853.00;1079.00;1652.00
4748;853.00;1080.78;1649.00
4749;853.00;1104.18;1623.00
4750;853.00;1094.63;1707.00
4751;853.00;1095.29;1701.00
4752;853.00;1093.01;1655.00
4753;853.00;1092.74;1685.00
4754;853.00;1068.89;1725.00
4755;853.00;1104.69;1616.00
4756;853.00;1082.49;1568.00
4757;853.00;1076.36;1593.00
4758;853.00;1080.07;1671.00
4759;853.00;1095.61;1647.00
4760;853.00;1088.41;1586.00
4761;853.00;1077.75;1598.00
4762;853.00;1086.29;1652.00
4763;853.00;1060.20;1691.00
4764;853.00;1055.55;1675.00
4765;853.00;1062.04;1601.00
4766;853.00;1079.11;1701.00
4767;853.00;1066.90;1613.00
4768;853.00;1074.76;1594.00
4769;853.00;1095.78;1666.00
4770;853.00;1085.47;1621.00
4771;853.00;1066.29;1603.00
4772;853.00;1083.36;1637.00
4773;853.00;1080.27;1588.00
4774;853.00;1066.98;1696.00
4775;853.00;1077.63;1685.00
4776;853.00;1100.31;1606.00
4777;853.00;1066.44;1648.00
4778;853.00;1081.68;1941.00
4779;853.00;1087.58;1640.00
4780;853.00;1091.15;1707.00
4781;853.00;1089.15;1635.00
4782;853.00;1090.50;1651.00
4783;853.00;1085.37;1583.00
4784;853.00;1058.52;1642.00
4785;853.00;1071.55;1671.00
4786;853.00;1081.59;1615.00
4787;853.00;1081.96;1618.00
4788;853.00;1081.96;1559.00
4789;853.00;1085.41;1688.00
4790;853.00;1091.16;1612.00
4791;853.00;1093.49;1756.00
4792;853.00;1084.33;1652.00
4793;853.00;1087.66;1591.00
4794;853.00;1086.02;1647.00
4795;853.00;1082.74;1619.00
4796;853.00;1073.15;1590.00
4797;853.00;1080.70;1609.00
4798;853.00;1086.13;1535.00
4799;853.00;1086.99;1590.00
4800;853.00;1109.81;1663.00
4801;853.00;1073.24;1664.00
4802;853.00;1086.45;1615.00
4803;853.00;1071.36;1631.00
4804;853.00;1098.06;1683.00
4805;853.00;1085.84;1649.00
4806;853.00;1080.37;1649.00
4807;853.00;1068.53;1633.00
4808;853.00;1075.82;1612.00
4809;853.00;1073.28;1676.00
4810;853.00;1078.20;1599.00
4811;853.00;1073.29;1739.00
4812;853.00;1075.56;1556.00
4813;853.00;1088.55;1668.00
4814;853.00;1083.96;1647.00
4815;853.00;1082.64;1726.00
4816;853.00;1080.52;1723.00
4817;853.00;1069.57;1702.00
4818;853.00;1052.63;1557.00
4819;853.00;1074.41;1635.00
4820;853.00;1088.53;1685.00
4821;853.00;1090.89;1665.00
4822;853.00;1090.59;1662.00
4823;853.00;1089.75;1611.00
4824;853.00;1112.54;1627.00
4825;853.00;1106.89;1788.00
4826;853.00;1086.82;1610.00
4827;853.00;1103.22;1693.00
4828;853.00;1097.14;1658.00
4829;853.00;1118.96;1625.00
4830;853.00;1072.53;1697.00
4831;853.00;1093.97;1607.00
4832;853.00;1130.97;1622.00
4833;853.00;1095.81;1624.00
4834;853.00;1094.23;1799.00
4835;853.00;1104.92;1702.00
4836;853.00;1078.67;1629.00
4837;853.00;1087.18;1650.00
4838;853.00;1100.79;1747.00
4839;853.00;1091.06;1627.00
4840;853.00;1084.15;1759.00
4841;853.00;1091.65;1756.00
4842;853.00;1100.92;1706.00
4843;853.00;1099.24;1636.00
4844;853.00;1097.34;1646.00
4845;853.00;1114.96;1786.00
4846;853.00;1108.71;1701.00
4847;853.00;1108.85;1718.00
4848;853.00;1109.41;1646.00
4849;853.00;1124.84;1719.00
4850;853.00;1099.97;1609.00
4851;853.00;1095.34;1631.00
4852;853.00;1103.72;1670.00
4853;853.00;1102.93;1642.00
4854;853.00;1095.06;1697.00
4855;853.00;1116.33;1612.00
4856;853.00;1095.90;1628.00
4857;853.00;1113.69;1702.00
4858;853.00;1096.39;1608.00
4859;853.00;1104.36;1617.00
4860;853.00;1102.04;1714.00
4861;853.00;1106.81;1602.00
4862;853.00;1100.99;1660.00
4863;853.00;1113.20;1681.00
4864;853.00;1099.29;1639.00
4865;853.00;1084.41;1652.00
4866;853.00;1111.48;1712.00
4867;853.00;1099.27;1638.00
4868;853.00;1104.33;1625.00
4869;853.00;1104.26;1686.00
4870;853.00;1083.83;1635.00
4871;853.00;1088.90;1614.00
4872;853.00;1098.19;1717.00
4873;853.00;1107.70;1742.00
4874;853.00;1094.41;1687.00
4875;853.00;1097.76;1654.00
4876;853.00;1089.59;1821.00
4877;853.00;1096.43;1738.00
4878;853.00;1107.86;1714.00
4879;853.00;1095.78;1670.00
4880;853.00;1109.28;1633.00
4881;853.00;1094.60;1649.00
4882;853.00;1094.68;1660.00
4883;853.00;1095.93;1753.00
4884;853.00;1113.58;1603.00
4885;853.00;1103.27;1623.00
4886;853.00;1101.81;1745.00
4887;853.00;1067.13;1656.00
4888;853.00;1105.99;1717.00
4889;853.00;1077.78;1679.00
4890;853.00;1089.85;1626.00
4891;853.00;1098.59;1761.00
4892;853.00;1112.23;1671.00
4893;853.00;1091.43;1730.00
4894;853.00;1088.02;1610.00
4895;853.00;1106.99;1711.00
4896;853.00;1097.08;1656.00
4897;853.00;1099.64;1671.00
4898;853.00;1092.28;1709.00
4899;853.00;1086.83;1610.00
4900;853.00;1106.79;1653.00
4901;853.00;1094.88;1650.00
4902;853.00;1090.01;1583.00
4903;853.00;1087.59;1591.00
4904;853.00;1078.58;1686.00
4905;853.00;1086.17;1638.00
4906;853.00;1100.56;1666.00
4907;853.00;1107.95;1642.00
4908;853.00;1090.00;1645.00
4909;853.00;1100.01;1759.00
4910;853.00;1092.12;1615.00
4911;853.00;1096.23;1650.00
4912;853.00;1092.54;1631.00
4913;853.00;1080.70;1638.00
4914;853.00;1111.21;1735.00
4915;853.00;1106.72;1686.00
4916;853.00;1096.60;1678.00
4917;853.00;1104.89;1657.00
4918;853.00;1095.29;1613.00
4919;853.00;1115.36;1652.00
4920;853.00;1116.25;1679.00
4921;853.00;1081.69;1683.00
4922;853.00;1097.12;1624.00
4923;853.00;1085.34;1742.00
4924;853.00;1111.95;1664.00
4925;853.00;1107.73;1695.00
4926;853.00;1086.98;1614.00
4927;853.00;1093.96;1642.00
4928;853.00;1121.12;1627.00
4929;853.00;1100.62;1682.00
4930;853.00;1107.34;1693.00
4931;853.00;1082.85;1763.00
4932;853.00;1089.21;1630.00
4933;853.00;1075.70;1750.00
4934;853.00;1089.24;1598.00
4935;853.00;1096.61;1632.00
4936;853.00;1094.90;1715.00
4937;853.00;1091.35;1633.00
4938;853.00;1091.84;1626.00
4939;853.00;1090.06;1633.00
4940;853.00;1063.84;1656.00
4941;853.00;1090.42;1702.00
4942;853.00;1087.34;1596.00
4943;853.00;1073.69;1605.00
4944;853.00;1092.67;1595.00
4945;853.00;1079.22;1701.00
4946;853.00;1072.18;1596.00
4947;853.00;1101.34;1730.00
4948;853.00;1084.37;1635.00
4949;853.00;1083.31;1664.00
4950;853.00;1088.37;1602.00
4951;853.00;1081.06;1642.00
4952;853.00;1084.89;1634.00
4953;853.00;1080.59;1693.00
4954;853.00;1087.25;1706.00
4955;853.00;1112.21;1709.00
4956;853.00;1105.76;1616.00
4957;853.00;1072.72;1633.00
4958;853.00;1065.75;1705.00
4959;853.00;1074.54;1622.00
4960;853.00;1083.59;1720.00
4961;853.00;1089.41;1604.00
4962;853.00;1115.60;1639.00
4963;853.00;1098.89;1620.00
4964;853.00;1093.69;1582.00
4965;853.00;1078.68;1674.00
4966;853.00;1080.08;1750.00
4967;853.00;1105.49;1648.00
4968;853.00;1079.70;1701.00
4969;853.00;1067.34;1615.00
4970;853.00;1109.29;1576.00
4971;853.00;1081.09;1610.00
4972;853.00;1077.70;1611.00
4973;853.00;1098.85;1692.00
4974;853.00;1083.22;1597.00
4975;853.00;1090.22;1600.00
4976;853.00;1071.19;1657.00
4977;853.00;1076.19;1647.00
4978;853.00;1096.98;1607.00
4979;853.00;1087.80;1656.00
4980;853.00;1065.58;1664.00
4981;853.00;1093.23;1695.00
4982;853.00;1076.07;1748.00
4983;853.00;1056.81;1700.00
4984;853.00;1094.79;1733.00
4985;853.00;1099.96;1722.00
4986;853.00;1091.34;1666.00
4987;853.00;1097.93;1664.00
4988;853.00;1090.86;1692.00
4989;853.00;1084.51;1574.00
4990;853.00;1096.55;1642.00
4991;853.00;1099.06;1691.00
4992;853.00;1074.67;1603.00
4993;853.00;1095.45;1636.00
4994;853.00;1090.37;1646.00
4995;853.00;1086.22;1617.00
4996;853.00;1095.29;1595.00
4997;853.00;1093.72;1608.00
4998;853.00;1095.25;1745.00
4999;853.00;1086.18;1572.00
5000;853.00;1078.78;1736.00
5001;853.00;1089.81;1579.00
5002;853.00;1089.71;1620.00
5003;853.00;1063.98;1696.00
5004;853.00;1094.76;1701.00
5005;853.00;1080.78;1667.00
5006;853.00;1095.45;1685.00
5007;853.00;1081.28;1641.00
5008;853.00;1088.50;1620.00
5009;853.00;1071.09;1629.00
5010;853.00;1095.59;1608.00
5011;853.00;1074.32;1625.00
5012;853.00;1087.25;1631.00
5013;853.00;1073.05;1686.00
5014;853.00;1085.08;1800.00
5015;853.00;1091.30;1608.00
5016;853.00;1064.03;1625.00
5017;853.00;1067.05;1686.00
5018;853.00;1101.98;1664.00
5019;853.00;1105.03;1741.00
5020;853.00;1096.46;1748.00
5021;853.00;1092.50;1631.00
5022;853.00;1085.28;1828.00
5023;853.00;1111.75;1727.00
5024;853.00;1081.44;1795.00
5025;853.00;1089.77;1672.00
5026;853.00;1104.74;1612.00
5027;853.00;1085.18;1575.00
5028;853.00;1113.70;1600.00
5029;853.00;1115.44;1642.00
