generation;best;average;worst
3814;1405.00;1698.81;2522.00
3815;1405.00;1693.43;2371.00
3816;1405.00;1701.34;2501.00
3817;1405.00;1702.32;2458.00
3818;1405.00;1691.80;2436.00
3819;1405.00;1719.35;2293.00
3820;1405.00;1674.85;2398.00
3821;1405.00;1713.59;2466.00
3822;1405.00;1725.91;2471.00
3823;1405.00;1684.14;2348.00
3824;1405.00;1685.90;2427.00
3825;1405.00;1695.51;2494.00
3826;1405.00;1674.00;2393.00
3827;1405.00;1678.29;2416.00
3828;1405.00;1705.63;2387.00
3829;1405.00;1703.36;2369.00
3830;1405.00;1691.90;2358.00
3831;1405.00;1691.16;2378.00
3832;1405.00;1705.43;2416.00
3833;1405.00;1704.69;2554.00
3834;1405.00;1680.65;2492.00
3835;1405.00;1679.63;2464.00
3836;1405.00;1678.94;2322.00
3837;1405.00;1693.77;2398.00
3838;1405.00;1685.97;2400.00
3839;1405.00;1689.63;2549.00
3840;1405.00;1702.96;2412.00
3841;1405.00;1695.65;2536.00
3842;1405.00;1695.59;2390.00
3843;1405.00;1709.97;2441.00
3844;1405.00;1681.90;2501.00
3845;1405.00;1680.88;2444.00
3846;1405.00;1678.61;2530.00
3847;1405.00;1698.81;2504.00
3848;1405.00;1709.60;2437.00
3849;1405.00;1692.32;2504.00
3850;1405.00;1681.92;2418.00
3851;1405.00;1676.00;2361.00
3852;1405.00;1682.85;2457.00
3853;1405.00;1703.55;2534.00
3854;1405.00;1685.48;2399.00
3855;1405.00;1682.24;2363.00
3856;1405.00;1676.32;2398.00
3857;1405.00;1678.95;2414.00
3858;1405.00;1698.82;2515.00
3859;1405.00;1684.77;2447.00
3860;1405.00;1694.26;2444.00
3861;1405.00;1707.68;2521.00
3862;1405.00;1677.81;2507.00
3863;1405.00;1688.99;2530.00
3864;1405.00;1696.88;2458.00
3865;1405.00;1700.66;2411.00
3866;1405.00;1682.21;2476.00
3867;1405.00;1693.06;2550.00
3868;1405.00;1656.64;2343.00
3869;1405.00;1654.22;2399.00
3870;1405.00;1655.00;2451.00
3871;1405.00;1651.49;2342.00
3872;1405.00;1689.72;2499.00
3873;1405.00;1703.53;2387.00
3874;1405.00;1656.43;2480.00
3875;1405.00;1675.71;2463.00
3876;1405.00;1683.90;2432.00
3877;1405.00;1681.33;2434.00
3878;1405.00;1670.74;2421.00
3879;1405.00;1699.86;2648.00
3880;1405.00;1666.05;2446.00
3881;1405.00;1705.25;2427.00
3882;1405.00;1672.83;2361.00
3883;1405.00;1666.47;2498.00
3884;1405.00;1675.17;2554.00
3885;1405.00;1708.80;2375.00
3886;1405.00;1697.95;2587.00
3887;1405.00;1689.30;2403.00
3888;1405.00;1710.03;2433.00
3889;1405.00;1687.04;2458.00
3890;1405.00;1687.95;2434.00
3891;1405.00;1672.59;2471.00
3892;1405.00;1661.25;2524.00
3893;1405.00;1672.51;2564.00
3894;1405.00;1690.28;2344.00
3895;1405.00;1679.30;2550.00
3896;1405.00;1712.04;2423.00
3897;1405.00;1693.69;2449.00
3898;1405.00;1686.78;2427.00
3899;1405.00;1702.93;2408.00
3900;1405.00;1683.77;2581.00
3901;1405.00;1697.19;2379.00
3902;1405.00;1697.22;2453.00
3903;1405.00;1688.65;2511.00
3904;1405.00;1672.95;2586.00
3905;1405.00;1674.90;2558.00
3906;1405.00;1697.85;2605.00
3907;1405.00;1706.75;2593.00
3908;1405.00;1684.81;2430.00
3909;1405.00;1682.43;2390.00
3910;1405.00;1681.72;2420.00
3911;1405.00;1684.40;2514.00
3912;1405.00;1677.84;2410.00
3913;1405.00;1674.25;2524.00
3914;1405.00;1645.53;2439.00
3915;1405.00;1632.75;2394.00
3916;1405.00;1615.64;2339.00
3917;1405.00;1640.85;2420.00
3918;1405.00;1651.30;2370.00
3919;1405.00;1684.52;2514.00
3920;1405.00;1659.54;2488.00
3921;1405.00;1651.39;2461.00
3922;1405.00;1657.59;2329.00
3923;1405.00;1660.34;2451.00
3924;1405.00;1666.68;2567.00
3925;1405.00;1665.68;2368.00
3926;1405.00;1692.80;2419.00
3927;1405.00;1678.12;2391.00
3928;1405.00;1670.00;2521.00
3929;1405.00;1659.33;2469.00
3930;1405.00;1634.15;2601.00
3931;1405.00;1659.11;2417.00
3932;1405.00;1672.66;2336.00
3933;1405.00;1678.50;2367.00
3934;1405.00;1661.53;2519.00
3935;1405.00;1660.76;2428.00
3936;1405.00;1665.23;2373.00
3937;1405.00;1652.08;2348.00
3938;1405.00;1679.53;2419.00
3939;1405.00;1652.92;2379.00
3940;1405.00;1690.59;2447.00
3941;1405.00;1664.53;2563.00
3942;1405.00;1631.37;2404.00
3943;1405.00;1634.33;2399.00
3944;1405.00;1647.33;2435.00
3945;1405.00;1638.77;2425.00
3946;1405.00;1656.00;2339.00
3947;1405.00;1668.67;2424.00
3948;1405.00;1665.18;2401.00
3949;1405.00;1687.47;2381.00
3950;1405.00;1656.50;2319.00
3951;1405.00;1659.11;2404.00
3952;1405.00;1644.75;2352.00
3953;1405.00;1637.94;2434.00
3954;1405.00;1635.57;2481.00
3955;1405.00;1657.95;2493.00
3956;1405.00;1651.03;2309.00
3957;1405.00;1664.87;2402.00
3958;1405.00;1647.06;2371.00
3959;1405.00;1650.12;2349.00
3960;1405.00;1651.14;2577.00
3961;1405.00;1642.74;2417.00
3962;1405.00;1647.76;2462.00
3963;1405.00;1652.62;2427.00
3964;1405.00;1653.40;2353.00
3965;1405.00;1675.05;2450.00
3966;1405.00;1664.38;2437.00
3967;1405.00;1651.80;2523.00
3968;1405.00;1679.65;2412.00
3969;1405.00;1655.25;2410.00
3970;1405.00;1661.78;2495.00
3971;1405.00;1653.56;2385.00
3972;1405.00;1674.49;2513.00
3973;1405.00;1661.11;2335.00
3974;1405.00;1648.57;2366.00
3975;1405.00;1651.84;2414.00
3976;1405.00;1668.02;2343.00
3977;1405.00;1650.25;2380.00
3978;1405.00;1668.35;2611.00
3979;1405.00;1633.26;2414.00
3980;1405.00;1646.20;2455.00
3981;1405.00;1647.02;2457.00
3982;1405.00;1643.92;2411.00
3983;1405.00;1644.15;2309.00
3984;1405.00;1637.44;2593.00
3985;1405.00;1633.81;2496.00
3986;1405.00;1643.80;2546.00
3987;1405.00;1638.17;2399.00
3988;1405.00;1667.28;2397.00
3989;1405.00;1648.36;2398.00
3990;1405.00;1664.82;2369.00
3991;1405.00;1673.55;2472.00
3992;1405.00;1667.04;2491.00
3993;1405.00;1668.80;2377.00
3994;1405.00;1678.83;2456.00
3995;1405.00;1656.62;2329.00
3996;1405.00;1658.59;2360.00
3997;1405.00;1642.13;2288.00
3998;1405.00;1646.28;2468.00
3999;1405.00;1636.09;2389.00
4000;1405.00;1651.14;2333.00
4001;1405.00;1652.41;2503.00
4002;1405.00;1637.69;2403.00
4003;1405.00;1641.08;2371.00
4004;1405.00;1651.21;2398.00
4005;1405.00;1664.26;2480.00
4006;1405.00;1645.91;2422.00
4007;1405.00;1651.49;2469.00
4008;1405.00;1659.05;2479.00
4009;1405.00;1659.10;2503.00
4010;1405.00;1669.28;2327.00
4011;1405.00;1672.06;2564.00
4012;1405.00;1642.86;2419.00
4013;1405.00;1656.79;2478.00
4014;1405.00;1637.20;2386.00
4015;1405.00;1660.74;2460.00
4016;1405.00;1673.19;2434.00
4017;1405.00;1668.19;2484.00
4018;1405.00;1646.20;2485.00
4019;1405.00;1637.15;2434.00
4020;1405.00;1656.08;2376.00
4021;1405.00;1661.06;2526.00
4022;1405.00;1643.00;2386.00
4023;1405.00;1649.75;2430.00
4024;1405.00;1654.30;2513.00
4025;1405.00;1662.55;2449.00
4026;1405.00;1650.76;2398.00
4027;1405.00;1652.16;2415.00
4028;1405.00;1643.24;2417.00
4029;1405.00;1642.20;2325.00
4030;1405.00;1647.27;2396.00
4031;1405.00;1656.37;2381.00
4032;1405.00;1663.88;2335.00
4033;1405.00;1646.60;2382.00
4034;1405.00;1643.73;2349.00
4035;1405.00;1668.37;2474.00
4036;1405.00;1658.72;2395.00
4037;1405.00;1691.50;2440.00
4038;1405.00;1676.70;2428.00
4039;1405.00;1667.12;2314.00
4040;1405.00;1659.88;2594.00
4041;1405.00;1647.53;2538.00
4042;1405.00;1678.81;2376.00
4043;1405.00;1663.89;2376.00
4044;1405.00;1649.31;2483.00
4045;1405.00;1673.93;2384.00
4046;1405.00;1654.10;2345.00
4047;1405.00;1658.50;2414.00
4048;1405.00;1666.57;2566.00
4049;1405.00;1637.06;2418.00
4050;1405.00;1646.63;2460.00
4051;1405.00;1657.50;2460.00
4052;1405.00;1653.10;2400.00
4053;1405.00;1666.29;2489.00
4054;1405.00;1635.57;2339.00
4055;1405.00;1641.72;2331.00
4056;1405.00;1665.16;2413.00
4057;1405.00;1662.76;2383.00
4058;1405.00;1654.71;2454.00
4059;1405.00;1683.92;2418.00
4060;1405.00;1648.77;2379.00
4061;1405.00;1668.68;2591.00
4062;1405.00;1638.98;2488.00
4063;1405.00;1654.02;2428.00
4064;1405.00;1642.93;2436.00
4065;1405.00;1657.76;2411.00
4066;1405.00;1657.17;2375.00
4067;1405.00;1665.90;2542.00
4068;1405.00;1660.36;2409.00
4069;1405.00;1658.37;2457.00
4070;1405.00;1644.42;2554.00
4071;1405.00;1636.40;2628.00
4072;1405.00;1649.63;2355.00
4073;1405.00;1646.46;2386.00
4074;1405.00;1631.57;2432.00
4075;1405.00;1666.68;2420.00
4076;1405.00;1649.07;2382.00
4077;1405.00;1657.60;2484.00
4078;1405.00;1637.94;2357.00
4079;1405.00;1661.02;2426.00
4080;1405.00;1652.98;2432.00
4081;1405.00;1668.73;2482.00
4082;1405.00;1666.03;2349.00
4083;1405.00;1680.83;2412.00
4084;1405.00;1666.55;2370.00
4085;1405.00;1649.80;2336.00
4086;1405.00;1638.24;2490.00
4087;1405.00;1639.67;2485.00
4088;1405.00;1673.19;2476.00
4089;1405.00;1642.99;2520.00
4090;1405.00;1673.95;2464.00
4091;1405.00;1656.89;2403.00
4092;1405.00;1643.90;2449.00
4093;1405.00;1656.89;2375.00
4094;1405.00;1666.95;2349.00
4095;1405.00;1672.41;2399.00
4096;1405.00;1658.86;2414.00
4097;1405.00;1653.69;2339.00
4098;1405.00;1678.97;2454.00
4099;1405.00;1656.76;2393.00
4100;1405.00;1673.68;2430.00
4101;1405.00;1666.98;2652.00
4102;1405.00;1680.42;2443.00
4103;1405.00;1653.74;2478.00
4104;1405.00;1658.08;2399.00
4105;1405.00;1634.09;2395.00
4106;1405.00;1622.93;2529.00
4107;1405.00;1634.77;2307.00
4108;1405.00;1665.59;2419.00
4109;1405.00;1678.32;2583.00
4110;1405.00;1636.77;2457.00
4111;1405.00;1666.17;2407.00
4112;1405.00;1657.09;2436.00
4113;1405.00;1655.38;2539.00
4114;1405.00;1656.07;2400.00
4115;1405.00;1632.24;2469.00
4116;1405.00;1625.93;2323.00
4117;1405.00;1650.05;2346.00
4118;1405.00;1672.70;2429.00
4119;1405.00;1654.77;2485.00
4120;1405.00;1667.94;2478.00
4121;1405.00;1643.47;2560.00
4122;1405.00;1680.50;2415.00
4123;1405.00;1669.20;2449.00
4124;1405.00;1655.30;2478.00
4125;1405.00;1655.86;2423.00
4126;1405.00;1677.31;2420.00
4127;1405.00;1643.82;2311.00
4128;1405.00;1669.93;2315.00
4129;1405.00;1698.65;2430.00
4130;1405.00;1668.80;2384.00
4131;1405.00;1684.89;2403.00
4132;1405.00;1700.46;2380.00
4133;1405.00;1682.44;2338.00
4134;1405.00;1679.07;2374.00
4135;1405.00;1673.38;2440.00
4136;1405.00;1699.23;2453.00
4137;1405.00;1683.26;2344.00
4138;1405.00;1675.21;2528.00
4139;1405.00;1658.28;2416.00
4140;1405.00;1662.85;2447.00
4141;1405.00;1659.69;2452.00
4142;1405.00;1672.08;2384.00
4143;1405.00;1660.24;2457.00
4144;1405.00;1651.95;2399.00
4145;1405.00;1655.79;2477.00
4146;1405.00;1657.69;2417.00
4147;1405.00;1666.55;2547.00
4148;1405.00;1647.33;2400.00
4149;1405.00;1664.69;2373.00
4150;1405.00;1696.50;2447.00
4151;1405.00;1663.19;2328.00
4152;1405.00;1656.90;2364.00
4153;1405.00;1641.28;2387.00
4154;1405.00;1662.85;2454.00
4155;1405.00;1640.57;2455.00
4156;1405.00;1645.92;2361.00
4157;1405.00;1658.58;2414.00
4158;1405.00;1658.19;2445.00
4159;1405.00;1656.87;2365.00
4160;1405.00;1648.81;2364.00
4161;1405.00;1648.94;2354.00
4162;1405.00;1657.61;2426.00
4163;1405.00;1664.80;2340.00
4164;1405.00;1662.60;2501.00
4165;1405.00;1667.16;2491.00
4166;1405.00;1662.62;2462.00
4167;1405.00;1660.84;2491.00
4168;1405.00;1677.54;2378.00
4169;1405.00;1644.79;2441.00
4170;1405.00;1650.28;2407.00
4171;1405.00;1645.32;2327.00
4172;1405.00;1643.67;2414.00
4173;1405.00;1656.36;2422.00
4174;1405.00;1651.44;2562.00
4175;1405.00;1639.45;2413.00
4176;1405.00;1651.13;2333.00
4177;1405.00;1645.57;2385.00
4178;1405.00;1648.53;2315.00
4179;1405.00;1668.03;2595.00
4180;1405.00;1679.81;2513.00
4181;1405.00;1677.04;2413.00
4182;1405.00;1656.95;2470.00
4183;1405.00;1644.86;2472.00
4184;1405.00;1637.13;2477.00
4185;1405.00;1636.81;2430.00
4186;1405.00;1651.36;2425.00
4187;1405.00;1659.60;2520.00
4188;1405.00;1659.83;2355.00
4189;1405.00;1651.85;2296.00
4190;1405.00;1660.09;2461.00
4191;1405.00;1663.19;2382.00
4192;1405.00;1653.30;2439.00
4193;1405.00;1645.79;2425.00
4194;1405.00;1662.46;2332.00
4195;1405.00;1662.48;2395.00
4196;1405.00;1667.00;2440.00
4197;1405.00;1669.26;2426.00
4198;1405.00;1652.80;2403.00
4199;1405.00;1658.27;2430.00
4200;1405.00;1640.46;2385.00
4201;1405.00;1649.13;2501.00
4202;1405.00;1671.53;2480.00
4203;1405.00;1663.06;2363.00
4204;1405.00;1655.01;2382.00
4205;1405.00;1646.32;2364.00
4206;1405.00;1639.78;2322.00
4207;1405.00;1660.65;2406.00
4208;1405.00;1651.94;2413.00
4209;1405.00;1659.11;2515.00
4210;1405.00;1657.59;2528.00
4211;1405.00;1680.99;2477.00
4212;1405.00;1691.28;2453.00
4213;1405.00;1655.91;2405.00
4214;1405.00;1662.71;2419.00
4215;1405.00;1653.04;2477.00
4216;1405.00;1643.40;2322.00
4217;1405.00;1663.47;2375.00
4218;1405.00;1661.48;2344.00
4219;1405.00;1667.91;2461.00
4220;1405.00;1666.89;2456.00
4221;1405.00;1666.26;2404.00
4222;1405.00;1674.79;2402.00
4223;1405.00;1668.65;2499.00
4224;1405.00;1689.41;2431.00
4225;1405.00;1663.59;2456.00
4226;1405.00;1645.52;2451.00
4227;1405.00;1661.42;2486.00
4228;1405.00;1666.75;2494.00
4229;1405.00;1639.39;2392.00
4230;1405.00;1675.30;2391.00
4231;1405.00;1665.66;2438.00
4232;1405.00;1647.83;2565.00
4233;1405.00;1658.21;2516.00
4234;1405.00;1651.31;2498.00
4235;1405.00;1648.44;2360.00
4236;1405.00;1652.84;2393.00
4237;1405.00;1641.71;2366.00
4238;1405.00;1659.57;2467.00
4239;1405.00;1655.02;2435.00
4240;1405.00;1646.75;2387.00
4241;1405.00;1651.63;2434.00
4242;1405.00;1670.38;2445.00
4243;1405.00;1642.76;2423.00
4244;1405.00;1652.76;2513.00
4245;1405.00;1643.71;2395.00
4246;1405.00;1668.11;2420.00
4247;1405.00;1664.47;2389.00
4248;1405.00;1673.09;2400.00
4249;1405.00;1670.14;2388.00
4250;1405.00;1676.19;2344.00
4251;1405.00;1686.93;2591.00
4252;1405.00;1699.35;2394.00
4253;1405.00;1686.49;2373.00
4254;1405.00;1677.76;2316.00
4255;1405.00;1681.06;2345.00
4256;1405.00;1680.71;2361.00
4257;1405.00;1685.85;2405.00
4258;1405.00;1667.76;2375.00
4259;1405.00;1694.83;2358.00
4260;1405.00;1683.39;2355.00
4261;1405.00;1690.31;2477.00
4262;1405.00;1660.76;2436.00
4263;1405.00;1654.35;2473.00
4264;1405.00;1683.57;2502.00
4265;1405.00;1672.67;2373.00
4266;1405.00;1643.84;2427.00
4267;1405.00;1694.43;2472.00
4268;1405.00;1663.79;2453.00
4269;1405.00;1672.11;2429.00
4270;1405.00;1646.19;2477.00
4271;1405.00;1644.73;2366.00
4272;1405.00;1640.74;2352.00
4273;1405.00;1673.81;2392.00
4274;1405.00;1666.51;2441.00
4275;1405.00;1668.57;2435.00
4276;1405.00;1686.14;2391.00
4277;1405.00;1674.98;2452.00
4278;1405.00;1663.60;2428.00
4279;1405.00;1642.99;2375.00
4280;1405.00;1661.88;2417.00
4281;1405.00;1651.11;2424.00
4282;1405.00;1661.41;2408.00
4283;1405.00;1650.29;2426.00
4284;1405.00;1678.68;2394.00
4285;1405.00;1662.17;2522.00
4286;1405.00;1636.63;2443.00
4287;1405.00;1635.28;2409.00
4288;1405.00;1641.28;2337.00
4289;1405.00;1652.15;2356.00
4290;1405.00;1668.84;2426.00
4291;1405.00;1677.02;2379.00
4292;1405.00;1647.45;2381.00
4293;1405.00;1651.11;2528.00
4294;1405.00;1675.95;2561.00
4295;1405.00;1680.92;2477.00
4296;1405.00;1667.09;2467.00
4297;1405.00;1702.29;2466.00
4298;1405.00;1662.57;2414.00
4299;1405.00;1688.72;2529.00
4300;1405.00;1685.71;2493.00
4301;1405.00;1651.67;2462.00
4302;1405.00;1663.33;2468.00
4303;1405.00;1655.30;2451.00
4304;1405.00;1651.23;2484.00
4305;1405.00;1680.10;2473.00
4306;1405.00;1647.29;2371.00
4307;1405.00;1657.62;2531.00
4308;1405.00;1676.31;2373.00
4309;1405.00;1654.37;2352.00
4310;1405.00;1666.79;2595.00
4311;1405.00;1673.36;2409.00
4312;1405.00;1678.85;2514.00
4313;1405.00;1642.75;2435.00
4314;1405.00;1662.33;2360.00
4315;1405.00;1654.11;2375.00
4316;1405.00;1645.43;2519.00
4317;1405.00;1647.75;2483.00
4318;1405.00;1640.22;2494.00
4319;1405.00;1640.13;2331.00
4320;1405.00;1663.28;2345.00
4321;1405.00;1654.28;2506.00
4322;1405.00;1644.03;2505.00
4323;1405.00;1644.62;2513.00
4324;1405.00;1643.69;2508.00
4325;1405.00;1658.33;2572.00
4326;1405.00;1648.19;2433.00
4327;1405.00;1646.80;2305.00
4328;1405.00;1664.42;2360.00
4329;1405.00;1639.21;2354.00
4330;1405.00;1683.38;2428.00
4331;1405.00;1664.38;2404.00
4332;1405.00;1657.90;2469.00
4333;1405.00;1643.53;2460.00
4334;1405.00;1640.44;2392.00
4335;1405.00;1645.67;2477.00
4336;1405.00;1659.65;2535.00
4337;1405.00;1639.84;2354.00
4338;1405.00;1679.90;2391.00
4339;1405.00;1662.29;2477.00
4340;1405.00;1675.39;2519.00
4341;1405.00;1658.26;2462.00
4342;1405.00;1658.25;2602.00
4343;1405.00;1654.66;2477.00
4344;1405.00;1673.18;2469.00
4345;1405.00;1676.16;2363.00
4346;1405.00;1652.79;2352.00
4347;1405.00;1683.82;2450.00
4348;1405.00;1655.61;2570.00
4349;1405.00;1667.77;2401.00
4350;1405.00;1650.78;2503.00
4351;1405.00;1669.01;2462.00
4352;1405.00;1642.36;2388.00
4353;1405.00;1649.28;2412.00
4354;1405.00;1626.80;2418.00
4355;1405.00;1690.04;2483.00
4356;1405.00;1664.37;2358.00
4357;1405.00;1676.61;2373.00
4358;1405.00;1660.45;2426.00
4359;1405.00;1683.06;2430.00
4360;1405.00;1686.83;2404.00
4361;1405.00;1688.99;2437.00
4362;1405.00;1679.06;2437.00
4363;1405.00;1668.75;2350.00
4364;1405.00;1689.97;2373.00
4365;1405.00;1680.72;2525.00
4366;1405.00;1661.51;2561.00
4367;1405.00;1661.62;2418.00
4368;1405.00;1666.22;2366.00
4369;1405.00;1669.61;2507.00
4370;1405.00;1674.48;2385.00
4371;1405.00;1641.29;2418.00
4372;1405.00;1679.88;2488.00
4373;1405.00;1661.03;2355.00
4374;1405.00;1692.47;2503.00
4375;1405.00;1676.21;2440.00
4376;1405.00;1662.13;2377.00
4377;1405.00;1661.31;2420.00
4378;1405.00;1674.65;2351.00
4379;1405.00;1647.00;2502.00
4380;1405.00;1645.74;2369.00
4381;1405.00;1668.34;2353.00
4382;1405.00;1663.20;2436.00
4383;1405.00;1684.74;2549.00
4384;1405.00;1693.96;2480.00
4385;1405.00;1663.14;2332.00
4386;1405.00;1684.53;2438.00
4387;1405.00;1665.77;2408.00
4388;1405.00;1672.00;2329.00
4389;1405.00;1683.74;2524.00
4390;1405.00;1670.55;2515.00
4391;1405.00;1649.13;2431.00
4392;1405.00;1670.89;2358.00
4393;1405.00;1676.47;2380.00
4394;1405.00;1653.54;2342.00
4395;1405.00;1661.41;2418.00
4396;1405.00;1663.58;2398.00
4397;1405.00;1670.88;2457.00
4398;1405.00;1636.66;2354.00
4399;1405.00;1643.96;2478.00
4400;1405.00;1615.43;2482.00
4401;1405.00;1630.20;2373.00
4402;1405.00;1650.58;2381.00
4403;1405.00;1643.22;2404.00
4404;1405.00;1642.91;2391.00
4405;1405.00;1645.26;2400.00
4406;1405.00;1640.41;2410.00
4407;1405.00;1641.96;2393.00
4408;1405.00;1646.96;2430.00
4409;1405.00;1646.56;2458.00
4410;1405.00;1644.86;2476.00
4411;1405.00;1667.62;2379.00
4412;1405.00;1648.33;2428.00
4413;1405.00;1647.45;2463.00
4414;1405.00;1668.50;2485.00
4415;1405.00;1660.19;2371.00
4416;1405.00;1669.86;2349.00
4417;1405.00;1649.29;2523.00
4418;1405.00;1649.00;2388.00
4419;1405.00;1679.50;2369.00
4420;1405.00;1683.54;2528.00
4421;1405.00;1654.28;2355.00
4422;1405.00;1657.71;2477.00
4423;1405.00;1663.27;2481.00
4424;1405.00;1634.53;2386.00
4425;1405.00;1641.15;2372.00
4426;1405.00;1676.42;2454.00
4427;1405.00;1673.18;2438.00
4428;1405.00;1671.06;2399.00
4429;1405.00;1649.78;2384.00
4430;1405.00;1649.40;2477.00
4431;1405.00;1673.11;2398.00
4432;1405.00;1642.06;2508.00
4433;1405.00;1642.07;2383.00
4434;1405.00;1645.18;2497.00
4435;1405.00;1639.58;2493.00
4436;1405.00;1660.19;2355.00
4437;1405.00;1664.67;2383.00
4438;1405.00;1647.95;2471.00
4439;1405.00;1670.71;2405.00
4440;1405.00;1691.13;2450.00
4441;1405.00;1690.67;2385.00
4442;1405.00;1676.59;2381.00
4443;1405.00;1680.39;2441.00
4444;1405.00;1661.44;2360.00
4445;1405.00;1676.59;2554.00
4446;1405.00;1648.03;2440.00
4447;1405.00;1674.59;2382.00
4448;1405.00;1643.62;2453.00
4449;1405.00;1675.69;2367.00
4450;1405.00;1652.70;2491.00
4451;1405.00;1660.89;2496.00
4452;1405.00;1638.65;2456.00
4453;1405.00;1658.67;2338.00
4454;1405.00;1654.95;2418.00
4455;1405.00;1662.61;2363.00
4456;1405.00;1657.53;2548.00
4457;1405.00;1658.50;2433.00
4458;1405.00;1632.10;2323.00
4459;1405.00;1630.29;2341.00
4460;1405.00;1643.37;2344.00
4461;1405.00;1661.02;2452.00
4462;1405.00;1649.31;2450.00
4463;1405.00;1630.69;2681.00
4464;1405.00;1663.26;2434.00
4465;1405.00;1645.93;2486.00
4466;1405.00;1639.56;2446.00
4467;1405.00;1642.57;2357.00
4468;1405.00;1650.10;2621.00
4469;1405.00;1644.55;2377.00
4470;1405.00;1650.43;2393.00
4471;1405.00;1664.62;2361.00
4472;1405.00;1668.50;2439.00
4473;1405.00;1666.54;2600.00
4474;1405.00;1669.59;2524.00
4475;1405.00;1684.67;2312.00
4476;1405.00;1670.67;2470.00
4477;1405.00;1653.36;2482.00
4478;1405.00;1673.20;2399.00
4479;1405.00;1654.38;2496.00
4480;1405.00;1675.93;2402.00
4481;1405.00;1669.20;2427.00
4482;1405.00;1651.39;2455.00
4483;1405.00;1651.99;2419.00
4484;1405.00;1660.87;2573.00
4485;1405.00;1654.17;2355.00
4486;1405.00;1641.93;2476.00
4487;1405.00;1646.32;2600.00
4488;1405.00;1651.66;2398.00
4489;1405.00;1638.35;2328.00
4490;1405.00;1688.57;2390.00
4491;1405.00;1653.16;2462.00
4492;1405.00;1642.09;2533.00
4493;1405.00;1634.22;2467.00
4494;1405.00;1646.47;2337.00
4495;1405.00;1640.65;2433.00
4496;1405.00;1635.75;2421.00
4497;1405.00;1654.35;2349.00
4498;1405.00;1625.47;2477.00
4499;1405.00;1663.26;2316.00
4500;1405.00;1653.86;2547.00
4501;1405.00;1676.49;2515.00
4502;1405.00;1665.58;2379.00
4503;1405.00;1677.44;2298.00
4504;1405.00;1649.38;2444.00
4505;1405.00;1643.12;2578.00
4506;1405.00;1663.66;2523.00
4507;1405.00;1658.99;2448.00
4508;1405.00;1665.41;2389.00
4509;1405.00;1651.04;2411.00
4510;1405.00;1649.34;2390.00
4511;1405.00;1673.15;2395.00
4512;1405.00;1665.66;2458.00
4513;1405.00;1648.01;2406.00
4514;1405.00;1627.95;2449.00
4515;1405.00;1658.32;2507.00
4516;1405.00;1649.75;2387.00
4517;1405.00;1668.21;2459.00
4518;1405.00;1656.74;2567.00
4519;1405.00;1672.64;2477.00
4520;1405.00;1667.04;2433.00
4521;1405.00;1662.28;2350.00
4522;1405.00;1657.48;2588.00
4523;1405.00;1659.06;2414.00
4524;1405.00;1662.49;2493.00
4525;1405.00;1671.83;2510.00
4526;1405.00;1657.96;2445.00
4527;1405.00;1632.73;2423.00
4528;1405.00;1656.29;2400.00
4529;1405.00;1661.63;2533.00
4530;1405.00;1653.12;2412.00
4531;1405.00;1671.55;2384.00
4532;1405.00;1665.37;2434.00
4533;1405.00;1639.58;2393.00
4534;1405.00;1670.38;2403.00
4535;1405.00;1663.28;2509.00
4536;1405.00;1655.97;2579.00
4537;1405.00;1654.75;2452.00
4538;1405.00;1660.99;2357.00
4539;1405.00;1665.07;2454.00
4540;1405.00;1652.56;2528.00
4541;1405.00;1687.77;2417.00
4542;1405.00;1665.00;2404.00
4543;1405.00;1660.30;2532.00
4544;1405.00;1659.84;2417.00
4545;1405.00;1645.72;2407.00
4546;1405.00;1643.70;2536.00
4547;1405.00;1650.85;2614.00
4548;1405.00;1654.06;2376.00
4549;1405.00;1640.59;2370.00
4550;1405.00;1650.17;2430.00
4551;1405.00;1661.84;2403.00
4552;1405.00;1679.08;2495.00
4553;1405.00;1647.90;2475.00
4554;1405.00;1640.88;2460.00
4555;1405.00;1643.93;2477.00
4556;1405.00;1673.64;2467.00
4557;1405.00;1649.44;2389.00
4558;1405.00;1642.62;2413.00
4559;1405.00;1668.49;2489.00
4560;1405.00;1646.28;2477.00
4561;1405.00;1669.04;2447.00
4562;1405.00;1665.93;2465.00
4563;1405.00;1662.75;2426.00
4564;1405.00;1669.66;2466.00
4565;1405.00;1653.95;2400.00
4566;1405.00;1648.58;2420.00
4567;1405.00;1644.02;2620.00
4568;1405.00;1671.73;2446.00
4569;1405.00;1655.65;2557.00
4570;1405.00;1658.00;2499.00
4571;1405.00;1645.55;2454.00
4572;1405.00;1657.42;2511.00
4573;1405.00;1649.03;2458.00
4574;1405.00;1658.27;2420.00
4575;1405.00;1661.48;2389.00
4576;1405.00;1672.91;2324.00
4577;1405.00;1663.81;2442.00
4578;1405.00;1689.55;2401.00
4579;1405.00;1666.80;2485.00
4580;1405.00;1646.23;2447.00
4581;1405.00;1657.09;2521.00
4582;1405.00;1646.11;2512.00
4583;1405.00;1649.14;2390.00
4584;1405.00;1654.39;2387.00
4585;1405.00;1635.09;2365.00
4586;1405.00;1652.19;2401.00
4587;1405.00;1657.54;2306.00
4588;1405.00;1646.77;2436.00
4589;1405.00;1653.45;2397.00
4590;1405.00;1665.36;2477.00
