generation;best;average;worst
4227;1413.00;1725.15;2551.00
4228;1413.00;1720.78;2585.00
4229;1413.00;1689.88;2517.00
4230;1413.00;1715.23;2379.00
4231;1413.00;1707.98;2467.00
4232;1413.00;1703.59;2607.00
4233;1413.00;1722.27;2462.00
4234;1413.00;1713.62;2517.00
4235;1413.00;1729.67;2465.00
4236;1413.00;1726.75;2626.00
4237;1413.00;1729.56;2436.00
4238;1413.00;1709.01;2593.00
4239;1413.00;1696.46;2421.00
4240;1413.00;1720.56;2449.00
4241;1413.00;1696.53;2563.00
4242;1413.00;1705.38;2496.00
4243;1413.00;1679.46;2470.00
4244;1413.00;1714.74;2500.00
4245;1413.00;1710.89;2536.00
4246;1413.00;1748.41;2624.00
4247;1413.00;1730.78;2562.00
4248;1413.00;1708.27;2561.00
4249;1413.00;1707.52;2631.00
4250;1413.00;1698.92;2573.00
4251;1413.00;1690.48;2421.00
4252;1413.00;1752.61;2470.00
4253;1413.00;1734.46;2519.00
4254;1413.00;1715.02;2556.00
4255;1413.00;1717.48;2477.00
4256;1413.00;1676.78;2571.00
4257;1413.00;1694.20;2498.00
4258;1413.00;1690.62;2478.00
4259;1413.00;1717.89;2683.00
4260;1413.00;1701.49;2485.00
4261;1413.00;1709.93;2444.00
4262;1413.00;1668.10;2642.00
4263;1413.00;1695.17;2572.00
4264;1413.00;1698.23;2452.00
4265;1413.00;1698.51;2450.00
4266;1413.00;1695.43;2426.00
4267;1413.00;1730.70;2592.00
4268;1413.00;1739.86;2543.00
4269;1413.00;1726.36;2442.00
4270;1413.00;1731.51;2424.00
4271;1413.00;1704.45;2535.00
4272;1413.00;1690.80;2728.00
4273;1413.00;1707.06;2460.00
4274;1413.00;1718.34;2521.00
4275;1413.00;1731.06;2565.00
4276;1413.00;1696.38;2554.00
4277;1413.00;1704.35;2488.00
4278;1413.00;1722.16;2554.00
4279;1413.00;1680.18;2491.00
4280;1413.00;1719.44;2421.00
4281;1413.00;1678.28;2440.00
4282;1413.00;1692.95;2497.00
4283;1413.00;1706.02;2573.00
4284;1413.00;1722.20;2469.00
4285;1413.00;1661.77;2476.00
4286;1413.00;1702.71;2523.00
4287;1413.00;1692.14;2522.00
4288;1413.00;1699.58;2470.00
4289;1413.00;1707.23;2426.00
4290;1413.00;1678.24;2607.00
4291;1413.00;1671.99;2544.00
4292;1413.00;1653.01;2408.00
4293;1413.00;1684.00;2444.00
4294;1413.00;1667.76;2516.00
4295;1413.00;1697.70;2523.00
4296;1413.00;1670.12;2649.00
4297;1413.00;1648.64;2473.00
4298;1413.00;1682.22;2545.00
4299;1413.00;1702.87;2401.00
4300;1413.00;1675.98;2433.00
4301;1413.00;1672.97;2451.00
4302;1413.00;1694.24;2481.00
4303;1413.00;1682.33;2523.00
4304;1413.00;1687.83;2615.00
4305;1413.00;1669.36;2454.00
4306;1413.00;1698.58;2523.00
4307;1413.00;1670.20;2598.00
4308;1413.00;1694.73;2457.00
4309;1413.00;1696.89;2693.00
4310;1413.00;1702.02;2478.00
4311;1413.00;1685.10;2447.00
4312;1413.00;1691.91;2528.00
4313;1413.00;1673.86;2400.00
4314;1413.00;1702.49;2553.00
4315;1413.00;1702.15;2437.00
4316;1413.00;1690.21;2444.00
4317;1413.00;1695.87;2396.00
4318;1413.00;1684.37;2332.00
4319;1413.00;1695.88;2397.00
4320;1413.00;1686.51;2454.00
4321;1413.00;1705.99;2478.00
4322;1413.00;1682.59;2430.00
4323;1413.00;1657.96;2534.00
4324;1413.00;1685.96;2486.00
4325;1413.00;1686.99;2487.00
4326;1413.00;1693.40;2450.00
4327;1413.00;1673.07;2474.00
4328;1413.00;1702.46;2585.00
4329;1413.00;1690.23;2488.00
4330;1413.00;1675.19;2476.00
4331;1413.00;1690.79;2563.00
4332;1413.00;1682.73;2394.00
4333;1413.00;1692.58;2532.00
4334;1413.00;1703.77;2513.00
4335;1413.00;1653.76;2540.00
4336;1413.00;1674.69;2602.00
4337;1413.00;1699.62;2581.00
4338;1413.00;1664.44;2393.00
4339;1413.00;1676.13;2456.00
4340;1413.00;1717.59;2529.00
4341;1413.00;1698.13;2524.00
4342;1413.00;1696.52;2516.00
4343;1413.00;1711.21;2426.00
4344;1413.00;1693.81;2398.00
4345;1413.00;1690.79;2511.00
4346;1413.00;1686.72;2585.00
4347;1413.00;1703.44;2509.00
4348;1413.00;1694.54;2470.00
4349;1413.00;1698.01;2493.00
4350;1413.00;1707.79;2493.00
4351;1413.00;1703.03;2510.00
4352;1413.00;1703.15;2500.00
4353;1413.00;1684.37;2481.00
4354;1413.00;1708.52;2496.00
4355;1413.00;1705.99;2484.00
4356;1413.00;1706.79;2410.00
4357;1413.00;1700.23;2495.00
4358;1413.00;1715.69;2647.00
4359;1413.00;1691.26;2434.00
4360;1413.00;1703.75;2483.00
4361;1413.00;1703.08;2423.00
4362;1413.00;1726.71;2438.00
4363;1413.00;1717.62;2470.00
4364;1413.00;1695.07;2463.00
4365;1413.00;1716.43;2459.00
4366;1413.00;1707.10;2527.00
4367;1413.00;1695.56;2539.00
4368;1413.00;1693.23;2416.00
4369;1413.00;1694.12;2475.00
4370;1413.00;1685.30;2601.00
4371;1413.00;1667.21;2542.00
4372;1413.00;1703.31;2527.00
4373;1413.00;1683.53;2467.00
4374;1413.00;1671.17;2454.00
4375;1413.00;1739.66;2595.00
4376;1413.00;1702.83;2438.00
4377;1413.00;1671.18;2413.00
4378;1413.00;1714.96;2607.00
4379;1413.00;1673.28;2492.00
4380;1413.00;1701.30;2525.00
4381;1413.00;1704.14;2660.00
4382;1413.00;1669.01;2433.00
4383;1413.00;1704.34;2540.00
4384;1413.00;1709.67;2602.00
4385;1413.00;1697.31;2389.00
4386;1413.00;1707.23;2678.00
4387;1413.00;1711.69;2474.00
4388;1413.00;1685.91;2380.00
4389;1413.00;1686.42;2528.00
4390;1413.00;1690.37;2515.00
4391;1413.00;1661.64;2494.00
4392;1413.00;1709.82;2476.00
4393;1413.00;1712.18;2644.00
4394;1413.00;1681.02;2640.00
4395;1413.00;1696.46;2478.00
4396;1413.00;1682.62;2470.00
4397;1413.00;1675.99;2511.00
4398;1413.00;1668.99;2481.00
4399;1413.00;1707.72;2422.00
4400;1413.00;1695.67;2540.00
4401;1413.00;1699.91;2578.00
4402;1413.00;1695.99;2464.00
4403;1413.00;1690.45;2535.00
4404;1413.00;1688.06;2459.00
4405;1413.00;1699.96;2453.00
4406;1413.00;1723.39;2415.00
4407;1413.00;1717.28;2440.00
4408;1413.00;1685.81;2494.00
4409;1413.00;1677.39;2444.00
4410;1413.00;1688.00;2583.00
4411;1413.00;1690.87;2478.00
4412;1413.00;1721.20;2553.00
4413;1413.00;1681.93;2563.00
4414;1413.00;1693.92;2523.00
4415;1413.00;1711.27;2582.00
4416;1413.00;1690.23;2496.00
4417;1413.00;1708.03;2422.00
4418;1413.00;1714.60;2484.00
4419;1413.00;1724.54;2554.00
4420;1413.00;1733.39;2649.00
4421;1413.00;1706.57;2433.00
4422;1413.00;1700.13;2564.00
4423;1413.00;1687.64;2594.00
4424;1413.00;1691.84;2584.00
4425;1413.00;1723.85;2470.00
4426;1413.00;1705.09;2479.00
4427;1413.00;1680.47;2412.00
4428;1413.00;1685.55;2424.00
4429;1413.00;1687.60;2509.00
4430;1413.00;1688.09;2397.00
4431;1413.00;1694.34;2553.00
4432;1413.00;1686.66;2468.00
4433;1413.00;1684.32;2567.00
4434;1413.00;1715.91;2478.00
4435;1413.00;1694.51;2554.00
4436;1413.00;1703.82;2548.00
4437;1413.00;1737.51;2482.00
4438;1413.00;1703.04;2496.00
4439;1413.00;1696.75;2555.00
4440;1413.00;1694.88;2599.00
4441;1413.00;1717.02;2474.00
4442;1413.00;1731.41;2497.00
4443;1413.00;1713.79;2499.00
4444;1413.00;1713.68;2549.00
4445;1413.00;1687.97;2406.00
4446;1413.00;1715.60;2532.00
4447;1413.00;1696.62;2484.00
4448;1413.00;1693.75;2467.00
4449;1413.00;1713.68;2500.00
4450;1413.00;1710.19;2618.00
4451;1413.00;1718.30;2504.00
4452;1413.00;1692.43;2436.00
4453;1413.00;1724.27;2444.00
4454;1413.00;1741.25;2552.00
4455;1413.00;1720.18;2486.00
4456;1413.00;1742.21;2498.00
4457;1413.00;1724.01;2425.00
4458;1413.00;1708.92;2462.00
4459;1413.00;1727.34;2513.00
4460;1413.00;1711.33;2410.00
4461;1413.00;1719.44;2465.00
4462;1413.00;1714.01;2403.00
4463;1413.00;1701.16;2580.00
4464;1413.00;1730.07;2565.00
4465;1413.00;1717.41;2419.00
4466;1413.00;1720.25;2581.00
4467;1413.00;1745.70;2472.00
4468;1413.00;1721.94;2452.00
4469;1413.00;1711.62;2525.00
4470;1413.00;1719.74;2609.00
4471;1413.00;1751.82;2508.00
4472;1413.00;1707.93;2456.00
4473;1413.00;1703.00;2469.00
4474;1413.00;1725.55;2492.00
4475;1413.00;1706.49;2459.00
4476;1413.00;1709.55;2507.00
4477;1413.00;1718.58;2434.00
4478;1413.00;1721.65;2501.00
4479;1413.00;1697.46;2552.00
4480;1413.00;1709.84;2537.00
4481;1413.00;1717.96;2511.00
4482;1413.00;1708.12;2490.00
4483;1413.00;1710.04;2570.00
4484;1413.00;1704.17;2476.00
4485;1413.00;1690.06;2443.00
4486;1413.00;1730.99;2450.00
4487;1413.00;1704.02;2487.00
4488;1413.00;1705.16;2574.00
4489;1413.00;1723.77;2575.00
4490;1413.00;1710.91;2467.00
4491;1413.00;1701.72;2495.00
4492;1413.00;1714.35;2459.00
4493;1413.00;1693.36;2478.00
4494;1413.00;1725.60;2585.00
4495;1413.00;1763.78;2632.00
4496;1413.00;1730.72;2440.00
4497;1413.00;1708.03;2500.00
4498;1413.00;1750.33;2546.00
4499;1413.00;1747.28;2419.00
4500;1413.00;1716.25;2454.00
4501;1413.00;1717.39;2554.00
4502;1413.00;1720.92;2479.00
4503;1413.00;1707.64;2434.00
4504;1413.00;1742.27;2458.00
4505;1413.00;1723.46;2564.00
4506;1413.00;1735.66;2411.00
4507;1413.00;1712.71;2421.00
4508;1413.00;1730.74;2681.00
4509;1413.00;1764.11;2595.00
4510;1413.00;1731.19;2501.00
4511;1413.00;1709.93;2444.00
4512;1413.00;1705.77;2525.00
4513;1413.00;1700.64;2487.00
4514;1413.00;1718.41;2529.00
4515;1413.00;1721.45;2469.00
4516;1413.00;1709.16;2621.00
4517;1413.00;1696.36;2434.00
4518;1413.00;1728.32;2429.00
4519;1413.00;1718.63;2531.00
4520;1413.00;1715.62;2503.00
4521;1413.00;1698.88;2479.00
4522;1413.00;1719.22;2422.00
4523;1413.00;1723.83;2449.00
4524;1413.00;1729.71;2478.00
4525;1413.00;1749.87;2604.00
4526;1413.00;1706.37;2447.00
4527;1413.00;1725.55;2504.00
4528;1413.00;1754.92;2474.00
4529;1413.00;1733.09;2400.00
4530;1413.00;1705.17;2380.00
4531;1413.00;1734.37;2616.00
4532;1413.00;1711.37;2490.00
4533;1413.00;1714.84;2508.00
4534;1413.00;1714.33;2486.00
4535;1413.00;1705.46;2565.00
4536;1413.00;1685.96;2483.00
4537;1413.00;1710.42;2449.00
4538;1413.00;1695.94;2441.00
4539;1413.00;1695.46;2499.00
4540;1413.00;1692.97;2488.00
4541;1413.00;1679.29;2500.00
4542;1413.00;1685.97;2383.00
4543;1413.00;1673.29;2447.00
4544;1413.00;1684.53;2512.00
4545;1413.00;1711.15;2388.00
4546;1413.00;1671.14;2450.00
4547;1413.00;1712.78;2495.00
4548;1413.00;1695.31;2474.00
4549;1413.00;1688.99;2377.00
4550;1413.00;1705.19;2447.00
4551;1413.00;1713.88;2419.00
4552;1413.00;1673.94;2478.00
4553;1413.00;1699.98;2408.00
4554;1413.00;1714.22;2515.00
4555;1413.00;1684.89;2522.00
4556;1413.00;1697.18;2460.00
4557;1413.00;1715.00;2410.00
4558;1413.00;1701.77;2566.00
4559;1413.00;1668.56;2487.00
4560;1413.00;1704.40;2504.00
4561;1413.00;1702.41;2456.00
4562;1413.00;1685.65;2451.00
4563;1413.00;1703.42;2542.00
4564;1413.00;1713.28;2485.00
4565;1413.00;1696.06;2509.00
4566;1413.00;1719.77;2485.00
4567;1413.00;1712.63;2522.00
4568;1413.00;1730.47;2640.00
4569;1413.00;1697.91;2504.00
4570;1413.00;1689.31;2442.00
4571;1413.00;1660.91;2537.00
4572;1413.00;1688.70;2446.00
4573;1413.00;1727.72;2407.00
4574;1413.00;1722.99;2653.00
4575;1413.00;1711.79;2477.00
4576;1413.00;1683.63;2378.00
4577;1413.00;1688.61;2542.00
4578;1413.00;1715.88;2531.00
4579;1413.00;1689.52;2654.00
4580;1413.00;1702.90;2602.00
4581;1413.00;1687.68;2450.00
4582;1413.00;1703.18;2418.00
4583;1413.00;1705.26;2487.00
4584;1413.00;1689.10;2481.00
4585;1413.00;1706.74;2462.00
4586;1413.00;1681.02;2466.00
4587;1413.00;1694.08;2466.00
4588;1413.00;1674.80;2616.00
4589;1413.00;1696.79;2495.00
4590;1413.00;1701.00;2482.00
4591;1413.00;1717.37;2464.00
4592;1413.00;1727.31;2620.00
4593;1413.00;1694.71;2663.00
4594;1413.00;1693.56;2599.00
4595;1413.00;1722.73;2482.00
4596;1413.00;1691.45;2388.00
4597;1413.00;1692.14;2430.00
4598;1413.00;1675.76;2553.00
4599;1413.00;1682.57;2445.00
4600;1413.00;1717.79;2527.00
4601;1413.00;1711.20;2487.00
4602;1413.00;1674.07;2514.00
4603;1413.00;1698.51;2460.00
4604;1413.00;1682.74;2624.00
4605;1413.00;1722.75;2388.00
4606;1413.00;1719.53;2519.00
4607;1413.00;1684.40;2580.00
4608;1413.00;1712.73;2440.00
4609;1413.00;1687.89;2421.00
4610;1413.00;1683.05;2542.00
4611;1413.00;1688.71;2600.00
4612;1413.00;1698.97;2457.00
4613;1413.00;1682.17;2430.00
4614;1413.00;1685.81;2414.00
4615;1413.00;1685.10;2561.00
4616;1413.00;1726.70;2456.00
4617;1413.00;1720.00;2495.00
4618;1413.00;1731.31;2507.00
4619;1413.00;1721.68;2462.00
4620;1413.00;1718.68;2496.00
4621;1413.00;1674.57;2477.00
4622;1413.00;1706.00;2466.00
4623;1413.00;1695.29;2509.00
4624;1413.00;1703.74;2471.00
4625;1413.00;1664.64;2468.00
4626;1413.00;1703.42;2533.00
4627;1413.00;1704.09;2633.00
4628;1413.00;1703.16;2583.00
4629;1413.00;1705.81;2483.00
4630;1413.00;1707.97;2487.00
4631;1413.00;1697.31;2474.00
4632;1413.00;1722.04;2476.00
4633;1413.00;1720.75;2428.00
4634;1413.00;1693.79;2465.00
4635;1413.00;1715.50;2439.00
4636;1413.00;1717.85;2545.00
4637;1413.00;1710.81;2645.00
4638;1413.00;1699.62;2516.00
4639;1413.00;1705.16;2603.00
4640;1413.00;1720.92;2547.00
4641;1413.00;1714.07;2485.00
4642;1413.00;1704.10;2441.00
4643;1413.00;1733.86;2440.00
4644;1413.00;1713.04;2430.00
4645;1413.00;1725.23;2443.00
4646;1413.00;1734.21;2488.00
4647;1413.00;1722.38;2462.00
4648;1413.00;1732.34;2511.00
4649;1413.00;1714.60;2508.00
4650;1413.00;1730.71;2546.00
4651;1413.00;1719.51;2542.00
4652;1413.00;1704.93;2555.00
4653;1413.00;1717.15;2478.00
4654;1413.00;1738.76;2576.00
4655;1413.00;1703.06;2468.00
4656;1413.00;1710.40;2433.00
4657;1413.00;1703.50;2470.00
4658;1413.00;1688.91;2486.00
4659;1413.00;1725.14;2467.00
4660;1413.00;1712.42;2546.00
4661;1413.00;1723.39;2513.00
4662;1413.00;1699.78;2735.00
4663;1413.00;1710.55;2577.00
4664;1413.00;1723.83;2510.00
4665;1413.00;1734.14;2463.00
4666;1413.00;1738.49;2534.00
4667;1413.00;1712.40;2570.00
4668;1413.00;1749.27;2527.00
4669;1413.00;1731.67;2623.00
4670;1413.00;1721.86;2624.00
4671;1413.00;1712.28;2512.00
4672;1413.00;1701.74;2618.00
4673;1413.00;1698.74;2485.00
4674;1413.00;1711.91;2470.00
4675;1413.00;1736.19;2436.00
4676;1413.00;1726.40;2576.00
4677;1413.00;1699.65;2564.00
4678;1413.00;1729.90;2583.00
4679;1413.00;1733.80;2518.00
4680;1413.00;1715.04;2433.00
4681;1413.00;1695.25;2465.00
4682;1413.00;1687.02;2573.00
4683;1413.00;1669.38;2424.00
4684;1413.00;1654.02;2363.00
4685;1413.00;1678.70;2455.00
4686;1413.00;1710.59;2514.00
4687;1413.00;1709.88;2495.00
4688;1413.00;1684.66;2498.00
4689;1413.00;1691.61;2490.00
4690;1413.00;1661.11;2390.00
4691;1413.00;1663.62;2509.00
4692;1413.00;1711.28;2439.00
4693;1413.00;1694.05;2446.00
4694;1413.00;1695.48;2477.00
4695;1413.00;1694.04;2521.00
4696;1413.00;1705.55;2534.00
4697;1413.00;1690.39;2648.00
4698;1413.00;1718.69;2565.00
4699;1413.00;1685.71;2447.00
4700;1413.00;1677.18;2396.00
4701;1413.00;1717.60;2538.00
4702;1413.00;1677.25;2556.00
4703;1413.00;1679.03;2444.00
4704;1413.00;1688.35;2516.00
4705;1413.00;1722.57;2580.00
4706;1413.00;1685.52;2447.00
4707;1413.00;1646.17;2433.00
4708;1413.00;1697.54;2448.00
4709;1413.00;1681.23;2461.00
4710;1413.00;1687.95;2396.00
4711;1413.00;1683.00;2470.00
4712;1413.00;1701.76;2552.00
4713;1413.00;1692.69;2533.00
4714;1413.00;1718.75;2433.00
4715;1413.00;1701.47;2596.00
4716;1413.00;1700.47;2477.00
4717;1413.00;1707.06;2606.00
4718;1413.00;1686.67;2630.00
4719;1413.00;1697.16;2458.00
4720;1413.00;1672.47;2465.00
4721;1413.00;1677.74;2559.00
4722;1413.00;1673.53;2471.00
4723;1413.00;1727.38;2571.00
4724;1413.00;1693.04;2418.00
4725;1413.00;1672.98;2487.00
4726;1413.00;1693.30;2491.00
4727;1413.00;1710.46;2583.00
4728;1413.00;1696.30;2487.00
4729;1413.00;1705.12;2693.00
4730;1413.00;1676.95;2470.00
4731;1413.00;1670.18;2467.00
4732;1413.00;1692.91;2563.00
4733;1413.00;1655.14;2439.00
4734;1413.00;1691.04;2483.00
4735;1413.00;1669.11;2466.00
4736;1413.00;1683.54;2504.00
4737;1413.00;1685.13;2597.00
4738;1413.00;1679.86;2467.00
4739;1413.00;1678.98;2452.00
4740;1413.00;1724.71;2499.00
4741;1413.00;1702.56;2515.00
4742;1413.00;1685.67;2568.00
4743;1413.00;1691.50;2436.00
4744;1413.00;1689.23;2475.00
4745;1413.00;1700.01;2491.00
4746;1413.00;1688.24;2495.00
4747;1413.00;1699.62;2569.00
4748;1413.00;1686.74;2445.00
4749;1413.00;1675.47;2439.00
4750;1413.00;1702.70;2470.00
4751;1413.00;1698.30;2561.00
4752;1413.00;1705.80;2510.00
4753;1413.00;1696.60;2504.00
4754;1413.00;1676.08;2457.00
4755;1413.00;1686.17;2531.00
4756;1413.00;1680.22;2439.00
4757;1413.00;1717.21;2528.00
4758;1413.00;1700.13;2472.00
4759;1413.00;1682.61;2594.00
4760;1413.00;1679.66;2618.00
4761;1413.00;1665.34;2418.00
4762;1413.00;1702.85;2479.00
4763;1413.00;1701.98;2475.00
4764;1413.00;1700.49;2473.00
4765;1413.00;1706.02;2657.00
4766;1413.00;1722.49;2488.00
4767;1413.00;1742.19;2535.00
4768;1413.00;1729.79;2510.00
4769;1413.00;1741.60;2579.00
4770;1413.00;1722.70;2548.00
4771;1413.00;1692.40;2487.00
4772;1413.00;1715.51;2568.00
4773;1413.00;1704.74;2504.00
4774;1413.00;1708.83;2495.00
4775;1413.00;1700.72;2525.00
4776;1413.00;1725.24;2376.00
4777;1413.00;1709.24;2465.00
4778;1413.00;1713.13;2656.00
4779;1413.00;1677.52;2536.00
4780;1413.00;1717.54;2491.00
4781;1413.00;1724.03;2491.00
4782;1413.00;1721.89;2383.00
4783;1413.00;1695.66;2607.00
4784;1413.00;1719.77;2515.00
4785;1413.00;1711.23;2524.00
4786;1413.00;1708.52;2391.00
4787;1413.00;1709.60;2520.00
4788;1413.00;1700.45;2441.00
4789;1413.00;1735.70;2458.00
4790;1413.00;1719.01;2521.00
4791;1413.00;1717.16;2460.00
4792;1413.00;1722.61;2441.00
4793;1413.00;1709.06;2391.00
4794;1413.00;1731.92;2623.00
4795;1413.00;1702.50;2508.00
4796;1413.00;1733.22;2565.00
4797;1413.00;1700.18;2441.00
4798;1413.00;1715.29;2479.00
4799;1413.00;1714.38;2534.00
4800;1413.00;1708.21;2424.00
4801;1413.00;1703.31;2383.00
4802;1413.00;1731.98;2449.00
4803;1413.00;1730.96;2418.00
4804;1413.00;1715.75;2482.00
4805;1413.00;1694.46;2564.00
4806;1413.00;1700.48;2414.00
4807;1413.00;1687.16;2411.00
4808;1413.00;1698.39;2586.00
4809;1413.00;1688.89;2573.00
4810;1413.00;1686.75;2414.00
4811;1413.00;1694.07;2540.00
4812;1413.00;1695.56;2666.00
4813;1413.00;1687.34;2516.00
4814;1413.00;1707.72;2566.00
4815;1413.00;1720.25;2408.00
4816;1413.00;1696.93;2412.00
4817;1413.00;1708.11;2520.00
4818;1413.00;1710.62;2539.00
4819;1413.00;1692.39;2413.00
4820;1413.00;1709.65;2444.00
4821;1413.00;1711.93;2491.00
4822;1413.00;1688.69;2521.00
4823;1413.00;1704.38;2583.00
4824;1413.00;1677.70;2414.00
4825;1413.00;1692.28;2451.00
4826;1413.00;1711.66;2594.00
4827;1413.00;1688.03;2357.00
4828;1413.00;1672.91;2458.00
4829;1413.00;1686.75;2499.00
4830;1413.00;1705.09;2517.00
4831;1413.00;1709.41;2479.00
4832;1413.00;1709.29;2411.00
4833;1413.00;1721.07;2412.00
4834;1413.00;1716.53;2518.00
4835;1413.00;1729.23;2535.00
4836;1413.00;1743.87;2493.00
4837;1413.00;1730.02;2521.00
4838;1413.00;1721.78;2444.00
4839;1413.00;1714.99;2505.00
4840;1413.00;1693.21;2488.00
4841;1413.00;1701.28;2445.00
4842;1413.00;1740.59;2459.00
4843;1413.00;1728.32;2533.00
4844;1413.00;1686.74;2515.00
4845;1413.00;1723.31;2426.00
4846;1413.00;1703.57;2443.00
4847;1413.00;1687.80;2449.00
4848;1413.00;1673.91;2417.00
4849;1413.00;1719.66;2564.00
4850;1413.00;1688.12;2609.00
4851;1413.00;1720.06;2473.00
4852;1413.00;1719.54;2399.00
4853;1413.00;1727.13;2495.00
4854;1413.00;1719.09;2392.00
4855;1413.00;1696.85;2461.00
4856;1413.00;1688.13;2468.00
4857;1413.00;1719.68;2514.00
4858;1413.00;1708.32;2439.00
4859;1413.00;1712.37;2465.00
4860;1413.00;1735.02;2395.00
4861;1413.00;1704.14;2571.00
4862;1413.00;1677.25;2439.00
4863;1413.00;1726.98;2577.00
4864;1413.00;1702.91;2514.00
4865;1413.00;1693.87;2437.00
4866;1413.00;1702.45;2441.00
4867;1413.00;1700.89;2408.00
4868;1413.00;1702.53;2444.00
4869;1413.00;1696.43;2468.00
4870;1413.00;1691.37;2596.00
4871;1413.00;1683.64;2419.00
4872;1413.00;1694.52;2487.00
4873;1413.00;1702.13;2592.00
4874;1413.00;1707.76;2607.00
4875;1413.00;1718.59;2467.00
4876;1413.00;1697.07;2673.00
4877;1413.00;1713.81;2608.00
4878;1413.00;1676.26;2657.00
4879;1413.00;1690.89;2445.00
4880;1413.00;1696.85;2479.00
4881;1413.00;1717.94;2426.00
4882;1413.00;1725.17;2385.00
4883;1413.00;1721.43;2567.00
4884;1413.00;1706.96;2511.00
4885;1413.00;1696.11;2449.00
4886;1413.00;1708.85;2423.00
4887;1413.00;1728.47;2450.00
4888;1413.00;1714.23;2504.00
4889;1413.00;1708.98;2523.00
4890;1413.00;1695.40;2444.00
4891;1413.00;1699.25;2627.00
4892;1413.00;1701.86;2478.00
4893;1413.00;1714.20;2471.00
4894;1413.00;1687.21;2474.00
4895;1413.00;1695.46;2513.00
4896;1413.00;1725.56;2535.00
4897;1413.00;1714.90;2408.00
4898;1413.00;1702.34;2459.00
4899;1413.00;1695.94;2610.00
4900;1413.00;1700.28;2445.00
4901;1413.00;1692.84;2498.00
4902;1413.00;1671.72;2498.00
4903;1413.00;1693.96;2459.00
4904;1413.00;1712.81;2421.00
4905;1413.00;1698.16;2468.00
4906;1413.00;1710.27;2403.00
4907;1413.00;1710.64;2448.00
4908;1413.00;1716.07;2460.00
4909;1413.00;1716.17;2512.00
4910;1413.00;1723.64;2415.00
4911;1413.00;1703.18;2551.00
4912;1413.00;1693.43;2363.00
4913;1413.00;1701.89;2338.00
4914;1413.00;1701.37;2520.00
4915;1413.00;1710.51;2500.00
4916;1413.00;1735.04;2605.00
4917;1413.00;1698.81;2442.00
4918;1413.00;1702.59;2421.00
4919;1413.00;1723.89;2442.00
4920;1413.00;1683.33;2379.00
4921;1413.00;1708.85;2604.00
4922;1413.00;1678.59;2481.00
4923;1413.00;1683.64;2366.00
4924;1413.00;1693.33;2404.00
4925;1413.00;1693.57;2488.00
4926;1413.00;1686.51;2424.00
4927;1413.00;1677.67;2562.00
4928;1413.00;1689.03;2549.00
4929;1413.00;1686.53;2439.00
4930;1413.00;1681.53;2509.00
4931;1413.00;1684.30;2481.00
4932;1413.00;1734.92;2447.00
4933;1413.00;1700.35;2412.00
4934;1413.00;1731.38;2478.00
4935;1413.00;1739.73;2432.00
4936;1413.00;1716.62;2414.00
4937;1413.00;1703.91;2443.00
4938;1413.00;1689.79;2404.00
4939;1413.00;1699.90;2495.00
4940;1413.00;1735.28;2436.00
4941;1413.00;1724.18;2379.00
4942;1413.00;1734.71;2463.00
4943;1413.00;1726.87;2386.00
4944;1413.00;1745.77;2594.00
4945;1413.00;1741.45;2516.00
4946;1413.00;1711.90;2470.00
4947;1413.00;1742.42;2543.00
4948;1413.00;1728.44;2371.00
4949;1413.00;1730.31;2496.00
4950;1413.00;1711.90;2491.00
4951;1413.00;1689.78;2404.00
4952;1413.00;1689.25;2419.00
4953;1413.00;1707.72;2448.00
4954;1413.00;1651.08;2443.00
4955;1413.00;1707.36;2534.00
4956;1413.00;1706.93;2488.00
4957;1413.00;1726.08;2469.00
4958;1413.00;1692.05;2602.00
4959;1413.00;1716.79;2490.00
4960;1413.00;1743.02;2496.00
4961;1413.00;1722.42;2483.00
4962;1413.00;1732.18;2498.00
4963;1413.00;1721.52;2503.00
4964;1413.00;1688.81;2464.00
4965;1413.00;1710.37;2752.00
4966;1413.00;1680.74;2386.00
4967;1413.00;1711.92;2435.00
4968;1413.00;1689.01;2433.00
4969;1413.00;1689.68;2531.00
4970;1413.00;1691.68;2516.00
4971;1413.00;1688.12;2454.00
4972;1413.00;1689.80;2491.00
4973;1413.00;1704.02;2405.00
4974;1413.00;1726.37;2420.00
4975;1413.00;1702.51;2655.00
4976;1413.00;1722.82;2441.00
4977;1413.00;1701.82;2391.00
4978;1413.00;1706.57;2606.00
4979;1413.00;1689.84;2454.00
4980;1413.00;1673.13;2496.00
4981;1413.00;1720.54;2463.00
4982;1413.00;1720.22;2558.00
4983;1413.00;1704.75;2445.00
4984;1413.00;1687.60;2377.00
4985;1413.00;1723.10;2486.00
4986;1413.00;1702.91;2450.00
4987;1413.00;1688.86;2398.00
4988;1413.00;1687.45;2489.00
4989;1413.00;1686.02;2431.00
4990;1413.00;1686.98;2443.00
4991;1413.00;1675.85;2516.00
4992;1413.00;1733.55;2515.00
4993;1413.00;1730.60;2507.00
4994;1413.00;1679.04;2446.00
4995;1413.00;1687.66;2450.00
4996;1413.00;1703.58;2506.00
4997;1413.00;1728.44;2548.00
4998;1413.00;1712.31;2513.00
4999;1413.00;1717.29;2572.00
5000;1413.00;1697.62;2416.00
5001;1413.00;1685.37;2419.00
5002;1413.00;1729.88;2515.00
5003;1413.00;1663.90;2435.00
