generation;best;average;worst
3996;836.00;1110.62;1568.00
3997;836.00;1104.56;1642.00
3998;836.00;1111.94;1649.00
3999;836.00;1121.61;1650.00
4000;836.00;1100.50;1627.00
4001;836.00;1105.89;1631.00
4002;836.00;1097.18;1680.00
4003;836.00;1110.78;1749.00
4004;836.00;1096.43;1587.00
4005;836.00;1109.12;1632.00
4006;836.00;1119.72;1722.00
4007;836.00;1098.58;1660.00
4008;836.00;1110.81;1605.00
4009;836.00;1101.09;1568.00
4010;836.00;1098.17;1568.00
4011;836.00;1098.74;1554.00
4012;836.00;1104.45;1630.00
4013;836.00;1103.35;1595.00
4014;836.00;1113.89;1631.00
4015;836.00;1102.03;1638.00
4016;836.00;1100.10;1617.00
4017;836.00;1093.52;1592.00
4018;836.00;1101.94;1728.00
4019;836.00;1100.37;1643.00
4020;836.00;1108.74;1641.00
4021;836.00;1099.76;1709.00
4022;836.00;1098.99;1714.00
4023;836.00;1093.22;1602.00
4024;836.00;1101.50;1698.00
4025;836.00;1077.59;1632.00
4026;836.00;1105.24;1610.00
4027;836.00;1102.88;1594.00
4028;836.00;1116.01;1607.00
4029;836.00;1100.61;1589.00
4030;836.00;1105.48;1738.00
4031;836.00;1102.16;1639.00
4032;836.00;1107.05;1658.00
4033;836.00;1105.05;1647.00
4034;836.00;1124.91;1654.00
4035;836.00;1104.47;1689.00
4036;836.00;1111.40;1721.00
4037;836.00;1097.15;1754.00
4038;836.00;1100.52;1675.00
4039;836.00;1094.76;1630.00
4040;836.00;1102.72;1706.00
4041;836.00;1112.13;1572.00
4042;836.00;1106.51;1583.00
4043;836.00;1102.06;1565.00
4044;836.00;1097.39;1587.00
4045;836.00;1114.22;1572.00
4046;836.00;1111.34;1657.00
4047;836.00;1102.29;1632.00
4048;836.00;1110.81;1606.00
4049;836.00;1107.51;1687.00
4050;836.00;1108.19;1733.00
4051;836.00;1090.05;1579.00
4052;836.00;1126.37;1590.00
4053;836.00;1111.79;1715.00
4054;836.00;1097.54;1550.00
4055;836.00;1125.60;1770.00
4056;836.00;1110.11;1603.00
4057;836.00;1113.89;1705.00
4058;836.00;1114.28;1590.00
4059;836.00;1096.70;1730.00
4060;836.00;1102.21;1601.00
4061;836.00;1117.36;1645.00
4062;836.00;1110.50;1606.00
4063;836.00;1100.32;1571.00
4064;836.00;1102.97;1744.00
4065;836.00;1092.01;1565.00
4066;836.00;1109.77;1723.00
4067;836.00;1089.89;1623.00
4068;836.00;1107.50;1587.00
4069;836.00;1098.91;1605.00
4070;836.00;1113.68;1538.00
4071;836.00;1101.08;1581.00
4072;836.00;1097.14;1644.00
4073;836.00;1111.44;1550.00
4074;836.00;1105.72;1632.00
4075;836.00;1098.97;1584.00
4076;836.00;1114.66;1631.00
4077;836.00;1109.10;1679.00
4078;836.00;1112.93;1712.00
4079;836.00;1104.16;1595.00
4080;836.00;1103.20;1584.00
4081;836.00;1113.61;1612.00
4082;836.00;1094.41;1594.00
4083;836.00;1091.48;1593.00
4084;836.00;1091.43;1668.00
4085;836.00;1095.27;1735.00
4086;836.00;1086.77;1620.00
4087;836.00;1094.60;1645.00
4088;836.00;1095.39;1594.00
4089;836.00;1104.79;1575.00
4090;836.00;1106.45;1689.00
4091;836.00;1099.74;1663.00
4092;836.00;1100.31;1619.00
4093;836.00;1100.96;1656.00
4094;836.00;1088.54;1550.00
4095;836.00;1091.37;1562.00
4096;836.00;1100.15;1597.00
4097;836.00;1102.24;1610.00
4098;836.00;1100.57;1763.00
4099;836.00;1103.04;1608.00
4100;836.00;1107.22;1608.00
4101;836.00;1103.75;1650.00
4102;836.00;1104.23;1612.00
4103;836.00;1111.57;1588.00
4104;836.00;1098.98;1573.00
4105;836.00;1096.32;1712.00
4106;836.00;1088.41;1548.00
4107;836.00;1097.51;1601.00
4108;836.00;1115.15;1681.00
4109;836.00;1092.83;1587.00
4110;836.00;1094.85;1679.00
4111;836.00;1098.84;1613.00
4112;836.00;1102.27;1647.00
4113;836.00;1109.80;1590.00
4114;836.00;1117.70;1580.00
4115;836.00;1102.56;1559.00
4116;836.00;1101.27;1647.00
4117;836.00;1093.74;1657.00
4118;836.00;1095.95;1523.00
4119;836.00;1090.05;1572.00
4120;836.00;1098.32;1710.00
4121;836.00;1097.48;1632.00
4122;836.00;1099.17;1609.00
4123;836.00;1093.75;1745.00
4124;836.00;1104.32;1595.00
4125;836.00;1123.11;1627.00
4126;836.00;1119.58;1544.00
4127;836.00;1101.55;1774.00
4128;836.00;1094.89;1535.00
4129;836.00;1108.37;1578.00
4130;836.00;1101.36;1591.00
4131;836.00;1080.51;1637.00
4132;836.00;1100.36;1630.00
4133;836.00;1102.29;1652.00
4134;836.00;1102.07;1590.00
4135;836.00;1094.87;1632.00
4136;836.00;1095.00;1634.00
4137;836.00;1112.24;1668.00
4138;836.00;1102.28;1586.00
4139;836.00;1099.78;1692.00
4140;836.00;1099.71;1581.00
4141;836.00;1105.12;1601.00
4142;836.00;1103.85;1682.00
4143;836.00;1104.75;1634.00
4144;836.00;1097.59;1571.00
4145;836.00;1086.21;1582.00
4146;836.00;1099.71;1564.00
4147;836.00;1095.80;1600.00
4148;836.00;1086.54;1635.00
4149;836.00;1099.32;1660.00
4150;836.00;1111.13;1684.00
4151;836.00;1108.48;1672.00
4152;836.00;1098.57;1646.00
4153;836.00;1090.65;1590.00
4154;836.00;1110.71;1596.00
4155;836.00;1116.26;1705.00
4156;836.00;1097.68;1561.00
4157;836.00;1093.68;1667.00
4158;836.00;1102.24;1620.00
4159;836.00;1106.99;1639.00
4160;836.00;1106.17;1587.00
4161;836.00;1102.20;1704.00
4162;836.00;1107.42;1559.00
4163;836.00;1106.75;1568.00
4164;836.00;1103.54;1665.00
4165;836.00;1109.98;1585.00
4166;836.00;1092.75;1618.00
4167;836.00;1111.19;1567.00
4168;836.00;1098.35;1565.00
4169;836.00;1077.43;1662.00
4170;836.00;1090.81;1579.00
4171;836.00;1090.95;1626.00
4172;836.00;1101.46;1646.00
4173;836.00;1115.60;1630.00
4174;836.00;1094.75;1575.00
4175;836.00;1096.61;1622.00
4176;836.00;1119.95;1536.00
4177;836.00;1098.11;1668.00
4178;836.00;1098.05;1654.00
4179;836.00;1095.01;1594.00
4180;836.00;1096.23;1725.00
4181;836.00;1092.09;1655.00
4182;836.00;1107.48;1652.00
4183;836.00;1094.69;1633.00
4184;836.00;1105.89;1584.00
4185;836.00;1100.44;1627.00
4186;836.00;1099.65;1566.00
4187;836.00;1099.35;1585.00
4188;836.00;1123.97;1645.00
4189;836.00;1098.38;1639.00
4190;836.00;1099.49;1606.00
4191;836.00;1109.88;1649.00
4192;836.00;1117.73;1545.00
4193;836.00;1106.23;1635.00
4194;836.00;1108.99;1694.00
4195;836.00;1109.37;1606.00
4196;836.00;1123.86;1621.00
4197;836.00;1108.93;1593.00
4198;836.00;1106.35;1651.00
4199;836.00;1095.18;1527.00
4200;836.00;1116.39;1659.00
4201;836.00;1107.43;1810.00
4202;836.00;1097.89;1638.00
4203;836.00;1102.09;1640.00
4204;836.00;1105.92;1606.00
4205;836.00;1100.58;1644.00
4206;836.00;1091.87;1677.00
4207;836.00;1130.51;1582.00
4208;836.00;1097.91;1681.00
4209;836.00;1088.55;1624.00
4210;836.00;1121.72;1632.00
4211;836.00;1101.15;1607.00
4212;836.00;1113.23;1625.00
4213;836.00;1112.19;1504.00
4214;836.00;1093.02;1661.00
4215;836.00;1103.07;1732.00
4216;836.00;1106.86;1667.00
4217;836.00;1108.75;1592.00
4218;836.00;1113.86;1617.00
4219;836.00;1088.93;1559.00
4220;836.00;1119.02;1585.00
4221;836.00;1101.57;1565.00
4222;836.00;1113.13;1575.00
4223;836.00;1109.94;1562.00
4224;836.00;1111.47;1636.00
4225;836.00;1115.93;1647.00
4226;836.00;1092.69;1584.00
4227;836.00;1083.29;1618.00
4228;836.00;1111.28;1578.00
4229;836.00;1104.08;1736.00
4230;836.00;1108.07;1605.00
4231;836.00;1104.77;1620.00
4232;836.00;1121.45;1598.00
4233;836.00;1112.77;1636.00
4234;836.00;1098.95;1648.00
4235;836.00;1100.56;1632.00
4236;836.00;1114.11;1516.00
4237;836.00;1097.72;1605.00
4238;836.00;1120.23;1605.00
4239;836.00;1114.57;1603.00
4240;836.00;1104.51;1627.00
4241;836.00;1102.22;1662.00
4242;836.00;1113.36;1680.00
4243;836.00;1095.80;1638.00
4244;836.00;1107.56;1634.00
4245;836.00;1110.34;1666.00
4246;836.00;1112.44;1735.00
4247;836.00;1098.76;1589.00
4248;836.00;1112.45;1628.00
4249;836.00;1105.21;1610.00
4250;836.00;1102.05;1530.00
4251;836.00;1112.83;1662.00
4252;836.00;1090.80;1596.00
4253;836.00;1091.67;1544.00
4254;836.00;1094.41;1682.00
4255;836.00;1101.46;1636.00
4256;836.00;1110.60;1620.00
4257;836.00;1097.86;1650.00
4258;836.00;1113.95;1608.00
4259;836.00;1083.21;1529.00
4260;836.00;1086.59;1579.00
4261;836.00;1089.76;1498.00
4262;836.00;1105.02;1730.00
4263;836.00;1092.06;1636.00
4264;836.00;1108.42;1577.00
4265;836.00;1100.16;1598.00
4266;836.00;1105.63;1607.00
4267;836.00;1102.36;1607.00
4268;836.00;1106.65;1674.00
4269;836.00;1103.82;1590.00
4270;836.00;1100.72;1613.00
4271;836.00;1093.71;1587.00
4272;836.00;1096.79;1625.00
4273;836.00;1090.74;1646.00
4274;836.00;1099.41;1615.00
4275;836.00;1109.72;1744.00
4276;836.00;1102.76;1586.00
4277;836.00;1094.94;1590.00
4278;836.00;1113.97;1656.00
4279;836.00;1113.42;1576.00
4280;836.00;1093.68;1588.00
4281;836.00;1109.34;1733.00
4282;836.00;1098.61;1576.00
4283;836.00;1092.52;1630.00
4284;836.00;1114.73;1593.00
4285;836.00;1108.80;1617.00
4286;836.00;1091.42;1660.00
4287;836.00;1114.74;1738.00
4288;836.00;1108.81;1700.00
4289;836.00;1096.87;1723.00
4290;836.00;1090.94;1660.00
4291;836.00;1100.94;1628.00
4292;836.00;1100.64;1570.00
4293;836.00;1104.67;1648.00
4294;836.00;1095.12;1629.00
4295;836.00;1095.39;1655.00
4296;836.00;1105.98;1604.00
4297;836.00;1090.36;1543.00
4298;836.00;1100.34;1746.00
4299;836.00;1093.84;1652.00
4300;836.00;1085.22;1683.00
4301;836.00;1106.82;1614.00
4302;836.00;1108.14;1647.00
4303;836.00;1100.60;1573.00
4304;836.00;1101.06;1671.00
4305;836.00;1093.90;1615.00
4306;836.00;1095.76;1772.00
4307;836.00;1102.35;1610.00
4308;836.00;1106.59;1583.00
4309;836.00;1091.28;1596.00
4310;836.00;1116.38;1619.00
4311;836.00;1109.48;1707.00
4312;836.00;1098.86;1706.00
4313;836.00;1115.67;1535.00
4314;836.00;1084.74;1656.00
4315;836.00;1101.49;1712.00
4316;836.00;1097.86;1633.00
4317;836.00;1092.88;1556.00
4318;836.00;1091.97;1653.00
4319;836.00;1095.59;1643.00
4320;836.00;1097.92;1603.00
4321;836.00;1092.59;1591.00
4322;836.00;1097.08;1574.00
4323;836.00;1114.51;1651.00
4324;836.00;1102.48;1584.00
4325;836.00;1101.70;1569.00
4326;836.00;1098.79;1617.00
4327;836.00;1102.45;1612.00
4328;836.00;1094.06;1607.00
4329;836.00;1104.56;1593.00
4330;836.00;1103.18;1660.00
4331;836.00;1092.43;1598.00
4332;836.00;1091.53;1600.00
4333;836.00;1099.50;1627.00
4334;836.00;1117.02;1648.00
4335;836.00;1087.53;1677.00
4336;836.00;1098.11;1637.00
4337;836.00;1118.82;1568.00
4338;836.00;1114.42;1790.00
4339;836.00;1101.57;1630.00
4340;836.00;1098.93;1560.00
4341;836.00;1110.83;1579.00
4342;836.00;1120.03;1656.00
4343;836.00;1105.99;1619.00
4344;836.00;1094.01;1624.00
4345;836.00;1093.61;1546.00
4346;836.00;1108.95;1582.00
4347;836.00;1095.27;1555.00
4348;836.00;1102.28;1752.00
4349;836.00;1092.71;1604.00
4350;836.00;1100.03;1584.00
4351;836.00;1098.49;1646.00
4352;836.00;1112.74;1577.00
4353;836.00;1099.12;1567.00
4354;836.00;1106.05;1668.00
4355;836.00;1109.96;1575.00
4356;836.00;1118.98;1530.00
4357;836.00;1117.59;1651.00
4358;836.00;1109.66;1579.00
4359;836.00;1079.12;1601.00
4360;836.00;1092.61;1653.00
4361;836.00;1105.85;1631.00
4362;836.00;1100.96;1615.00
4363;836.00;1101.50;1627.00
4364;836.00;1094.96;1640.00
4365;836.00;1103.12;1634.00
4366;836.00;1106.80;1723.00
4367;836.00;1105.01;1599.00
4368;836.00;1083.78;1717.00
4369;836.00;1103.56;1592.00
4370;836.00;1102.21;1605.00
4371;836.00;1103.12;1643.00
4372;836.00;1098.68;1634.00
4373;836.00;1102.67;1589.00
4374;836.00;1094.88;1527.00
4375;836.00;1122.90;1619.00
4376;836.00;1097.56;1622.00
4377;836.00;1110.65;1686.00
4378;836.00;1110.64;1640.00
4379;836.00;1101.80;1607.00
4380;836.00;1105.92;1597.00
4381;836.00;1103.06;1576.00
4382;836.00;1092.80;1558.00
4383;836.00;1103.40;1626.00
4384;836.00;1099.32;1596.00
4385;836.00;1109.33;1628.00
4386;836.00;1097.11;1633.00
4387;836.00;1093.48;1655.00
4388;836.00;1085.78;1608.00
4389;836.00;1105.94;1703.00
4390;836.00;1113.23;1576.00
4391;836.00;1102.02;1771.00
4392;836.00;1095.97;1629.00
4393;836.00;1106.68;1700.00
4394;836.00;1090.97;1725.00
4395;836.00;1090.73;1649.00
4396;836.00;1107.03;1618.00
4397;836.00;1098.19;1559.00
4398;836.00;1110.96;1630.00
4399;836.00;1105.73;1595.00
4400;836.00;1114.93;1576.00
4401;836.00;1101.27;1592.00
4402;836.00;1111.60;1695.00
4403;836.00;1101.88;1662.00
4404;836.00;1106.50;1649.00
4405;836.00;1108.77;1676.00
4406;836.00;1103.49;1691.00
4407;836.00;1095.98;1575.00
4408;836.00;1094.70;1557.00
4409;836.00;1098.85;1562.00
4410;836.00;1088.91;1575.00
4411;836.00;1103.45;1701.00
4412;836.00;1098.44;1599.00
4413;836.00;1094.60;1611.00
4414;836.00;1112.04;1641.00
4415;836.00;1095.36;1583.00
4416;836.00;1095.98;1618.00
4417;836.00;1094.26;1594.00
4418;836.00;1095.96;1557.00
4419;836.00;1097.31;1603.00
4420;836.00;1110.19;1662.00
4421;836.00;1116.24;1663.00
4422;836.00;1095.52;1641.00
4423;836.00;1110.66;1631.00
4424;836.00;1101.17;1574.00
4425;836.00;1097.53;1719.00
4426;836.00;1099.01;1616.00
4427;836.00;1090.71;1732.00
4428;836.00;1112.91;1573.00
4429;836.00;1116.30;1662.00
4430;836.00;1105.65;1650.00
4431;836.00;1098.39;1492.00
4432;836.00;1113.38;1600.00
4433;836.00;1122.39;1614.00
4434;836.00;1101.81;1568.00
4435;836.00;1095.55;1617.00
4436;836.00;1105.47;1588.00
4437;836.00;1105.68;1635.00
4438;836.00;1117.00;1659.00
4439;836.00;1097.39;1672.00
4440;836.00;1100.78;1616.00
4441;836.00;1111.43;1655.00
4442;836.00;1095.15;1652.00
4443;836.00;1098.43;1606.00
4444;836.00;1111.39;1711.00
4445;836.00;1106.23;1659.00
4446;836.00;1108.16;1557.00
4447;836.00;1105.30;1797.00
4448;836.00;1118.11;1736.00
4449;836.00;1093.78;1603.00
4450;836.00;1100.77;1630.00
4451;836.00;1112.21;1613.00
4452;836.00;1092.11;1619.00
4453;836.00;1106.33;1589.00
4454;836.00;1106.70;1616.00
4455;836.00;1110.14;1651.00
4456;836.00;1104.87;1732.00
4457;836.00;1089.60;1522.00
4458;836.00;1097.02;1723.00
4459;836.00;1103.98;1654.00
4460;836.00;1110.09;1683.00
4461;836.00;1111.85;1657.00
4462;836.00;1107.60;1662.00
4463;836.00;1097.66;1732.00
4464;836.00;1099.83;1599.00
4465;836.00;1125.76;1788.00
4466;836.00;1095.96;1548.00
4467;836.00;1109.97;1544.00
4468;836.00;1097.85;1683.00
4469;836.00;1110.77;1568.00
4470;836.00;1099.22;1588.00
4471;836.00;1105.41;1665.00
4472;836.00;1108.65;1597.00
4473;836.00;1113.81;1660.00
4474;836.00;1100.62;1658.00
4475;836.00;1097.79;1557.00
4476;836.00;1096.94;1675.00
4477;836.00;1090.30;1498.00
4478;836.00;1083.12;1721.00
4479;836.00;1101.74;1677.00
4480;836.00;1110.85;1601.00
4481;836.00;1106.48;1557.00
4482;836.00;1096.71;1552.00
4483;836.00;1092.43;1693.00
4484;836.00;1105.64;1686.00
4485;836.00;1097.63;1601.00
4486;836.00;1114.94;1584.00
4487;836.00;1094.00;1660.00
4488;836.00;1095.79;1571.00
4489;836.00;1112.66;1672.00
4490;836.00;1101.90;1722.00
4491;836.00;1087.71;1657.00
4492;836.00;1089.97;1615.00
4493;836.00;1111.56;1618.00
4494;836.00;1098.42;1585.00
4495;836.00;1101.13;1608.00
4496;836.00;1118.34;1594.00
4497;836.00;1110.86;1770.00
4498;836.00;1106.12;1520.00
4499;836.00;1106.63;1665.00
4500;836.00;1088.39;1560.00
4501;836.00;1119.61;1590.00
4502;836.00;1093.12;1597.00
4503;836.00;1117.10;1650.00
4504;836.00;1097.16;1652.00
4505;836.00;1091.91;1573.00
4506;836.00;1098.27;1566.00
4507;836.00;1112.70;1599.00
4508;836.00;1108.09;1657.00
4509;836.00;1104.55;1595.00
4510;836.00;1102.88;1610.00
4511;836.00;1099.76;1620.00
4512;836.00;1107.40;1558.00
4513;836.00;1098.31;1601.00
4514;836.00;1109.37;1610.00
4515;836.00;1098.10;1553.00
4516;836.00;1096.58;1788.00
4517;836.00;1108.39;1715.00
4518;836.00;1107.69;1622.00
4519;836.00;1109.46;1565.00
4520;836.00;1093.74;1597.00
4521;836.00;1110.95;1613.00
4522;836.00;1101.68;1641.00
4523;836.00;1105.80;1602.00
4524;836.00;1102.61;1612.00
4525;836.00;1105.25;1682.00
4526;836.00;1115.07;1610.00
4527;836.00;1105.28;1667.00
4528;836.00;1094.83;1683.00
4529;836.00;1108.22;1646.00
4530;836.00;1101.83;1600.00
4531;836.00;1109.44;1642.00
4532;836.00;1094.91;1579.00
4533;836.00;1090.25;1663.00
4534;836.00;1116.02;1636.00
4535;836.00;1097.25;1636.00
4536;836.00;1104.80;1678.00
4537;836.00;1094.69;1562.00
4538;836.00;1105.52;1697.00
4539;836.00;1106.80;1586.00
4540;836.00;1096.83;1527.00
4541;836.00;1103.43;1568.00
4542;836.00;1098.68;1585.00
4543;836.00;1106.23;1689.00
4544;836.00;1116.55;1788.00
4545;836.00;1101.55;1583.00
4546;836.00;1100.52;1581.00
4547;836.00;1101.57;1571.00
4548;836.00;1116.48;1604.00
4549;836.00;1105.28;1554.00
4550;836.00;1108.66;1611.00
4551;836.00;1107.40;1602.00
4552;836.00;1105.93;1565.00
4553;836.00;1099.80;1567.00
4554;836.00;1101.95;1728.00
4555;836.00;1104.93;1636.00
4556;836.00;1112.77;1581.00
4557;836.00;1101.88;1556.00
4558;836.00;1109.33;1575.00
4559;836.00;1113.70;1522.00
4560;836.00;1101.26;1515.00
4561;836.00;1097.87;1650.00
4562;836.00;1094.24;1627.00
4563;836.00;1105.15;1688.00
4564;836.00;1107.94;1582.00
4565;836.00;1093.80;1628.00
4566;836.00;1110.16;1609.00
4567;836.00;1096.33;1625.00
4568;836.00;1081.05;1553.00
4569;836.00;1112.27;1553.00
4570;836.00;1125.53;1616.00
4571;836.00;1111.43;1618.00
4572;836.00;1110.25;1586.00
4573;836.00;1108.67;1635.00
4574;836.00;1097.12;1680.00
4575;836.00;1123.07;1584.00
4576;836.00;1112.33;1636.00
4577;836.00;1090.41;1587.00
4578;836.00;1114.68;1598.00
4579;836.00;1091.96;1627.00
4580;836.00;1094.61;1595.00
4581;836.00;1104.45;1666.00
4582;836.00;1101.36;1673.00
4583;836.00;1098.60;1607.00
4584;836.00;1098.65;1626.00
4585;836.00;1119.38;1589.00
4586;836.00;1099.36;1746.00
4587;836.00;1113.63;1701.00
4588;836.00;1083.73;1555.00
4589;836.00;1113.49;1559.00
4590;836.00;1092.34;1576.00
4591;836.00;1110.98;1647.00
4592;836.00;1121.93;1640.00
4593;836.00;1097.78;1625.00
4594;836.00;1105.05;1719.00
4595;836.00;1105.12;1682.00
4596;836.00;1089.35;1566.00
4597;836.00;1107.10;1632.00
4598;836.00;1119.36;1651.00
4599;836.00;1107.33;1617.00
4600;836.00;1110.71;1674.00
4601;836.00;1107.80;1663.00
4602;836.00;1094.36;1625.00
4603;836.00;1098.61;1649.00
4604;836.00;1092.99;1542.00
4605;836.00;1103.99;1617.00
4606;836.00;1094.56;1578.00
4607;836.00;1106.74;1670.00
4608;836.00;1097.43;1572.00
4609;836.00;1111.68;1568.00
4610;836.00;1111.64;1700.00
4611;836.00;1112.11;1705.00
4612;836.00;1103.65;1541.00
4613;836.00;1101.02;1696.00
4614;836.00;1113.88;1649.00
4615;836.00;1099.73;1626.00
4616;836.00;1098.91;1597.00
4617;836.00;1099.74;1560.00
4618;836.00;1087.42;1634.00
4619;836.00;1097.88;1587.00
4620;836.00;1106.62;1610.00
4621;836.00;1118.94;1667.00
4622;836.00;1116.92;1696.00
4623;836.00;1110.41;1650.00
4624;836.00;1096.40;1610.00
4625;836.00;1119.13;1651.00
4626;836.00;1094.32;1606.00
4627;836.00;1098.72;1576.00
4628;836.00;1108.65;1744.00
4629;836.00;1097.44;1568.00
4630;836.00;1095.89;1559.00
4631;836.00;1110.59;1632.00
4632;836.00;1084.65;1634.00
4633;836.00;1104.13;1583.00
4634;836.00;1094.41;1535.00
4635;836.00;1102.42;1671.00
4636;836.00;1111.53;1531.00
4637;836.00;1096.74;1524.00
4638;836.00;1104.83;1702.00
4639;836.00;1110.12;1598.00
4640;836.00;1110.54;1705.00
4641;836.00;1112.58;1594.00
4642;836.00;1097.24;1661.00
4643;836.00;1091.13;1563.00
4644;836.00;1102.23;1634.00
4645;836.00;1106.65;1675.00
4646;836.00;1095.28;1602.00
4647;836.00;1118.55;1713.00
4648;836.00;1100.97;1576.00
4649;836.00;1110.22;1634.00
4650;836.00;1094.13;1567.00
4651;836.00;1107.69;1610.00
4652;836.00;1100.57;1562.00
4653;836.00;1099.58;1610.00
4654;836.00;1110.02;1626.00
4655;836.00;1093.47;1687.00
4656;836.00;1098.60;1623.00
4657;836.00;1117.45;1623.00
4658;836.00;1108.64;1649.00
4659;836.00;1104.42;1611.00
4660;836.00;1079.97;1600.00
4661;836.00;1109.26;1674.00
4662;836.00;1110.21;1597.00
4663;836.00;1104.19;1649.00
4664;836.00;1106.48;1753.00
4665;836.00;1104.03;1686.00
4666;836.00;1110.95;1572.00
4667;836.00;1105.07;1618.00
4668;836.00;1112.19;1569.00
4669;836.00;1111.05;1798.00
4670;836.00;1093.20;1653.00
4671;836.00;1094.73;1602.00
4672;836.00;1091.62;1631.00
4673;836.00;1087.08;1561.00
4674;836.00;1113.77;1693.00
4675;836.00;1108.30;1555.00
4676;836.00;1096.42;1625.00
4677;836.00;1093.80;1623.00
4678;836.00;1108.86;1679.00
4679;836.00;1104.66;1601.00
4680;836.00;1106.08;1545.00
4681;836.00;1096.25;1530.00
4682;836.00;1116.43;1563.00
4683;836.00;1101.36;1647.00
4684;836.00;1094.50;1669.00
4685;836.00;1107.11;1595.00
4686;836.00;1094.58;1593.00
4687;836.00;1112.07;1564.00
4688;836.00;1099.27;1617.00
4689;836.00;1115.59;1679.00
4690;836.00;1102.14;1630.00
4691;836.00;1110.15;1569.00
4692;836.00;1096.86;1619.00
4693;836.00;1104.03;1709.00
4694;836.00;1099.06;1618.00
4695;836.00;1079.69;1578.00
4696;836.00;1109.76;1672.00
4697;836.00;1095.33;1665.00
4698;836.00;1103.63;1670.00
4699;836.00;1129.64;1633.00
4700;836.00;1109.04;1686.00
4701;836.00;1119.68;1603.00
4702;836.00;1113.02;1709.00
4703;836.00;1087.95;1603.00
4704;836.00;1104.35;1687.00
4705;836.00;1097.09;1628.00
4706;836.00;1101.33;1684.00
4707;836.00;1131.15;1615.00
4708;836.00;1099.42;1714.00
4709;836.00;1097.95;1685.00
4710;836.00;1104.54;1687.00
4711;836.00;1105.07;1623.00
4712;836.00;1096.94;1604.00
4713;836.00;1105.19;1648.00
4714;836.00;1103.76;1592.00
4715;836.00;1107.43;1669.00
4716;836.00;1113.07;1653.00
4717;836.00;1107.96;1562.00
4718;836.00;1102.46;1650.00
4719;836.00;1113.09;1652.00
4720;836.00;1100.83;1679.00
4721;836.00;1082.51;1650.00
4722;836.00;1107.55;1640.00
4723;836.00;1112.92;1570.00
4724;836.00;1113.85;1574.00
4725;836.00;1101.87;1692.00
4726;836.00;1096.17;1584.00
4727;836.00;1101.32;1655.00
4728;836.00;1112.01;1643.00
4729;836.00;1109.12;1611.00
4730;836.00;1107.10;1606.00
4731;836.00;1107.27;1540.00
4732;836.00;1125.90;1660.00
4733;836.00;1099.49;1589.00
4734;836.00;1113.37;1641.00
4735;836.00;1095.26;1585.00
4736;836.00;1116.52;1681.00
4737;836.00;1102.00;1625.00
4738;836.00;1120.48;1596.00
4739;836.00;1105.04;1724.00
4740;836.00;1099.15;1755.00
4741;836.00;1105.33;1557.00
4742;836.00;1099.90;1687.00
4743;836.00;1095.73;1521.00
4744;836.00;1103.96;1644.00
4745;836.00;1111.81;1634.00
4746;836.00;1109.06;1657.00
4747;836.00;1102.46;1684.00
4748;836.00;1110.46;1671.00
4749;836.00;1101.90;1739.00
4750;836.00;1119.18;1671.00
4751;836.00;1094.92;1591.00
4752;836.00;1106.18;1685.00
4753;836.00;1091.98;1584.00
4754;836.00;1098.83;1674.00
4755;836.00;1110.13;1661.00
4756;836.00;1116.41;1583.00
4757;836.00;1105.28;1713.00
4758;836.00;1113.39;1695.00
4759;836.00;1101.44;1590.00
4760;836.00;1110.40;1590.00
4761;836.00;1107.29;1696.00
4762;836.00;1110.78;1600.00
4763;836.00;1097.30;1705.00
4764;836.00;1106.48;1692.00
4765;836.00;1104.04;1672.00
4766;836.00;1097.24;1646.00
4767;836.00;1116.32;1593.00
4768;836.00;1111.35;1608.00
4769;836.00;1105.72;1608.00
4770;836.00;1102.07;1585.00
4771;836.00;1097.55;1607.00
4772;836.00;1095.13;1622.00
4773;836.00;1098.89;1576.00
4774;836.00;1087.00;1569.00
4775;836.00;1099.29;1649.00
4776;836.00;1088.42;1633.00
4777;836.00;1098.73;1596.00
4778;836.00;1121.89;1628.00
4779;836.00;1097.40;1676.00
4780;836.00;1094.77;1706.00
4781;836.00;1099.08;1611.00
4782;836.00;1111.00;1671.00
4783;836.00;1109.56;1616.00
4784;836.00;1104.08;1686.00
4785;836.00;1098.60;1610.00
4786;836.00;1105.44;1591.00
4787;836.00;1098.82;1590.00
4788;836.00;1118.12;1621.00
4789;836.00;1100.57;1640.00
4790;836.00;1113.95;1608.00
4791;836.00;1114.35;1732.00
4792;836.00;1113.14;1641.00
4793;836.00;1105.60;1629.00
4794;836.00;1091.80;1644.00
4795;836.00;1109.82;1631.00
4796;836.00;1087.50;1548.00
4797;836.00;1111.75;1629.00
4798;836.00;1098.72;1659.00
4799;836.00;1120.36;1645.00
4800;836.00;1102.57;1711.00
4801;836.00;1098.57;1549.00
4802;836.00;1116.69;1607.00
4803;836.00;1105.00;1594.00
4804;836.00;1106.23;1538.00
4805;836.00;1114.67;1656.00
4806;836.00;1106.71;1661.00
4807;836.00;1116.22;1627.00
4808;836.00;1103.01;1552.00
4809;836.00;1106.11;1616.00
4810;836.00;1115.93;1651.00
4811;836.00;1111.64;1568.00
4812;836.00;1098.96;1560.00
4813;836.00;1110.06;1613.00
4814;836.00;1090.11;1674.00
4815;836.00;1111.99;1617.00
4816;836.00;1108.38;1646.00
4817;836.00;1108.85;1607.00
