generation;best;average;worst
4011;1009.00;1228.86;1757.00
4012;1009.00;1205.69;1836.00
4013;1009.00;1203.23;1833.00
4014;1009.00;1216.12;1804.00
4015;1009.00;1200.49;1824.00
4016;1009.00;1216.26;1756.00
4017;1009.00;1209.00;1723.00
4018;1009.00;1204.73;1714.00
4019;1009.00;1212.93;1806.00
4020;1009.00;1201.24;1828.00
4021;1009.00;1199.86;1925.00
4022;1009.00;1198.59;1732.00
4023;1009.00;1202.08;1675.00
4024;1009.00;1199.96;1824.00
4025;1009.00;1202.81;1758.00
4026;1009.00;1195.80;1815.00
4027;1009.00;1186.54;1887.00
4028;1009.00;1189.93;1674.00
4029;1009.00;1203.52;1818.00
4030;1009.00;1197.76;1768.00
4031;1009.00;1192.46;1840.00
4032;1009.00;1188.44;1873.00
4033;1009.00;1197.36;1824.00
4034;1009.00;1202.48;1766.00
4035;1009.00;1202.36;1836.00
4036;1009.00;1197.55;1742.00
4037;1009.00;1195.02;1832.00
4038;1009.00;1205.56;1766.00
4039;1009.00;1196.35;1715.00
4040;1009.00;1196.05;1749.00
4041;1009.00;1197.88;1696.00
4042;1009.00;1200.12;1835.00
4043;1009.00;1198.03;1808.00
4044;1009.00;1189.38;1734.00
4045;1009.00;1198.70;1696.00
4046;1009.00;1199.48;1778.00
4047;1009.00;1213.43;1750.00
4048;1009.00;1208.54;1747.00
4049;1009.00;1193.85;1792.00
4050;1009.00;1198.94;1744.00
4051;1009.00;1197.01;1766.00
4052;1009.00;1202.37;1824.00
4053;1009.00;1227.73;1742.00
4054;1009.00;1214.78;1789.00
4055;1009.00;1209.19;1714.00
4056;1009.00;1223.91;1795.00
4057;1009.00;1220.94;1688.00
4058;1009.00;1201.80;1707.00
4059;1009.00;1216.58;1772.00
4060;1009.00;1212.23;1775.00
4061;1009.00;1220.22;1662.00
4062;1009.00;1192.73;1721.00
4063;1009.00;1200.17;1688.00
4064;1009.00;1214.69;1755.00
4065;1009.00;1209.33;1807.00
4066;1009.00;1215.26;1797.00
4067;1009.00;1199.86;1705.00
4068;1009.00;1200.74;1858.00
4069;1009.00;1229.79;1741.00
4070;1009.00;1206.07;1862.00
4071;1009.00;1212.14;1847.00
4072;1009.00;1207.92;1719.00
4073;1009.00;1206.56;1703.00
4074;1009.00;1201.85;1861.00
4075;1009.00;1206.31;1730.00
4076;1009.00;1203.43;1797.00
4077;1009.00;1181.00;1855.00
4078;1009.00;1207.41;1734.00
4079;1009.00;1187.51;1751.00
4080;1009.00;1193.52;1770.00
4081;1009.00;1206.89;1682.00
4082;1009.00;1196.03;1719.00
4083;1009.00;1184.39;1763.00
4084;1009.00;1197.06;1714.00
4085;1009.00;1196.71;1855.00
4086;1009.00;1197.32;1849.00
4087;1009.00;1206.83;1731.00
4088;1009.00;1185.71;1799.00
4089;1009.00;1203.64;1725.00
4090;1009.00;1216.59;1788.00
4091;1009.00;1204.99;1798.00
4092;1009.00;1203.76;1815.00
4093;1009.00;1197.96;1739.00
4094;1009.00;1207.61;1825.00
4095;1009.00;1210.24;1855.00
4096;1009.00;1200.41;1688.00
4097;1009.00;1197.10;1772.00
4098;1009.00;1198.93;1775.00
4099;1009.00;1196.29;1821.00
4100;1009.00;1190.84;1734.00
4101;1009.00;1197.91;1850.00
4102;1009.00;1199.55;1889.00
4103;1009.00;1206.16;1716.00
4104;1009.00;1203.25;1753.00
4105;1009.00;1190.42;1785.00
4106;1009.00;1190.48;1695.00
4107;1009.00;1198.27;1745.00
4108;1009.00;1198.47;1803.00
4109;1009.00;1193.84;1715.00
4110;1009.00;1227.98;1809.00
4111;1009.00;1218.56;1710.00
4112;1009.00;1196.13;1739.00
4113;1009.00;1196.85;1918.00
4114;1009.00;1194.40;1824.00
4115;1009.00;1197.40;1712.00
4116;1009.00;1203.80;1737.00
4117;1009.00;1198.39;1979.00
4118;1009.00;1186.29;1767.00
4119;1009.00;1189.11;1798.00
4120;1009.00;1185.51;1680.00
4121;1009.00;1200.53;1812.00
4122;1009.00;1182.93;1875.00
4123;1009.00;1179.92;1764.00
4124;1009.00;1195.38;1748.00
4125;1009.00;1202.29;1824.00
4126;1009.00;1219.95;1775.00
4127;1009.00;1211.59;1989.00
4128;1009.00;1190.86;1758.00
4129;1009.00;1196.78;1688.00
4130;1009.00;1202.91;1775.00
4131;1009.00;1200.28;1785.00
4132;1009.00;1206.51;1789.00
4133;1009.00;1179.64;1824.00
4134;1009.00;1205.48;1781.00
4135;1009.00;1179.16;1820.00
4136;1009.00;1194.50;1714.00
4137;1009.00;1205.51;1775.00
4138;1009.00;1194.83;1735.00
4139;1009.00;1183.66;1745.00
4140;1009.00;1207.91;1819.00
4141;1009.00;1173.65;1753.00
4142;1009.00;1194.93;1751.00
4143;1009.00;1199.06;1741.00
4144;1009.00;1212.70;1757.00
4145;1009.00;1217.15;1985.00
4146;1009.00;1202.63;1710.00
4147;1009.00;1199.11;1771.00
4148;1009.00;1186.01;1741.00
4149;1009.00;1186.51;1753.00
4150;1009.00;1190.58;1775.00
4151;1009.00;1204.37;1807.00
4152;1009.00;1192.71;1699.00
4153;1009.00;1193.82;1872.00
4154;1009.00;1192.71;1752.00
4155;1009.00;1222.36;1865.00
4156;1009.00;1203.48;1827.00
4157;1009.00;1197.15;1684.00
4158;1009.00;1188.79;1774.00
4159;1009.00;1180.67;1824.00
4160;1009.00;1207.62;1801.00
4161;1009.00;1199.68;1762.00
4162;1009.00;1210.69;1763.00
4163;1009.00;1196.67;1785.00
4164;1009.00;1217.43;1825.00
4165;1009.00;1214.17;1791.00
4166;1009.00;1208.00;1784.00
4167;1009.00;1191.32;1749.00
4168;1009.00;1183.13;1731.00
4169;1009.00;1190.42;1727.00
4170;1009.00;1191.16;1850.00
4171;1009.00;1202.66;1840.00
4172;1009.00;1192.14;1869.00
4173;1009.00;1203.27;1728.00
4174;1009.00;1202.13;1758.00
4175;1009.00;1222.52;1735.00
4176;1009.00;1220.56;1739.00
4177;1009.00;1214.23;1829.00
4178;1009.00;1206.88;1783.00
4179;1009.00;1213.63;1941.00
4180;1009.00;1206.97;1805.00
4181;1009.00;1222.24;1753.00
4182;1009.00;1212.87;1832.00
4183;1009.00;1235.55;1863.00
4184;1009.00;1220.03;1799.00
4185;1009.00;1224.54;1897.00
4186;1009.00;1215.08;1787.00
4187;1009.00;1205.21;1708.00
4188;1009.00;1225.55;1785.00
4189;1009.00;1222.47;1820.00
4190;1009.00;1220.81;1696.00
4191;1009.00;1239.28;1729.00
4192;1009.00;1199.15;1762.00
4193;1009.00;1223.33;1762.00
4194;1009.00;1217.04;1892.00
4195;1009.00;1202.61;1798.00
4196;1009.00;1206.44;1757.00
4197;1009.00;1201.23;1752.00
4198;1009.00;1197.90;1794.00
4199;1009.00;1182.30;1723.00
4200;1009.00;1205.23;1832.00
4201;1009.00;1206.57;1711.00
4202;1009.00;1213.87;1766.00
4203;1009.00;1203.16;1765.00
4204;1009.00;1200.10;1689.00
4205;1009.00;1195.94;1810.00
4206;1009.00;1192.61;1742.00
4207;1009.00;1216.24;1791.00
4208;1009.00;1203.06;1752.00
4209;1009.00;1181.79;1695.00
4210;1009.00;1221.38;1824.00
4211;1009.00;1196.12;1873.00
4212;1009.00;1199.56;1687.00
4213;1009.00;1189.05;1780.00
4214;1009.00;1195.42;1798.00
4215;1009.00;1205.28;1745.00
4216;1009.00;1222.51;1736.00
4217;1009.00;1195.75;1732.00
4218;1009.00;1201.37;1729.00
4219;1009.00;1221.00;1758.00
4220;1009.00;1202.93;1743.00
4221;1009.00;1193.24;1676.00
4222;1009.00;1203.72;1811.00
4223;1009.00;1200.74;1747.00
4224;1009.00;1195.32;1789.00
4225;1009.00;1199.08;1795.00
4226;1009.00;1234.87;1764.00
4227;1009.00;1213.47;1729.00
4228;1009.00;1187.94;1783.00
4229;1009.00;1193.51;1761.00
4230;1009.00;1201.45;1765.00
4231;1009.00;1197.55;1949.00
4232;1009.00;1201.29;1846.00
4233;1009.00;1186.24;1880.00
4234;1009.00;1184.48;1718.00
4235;1009.00;1200.95;1753.00
4236;1009.00;1191.51;1822.00
4237;1009.00;1205.64;1825.00
4238;1009.00;1199.50;1881.00
4239;1009.00;1206.70;1752.00
4240;1009.00;1196.19;1749.00
4241;1009.00;1202.59;1816.00
4242;1009.00;1185.22;1818.00
4243;1009.00;1196.91;1826.00
4244;1009.00;1199.49;1779.00
4245;1009.00;1207.47;1824.00
4246;1009.00;1200.05;1729.00
4247;1009.00;1209.54;1734.00
4248;1009.00;1188.30;1895.00
4249;1009.00;1204.19;1891.00
4250;1009.00;1186.88;1734.00
4251;1009.00;1198.12;1765.00
4252;1009.00;1171.72;1761.00
4253;1009.00;1201.13;1741.00
4254;1009.00;1228.49;1784.00
4255;1009.00;1210.98;1803.00
4256;1009.00;1203.12;1743.00
4257;1009.00;1201.57;1749.00
4258;1009.00;1179.37;1773.00
4259;1009.00;1203.70;1703.00
4260;1009.00;1174.60;1771.00
4261;1009.00;1190.90;1723.00
4262;1009.00;1206.53;1710.00
4263;1009.00;1206.19;1843.00
4264;1009.00;1205.42;1768.00
4265;1009.00;1187.89;1697.00
4266;1009.00;1197.46;1698.00
4267;1009.00;1200.54;1780.00
4268;1009.00;1182.78;1708.00
4269;1009.00;1213.04;1694.00
4270;1009.00;1217.92;1642.00
4271;1009.00;1200.25;1715.00
4272;1009.00;1209.27;1882.00
4273;1009.00;1192.81;1814.00
4274;1009.00;1176.71;1803.00
4275;1009.00;1190.50;1897.00
4276;1009.00;1201.17;1919.00
4277;1009.00;1205.34;1793.00
4278;1009.00;1192.37;1657.00
4279;1009.00;1209.13;1769.00
4280;1009.00;1199.26;1843.00
4281;1009.00;1211.42;1675.00
4282;1009.00;1200.65;1904.00
4283;1009.00;1184.47;1859.00
4284;1009.00;1188.87;1764.00
4285;1009.00;1183.80;1697.00
4286;1009.00;1195.68;1711.00
4287;1009.00;1187.92;1752.00
4288;1009.00;1185.39;1806.00
4289;1009.00;1208.33;1787.00
4290;1009.00;1214.37;1713.00
4291;1009.00;1198.08;1849.00
4292;1009.00;1222.56;1816.00
4293;1009.00;1209.77;1795.00
4294;1009.00;1216.14;1828.00
4295;1009.00;1212.15;1788.00
4296;1009.00;1228.12;1741.00
4297;1009.00;1227.08;1872.00
4298;1009.00;1212.60;1691.00
4299;1009.00;1211.32;1724.00
4300;1009.00;1215.17;1739.00
4301;1009.00;1222.51;1904.00
4302;1009.00;1199.08;1710.00
4303;1009.00;1203.56;1822.00
4304;1009.00;1184.63;1852.00
4305;1009.00;1191.16;1733.00
4306;1009.00;1174.31;1880.00
4307;1009.00;1201.31;1831.00
4308;1009.00;1214.13;1812.00
4309;1009.00;1206.66;1746.00
4310;1009.00;1192.03;1780.00
4311;1009.00;1193.92;1716.00
4312;1009.00;1193.74;1792.00
4313;1009.00;1204.33;1767.00
4314;1009.00;1215.35;1853.00
4315;1009.00;1202.14;1729.00
4316;1009.00;1210.28;1789.00
4317;1009.00;1208.46;1689.00
4318;1009.00;1214.84;1795.00
4319;1009.00;1222.08;1774.00
4320;1009.00;1220.81;1777.00
4321;1009.00;1221.51;1800.00
4322;1009.00;1200.89;1706.00
4323;1009.00;1205.83;1760.00
4324;1009.00;1210.66;1728.00
4325;1009.00;1191.71;1824.00
4326;1009.00;1177.82;1834.00
4327;1009.00;1206.52;1742.00
4328;1009.00;1193.69;1824.00
4329;1009.00;1224.24;1746.00
4330;1009.00;1198.68;1785.00
4331;1009.00;1207.76;1706.00
4332;1009.00;1182.58;1785.00
4333;1009.00;1205.82;1726.00
4334;1009.00;1191.92;1846.00
4335;1009.00;1209.71;1769.00
4336;1009.00;1199.81;1799.00
4337;1009.00;1196.26;1791.00
4338;1009.00;1207.45;1854.00
4339;1009.00;1199.94;1800.00
4340;1009.00;1178.94;1804.00
4341;1009.00;1203.81;1903.00
4342;1009.00;1187.95;1720.00
4343;1009.00;1203.02;1793.00
4344;1009.00;1216.71;1803.00
4345;1009.00;1220.67;1876.00
4346;1009.00;1212.76;1690.00
4347;1009.00;1215.65;1835.00
4348;1009.00;1215.08;1786.00
4349;1009.00;1235.82;1741.00
4350;1009.00;1217.63;1799.00
4351;1009.00;1214.65;1805.00
4352;1009.00;1235.41;1839.00
4353;1009.00;1213.09;1705.00
4354;1009.00;1188.41;1745.00
4355;1009.00;1200.77;1732.00
4356;1009.00;1198.88;1692.00
4357;1009.00;1205.96;1777.00
4358;1009.00;1199.26;1652.00
4359;1009.00;1202.33;1699.00
4360;1009.00;1210.80;1776.00
4361;1009.00;1219.55;1863.00
4362;1009.00;1213.72;1756.00
4363;1009.00;1191.50;1666.00
4364;1009.00;1222.11;1806.00
4365;1009.00;1222.25;1712.00
4366;1009.00;1184.85;1665.00
4367;1009.00;1197.57;1678.00
4368;1009.00;1186.01;1702.00
4369;1009.00;1205.38;1787.00
4370;1009.00;1194.21;1909.00
4371;1009.00;1182.03;1742.00
4372;1009.00;1195.27;1849.00
4373;1009.00;1193.14;1656.00
4374;1009.00;1204.56;1872.00
4375;1009.00;1188.92;1824.00
4376;1009.00;1192.47;1783.00
4377;1009.00;1190.42;1768.00
4378;1009.00;1202.29;1810.00
4379;1009.00;1193.70;1729.00
4380;1009.00;1201.18;1792.00
4381;1009.00;1195.33;1705.00
4382;1009.00;1179.51;1685.00
4383;1009.00;1223.87;1699.00
4384;1009.00;1208.33;1778.00
4385;1009.00;1190.47;1803.00
4386;1009.00;1193.08;1796.00
4387;1009.00;1213.49;1698.00
4388;1009.00;1218.79;1866.00
4389;1009.00;1203.43;1721.00
4390;1009.00;1215.21;1777.00
4391;1009.00;1203.54;1757.00
4392;1009.00;1207.08;1857.00
4393;1009.00;1186.94;1710.00
4394;1009.00;1171.14;1705.00
4395;1009.00;1175.93;1648.00
4396;1009.00;1190.57;1768.00
4397;1009.00;1174.99;1717.00
4398;1009.00;1216.71;1782.00
4399;1009.00;1208.65;1777.00
4400;1009.00;1199.52;1803.00
4401;1009.00;1228.14;1843.00
4402;1009.00;1226.84;1783.00
4403;1009.00;1227.00;1809.00
4404;1009.00;1229.18;1690.00
4405;1009.00;1238.78;1832.00
4406;1009.00;1229.53;1905.00
4407;1009.00;1226.35;1758.00
4408;1009.00;1213.78;1785.00
4409;1009.00;1212.67;1824.00
4410;1009.00;1211.46;1892.00
4411;1009.00;1207.23;1797.00
4412;1009.00;1180.14;1714.00
4413;1009.00;1194.90;1728.00
4414;1009.00;1191.31;1778.00
4415;1009.00;1201.61;1813.00
4416;1009.00;1190.53;1827.00
4417;1009.00;1206.91;1744.00
4418;1009.00;1202.25;1744.00
4419;1009.00;1201.37;1719.00
4420;1009.00;1178.79;1764.00
4421;1009.00;1198.51;1735.00
4422;1009.00;1221.16;1755.00
4423;1009.00;1194.16;1743.00
4424;1009.00;1227.59;1713.00
4425;1009.00;1225.62;1788.00
4426;1009.00;1208.48;1745.00
4427;1009.00;1223.09;1847.00
4428;1009.00;1206.13;1755.00
4429;1009.00;1212.30;1750.00
4430;1009.00;1199.14;1757.00
4431;1009.00;1201.04;1735.00
4432;1009.00;1182.88;1679.00
4433;1009.00;1196.19;1762.00
4434;1009.00;1190.43;1794.00
4435;1009.00;1187.49;1687.00
4436;1009.00;1199.23;1784.00
4437;1009.00;1196.72;1728.00
4438;1009.00;1204.62;1675.00
4439;1009.00;1207.04;1809.00
4440;1009.00;1231.64;1773.00
4441;1009.00;1195.34;1799.00
4442;1009.00;1203.63;1763.00
4443;1009.00;1215.75;1749.00
4444;1009.00;1206.73;1743.00
4445;1009.00;1230.53;1746.00
4446;1009.00;1199.79;1769.00
4447;1009.00;1222.38;1771.00
4448;1009.00;1239.53;1859.00
4449;1009.00;1219.58;1882.00
4450;1009.00;1225.98;1711.00
4451;1009.00;1229.67;1711.00
4452;1009.00;1249.35;1756.00
4453;1009.00;1215.62;1846.00
4454;1009.00;1224.47;1807.00
4455;1009.00;1211.20;1757.00
4456;1009.00;1225.96;1848.00
4457;1009.00;1218.82;1784.00
4458;1009.00;1199.27;1747.00
4459;1009.00;1212.77;1710.00
4460;1009.00;1193.39;1702.00
4461;1009.00;1194.89;1741.00
4462;1009.00;1206.39;1856.00
4463;1009.00;1208.71;1756.00
4464;1009.00;1197.61;1817.00
4465;1009.00;1196.25;1753.00
4466;1009.00;1208.49;1828.00
4467;1009.00;1191.77;1843.00
4468;1009.00;1203.30;1669.00
4469;1009.00;1212.55;1834.00
4470;1009.00;1188.31;1715.00
4471;1009.00;1203.12;1864.00
4472;1009.00;1191.49;1722.00
4473;1009.00;1193.52;1849.00
4474;1009.00;1195.35;1824.00
4475;1009.00;1193.72;1826.00
4476;1009.00;1190.75;1785.00
4477;1009.00;1203.66;1774.00
4478;1009.00;1226.77;1810.00
4479;1009.00;1223.87;1731.00
4480;1009.00;1202.60;1776.00
4481;1009.00;1198.45;1774.00
4482;1009.00;1194.68;1712.00
4483;1009.00;1207.03;1864.00
4484;1009.00;1204.96;1747.00
4485;1009.00;1202.98;1799.00
4486;1009.00;1216.28;1784.00
4487;1009.00;1178.35;1758.00
4488;1009.00;1207.08;1749.00
4489;1009.00;1184.43;1824.00
4490;1009.00;1189.94;1839.00
4491;1009.00;1192.14;1725.00
4492;1009.00;1198.13;1714.00
4493;1009.00;1204.08;1726.00
4494;1009.00;1186.79;1816.00
4495;1009.00;1197.22;1698.00
4496;1009.00;1200.76;1724.00
4497;1009.00;1218.25;1892.00
4498;1009.00;1218.05;2029.00
4499;1009.00;1199.32;1790.00
4500;1009.00;1192.26;1692.00
4501;1009.00;1209.75;1802.00
4502;1009.00;1208.68;1874.00
4503;1009.00;1195.23;1752.00
4504;1009.00;1185.17;1721.00
4505;1009.00;1197.24;1723.00
4506;1009.00;1194.35;1824.00
4507;1009.00;1203.55;1752.00
4508;1009.00;1188.76;1750.00
4509;1009.00;1197.78;1818.00
4510;1009.00;1184.10;1905.00
4511;1009.00;1192.25;1930.00
4512;1009.00;1188.83;1740.00
4513;1009.00;1207.26;1785.00
4514;1009.00;1217.50;1785.00
4515;1009.00;1215.26;1820.00
4516;1009.00;1214.88;1717.00
4517;1009.00;1206.13;1880.00
4518;1009.00;1204.35;1862.00
4519;1009.00;1221.21;1863.00
4520;1009.00;1194.04;1802.00
4521;1009.00;1198.75;1883.00
4522;1009.00;1203.28;1839.00
4523;1009.00;1211.23;1794.00
4524;1009.00;1207.60;1734.00
4525;1009.00;1204.45;1913.00
4526;1009.00;1198.96;1902.00
4527;1009.00;1194.21;1740.00
4528;1009.00;1209.94;1785.00
4529;1009.00;1170.23;1828.00
4530;1009.00;1191.88;1810.00
4531;1009.00;1200.63;1788.00
4532;1009.00;1200.22;1774.00
4533;1009.00;1212.59;1816.00
4534;1009.00;1216.59;1825.00
4535;1009.00;1198.18;1736.00
4536;1009.00;1211.86;1947.00
4537;1009.00;1200.78;1818.00
4538;1009.00;1202.62;1720.00
4539;1009.00;1231.64;1796.00
4540;1009.00;1219.76;1778.00
4541;1009.00;1209.18;1809.00
4542;1009.00;1193.80;1688.00
4543;1009.00;1197.56;1886.00
4544;1009.00;1206.72;1785.00
4545;1009.00;1198.05;1705.00
4546;1009.00;1187.91;1843.00
4547;1009.00;1207.46;1724.00
4548;1009.00;1204.94;1771.00
4549;1009.00;1197.45;1698.00
4550;1009.00;1227.22;1719.00
4551;1009.00;1203.10;1726.00
4552;1009.00;1207.05;1853.00
4553;1009.00;1217.94;1835.00
4554;1009.00;1205.35;1681.00
4555;1009.00;1188.73;1761.00
4556;1009.00;1197.56;1758.00
4557;1009.00;1198.40;1710.00
4558;1009.00;1203.79;1856.00
4559;1009.00;1204.07;1763.00
4560;1009.00;1214.64;1824.00
4561;1009.00;1205.53;1810.00
4562;1009.00;1179.57;1688.00
4563;1009.00;1201.18;1864.00
4564;1009.00;1202.71;1752.00
4565;1009.00;1205.90;1710.00
4566;1009.00;1201.96;1824.00
4567;1009.00;1207.12;1808.00
4568;1009.00;1210.83;1863.00
4569;1009.00;1192.31;1849.00
4570;1009.00;1203.86;1789.00
4571;1009.00;1196.20;1881.00
4572;1009.00;1198.76;1831.00
4573;1009.00;1180.94;1743.00
4574;1009.00;1195.57;1740.00
4575;1009.00;1183.88;1800.00
4576;1009.00;1205.26;1784.00
4577;1009.00;1202.09;1806.00
4578;1009.00;1188.60;1695.00
4579;1009.00;1207.75;1948.00
4580;1009.00;1196.52;1776.00
4581;1009.00;1192.85;1675.00
4582;1009.00;1200.34;1758.00
4583;1009.00;1199.39;1712.00
4584;1009.00;1194.51;1752.00
4585;1009.00;1203.54;1693.00
4586;1009.00;1200.48;1734.00
4587;1009.00;1219.00;1824.00
4588;1009.00;1199.48;1824.00
4589;1009.00;1185.79;1787.00
4590;1009.00;1202.42;1756.00
4591;1009.00;1233.15;1814.00
4592;1009.00;1195.78;1835.00
4593;1009.00;1206.49;1752.00
4594;1009.00;1199.96;1734.00
4595;1009.00;1206.38;1756.00
4596;1009.00;1183.12;1750.00
4597;1009.00;1189.30;1764.00
4598;1009.00;1212.42;1768.00
4599;1009.00;1176.24;1791.00
4600;1009.00;1188.24;1794.00
4601;1009.00;1183.73;1678.00
4602;1009.00;1220.82;1737.00
4603;1009.00;1206.19;1728.00
4604;1009.00;1209.13;1824.00
4605;1009.00;1208.78;1877.00
4606;1009.00;1213.91;1752.00
4607;1009.00;1216.24;1760.00
4608;1009.00;1193.78;1832.00
4609;1009.00;1201.53;1824.00
4610;1009.00;1213.42;1960.00
4611;1009.00;1208.78;1786.00
4612;1009.00;1205.86;1732.00
4613;1009.00;1213.15;1824.00
4614;1009.00;1214.49;1752.00
4615;1009.00;1204.34;1842.00
4616;1009.00;1206.68;1811.00
4617;1009.00;1196.08;1734.00
4618;1009.00;1195.29;1678.00
4619;1009.00;1212.09;1746.00
4620;1009.00;1203.14;1771.00
4621;1009.00;1196.07;1824.00
4622;1009.00;1188.69;1916.00
4623;1009.00;1200.12;1785.00
4624;1009.00;1190.61;1842.00
4625;1009.00;1220.04;1837.00
4626;1009.00;1203.70;1793.00
4627;1009.00;1201.09;1805.00
4628;1009.00;1201.62;1715.00
4629;1009.00;1194.70;1696.00
4630;1009.00;1202.15;1766.00
4631;1009.00;1218.38;1764.00
4632;1009.00;1205.26;1741.00
4633;1009.00;1215.44;1830.00
4634;1009.00;1203.00;1772.00
4635;1009.00;1222.63;1772.00
4636;1009.00;1200.49;1757.00
4637;1009.00;1192.16;1726.00
4638;1009.00;1218.99;1755.00
4639;1009.00;1212.37;1714.00
4640;1009.00;1218.27;1766.00
4641;1009.00;1209.04;1758.00
4642;1009.00;1218.03;1743.00
4643;1009.00;1198.48;1779.00
4644;1009.00;1216.63;1781.00
4645;1009.00;1224.14;1918.00
4646;1009.00;1201.61;1905.00
4647;1009.00;1203.80;1764.00
4648;1009.00;1192.62;1802.00
4649;1009.00;1204.92;1716.00
4650;1009.00;1206.90;1798.00
4651;1009.00;1198.30;1803.00
4652;1009.00;1188.27;1734.00
4653;1009.00;1196.88;1697.00
4654;1009.00;1200.33;1752.00
4655;1009.00;1208.83;1852.00
4656;1009.00;1206.53;1843.00
4657;1009.00;1204.31;1881.00
4658;1009.00;1198.29;1736.00
4659;1009.00;1202.15;1705.00
4660;1009.00;1184.42;1681.00
4661;1009.00;1210.52;1727.00
4662;1009.00;1196.47;1676.00
4663;1009.00;1193.64;1685.00
4664;1009.00;1205.64;1824.00
4665;1009.00;1205.72;1809.00
4666;1009.00;1204.78;1813.00
4667;1009.00;1187.40;1680.00
4668;1009.00;1202.42;1707.00
4669;1009.00;1193.62;1826.00
4670;1009.00;1193.51;1677.00
4671;1009.00;1202.18;1743.00
4672;1009.00;1201.82;1704.00
4673;1009.00;1201.95;1756.00
4674;1009.00;1196.90;1737.00
4675;1009.00;1209.58;1781.00
4676;1009.00;1190.69;1768.00
4677;1009.00;1217.39;1824.00
4678;1009.00;1185.19;1785.00
4679;1009.00;1202.08;1841.00
4680;1009.00;1206.04;1777.00
4681;1009.00;1197.16;1820.00
4682;1009.00;1197.43;1749.00
4683;1009.00;1202.45;1877.00
4684;1009.00;1207.13;1695.00
4685;1009.00;1187.78;1969.00
4686;1009.00;1196.35;1762.00
4687;1009.00;1189.71;1815.00
4688;1009.00;1213.34;1777.00
4689;1009.00;1195.28;1695.00
4690;1009.00;1211.31;1840.00
4691;1009.00;1192.73;1799.00
4692;1009.00;1203.38;1681.00
4693;1009.00;1200.92;1797.00
4694;1009.00;1213.35;1767.00
4695;1009.00;1202.35;1857.00
4696;1009.00;1199.81;1818.00
4697;1009.00;1200.05;1770.00
4698;1009.00;1197.90;1757.00
4699;1009.00;1218.64;1790.00
4700;1009.00;1217.20;1785.00
4701;1009.00;1197.56;1824.00
4702;1009.00;1182.93;1757.00
4703;1009.00;1197.92;1841.00
4704;1009.00;1212.56;1776.00
4705;1009.00;1190.38;1670.00
4706;1009.00;1208.17;1745.00
4707;1009.00;1195.06;1778.00
4708;1009.00;1203.28;1789.00
4709;1009.00;1186.07;1812.00
4710;1009.00;1196.81;1718.00
4711;1009.00;1218.47;1799.00
4712;1009.00;1214.88;1824.00
4713;1009.00;1211.74;1824.00
4714;1009.00;1216.43;1724.00
4715;1009.00;1209.25;1832.00
4716;1009.00;1200.17;1773.00
4717;1009.00;1207.02;1840.00
4718;1009.00;1196.09;1751.00
4719;1009.00;1213.76;1702.00
4720;1009.00;1211.46;1769.00
4721;1009.00;1194.00;1673.00
4722;1009.00;1207.81;1905.00
4723;1009.00;1194.78;1844.00
4724;1009.00;1187.56;1697.00
4725;1009.00;1178.17;1752.00
4726;1009.00;1181.61;1728.00
4727;1009.00;1202.85;1843.00
4728;1009.00;1216.79;1798.00
4729;1009.00;1208.62;1734.00
4730;1009.00;1207.17;1777.00
4731;1009.00;1210.78;1781.00
4732;1009.00;1203.58;1747.00
4733;1009.00;1206.32;1785.00
4734;1009.00;1206.48;1760.00
4735;1009.00;1187.37;1764.00
4736;1009.00;1200.96;1824.00
4737;1009.00;1194.53;1723.00
4738;1009.00;1205.65;1858.00
4739;1009.00;1184.87;1919.00
4740;1009.00;1203.05;1962.00
4741;1009.00;1195.44;1871.00
4742;1009.00;1216.86;1745.00
4743;1009.00;1213.22;1841.00
4744;1009.00;1233.01;1745.00
4745;1009.00;1202.51;1673.00
4746;1009.00;1246.98;1824.00
4747;1009.00;1226.90;1736.00
4748;1009.00;1191.78;1830.00
4749;1009.00;1213.88;1744.00
4750;1009.00;1196.41;1810.00
4751;1009.00;1197.33;1823.00
4752;1009.00;1189.06;1746.00
4753;1009.00;1195.34;1736.00
4754;1009.00;1208.02;1723.00
4755;1009.00;1196.40;1704.00
4756;1009.00;1201.79;1690.00
4757;1009.00;1199.22;1762.00
4758;1009.00;1199.90;1761.00
4759;1009.00;1205.01;1824.00
4760;1009.00;1196.79;1783.00
4761;1009.00;1191.74;1723.00
4762;1009.00;1184.61;1818.00
4763;1009.00;1209.19;1831.00
4764;1009.00;1191.21;1727.00
4765;1009.00;1186.12;1758.00
4766;1009.00;1213.60;1779.00
4767;1009.00;1194.04;1779.00
4768;1009.00;1196.18;1781.00
4769;1009.00;1197.27;1819.00
4770;1009.00;1191.95;1867.00
4771;1009.00;1187.41;1832.00
4772;1009.00;1213.80;1754.00
4773;1009.00;1221.41;1742.00
4774;1009.00;1213.73;1747.00
4775;1009.00;1220.70;1719.00
4776;1009.00;1201.07;1734.00
4777;1009.00;1191.78;1836.00
4778;1009.00;1197.43;1740.00
4779;1009.00;1188.59;1698.00
4780;1009.00;1197.97;1812.00
4781;1009.00;1216.75;1811.00
4782;1009.00;1210.53;1750.00
4783;1009.00;1207.87;1776.00
4784;1009.00;1202.19;1771.00
4785;1009.00;1205.63;1775.00
4786;1009.00;1197.27;1773.00
4787;1009.00;1197.70;1739.00
