generation;best;average;worst
6175;1243.00;1539.09;2294.00
6176;1243.00;1516.38;2190.00
6177;1243.00;1511.51;2254.00
6178;1243.00;1501.18;2108.00
6179;1243.00;1523.29;2273.00
6180;1243.00;1517.73;2143.00
6181;1243.00;1515.66;2173.00
6182;1243.00;1510.34;2094.00
6183;1243.00;1525.01;2203.00
6184;1243.00;1525.59;2184.00
6185;1243.00;1519.12;2263.00
6186;1243.00;1516.69;2161.00
6187;1243.00;1526.24;2288.00
6188;1243.00;1523.40;2315.00
6189;1243.00;1504.32;2173.00
6190;1243.00;1515.32;2253.00
6191;1243.00;1493.14;2102.00
6192;1243.00;1511.56;2132.00
6193;1243.00;1499.19;2208.00
6194;1243.00;1493.18;2136.00
6195;1243.00;1516.33;2236.00
6196;1243.00;1494.21;2109.00
6197;1243.00;1511.33;2103.00
6198;1243.00;1520.08;2139.00
6199;1243.00;1516.40;2340.00
6200;1243.00;1507.27;2184.00
6201;1243.00;1523.64;2271.00
6202;1243.00;1509.39;2353.00
6203;1243.00;1524.73;2269.00
6204;1243.00;1511.64;2097.00
6205;1243.00;1526.72;2192.00
6206;1243.00;1514.14;2229.00
6207;1243.00;1507.50;2264.00
6208;1243.00;1511.13;2135.00
6209;1243.00;1511.18;2296.00
6210;1243.00;1502.81;2123.00
6211;1243.00;1497.94;2183.00
6212;1243.00;1511.25;2235.00
6213;1243.00;1502.05;2195.00
6214;1243.00;1529.20;2222.00
6215;1243.00;1521.56;2192.00
6216;1243.00;1519.73;2168.00
6217;1243.00;1516.50;2277.00
6218;1243.00;1526.33;2128.00
6219;1243.00;1527.18;2313.00
6220;1243.00;1509.52;2239.00
6221;1243.00;1490.45;2159.00
6222;1243.00;1513.43;2161.00
6223;1243.00;1512.19;2141.00
6224;1243.00;1520.49;2186.00
6225;1243.00;1506.49;2210.00
6226;1243.00;1541.03;2217.00
6227;1243.00;1508.13;2180.00
6228;1243.00;1522.83;2146.00
6229;1243.00;1519.62;2201.00
6230;1243.00;1526.14;2311.00
6231;1243.00;1519.83;2151.00
6232;1243.00;1518.61;2181.00
6233;1243.00;1501.87;2151.00
6234;1243.00;1511.73;2132.00
6235;1243.00;1526.52;2220.00
6236;1243.00;1510.89;2115.00
6237;1243.00;1556.34;2170.00
6238;1243.00;1513.03;2088.00
6239;1243.00;1506.71;2162.00
6240;1243.00;1517.85;2103.00
6241;1243.00;1521.01;2139.00
6242;1243.00;1520.52;2147.00
6243;1243.00;1520.60;2209.00
6244;1243.00;1514.87;2194.00
6245;1243.00;1504.25;2095.00
6246;1243.00;1505.27;2172.00
6247;1243.00;1498.80;2110.00
6248;1243.00;1505.63;2237.00
6249;1243.00;1532.33;2213.00
6250;1243.00;1519.30;2158.00
6251;1243.00;1526.34;2161.00
6252;1243.00;1525.44;2226.00
6253;1243.00;1509.62;2252.00
6254;1243.00;1529.06;2233.00
6255;1243.00;1520.72;2285.00
6256;1243.00;1526.08;2209.00
6257;1243.00;1505.02;2243.00
6258;1243.00;1516.36;2121.00
6259;1243.00;1499.51;2195.00
6260;1243.00;1519.54;2291.00
6261;1243.00;1531.20;2243.00
6262;1243.00;1517.99;2123.00
6263;1243.00;1506.77;2171.00
6264;1243.00;1537.21;2231.00
6265;1243.00;1529.80;2229.00
6266;1243.00;1521.94;2178.00
6267;1243.00;1500.25;2148.00
6268;1243.00;1496.69;2139.00
6269;1243.00;1507.81;2151.00
6270;1243.00;1495.06;2163.00
6271;1243.00;1487.94;2195.00
6272;1243.00;1477.31;2092.00
6273;1243.00;1507.42;2170.00
6274;1243.00;1510.38;2192.00
6275;1243.00;1495.17;2224.00
6276;1243.00;1498.13;2146.00
6277;1243.00;1509.77;2061.00
6278;1243.00;1535.21;2227.00
6279;1243.00;1510.01;2255.00
6280;1243.00;1507.30;2142.00
6281;1243.00;1511.77;2186.00
6282;1243.00;1492.36;2312.00
6283;1243.00;1496.79;2202.00
6284;1243.00;1510.77;2184.00
6285;1243.00;1518.86;2329.00
6286;1243.00;1519.45;2272.00
6287;1243.00;1531.82;2168.00
6288;1243.00;1525.90;2318.00
6289;1243.00;1511.35;2353.00
6290;1243.00;1506.86;2193.00
6291;1243.00;1507.82;2127.00
6292;1243.00;1496.37;2121.00
6293;1243.00;1487.32;2304.00
6294;1243.00;1506.88;2149.00
6295;1243.00;1490.52;2114.00
6296;1243.00;1493.94;2152.00
6297;1243.00;1506.71;2150.00
6298;1243.00;1488.30;2176.00
6299;1243.00;1493.45;2145.00
6300;1243.00;1498.92;2360.00
6301;1243.00;1501.80;2059.00
6302;1243.00;1529.62;2227.00
6303;1243.00;1491.41;2288.00
6304;1243.00;1502.84;2203.00
6305;1243.00;1517.87;2117.00
6306;1243.00;1523.81;2353.00
6307;1243.00;1489.66;2090.00
6308;1243.00;1516.72;2194.00
6309;1243.00;1521.45;2316.00
6310;1243.00;1515.33;2135.00
6311;1243.00;1501.94;2176.00
6312;1243.00;1508.03;2170.00
6313;1243.00;1493.78;2146.00
6314;1243.00;1489.05;2156.00
6315;1243.00;1510.74;2130.00
6316;1243.00;1490.21;2101.00
6317;1243.00;1479.80;2082.00
6318;1243.00;1493.99;2165.00
6319;1243.00;1516.48;2262.00
6320;1243.00;1503.71;2287.00
6321;1243.00;1506.99;2235.00
6322;1243.00;1503.21;2229.00
6323;1243.00;1491.51;2158.00
6324;1243.00;1511.31;2153.00
6325;1243.00;1512.67;2293.00
6326;1243.00;1535.09;2197.00
6327;1243.00;1490.89;2196.00
6328;1243.00;1520.98;2232.00
6329;1243.00;1510.44;2266.00
6330;1243.00;1506.69;2182.00
6331;1243.00;1505.01;2170.00
6332;1243.00;1516.71;2125.00
6333;1243.00;1525.69;2277.00
6334;1243.00;1520.33;2222.00
6335;1243.00;1492.64;2193.00
6336;1243.00;1506.92;2393.00
6337;1243.00;1498.83;2170.00
6338;1243.00;1520.40;2239.00
6339;1243.00;1512.27;2100.00
6340;1243.00;1516.92;2229.00
6341;1243.00;1492.54;2095.00
6342;1243.00;1488.27;2132.00
6343;1243.00;1509.46;2249.00
6344;1243.00;1512.27;2161.00
6345;1243.00;1493.06;2159.00
6346;1243.00;1492.47;2280.00
6347;1243.00;1509.64;2344.00
6348;1243.00;1516.03;2158.00
6349;1243.00;1517.91;2147.00
6350;1243.00;1522.11;2092.00
6351;1243.00;1501.87;2269.00
6352;1243.00;1484.55;2314.00
6353;1243.00;1515.24;2198.00
6354;1243.00;1485.87;2170.00
6355;1243.00;1502.37;2175.00
6356;1243.00;1509.77;2327.00
6357;1243.00;1491.12;2176.00
6358;1243.00;1503.87;2235.00
6359;1243.00;1481.17;2195.00
6360;1243.00;1493.21;2203.00
6361;1243.00;1495.26;2150.00
6362;1243.00;1500.15;2142.00
6363;1243.00;1497.76;2240.00
6364;1243.00;1501.09;2457.00
6365;1243.00;1517.73;2219.00
6366;1243.00;1511.09;2245.00
6367;1243.00;1507.67;2135.00
6368;1243.00;1501.49;2183.00
6369;1243.00;1513.90;2255.00
6370;1243.00;1506.67;2098.00
6371;1243.00;1507.94;2139.00
6372;1243.00;1483.50;2134.00
6373;1243.00;1476.41;2142.00
6374;1243.00;1502.30;2125.00
6375;1243.00;1499.02;2218.00
6376;1243.00;1506.39;2088.00
6377;1243.00;1517.14;2227.00
6378;1243.00;1493.02;2112.00
6379;1243.00;1479.70;2178.00
6380;1243.00;1499.63;2130.00
6381;1243.00;1503.27;2223.00
6382;1243.00;1499.96;2392.00
6383;1243.00;1499.16;2261.00
6384;1243.00;1514.93;2097.00
6385;1243.00;1495.08;2216.00
6386;1243.00;1494.68;2186.00
6387;1243.00;1491.44;2377.00
6388;1243.00;1508.56;2174.00
6389;1243.00;1493.43;2156.00
6390;1243.00;1495.71;2153.00
6391;1243.00;1514.39;2141.00
6392;1243.00;1512.01;2093.00
6393;1243.00;1506.12;2162.00
6394;1243.00;1500.38;2230.00
6395;1243.00;1516.15;2157.00
6396;1243.00;1514.23;2238.00
6397;1243.00;1496.02;2076.00
6398;1243.00;1521.89;2142.00
6399;1243.00;1501.02;2288.00
6400;1243.00;1507.52;2096.00
6401;1243.00;1481.86;2216.00
6402;1243.00;1510.03;2260.00
6403;1243.00;1478.60;2188.00
6404;1243.00;1509.10;2251.00
6405;1243.00;1486.11;2185.00
6406;1243.00;1499.82;2200.00
6407;1243.00;1496.11;2302.00
6408;1243.00;1496.87;2231.00
6409;1243.00;1489.63;2141.00
6410;1243.00;1508.19;2188.00
6411;1243.00;1518.27;2240.00
6412;1243.00;1532.42;2117.00
6413;1243.00;1482.74;2124.00
6414;1243.00;1497.28;2246.00
6415;1243.00;1485.51;2171.00
6416;1243.00;1502.34;2252.00
6417;1243.00;1501.79;2081.00
6418;1243.00;1491.71;2139.00
6419;1243.00;1504.48;2138.00
6420;1243.00;1493.64;2116.00
6421;1243.00;1506.30;2162.00
6422;1243.00;1494.35;2173.00
6423;1243.00;1494.65;2185.00
6424;1243.00;1502.63;2194.00
6425;1243.00;1485.85;2125.00
6426;1243.00;1490.74;2244.00
6427;1243.00;1510.00;2170.00
6428;1243.00;1486.62;2235.00
6429;1243.00;1512.90;2229.00
6430;1243.00;1479.31;2065.00
6431;1243.00;1502.31;2257.00
6432;1243.00;1487.17;2194.00
6433;1243.00;1498.06;2185.00
6434;1243.00;1496.46;2199.00
6435;1243.00;1493.34;2101.00
6436;1243.00;1495.98;2164.00
6437;1243.00;1489.80;2122.00
6438;1243.00;1513.30;2116.00
6439;1243.00;1482.55;2131.00
6440;1243.00;1493.39;2201.00
6441;1243.00;1508.48;2137.00
6442;1243.00;1507.99;2122.00
6443;1243.00;1499.07;2288.00
6444;1243.00;1493.80;2227.00
6445;1243.00;1496.20;2122.00
6446;1243.00;1504.53;2154.00
6447;1243.00;1487.40;2136.00
6448;1243.00;1483.12;2130.00
6449;1243.00;1497.44;2135.00
6450;1243.00;1521.12;2132.00
6451;1243.00;1489.22;2147.00
6452;1243.00;1498.02;2182.00
6453;1243.00;1485.71;2120.00
6454;1243.00;1503.00;2203.00
6455;1243.00;1508.99;2131.00
6456;1243.00;1484.05;2291.00
6457;1243.00;1522.83;2190.00
6458;1243.00;1492.99;2227.00
6459;1243.00;1496.26;2228.00
6460;1243.00;1496.91;2102.00
6461;1243.00;1504.33;2227.00
6462;1243.00;1482.25;2201.00
6463;1243.00;1521.08;2188.00
6464;1243.00;1518.18;2158.00
6465;1243.00;1488.50;2203.00
6466;1243.00;1508.78;2159.00
6467;1243.00;1489.34;2239.00
6468;1243.00;1508.52;2164.00
6469;1243.00;1504.73;2188.00
6470;1243.00;1477.51;2210.00
6471;1243.00;1479.85;2201.00
6472;1243.00;1485.31;2167.00
6473;1243.00;1468.52;2124.00
6474;1243.00;1477.07;2205.00
6475;1243.00;1493.76;2110.00
6476;1243.00;1524.30;2202.00
6477;1243.00;1506.96;2235.00
6478;1243.00;1497.33;2188.00
6479;1243.00;1490.68;2146.00
6480;1243.00;1491.41;2174.00
6481;1243.00;1490.88;2294.00
6482;1243.00;1508.06;2104.00
6483;1243.00;1487.39;2153.00
6484;1243.00;1511.09;2191.00
6485;1243.00;1502.45;2224.00
6486;1243.00;1498.76;2151.00
6487;1243.00;1498.49;2129.00
6488;1243.00;1503.32;2221.00
6489;1243.00;1486.54;2300.00
6490;1243.00;1510.55;2133.00
6491;1243.00;1492.85;2116.00
6492;1243.00;1507.52;2132.00
6493;1243.00;1519.38;2238.00
6494;1243.00;1500.81;2081.00
6495;1243.00;1492.43;2139.00
6496;1243.00;1531.64;2249.00
6497;1243.00;1504.72;2113.00
6498;1243.00;1528.95;2194.00
6499;1243.00;1490.68;2192.00
6500;1243.00;1527.15;2134.00
6501;1243.00;1510.31;2244.00
6502;1243.00;1516.81;2145.00
6503;1243.00;1503.25;2139.00
6504;1243.00;1505.24;2218.00
6505;1243.00;1510.13;2197.00
6506;1243.00;1515.62;2322.00
6507;1243.00;1497.58;2173.00
6508;1243.00;1488.81;2147.00
6509;1243.00;1483.47;2161.00
6510;1243.00;1487.02;2175.00
6511;1243.00;1482.28;2175.00
6512;1243.00;1500.24;2235.00
6513;1243.00;1498.15;2370.00
6514;1243.00;1509.19;2297.00
6515;1243.00;1501.23;2178.00
6516;1243.00;1494.73;2180.00
6517;1243.00;1498.03;2167.00
6518;1243.00;1525.06;2233.00
6519;1243.00;1516.70;2238.00
6520;1243.00;1505.96;2216.00
6521;1243.00;1502.83;2155.00
6522;1243.00;1468.91;2140.00
6523;1243.00;1481.22;2174.00
6524;1243.00;1508.47;2231.00
6525;1243.00;1522.46;2179.00
6526;1243.00;1517.79;2211.00
6527;1243.00;1513.62;2432.00
6528;1243.00;1483.33;2142.00
6529;1243.00;1498.60;2329.00
6530;1243.00;1491.32;2199.00
6531;1243.00;1510.01;2132.00
6532;1243.00;1489.97;2162.00
6533;1243.00;1488.23;2174.00
6534;1243.00;1509.79;2279.00
6535;1243.00;1516.15;2169.00
6536;1243.00;1502.03;2174.00
6537;1243.00;1505.93;2106.00
6538;1243.00;1512.26;2316.00
6539;1243.00;1490.23;2288.00
6540;1243.00;1519.88;2041.00
6541;1243.00;1511.21;2158.00
6542;1243.00;1515.18;2238.00
6543;1243.00;1508.55;2137.00
6544;1243.00;1531.77;2283.00
6545;1243.00;1503.27;2234.00
6546;1243.00;1510.49;2245.00
6547;1243.00;1496.81;2133.00
6548;1243.00;1504.76;2178.00
6549;1243.00;1511.62;2150.00
6550;1243.00;1498.64;2146.00
6551;1243.00;1504.26;2246.00
6552;1243.00;1497.20;2193.00
6553;1243.00;1481.13;2232.00
6554;1243.00;1496.52;2130.00
6555;1243.00;1519.09;2174.00
6556;1243.00;1483.96;2198.00
6557;1243.00;1516.82;2157.00
6558;1243.00;1506.29;2128.00
6559;1243.00;1500.29;2205.00
6560;1243.00;1503.67;2118.00
6561;1243.00;1501.86;2233.00
6562;1243.00;1504.41;2255.00
6563;1243.00;1501.51;2176.00
6564;1243.00;1514.12;2187.00
6565;1243.00;1488.21;2229.00
6566;1243.00;1502.99;2194.00
6567;1243.00;1486.93;2136.00
6568;1243.00;1518.41;2300.00
6569;1243.00;1505.16;2106.00
6570;1243.00;1507.31;2142.00
6571;1243.00;1508.23;2093.00
6572;1243.00;1523.83;2217.00
6573;1243.00;1500.27;2104.00
6574;1243.00;1501.95;2150.00
6575;1243.00;1496.61;2124.00
6576;1243.00;1493.48;2136.00
6577;1243.00;1503.65;2168.00
6578;1243.00;1495.48;2214.00
6579;1243.00;1485.20;2135.00
6580;1243.00;1513.56;2290.00
6581;1243.00;1489.69;2207.00
6582;1243.00;1492.95;2111.00
6583;1243.00;1489.65;2157.00
6584;1243.00;1504.91;2126.00
6585;1243.00;1536.45;2102.00
6586;1243.00;1512.31;2258.00
6587;1243.00;1504.50;2204.00
6588;1243.00;1520.89;2303.00
6589;1243.00;1527.49;2300.00
6590;1243.00;1517.69;2302.00
6591;1243.00;1519.70;2223.00
6592;1243.00;1504.66;2107.00
6593;1243.00;1519.43;2231.00
6594;1243.00;1523.83;2124.00
6595;1243.00;1496.45;2181.00
6596;1243.00;1508.26;2124.00
6597;1243.00;1507.81;2203.00
6598;1243.00;1487.52;2126.00
6599;1243.00;1505.63;2158.00
6600;1243.00;1524.85;2164.00
6601;1243.00;1508.20;2206.00
6602;1243.00;1504.27;2165.00
6603;1243.00;1519.25;2189.00
6604;1243.00;1519.79;2170.00
6605;1243.00;1508.72;2132.00
6606;1243.00;1496.25;2148.00
6607;1243.00;1495.43;2205.00
6608;1243.00;1498.79;2218.00
6609;1243.00;1497.62;2178.00
6610;1243.00;1484.97;2113.00
6611;1243.00;1516.74;2230.00
6612;1243.00;1517.26;2140.00
6613;1243.00;1497.96;2178.00
6614;1243.00;1499.59;2230.00
6615;1243.00;1505.15;2183.00
6616;1243.00;1505.16;2140.00
6617;1243.00;1501.47;2165.00
6618;1243.00;1481.29;2153.00
6619;1243.00;1496.65;2182.00
6620;1243.00;1494.15;2198.00
6621;1243.00;1523.40;2155.00
6622;1243.00;1489.06;2168.00
6623;1243.00;1494.77;2177.00
6624;1243.00;1516.67;2251.00
6625;1243.00;1522.05;2277.00
6626;1243.00;1528.90;2267.00
6627;1243.00;1533.55;2156.00
6628;1243.00;1514.98;2155.00
6629;1243.00;1515.14;2337.00
6630;1243.00;1512.06;2189.00
6631;1243.00;1488.67;2164.00
6632;1243.00;1509.71;2116.00
6633;1243.00;1512.46;2074.00
6634;1243.00;1501.91;2138.00
6635;1243.00;1504.63;2100.00
6636;1243.00;1514.30;2202.00
6637;1243.00;1514.91;2149.00
6638;1243.00;1506.22;2162.00
6639;1243.00;1508.12;2096.00
6640;1243.00;1494.51;2320.00
6641;1243.00;1495.89;2298.00
6642;1243.00;1491.43;2188.00
6643;1243.00;1485.24;2065.00
6644;1243.00;1498.18;2230.00
6645;1243.00;1502.41;2132.00
6646;1243.00;1517.18;2216.00
6647;1243.00;1523.97;2150.00
6648;1243.00;1501.99;2167.00
6649;1243.00;1506.76;2187.00
6650;1243.00;1513.68;2071.00
6651;1243.00;1519.04;2148.00
6652;1243.00;1499.58;2230.00
6653;1243.00;1494.82;2159.00
6654;1243.00;1494.60;2167.00
6655;1243.00;1508.95;2126.00
6656;1243.00;1470.38;2192.00
6657;1243.00;1498.87;2103.00
6658;1243.00;1490.75;2233.00
6659;1243.00;1489.76;2160.00
6660;1243.00;1496.69;2184.00
6661;1243.00;1513.95;2129.00
6662;1243.00;1496.09;2187.00
6663;1243.00;1515.76;2218.00
6664;1243.00;1506.65;2364.00
6665;1243.00;1526.56;2271.00
6666;1243.00;1493.76;2118.00
6667;1243.00;1486.09;2178.00
6668;1243.00;1496.45;2143.00
6669;1243.00;1492.85;2251.00
6670;1243.00;1480.16;2154.00
6671;1243.00;1487.39;2170.00
6672;1243.00;1512.55;2214.00
6673;1243.00;1510.15;2086.00
6674;1243.00;1496.10;2205.00
6675;1243.00;1507.66;2172.00
6676;1243.00;1526.35;2253.00
6677;1243.00;1495.02;2364.00
6678;1243.00;1509.66;2161.00
6679;1243.00;1510.73;2290.00
6680;1243.00;1497.22;2231.00
6681;1243.00;1512.98;2111.00
6682;1243.00;1498.94;2215.00
6683;1243.00;1513.78;2156.00
6684;1243.00;1523.06;2148.00
6685;1243.00;1514.86;2184.00
6686;1243.00;1531.12;2242.00
6687;1243.00;1509.18;2291.00
6688;1243.00;1504.29;2192.00
6689;1243.00;1505.17;2101.00
6690;1243.00;1482.31;2228.00
6691;1243.00;1485.52;2310.00
6692;1243.00;1487.60;2257.00
6693;1243.00;1487.68;2121.00
6694;1243.00;1501.85;2201.00
6695;1243.00;1524.71;2240.00
6696;1243.00;1502.08;2142.00
6697;1243.00;1514.49;2213.00
6698;1243.00;1501.38;2352.00
6699;1243.00;1493.05;2149.00
6700;1243.00;1474.20;2152.00
6701;1243.00;1511.06;2173.00
6702;1243.00;1516.00;2467.00
6703;1243.00;1506.31;2180.00
6704;1243.00;1518.19;2135.00
6705;1243.00;1502.02;2207.00
6706;1243.00;1512.82;2191.00
6707;1243.00;1529.17;2185.00
6708;1243.00;1500.06;2258.00
6709;1243.00;1527.69;2218.00
6710;1243.00;1506.85;2327.00
6711;1243.00;1510.19;2176.00
6712;1243.00;1521.46;2089.00
6713;1243.00;1516.11;2163.00
6714;1243.00;1532.00;2172.00
6715;1243.00;1511.50;2223.00
6716;1243.00;1526.54;2321.00
6717;1243.00;1523.12;2145.00
6718;1243.00;1521.86;2203.00
6719;1243.00;1494.41;2108.00
6720;1243.00;1514.40;2154.00
6721;1243.00;1532.73;2191.00
6722;1243.00;1519.36;2174.00
6723;1243.00;1537.33;2305.00
6724;1243.00;1526.79;2144.00
6725;1243.00;1530.39;2223.00
6726;1243.00;1532.97;2256.00
6727;1243.00;1515.51;2320.00
6728;1243.00;1507.27;2252.00
6729;1243.00;1511.65;2210.00
6730;1243.00;1508.35;2218.00
6731;1243.00;1519.82;2119.00
6732;1243.00;1513.26;2172.00
6733;1243.00;1495.32;2172.00
6734;1243.00;1523.88;2149.00
6735;1243.00;1503.68;2223.00
6736;1243.00;1507.69;2105.00
6737;1243.00;1506.64;2235.00
6738;1243.00;1515.21;2203.00
6739;1243.00;1531.92;2112.00
6740;1243.00;1521.19;2221.00
6741;1243.00;1540.46;2405.00
6742;1243.00;1519.66;2413.00
6743;1243.00;1523.03;2215.00
6744;1243.00;1526.71;2173.00
6745;1243.00;1511.59;2167.00
6746;1243.00;1537.36;2137.00
6747;1243.00;1520.88;2270.00
6748;1243.00;1530.54;2239.00
6749;1243.00;1528.19;2333.00
6750;1243.00;1539.87;2233.00
6751;1243.00;1524.06;2180.00
6752;1243.00;1513.39;2171.00
6753;1243.00;1515.32;2154.00
6754;1243.00;1533.09;2179.00
6755;1243.00;1522.70;2128.00
6756;1243.00;1514.95;2281.00
6757;1243.00;1503.17;2216.00
6758;1243.00;1505.53;2122.00
6759;1243.00;1502.50;2247.00
6760;1243.00;1496.59;2157.00
6761;1243.00;1521.95;2104.00
6762;1243.00;1508.91;2166.00
6763;1243.00;1523.82;2224.00
6764;1243.00;1544.36;2338.00
6765;1243.00;1524.19;2141.00
6766;1243.00;1546.29;2290.00
6767;1243.00;1530.82;2163.00
6768;1243.00;1518.27;2113.00
6769;1243.00;1518.23;2281.00
6770;1243.00;1523.16;2465.00
6771;1243.00;1527.40;2169.00
6772;1243.00;1530.17;2162.00
6773;1243.00;1530.95;2295.00
6774;1243.00;1532.47;2322.00
6775;1243.00;1520.15;2210.00
6776;1243.00;1521.80;2215.00
6777;1243.00;1530.47;2096.00
6778;1243.00;1518.74;2179.00
6779;1243.00;1511.49;2132.00
6780;1243.00;1526.67;2195.00
6781;1243.00;1531.32;2200.00
6782;1243.00;1521.45;2174.00
6783;1243.00;1536.51;2171.00
6784;1243.00;1529.80;2253.00
6785;1243.00;1514.35;2284.00
6786;1243.00;1525.68;2132.00
6787;1243.00;1540.25;2141.00
6788;1243.00;1546.23;2184.00
6789;1243.00;1519.00;2237.00
6790;1243.00;1516.69;2101.00
6791;1243.00;1517.98;2337.00
6792;1243.00;1495.00;2261.00
6793;1243.00;1534.85;2244.00
6794;1243.00;1506.97;2097.00
6795;1243.00;1502.22;2128.00
6796;1243.00;1532.35;2117.00
6797;1243.00;1496.55;2114.00
6798;1243.00;1518.76;2263.00
6799;1243.00;1525.19;2164.00
6800;1243.00;1474.92;2201.00
6801;1243.00;1514.96;2162.00
6802;1243.00;1507.63;2248.00
6803;1243.00;1516.08;2161.00
6804;1243.00;1522.45;2157.00
6805;1243.00;1494.91;2132.00
6806;1243.00;1510.47;2101.00
6807;1243.00;1520.16;2293.00
6808;1243.00;1513.32;2151.00
6809;1243.00;1505.66;2130.00
6810;1243.00;1518.64;2213.00
6811;1243.00;1532.06;2243.00
6812;1243.00;1537.65;2102.00
6813;1243.00;1520.95;2334.00
6814;1243.00;1511.30;2233.00
6815;1243.00;1539.17;2300.00
6816;1243.00;1527.91;2238.00
6817;1243.00;1548.72;2230.00
6818;1243.00;1534.25;2153.00
6819;1243.00;1530.49;2126.00
6820;1243.00;1505.80;2151.00
6821;1243.00;1513.99;2214.00
6822;1243.00;1528.98;2160.00
6823;1243.00;1529.60;2357.00
6824;1243.00;1536.41;2099.00
6825;1243.00;1524.30;2275.00
6826;1243.00;1517.81;2326.00
6827;1243.00;1496.28;2115.00
6828;1243.00;1516.82;2143.00
6829;1243.00;1506.27;2244.00
6830;1243.00;1512.53;2138.00
6831;1243.00;1520.90;2193.00
6832;1243.00;1520.34;2210.00
6833;1243.00;1523.28;2160.00
6834;1243.00;1527.58;2141.00
6835;1243.00;1533.77;2229.00
6836;1243.00;1518.52;2223.00
6837;1243.00;1518.62;2119.00
6838;1243.00;1520.05;2175.00
6839;1243.00;1538.51;2182.00
6840;1243.00;1522.43;2159.00
6841;1243.00;1549.35;2292.00
6842;1243.00;1537.08;2248.00
6843;1243.00;1538.03;2134.00
6844;1243.00;1538.32;2234.00
6845;1243.00;1509.58;2225.00
6846;1243.00;1503.06;2194.00
6847;1243.00;1507.78;2199.00
6848;1243.00;1514.79;2262.00
6849;1243.00;1518.15;2125.00
6850;1243.00;1507.51;2182.00
6851;1243.00;1514.30;2177.00
6852;1243.00;1515.53;2124.00
6853;1243.00;1502.41;2271.00
6854;1243.00;1517.91;2165.00
6855;1243.00;1508.82;2248.00
6856;1243.00;1526.23;2137.00
6857;1243.00;1538.98;2243.00
6858;1243.00;1535.48;2144.00
6859;1243.00;1516.31;2174.00
6860;1243.00;1540.32;2145.00
6861;1243.00;1533.92;2230.00
6862;1243.00;1511.28;2244.00
6863;1243.00;1524.99;2214.00
6864;1243.00;1499.33;2126.00
6865;1243.00;1530.55;2146.00
6866;1243.00;1532.39;2257.00
6867;1243.00;1532.38;2171.00
6868;1243.00;1507.51;2282.00
6869;1243.00;1514.46;2285.00
6870;1243.00;1507.43;2139.00
6871;1243.00;1520.13;2179.00
6872;1243.00;1537.19;2186.00
6873;1243.00;1521.82;2188.00
6874;1243.00;1505.18;2189.00
6875;1243.00;1510.94;2126.00
6876;1243.00;1523.66;2132.00
6877;1243.00;1506.64;2107.00
6878;1243.00;1541.70;2197.00
6879;1243.00;1522.50;2209.00
6880;1243.00;1523.60;2229.00
6881;1243.00;1507.36;2155.00
6882;1243.00;1504.85;2183.00
6883;1243.00;1525.48;2186.00
6884;1243.00;1519.85;2114.00
6885;1243.00;1523.02;2178.00
6886;1243.00;1519.51;2077.00
6887;1243.00;1493.87;2127.00
6888;1243.00;1521.01;2164.00
6889;1243.00;1527.53;2317.00
6890;1243.00;1522.96;2191.00
6891;1243.00;1539.82;2269.00
6892;1243.00;1543.69;2185.00
6893;1243.00;1491.27;2158.00
6894;1243.00;1513.28;2193.00
6895;1243.00;1533.95;2223.00
6896;1243.00;1508.76;2139.00
6897;1243.00;1515.47;2218.00
6898;1243.00;1528.58;2159.00
6899;1243.00;1506.27;2248.00
6900;1243.00;1507.29;2233.00
6901;1243.00;1537.16;2248.00
6902;1243.00;1525.83;2129.00
6903;1243.00;1532.50;2354.00
6904;1243.00;1497.39;2117.00
6905;1243.00;1520.61;2162.00
6906;1243.00;1523.27;2147.00
6907;1243.00;1523.83;2155.00
6908;1243.00;1514.33;2256.00
6909;1243.00;1510.04;2124.00
6910;1243.00;1527.06;2305.00
6911;1243.00;1534.90;2172.00
6912;1243.00;1518.28;2223.00
6913;1243.00;1526.34;2284.00
6914;1243.00;1538.00;2235.00
6915;1243.00;1528.27;2204.00
6916;1243.00;1518.66;2227.00
6917;1243.00;1521.44;2241.00
6918;1243.00;1539.87;2181.00
6919;1243.00;1509.82;2177.00
6920;1243.00;1527.10;2140.00
6921;1243.00;1544.55;2444.00
6922;1243.00;1520.65;2249.00
6923;1243.00;1504.42;2148.00
6924;1243.00;1514.32;2194.00
6925;1243.00;1508.73;2078.00
6926;1243.00;1514.92;2148.00
6927;1243.00;1510.10;2250.00
6928;1243.00;1496.69;2236.00
6929;1243.00;1499.53;2392.00
6930;1243.00;1510.79;2092.00
6931;1243.00;1507.49;2248.00
6932;1243.00;1498.78;2216.00
6933;1243.00;1508.97;2266.00
6934;1243.00;1518.07;2169.00
6935;1243.00;1532.44;2327.00
6936;1243.00;1532.97;2285.00
6937;1243.00;1505.42;2200.00
6938;1243.00;1514.89;2168.00
6939;1243.00;1507.66;2192.00
6940;1243.00;1519.04;2130.00
6941;1243.00;1503.50;2170.00
6942;1243.00;1526.76;2214.00
6943;1243.00;1502.02;2218.00
6944;1243.00;1521.01;2179.00
6945;1243.00;1525.53;2090.00
6946;1243.00;1517.76;2168.00
6947;1243.00;1518.32;2254.00
6948;1243.00;1518.00;2254.00
6949;1243.00;1526.66;2205.00
6950;1243.00;1529.02;2193.00
6951;1243.00;1523.58;2180.00
