generation;best;average;worst
3967;1405.00;1705.99;2550.00
3968;1405.00;1720.05;2509.00
3969;1405.00;1695.65;2639.00
3970;1405.00;1713.11;2492.00
3971;1405.00;1703.20;2598.00
3972;1405.00;1693.62;2506.00
3973;1405.00;1696.69;2480.00
3974;1405.00;1730.79;2632.00
3975;1405.00;1773.26;2550.00
3976;1405.00;1724.74;2526.00
3977;1405.00;1714.38;2521.00
3978;1405.00;1741.64;2529.00
3979;1405.00;1745.03;2563.00
3980;1405.00;1750.02;2546.00
3981;1405.00;1762.59;2622.00
3982;1405.00;1744.77;2547.00
3983;1405.00;1714.18;2642.00
3984;1405.00;1702.62;2474.00
3985;1405.00;1734.56;2534.00
3986;1405.00;1745.86;2612.00
3987;1405.00;1721.90;2718.00
3988;1405.00;1709.45;2494.00
3989;1405.00;1691.24;2546.00
3990;1405.00;1745.43;2571.00
3991;1405.00;1718.85;2633.00
3992;1405.00;1701.61;2473.00
3993;1405.00;1748.71;2594.00
3994;1405.00;1716.81;2558.00
3995;1405.00;1735.97;2492.00
3996;1405.00;1730.76;2525.00
3997;1405.00;1709.16;2588.00
3998;1405.00;1717.89;2570.00
3999;1405.00;1726.51;2635.00
4000;1405.00;1763.95;2494.00
4001;1405.00;1745.26;2531.00
4002;1405.00;1741.25;2527.00
4003;1405.00;1736.95;2548.00
4004;1405.00;1721.16;2656.00
4005;1405.00;1729.48;2588.00
4006;1405.00;1739.24;2562.00
4007;1405.00;1731.88;2556.00
4008;1405.00;1715.22;2552.00
4009;1405.00;1724.60;2573.00
4010;1405.00;1755.77;2535.00
4011;1405.00;1730.64;2527.00
4012;1405.00;1729.95;2552.00
4013;1405.00;1733.56;2630.00
4014;1405.00;1722.33;2549.00
4015;1405.00;1712.62;2535.00
4016;1405.00;1707.24;2508.00
4017;1405.00;1686.72;2523.00
4018;1405.00;1714.41;2537.00
4019;1405.00;1730.07;2504.00
4020;1405.00;1711.09;2678.00
4021;1405.00;1710.56;2587.00
4022;1405.00;1724.48;2562.00
4023;1405.00;1733.72;2681.00
4024;1405.00;1738.05;2517.00
4025;1405.00;1732.07;2551.00
4026;1405.00;1717.32;2489.00
4027;1405.00;1729.82;2570.00
4028;1405.00;1729.56;2553.00
4029;1405.00;1688.06;2486.00
4030;1405.00;1729.08;2744.00
4031;1405.00;1755.03;2525.00
4032;1405.00;1727.49;2490.00
4033;1405.00;1713.10;2520.00
4034;1405.00;1743.96;2477.00
4035;1405.00;1749.85;2675.00
4036;1405.00;1708.96;2571.00
4037;1405.00;1739.06;2538.00
4038;1405.00;1779.25;2553.00
4039;1405.00;1718.71;2659.00
4040;1405.00;1722.95;2504.00
4041;1405.00;1752.31;2532.00
4042;1405.00;1701.47;2578.00
4043;1405.00;1749.27;2674.00
4044;1405.00;1729.95;2519.00
4045;1405.00;1705.70;2425.00
4046;1405.00;1707.73;2444.00
4047;1405.00;1744.56;2441.00
4048;1405.00;1716.63;2510.00
4049;1405.00;1756.16;2482.00
4050;1405.00;1717.63;2531.00
4051;1405.00;1751.07;2503.00
4052;1405.00;1712.65;2494.00
4053;1405.00;1715.03;2503.00
4054;1405.00;1733.70;2493.00
4055;1405.00;1719.85;2520.00
4056;1405.00;1713.40;2513.00
4057;1405.00;1757.63;2724.00
4058;1405.00;1729.93;2461.00
4059;1405.00;1742.86;2609.00
4060;1405.00;1754.56;2583.00
4061;1405.00;1748.10;2586.00
4062;1405.00;1735.35;2484.00
4063;1405.00;1725.69;2504.00
4064;1405.00;1730.07;2567.00
4065;1405.00;1743.77;2547.00
4066;1405.00;1718.39;2521.00
4067;1405.00;1701.41;2505.00
4068;1405.00;1718.09;2542.00
4069;1405.00;1727.00;2636.00
4070;1405.00;1681.07;2584.00
4071;1405.00;1743.40;2519.00
4072;1405.00;1733.92;2609.00
4073;1405.00;1708.06;2620.00
4074;1405.00;1727.47;2602.00
4075;1405.00;1758.46;2563.00
4076;1405.00;1733.86;2525.00
4077;1405.00;1717.24;2519.00
4078;1405.00;1722.67;2495.00
4079;1405.00;1704.45;2464.00
4080;1405.00;1695.45;2534.00
4081;1405.00;1695.18;2592.00
4082;1405.00;1736.40;2628.00
4083;1405.00;1740.59;2525.00
4084;1405.00;1716.45;2543.00
4085;1405.00;1708.14;2570.00
4086;1405.00;1705.42;2515.00
4087;1405.00;1746.50;2520.00
4088;1405.00;1710.58;2586.00
4089;1405.00;1733.41;2584.00
4090;1405.00;1699.92;2519.00
4091;1405.00;1733.39;2505.00
4092;1405.00;1744.66;2650.00
4093;1405.00;1701.24;2505.00
4094;1405.00;1702.39;2573.00
4095;1405.00;1707.93;2455.00
4096;1405.00;1714.71;2529.00
4097;1405.00;1717.03;2635.00
4098;1405.00;1721.37;2533.00
4099;1405.00;1717.79;2612.00
4100;1405.00;1701.12;2482.00
4101;1405.00;1722.13;2504.00
4102;1405.00;1690.69;2473.00
4103;1405.00;1739.14;2579.00
4104;1405.00;1731.97;2463.00
4105;1405.00;1781.67;2565.00
4106;1405.00;1728.47;2473.00
4107;1405.00;1728.40;2497.00
4108;1405.00;1771.57;2522.00
4109;1405.00;1737.11;2532.00
4110;1405.00;1735.26;2526.00
4111;1405.00;1750.41;2609.00
4112;1405.00;1726.45;2647.00
4113;1405.00;1730.58;2637.00
4114;1405.00;1741.44;2520.00
4115;1405.00;1730.32;2674.00
4116;1405.00;1720.64;2471.00
4117;1405.00;1717.99;2461.00
4118;1405.00;1748.53;2528.00
4119;1405.00;1745.61;2618.00
4120;1405.00;1729.28;2554.00
4121;1405.00;1736.74;2627.00
4122;1405.00;1739.17;2517.00
4123;1405.00;1747.13;2502.00
4124;1405.00;1714.53;2512.00
4125;1405.00;1721.00;2518.00
4126;1405.00;1721.53;2462.00
4127;1405.00;1704.47;2573.00
4128;1405.00;1740.99;2504.00
4129;1405.00;1771.83;2607.00
4130;1405.00;1732.27;2506.00
4131;1405.00;1733.07;2471.00
4132;1405.00;1755.67;2616.00
4133;1405.00;1724.46;2491.00
4134;1405.00;1756.64;2506.00
4135;1405.00;1740.44;2575.00
4136;1405.00;1732.65;2417.00
4137;1405.00;1750.29;2571.00
4138;1405.00;1747.71;2710.00
4139;1405.00;1747.80;2519.00
4140;1405.00;1770.83;2565.00
4141;1405.00;1733.42;2509.00
4142;1405.00;1741.82;2459.00
4143;1405.00;1749.88;2573.00
4144;1405.00;1737.48;2596.00
4145;1405.00;1740.81;2512.00
4146;1405.00;1751.18;2449.00
4147;1405.00;1760.49;2524.00
4148;1405.00;1739.94;2574.00
4149;1405.00;1771.36;2466.00
4150;1405.00;1790.66;2540.00
4151;1405.00;1764.80;2571.00
4152;1405.00;1747.86;2466.00
4153;1405.00;1753.88;2508.00
4154;1405.00;1720.29;2503.00
4155;1405.00;1759.28;2511.00
4156;1405.00;1702.62;2566.00
4157;1405.00;1727.52;2718.00
4158;1405.00;1727.22;2487.00
4159;1405.00;1736.41;2505.00
4160;1405.00;1738.33;2637.00
4161;1405.00;1742.20;2627.00
4162;1405.00;1720.55;2587.00
4163;1405.00;1740.96;2503.00
4164;1405.00;1729.98;2670.00
4165;1405.00;1708.13;2518.00
4166;1405.00;1700.88;2558.00
4167;1405.00;1721.16;2460.00
4168;1405.00;1684.42;2467.00
4169;1405.00;1728.50;2430.00
4170;1405.00;1725.99;2590.00
4171;1405.00;1753.94;2477.00
4172;1405.00;1747.36;2546.00
4173;1405.00;1743.17;2527.00
4174;1405.00;1734.28;2461.00
4175;1405.00;1702.98;2645.00
4176;1405.00;1737.15;2506.00
4177;1405.00;1728.86;2529.00
4178;1405.00;1739.60;2505.00
4179;1405.00;1746.14;2632.00
4180;1405.00;1687.11;2610.00
4181;1405.00;1700.47;2572.00
4182;1405.00;1710.31;2632.00
4183;1405.00;1702.01;2505.00
4184;1405.00;1699.54;2623.00
4185;1405.00;1730.44;2529.00
4186;1405.00;1702.58;2658.00
4187;1405.00;1709.69;2529.00
4188;1405.00;1724.56;2512.00
4189;1405.00;1727.96;2733.00
4190;1405.00;1710.63;2604.00
4191;1405.00;1722.36;2583.00
4192;1405.00;1730.68;2473.00
4193;1405.00;1745.80;2503.00
4194;1405.00;1748.66;2661.00
4195;1405.00;1726.43;2483.00
4196;1405.00;1728.36;2574.00
4197;1405.00;1687.69;2474.00
4198;1405.00;1710.17;2472.00
4199;1405.00;1725.48;2504.00
4200;1405.00;1729.69;2532.00
4201;1405.00;1691.64;2622.00
4202;1405.00;1701.93;2505.00
4203;1405.00;1707.94;2611.00
4204;1405.00;1692.95;2599.00
4205;1405.00;1690.20;2526.00
4206;1405.00;1678.73;2603.00
4207;1405.00;1707.99;2579.00
4208;1405.00;1717.08;2696.00
4209;1405.00;1674.91;2556.00
4210;1405.00;1699.70;2471.00
4211;1405.00;1680.64;2607.00
4212;1405.00;1691.05;2566.00
4213;1405.00;1697.70;2582.00
4214;1405.00;1678.03;2504.00
4215;1405.00;1708.46;2576.00
4216;1405.00;1685.29;2564.00
4217;1405.00;1686.72;2477.00
4218;1405.00;1695.81;2504.00
4219;1405.00;1699.50;2505.00
4220;1405.00;1689.30;2488.00
4221;1405.00;1699.99;2575.00
4222;1405.00;1713.95;2560.00
4223;1405.00;1740.27;2617.00
4224;1405.00;1694.50;2505.00
4225;1405.00;1681.52;2514.00
4226;1405.00;1765.39;2498.00
4227;1405.00;1732.23;2481.00
4228;1405.00;1736.90;2641.00
4229;1405.00;1734.26;2543.00
4230;1405.00;1712.50;2474.00
4231;1405.00;1691.00;2504.00
4232;1405.00;1688.21;2516.00
4233;1405.00;1739.50;2643.00
4234;1405.00;1691.04;2468.00
4235;1405.00;1693.77;2469.00
4236;1405.00;1690.97;2531.00
4237;1405.00;1692.14;2504.00
4238;1405.00;1702.53;2489.00
4239;1405.00;1704.48;2629.00
4240;1405.00;1708.68;2504.00
4241;1405.00;1693.42;2514.00
4242;1405.00;1694.64;2555.00
4243;1405.00;1673.19;2601.00
4244;1405.00;1691.03;2564.00
4245;1405.00;1686.80;2776.00
4246;1405.00;1686.88;2733.00
4247;1405.00;1688.64;2525.00
4248;1405.00;1721.68;2578.00
4249;1405.00;1697.36;2519.00
4250;1405.00;1694.67;2672.00
4251;1405.00;1697.89;2667.00
4252;1405.00;1720.47;2433.00
4253;1405.00;1693.78;2536.00
4254;1405.00;1702.64;2549.00
4255;1405.00;1740.89;2546.00
4256;1405.00;1707.05;2487.00
4257;1405.00;1694.33;2552.00
4258;1405.00;1691.80;2707.00
4259;1405.00;1702.35;2512.00
4260;1405.00;1697.76;2466.00
4261;1405.00;1732.22;2487.00
4262;1405.00;1706.93;2468.00
4263;1405.00;1702.43;2534.00
4264;1405.00;1676.78;2543.00
4265;1405.00;1691.31;2699.00
4266;1405.00;1699.12;2571.00
4267;1405.00;1695.88;2570.00
4268;1405.00;1697.78;2530.00
4269;1405.00;1740.45;2605.00
4270;1405.00;1748.85;2584.00
4271;1405.00;1755.67;2672.00
4272;1405.00;1746.52;2534.00
4273;1405.00;1753.22;2604.00
4274;1405.00;1761.20;2724.00
4275;1405.00;1719.98;2552.00
4276;1405.00;1742.82;2543.00
4277;1405.00;1772.97;2708.00
4278;1405.00;1726.28;2544.00
4279;1405.00;1743.45;2574.00
4280;1405.00;1781.43;2577.00
4281;1405.00;1744.44;2480.00
4282;1405.00;1746.79;2499.00
4283;1405.00;1756.92;2507.00
4284;1405.00;1762.35;2545.00
4285;1405.00;1770.26;2511.00
4286;1405.00;1735.11;2541.00
4287;1405.00;1753.04;2535.00
4288;1405.00;1752.79;2524.00
4289;1405.00;1713.29;2619.00
4290;1405.00;1716.11;2561.00
4291;1405.00;1742.69;2591.00
4292;1405.00;1720.78;2536.00
4293;1405.00;1671.55;2465.00
4294;1405.00;1710.08;2675.00
4295;1405.00;1734.20;2575.00
4296;1405.00;1748.10;2585.00
4297;1405.00;1739.36;2526.00
4298;1405.00;1731.39;2766.00
4299;1405.00;1720.99;2601.00
4300;1405.00;1729.94;2734.00
4301;1405.00;1725.73;2672.00
4302;1405.00;1722.24;2612.00
4303;1405.00;1714.61;2505.00
4304;1405.00;1787.97;2559.00
4305;1405.00;1710.08;2499.00
4306;1405.00;1692.63;2628.00
4307;1405.00;1697.03;2446.00
4308;1405.00;1696.69;2622.00
4309;1405.00;1708.24;2505.00
4310;1405.00;1724.64;2531.00
4311;1405.00;1732.93;2534.00
4312;1405.00;1747.29;2550.00
4313;1405.00;1724.48;2514.00
4314;1405.00;1725.29;2642.00
4315;1405.00;1739.91;2535.00
4316;1405.00;1728.03;2489.00
4317;1405.00;1708.84;2578.00
4318;1405.00;1692.49;2481.00
4319;1405.00;1704.29;2480.00
4320;1405.00;1733.19;2801.00
4321;1405.00;1740.75;2635.00
4322;1405.00;1699.84;2553.00
4323;1405.00;1715.15;2525.00
4324;1405.00;1763.38;2535.00
4325;1405.00;1730.62;2476.00
4326;1405.00;1702.32;2524.00
4327;1405.00;1701.74;2528.00
4328;1405.00;1750.61;2504.00
4329;1405.00;1722.09;2547.00
4330;1405.00;1681.90;2588.00
4331;1405.00;1688.34;2562.00
4332;1405.00;1704.23;2570.00
4333;1405.00;1722.47;2544.00
4334;1405.00;1745.86;2630.00
4335;1405.00;1755.79;2588.00
4336;1405.00;1726.45;2495.00
4337;1405.00;1729.48;2573.00
4338;1405.00;1706.23;2585.00
4339;1405.00;1742.43;2516.00
4340;1405.00;1725.43;2581.00
4341;1405.00;1728.72;2634.00
4342;1405.00;1731.76;2660.00
4343;1405.00;1747.14;2500.00
4344;1405.00;1747.08;2681.00
4345;1405.00;1722.21;2499.00
4346;1405.00;1730.56;2671.00
4347;1405.00;1725.00;2651.00
4348;1405.00;1724.83;2516.00
4349;1405.00;1723.65;2729.00
4350;1405.00;1727.14;2603.00
4351;1405.00;1733.11;2547.00
4352;1405.00;1735.56;2458.00
4353;1405.00;1755.62;2712.00
4354;1405.00;1746.49;2562.00
4355;1405.00;1750.52;2585.00
4356;1405.00;1744.47;2559.00
4357;1405.00;1745.92;2483.00
4358;1405.00;1752.95;2473.00
4359;1405.00;1766.34;2564.00
4360;1405.00;1757.50;2449.00
4361;1405.00;1760.73;2516.00
4362;1405.00;1709.18;2529.00
4363;1405.00;1744.68;2675.00
4364;1405.00;1723.81;2559.00
4365;1405.00;1735.32;2517.00
4366;1405.00;1719.29;2505.00
4367;1405.00;1698.18;2704.00
4368;1405.00;1697.12;2520.00
4369;1405.00;1728.13;2603.00
4370;1405.00;1726.06;2676.00
4371;1405.00;1690.48;2537.00
4372;1405.00;1726.10;2606.00
4373;1405.00;1738.12;2501.00
4374;1405.00;1726.52;2477.00
4375;1405.00;1727.86;2627.00
4376;1405.00;1703.06;2549.00
4377;1405.00;1702.87;2534.00
4378;1405.00;1718.39;2510.00
4379;1405.00;1741.33;2584.00
4380;1405.00;1732.84;2568.00
4381;1405.00;1707.00;2483.00
4382;1405.00;1741.48;2608.00
4383;1405.00;1705.17;2584.00
4384;1405.00;1715.92;2515.00
4385;1405.00;1766.79;2519.00
4386;1405.00;1700.38;2690.00
4387;1405.00;1727.33;2636.00
4388;1405.00;1741.26;2521.00
4389;1405.00;1747.31;2527.00
4390;1405.00;1738.70;2504.00
4391;1405.00;1779.73;2499.00
4392;1405.00;1788.31;2499.00
4393;1405.00;1738.86;2580.00
4394;1405.00;1725.20;2594.00
4395;1405.00;1756.61;2473.00
4396;1405.00;1740.55;2506.00
4397;1405.00;1754.61;2527.00
4398;1405.00;1719.27;2486.00
4399;1405.00;1719.94;2442.00
4400;1405.00;1700.84;2504.00
4401;1405.00;1703.30;2460.00
4402;1405.00;1704.19;2580.00
4403;1405.00;1729.45;2529.00
4404;1405.00;1720.73;2657.00
4405;1405.00;1742.51;2550.00
4406;1405.00;1781.25;2562.00
4407;1405.00;1757.43;2478.00
4408;1405.00;1760.11;2499.00
4409;1405.00;1733.85;2621.00
4410;1405.00;1745.13;2595.00
4411;1405.00;1743.19;2559.00
4412;1405.00;1754.62;2590.00
4413;1405.00;1752.38;2497.00
4414;1405.00;1742.95;2546.00
4415;1405.00;1755.36;2509.00
4416;1405.00;1756.27;2550.00
4417;1405.00;1732.50;2577.00
4418;1405.00;1725.64;2702.00
4419;1405.00;1754.39;2536.00
4420;1405.00;1725.74;2554.00
4421;1405.00;1776.69;2509.00
4422;1405.00;1741.46;2559.00
4423;1405.00;1750.04;2519.00
4424;1405.00;1763.57;2549.00
4425;1405.00;1733.13;2576.00
4426;1405.00;1775.14;2589.00
4427;1405.00;1757.06;2589.00
4428;1405.00;1763.95;2708.00
4429;1405.00;1747.92;2542.00
4430;1405.00;1753.52;2588.00
4431;1405.00;1745.82;2552.00
4432;1405.00;1736.10;2616.00
4433;1405.00;1731.26;2556.00
4434;1405.00;1718.18;2559.00
4435;1405.00;1757.88;2585.00
4436;1405.00;1754.02;2663.00
4437;1405.00;1749.78;2533.00
4438;1405.00;1768.86;2530.00
4439;1405.00;1760.62;2590.00
4440;1405.00;1764.94;2652.00
4441;1405.00;1742.32;2660.00
4442;1405.00;1764.66;2629.00
4443;1405.00;1741.63;2554.00
4444;1405.00;1733.28;2585.00
4445;1405.00;1739.28;2523.00
4446;1405.00;1735.61;2585.00
4447;1405.00;1758.22;2563.00
4448;1405.00;1724.81;2574.00
4449;1405.00;1724.87;2527.00
4450;1405.00;1732.53;2545.00
4451;1405.00;1746.45;2613.00
4452;1405.00;1723.13;2549.00
4453;1405.00;1737.97;2529.00
4454;1405.00;1748.17;2585.00
4455;1405.00;1730.09;2630.00
4456;1405.00;1733.07;2636.00
4457;1405.00;1730.21;2485.00
4458;1405.00;1717.66;2680.00
4459;1405.00;1708.21;2537.00
4460;1405.00;1706.08;2616.00
4461;1405.00;1721.68;2526.00
4462;1405.00;1686.82;2487.00
4463;1405.00;1696.83;2422.00
4464;1405.00;1706.28;2525.00
4465;1405.00;1718.54;2544.00
4466;1405.00;1736.79;2642.00
4467;1405.00;1718.10;2709.00
4468;1405.00;1699.30;2614.00
4469;1405.00;1719.78;2634.00
4470;1405.00;1734.28;2627.00
4471;1405.00;1734.13;2691.00
4472;1405.00;1725.98;2492.00
4473;1405.00;1715.70;2535.00
4474;1405.00;1741.86;2564.00
4475;1405.00;1727.44;2590.00
4476;1405.00;1741.14;2646.00
4477;1405.00;1767.93;2557.00
4478;1405.00;1708.70;2592.00
4479;1405.00;1732.62;2693.00
4480;1405.00;1707.31;2612.00
4481;1405.00;1725.67;2496.00
4482;1405.00;1729.50;2520.00
4483;1405.00;1749.51;2609.00
4484;1405.00;1705.31;2626.00
4485;1405.00;1701.66;2489.00
4486;1405.00;1722.83;2504.00
4487;1405.00;1698.70;2504.00
4488;1405.00;1726.12;2615.00
4489;1405.00;1713.43;2533.00
4490;1405.00;1718.29;2617.00
4491;1405.00;1744.88;2651.00
4492;1405.00;1723.32;2517.00
4493;1405.00;1712.22;2486.00
4494;1405.00;1721.97;2514.00
4495;1405.00;1696.36;2601.00
4496;1405.00;1758.79;2558.00
4497;1405.00;1726.80;2576.00
4498;1405.00;1779.88;2487.00
4499;1405.00;1744.93;2821.00
4500;1405.00;1749.91;2601.00
4501;1405.00;1702.39;2531.00
4502;1405.00;1708.58;2614.00
4503;1405.00;1725.98;2559.00
4504;1405.00;1709.54;2618.00
4505;1405.00;1715.58;2525.00
4506;1405.00;1744.31;2570.00
4507;1405.00;1747.08;2577.00
4508;1405.00;1726.58;2468.00
4509;1405.00;1785.12;2575.00
4510;1405.00;1753.99;2502.00
4511;1405.00;1714.25;2489.00
4512;1405.00;1743.05;2540.00
4513;1405.00;1728.02;2574.00
4514;1405.00;1704.90;2625.00
4515;1405.00;1740.71;2527.00
4516;1405.00;1722.16;2705.00
4517;1405.00;1712.76;2633.00
4518;1405.00;1719.49;2526.00
4519;1405.00;1739.73;2533.00
4520;1405.00;1715.44;2561.00
4521;1405.00;1716.87;2554.00
4522;1405.00;1721.39;2636.00
4523;1405.00;1727.62;2523.00
4524;1405.00;1722.33;2532.00
4525;1405.00;1743.05;2588.00
4526;1405.00;1717.31;2559.00
4527;1405.00;1746.44;2469.00
4528;1405.00;1733.14;2520.00
4529;1405.00;1720.47;2650.00
4530;1405.00;1745.84;2640.00
4531;1405.00;1747.17;2514.00
4532;1405.00;1725.41;2592.00
4533;1405.00;1753.06;2568.00
4534;1405.00;1763.05;2574.00
4535;1405.00;1702.78;2617.00
4536;1405.00;1740.22;2473.00
4537;1405.00;1740.61;2568.00
4538;1405.00;1712.37;2472.00
4539;1405.00;1714.35;2479.00
4540;1405.00;1723.13;2505.00
4541;1405.00;1709.16;2550.00
4542;1405.00;1719.55;2667.00
4543;1405.00;1720.35;2514.00
4544;1405.00;1699.66;2478.00
4545;1405.00;1736.28;2588.00
4546;1405.00;1752.65;2612.00
4547;1405.00;1740.00;2584.00
4548;1405.00;1735.87;2594.00
4549;1405.00;1717.00;2557.00
4550;1405.00;1724.14;2515.00
4551;1405.00;1715.35;2679.00
4552;1405.00;1719.07;2776.00
4553;1405.00;1675.03;2505.00
4554;1405.00;1698.31;2568.00
4555;1405.00;1689.29;2527.00
4556;1405.00;1750.68;2596.00
4557;1405.00;1730.63;2642.00
4558;1405.00;1724.97;2514.00
4559;1405.00;1717.09;2477.00
4560;1405.00;1710.50;2738.00
4561;1405.00;1701.21;2497.00
4562;1405.00;1731.89;2565.00
4563;1405.00;1749.75;2579.00
4564;1405.00;1773.40;2669.00
4565;1405.00;1779.10;2798.00
4566;1405.00;1754.16;2620.00
4567;1405.00;1749.08;2474.00
4568;1405.00;1728.32;2671.00
4569;1405.00;1713.02;2510.00
4570;1405.00;1719.89;2499.00
4571;1405.00;1735.39;2525.00
4572;1405.00;1736.07;2581.00
4573;1405.00;1731.99;2590.00
4574;1405.00;1758.74;2648.00
4575;1405.00;1750.60;2625.00
4576;1405.00;1736.32;2605.00
4577;1405.00;1729.68;2600.00
4578;1405.00;1731.47;2538.00
4579;1405.00;1707.63;2551.00
4580;1405.00;1735.87;2499.00
4581;1405.00;1733.63;2568.00
4582;1405.00;1708.84;2513.00
4583;1405.00;1708.19;2691.00
4584;1405.00;1738.60;2657.00
4585;1405.00;1702.21;2504.00
4586;1405.00;1724.87;2599.00
4587;1405.00;1758.10;2537.00
4588;1405.00;1711.37;2583.00
4589;1405.00;1699.75;2528.00
4590;1405.00;1721.12;2504.00
4591;1405.00;1702.42;2523.00
4592;1405.00;1736.72;2601.00
4593;1405.00;1722.85;2468.00
4594;1405.00;1762.03;2546.00
4595;1405.00;1738.38;2656.00
4596;1405.00;1752.98;2530.00
4597;1405.00;1732.95;2562.00
4598;1405.00;1731.20;2643.00
4599;1405.00;1748.35;2681.00
4600;1405.00;1721.73;2502.00
4601;1405.00;1703.10;2527.00
4602;1405.00;1734.53;2622.00
4603;1405.00;1715.93;2693.00
4604;1405.00;1738.87;2731.00
4605;1405.00;1708.46;2572.00
4606;1405.00;1729.80;2660.00
4607;1405.00;1684.73;2462.00
4608;1405.00;1740.66;2491.00
4609;1405.00;1711.87;2524.00
4610;1405.00;1744.84;2568.00
4611;1405.00;1751.22;2569.00
4612;1405.00;1768.68;2649.00
4613;1405.00;1763.74;2542.00
4614;1405.00;1731.82;2495.00
4615;1405.00;1741.29;2595.00
4616;1405.00;1731.61;2536.00
4617;1405.00;1718.63;2515.00
4618;1405.00;1718.26;2505.00
4619;1405.00;1717.56;2581.00
4620;1405.00;1733.18;2706.00
4621;1405.00;1746.74;2616.00
4622;1405.00;1699.12;2476.00
4623;1405.00;1718.05;2463.00
4624;1405.00;1753.28;2489.00
4625;1405.00;1761.50;2560.00
4626;1405.00;1733.16;2521.00
4627;1405.00;1721.09;2608.00
4628;1405.00;1748.03;2581.00
4629;1405.00;1727.30;2584.00
4630;1405.00;1729.76;2578.00
4631;1405.00;1731.92;2618.00
4632;1405.00;1722.42;2481.00
4633;1405.00;1735.08;2640.00
4634;1405.00;1744.70;2580.00
4635;1405.00;1734.05;2573.00
4636;1405.00;1730.39;2634.00
4637;1405.00;1714.15;2616.00
4638;1405.00;1727.98;2551.00
4639;1405.00;1734.81;2737.00
4640;1405.00;1729.59;2583.00
4641;1405.00;1745.38;2610.00
4642;1405.00;1723.77;2601.00
4643;1405.00;1717.79;2568.00
4644;1405.00;1689.90;2593.00
4645;1405.00;1745.21;2642.00
4646;1405.00;1764.46;2723.00
4647;1405.00;1724.79;2535.00
4648;1405.00;1740.59;2674.00
4649;1405.00;1738.25;2631.00
4650;1405.00;1728.38;2601.00
4651;1405.00;1724.35;2510.00
4652;1405.00;1692.64;2531.00
4653;1405.00;1713.51;2523.00
4654;1405.00;1726.67;2512.00
4655;1405.00;1738.81;2592.00
4656;1405.00;1711.67;2713.00
4657;1405.00;1773.02;2534.00
4658;1405.00;1741.81;2698.00
4659;1405.00;1748.64;2650.00
4660;1405.00;1721.83;2505.00
4661;1405.00;1721.34;2479.00
4662;1405.00;1746.19;2506.00
4663;1405.00;1726.39;2564.00
4664;1405.00;1723.69;2586.00
4665;1405.00;1700.82;2531.00
4666;1405.00;1735.86;2648.00
4667;1405.00;1733.79;2496.00
4668;1405.00;1744.27;2731.00
4669;1405.00;1767.08;2752.00
4670;1405.00;1726.37;2558.00
4671;1405.00;1732.08;2484.00
4672;1405.00;1726.93;2518.00
4673;1405.00;1714.30;2660.00
4674;1405.00;1714.20;2705.00
4675;1405.00;1705.18;2651.00
4676;1405.00;1719.65;2497.00
4677;1405.00;1736.43;2586.00
4678;1405.00;1767.56;2488.00
4679;1405.00;1736.46;2559.00
4680;1405.00;1749.42;2546.00
4681;1405.00;1757.81;2499.00
4682;1405.00;1752.69;2476.00
4683;1405.00;1720.21;2529.00
4684;1405.00;1701.32;2557.00
4685;1405.00;1754.76;2698.00
4686;1405.00;1748.01;2703.00
4687;1405.00;1744.65;2524.00
4688;1405.00;1745.02;2611.00
4689;1405.00;1732.82;2629.00
4690;1405.00;1746.00;2784.00
4691;1405.00;1750.62;2646.00
4692;1405.00;1746.94;2629.00
4693;1405.00;1733.18;2544.00
4694;1405.00;1727.13;2571.00
4695;1405.00;1761.73;2654.00
4696;1405.00;1720.59;2568.00
4697;1405.00;1723.34;2533.00
4698;1405.00;1731.69;2512.00
4699;1405.00;1724.78;2603.00
4700;1405.00;1749.08;2533.00
4701;1405.00;1724.96;2504.00
4702;1405.00;1724.15;2614.00
4703;1405.00;1737.21;2636.00
4704;1405.00;1717.61;2537.00
4705;1405.00;1773.38;2587.00
4706;1405.00;1731.23;2638.00
4707;1405.00;1734.60;2694.00
4708;1405.00;1733.21;2569.00
4709;1405.00;1717.53;2580.00
4710;1405.00;1725.90;2529.00
4711;1405.00;1720.13;2564.00
4712;1405.00;1742.30;2565.00
4713;1405.00;1746.95;2583.00
4714;1405.00;1728.53;2640.00
4715;1405.00;1724.59;2628.00
4716;1405.00;1714.33;2482.00
4717;1405.00;1727.53;2702.00
4718;1405.00;1773.40;2507.00
4719;1405.00;1733.77;2594.00
4720;1405.00;1732.53;2605.00
4721;1405.00;1759.86;2732.00
4722;1405.00;1724.35;2499.00
4723;1405.00;1711.96;2549.00
4724;1405.00;1711.81;2540.00
4725;1405.00;1719.83;2569.00
4726;1405.00;1744.14;2579.00
4727;1405.00;1734.43;2520.00
4728;1405.00;1716.06;2449.00
4729;1405.00;1759.46;2501.00
4730;1405.00;1743.83;2513.00
4731;1405.00;1742.42;2536.00
4732;1405.00;1754.54;2548.00
4733;1405.00;1768.72;2481.00
4734;1405.00;1714.12;2607.00
4735;1405.00;1743.14;2517.00
4736;1405.00;1729.00;2643.00
4737;1405.00;1695.03;2713.00
4738;1405.00;1704.33;2600.00
4739;1405.00;1709.85;2584.00
4740;1405.00;1741.79;2501.00
4741;1405.00;1720.01;2523.00
4742;1405.00;1735.76;2622.00
4743;1405.00;1750.99;2703.00
